date,open,close,volume,turn
20200511,7.02,7.07,34844,2455.58
20200512,7.06,6.96,17638,1229.43
20200513,6.98,7.02,15721,1096.52
20200514,7.00,6.95,11517,803.16
20200515,6.94,6.93,10733,748.41
20200518,6.94,7.00,17860,1244.94
20200519,7.00,7.14,24776,1756.11
20200520,7.13,7.02,14166,998.34
20200521,7.06,6.99,10931,766.68
20200522,6.98,7.03,12376,865.79
20200525,7.05,7.02,10053,706.17
20200526,7.05,7.14,23495,1668.37
20200527,7.10,7.13,16393,1164.90
20200528,7.10,7.12,13413,954.09
20200529,7.17,7.13,11705,834.29
20200601,7.12,7.24,27523,1987.43
20200602,7.18,7.30,32656,2373.82
20200603,7.28,7.47,53916,4004.98
20200604,7.42,7.80,76892,5929.07
20200605,7.97,8.18,108550,8646.71
20200608,8.11,8.35,94302,7950.00
20200609,8.45,8.22,64611,5326.40
20200610,8.40,8.33,38472,3165.71
20200611,8.29,8.30,30949,2564.16
20200612,8.25,8.26,24103,1969.55
20200615,8.22,8.19,30950,2555.00
20200616,8.15,8.18,22198,1817.96
20200617,8.25,8.20,27375,2252.17
20200618,8.24,8.10,22924,1852.59
20200619,8.06,8.32,32338,2676.52
20200622,8.31,8.15,21264,1748.85
20200623,8.10,8.18,21519,1740.03
20200624,8.14,8.28,25030,2059.60
20200629,8.41,8.52,53223,4529.65
20200630,8.41,8.80,50843,4456.17
20200701,8.81,8.95,42261,3731.04
20200702,9.00,9.07,51556,4644.03
20200703,9.20,9.17,47850,4369.71
20200706,9.19,9.07,71789,6558.30
20200707,9.09,8.75,93343,8256.68
20200708,8.72,8.92,38284,3388.90
20200709,9.22,9.37,91300,8530.85
20200710,9.51,9.25,50836,4747.84
20200713,9.27,9.50,60277,5628.86
20200714,9.53,9.91,128172,12703.39
20200716,9.77,9.24,86729,7904.29
20200717,9.23,8.67,64981,5681.14
20200720,8.63,8.87,48044,4206.88
20200721,8.87,8.98,56590,5083.84
20200722,9.04,9.33,72197,6713.58
20200723,9.33,9.12,47019,4257.04
20200724,9.13,8.65,39875,3482.13
20200727,8.75,8.46,26013,2196.56
20200728,8.45,8.58,16576,1424.11
20200729,8.66,8.67,19386,1671.30
20200730,8.78,9.02,48694,4354.83
20200731,9.15,8.90,33846,3012.11
20200803,8.95,9.48,72170,6830.41
20200804,9.47,9.69,61373,5875.45
20200805,9.60,9.69,49816,4790.12
20200806,9.70,9.70,38260,3692.58
20200807,9.68,9.70,29437,2831.98
20200810,9.70,9.81,39851,3917.97
20200811,9.76,9.50,33638,3249.85
20200812,9.64,9.34,37190,3430.84
20200813,9.44,9.53,26099,2485.46
20200814,9.90,9.35,43623,4054.34
20200817,9.39,9.80,53706,5145.42
20200818,9.99,10.30,111074,11281.97
20200819,10.40,10.36,60186,6220.05
20200820,10.33,10.22,49400,5130.13
20200821,10.40,10.38,35365,3658.69
20200824,10.47,10.78,59121,6302.72
20200825,10.66,11.21,79983,8776.62
20200826,11.22,11.18,64270,7238.25
20200827,11.10,11.51,60511,6865.99
20200828,11.48,11.25,51349,5857.40
20200831,11.58,11.48,46627,5346.91
20200901,11.50,11.89,66083,7734.33
20200902,11.98,12.06,30557,3655.24
20200903,12.06,11.83,44982,5300.15
20200904,11.61,11.65,32833,3774.17
20200907,11.72,11.49,38948,4517.61
20200908,11.53,11.53,30016,3457.16
20200909,11.55,11.39,33360,3803.43
20200910,11.57,10.97,35870,3943.15
20200911,11.00,10.95,28931,3102.44
20200914,11.00,10.90,22582,2433.68
20200915,10.85,10.62,14313,1527.72
20200916,10.72,10.95,29164,3188.30
20200917,11.15,10.64,16091,1733.38
20200918,10.70,10.98,26330,2885.66
20200921,11.16,10.87,19818,2167.30
20200922,10.90,10.72,20149,2188.73
20200923,10.84,11.27,32498,3594.46
20200924,11.28,11.16,19816,2214.54
20200925,11.22,11.49,42844,4933.54
20200928,11.49,11.14,33143,3694.95
20200929,11.19,10.81,25731,2800.31
20200930,11.00,11.09,25233,2819.35
20201009,11.24,11.14,49908,5568.76
20201012,11.30,11.36,38824,4397.39
20201013,11.48,11.12,43291,4834.41
20201014,11.12,10.89,27105,2980.77
20201015,11.05,10.78,23069,2500.71
20201016,10.79,10.56,28266,2991.81
20201019,10.60,10.47,10727,1132.55
20201020,10.44,10.57,18860,1970.00
20201021,10.57,10.28,31855,3240.57
20201022,10.28,9.90,23167,2296.04
20201023,9.79,10.08,27960,2836.07
20201026,10.18,10.16,18728,1899.26
20201027,10.62,10.54,41042,4278.38
20201028,10.54,10.60,33601,3568.66
20201029,10.48,10.83,29361,3161.16
20201030,10.83,10.54,23463,2481.26
20201102,10.60,10.70,23734,2538.43
20201103,10.75,10.77,16079,1719.89
20201104,10.70,10.63,13523,1435.40
20201105,10.64,11.07,39844,4376.50
20201106,11.17,11.34,41380,4684.94
20201109,11.50,11.35,44869,5055.50
20201110,11.48,11.42,31155,3561.24
20201111,11.43,11.34,28734,3260.94
20201112,11.39,11.24,19073,2134.94
20201113,11.20,11.30,8761,982.69
20201116,11.40,11.03,20075,2230.20
20201117,11.10,11.05,14522,1594.77
20201118,11.15,11.03,13413,1474.96
20201119,11.03,10.83,15838,1729.64
20201120,10.94,11.17,47968,5366.78
20201123,11.23,11.30,48681,5524.45
20201124,11.38,11.11,25622,2885.37
20201125,11.26,11.24,44592,4976.79
20201126,11.28,11.05,22004,2426.39
20201127,11.19,10.76,29822,3196.70
20201130,10.79,10.96,26606,2894.65
20201201,10.95,10.65,20724,2219.71
20201202,10.66,10.65,14183,1507.75
20201203,10.54,10.63,14606,1547.05
20201204,10.65,10.85,24330,2653.18
20201207,10.93,10.74,13231,1425.02
20201208,10.72,10.73,23321,2472.52
