date,open,close,volume,turn
20200511,30.82,30.24,252698,79006.20
20200512,29.00,29.90,180276,52527.26
20200513,29.20,29.21,143420,42548.93
20200514,29.50,31.11,213875,65466.77
20200515,30.78,30.72,153429,47027.39
20200518,30.95,27.87,184658,52909.89
20200519,27.30,28.19,108090,30273.37
20200520,27.97,29.00,136985,39480.41
20200521,28.61,28.94,112442,32309.11
20200522,28.68,26.98,108614,29936.01
20200525,26.66,25.93,75288,19680.72
20200526,25.92,26.85,63256,16804.64
20200527,26.88,26.95,61087,16502.72
20200528,26.98,26.18,71571,18598.88
20200529,25.83,25.92,42108,10985.74
20200601,25.80,27.00,68625,18315.55
20200602,26.90,27.24,67477,18318.18
20200603,27.25,26.83,64302,17525.64
20200604,26.65,26.46,54247,14310.36
20200605,26.43,26.01,56804,14727.24
20200608,26.18,27.00,62634,16695.49
20200609,26.90,26.33,48300,12717.64
20200610,26.16,26.38,38318,10078.58
20200611,26.44,25.86,45797,11960.48
20200612,25.23,26.30,49020,12647.63
20200615,26.80,27.20,100507,27119.11
20200616,27.28,27.12,76979,20789.69
20200617,27.11,28.50,139730,39579.72
20200618,28.42,28.17,85368,23841.13
20200619,28.00,27.52,60861,16853.37
20200622,27.28,27.62,47775,13112.79
20200623,27.50,27.14,40876,11142.11
20200624,27.00,26.36,48836,12950.24
20200629,26.40,26.57,30707,8165.10
20200630,26.48,26.97,38994,10444.14
20200701,27.11,26.65,54300,14581.00
20200702,26.54,26.97,46477,12480.65
20200703,26.90,27.57,67690,18564.99
20200706,27.79,28.61,101606,28626.71
20200707,28.85,31.47,185062,56820.89
20200708,31.53,34.62,173232,55951.78
20200709,38.07,38.08,50796,19322.97
20200710,41.89,40.20,275963,113421.65
20200713,38.20,39.10,193929,74062.11
20200714,39.50,39.97,162544,64650.62
20200715,40.35,37.40,100584,38371.80
20200716,37.40,33.66,98236,34941.38
20200717,33.71,33.74,65150,21971.94
20200720,34.00,35.67,67857,23669.66
20200721,35.51,35.88,57702,20572.70
20200722,36.00,35.77,46490,16733.44
20200723,35.25,36.08,56665,20065.83
20200724,35.70,33.78,50458,17448.29
20200727,34.05,37.16,89802,32963.73
20200728,37.00,36.25,91445,33471.07
20200729,36.64,37.04,57049,20907.24
20200730,37.98,36.01,58785,21355.56
20200731,35.70,35.64,46755,16617.56
20200803,35.90,36.76,49883,18230.97
20200804,36.95,35.95,47789,17415.45
20200805,36.00,37.62,67013,24777.58
20200806,37.97,37.25,44850,16636.90
20200807,37.18,36.14,47323,17115.88
20200810,35.81,36.40,42462,15197.82
20200811,36.07,37.71,81158,30831.57
20200812,37.78,36.66,49935,18497.73
20200813,36.58,38.42,68952,26310.16
20200814,38.57,40.09,82986,32781.36
20200817,40.19,41.60,77539,31798.44
20200818,41.10,40.40,54274,21922.90
20200819,40.10,38.55,41951,16411.77
20200820,38.20,38.65,27240,10565.70
20200821,39.00,38.17,26480,10178.99
20200824,38.20,40.24,40218,15926.66
20200825,40.24,41.40,58620,24402.90
20200826,42.01,40.75,80588,34349.93
20200827,41.32,43.49,63901,27469.52
20200828,42.97,43.00,56854,24404.22
20200831,43.18,41.00,49699,20850.49
20200901,41.00,43.10,42638,18124.97
20200902,43.12,44.19,41000,18002.72
20200903,44.19,42.92,37425,16342.25
20200904,42.07,43.50,31296,13417.07
20200907,43.88,40.65,45471,19218.42
20200908,41.06,40.82,27385,11083.66
20200909,40.40,38.30,32315,12604.59
20200910,38.80,37.13,27051,10254.44
20200911,37.20,38.01,21186,7955.89
20200914,37.96,39.36,32372,12602.09
