date,open,close,volume,turn
20200511,11.35,11.10,34075,3821.61
20200512,11.10,11.14,25529,2848.52
20200513,11.15,11.23,24318,2730.91
20200514,11.56,12.35,46823,5710.24
20200515,12.90,12.55,203696,26046.65
20200601,11.62,12.35,170962,20558.74
20200602,12.14,12.32,122930,15172.44
20200603,12.20,12.06,80129,9697.15
20200604,9.15,9.21,74612,6955.56
20200605,9.09,9.01,84146,7616.34
20200608,8.96,8.91,57204,5135.46
20200609,8.91,8.80,53993,4757.95
20200610,8.89,8.84,59690,5335.62
20200611,8.86,9.19,102813,9339.09
20200612,8.90,8.99,61899,5546.78
20200615,9.89,9.89,138450,13666.38
20200616,9.89,9.54,217956,20745.87
20200617,9.35,9.28,109161,10143.28
20200618,9.18,9.19,70052,6428.72
20200619,9.23,9.27,59926,5541.80
20200622,9.23,9.04,69568,6314.86
20200623,9.01,9.20,86244,7959.77
20200624,9.11,8.94,60627,5447.11
20200629,8.88,8.90,33964,3021.22
20200630,8.88,9.12,44207,3990.53
20200701,10.03,9.81,300768,29541.48
20200702,9.56,9.47,175996,16626.98
20200703,9.47,9.47,120147,11410.93
20200706,9.45,9.98,171479,16694.92
20200707,10.00,10.02,170879,17267.63
20200708,10.02,10.36,161209,16592.85
20200709,10.27,10.48,157217,16398.83
20200710,10.40,10.12,114417,11726.98
20200713,10.20,10.50,100510,10433.73
20200714,10.59,10.75,138951,14733.87
20200715,10.60,10.18,86140,8921.46
20200716,10.55,10.54,257659,28227.30
20200717,10.19,10.44,198518,21178.11
20200720,10.25,11.48,257755,28687.14
20200721,11.46,11.11,241466,26931.19
20200722,10.94,11.26,156367,17271.78
20200723,11.49,11.49,217078,24941.27
20200724,11.20,10.76,158892,17499.48
20200727,10.70,10.22,100444,10329.10
20200728,10.23,10.40,81020,8387.84
20200729,10.21,10.34,91880,9343.07
20200730,10.34,10.20,69538,7152.82
20200731,10.15,10.24,55817,5685.70
20200803,10.28,10.54,70452,7342.27
20200804,10.50,10.26,71117,7332.19
20200805,10.28,10.69,100057,10491.45
20200806,10.87,10.83,154556,16983.50
20200807,10.71,10.66,92242,9766.88
20200810,10.40,10.43,66728,6969.46
20200811,10.46,10.04,77514,7929.39
20200812,10.00,9.81,62399,6103.20
20200813,9.84,9.90,36027,3567.52
20200814,9.90,9.93,28221,2777.41
20200817,9.93,10.19,41922,4222.82
20200818,10.16,10.11,31351,3168.90
20200819,10.12,10.19,60246,6127.01
20200820,10.14,9.98,29803,2985.16
20200821,10.05,9.95,25227,2521.73
20200824,10.01,9.97,24134,2395.29
20200825,9.94,10.00,29718,2963.12
20200826,10.01,9.69,36955,3631.15
20200827,9.66,9.75,26858,2619.12
20200828,9.74,10.09,51529,5173.96
20200831,10.10,10.14,36830,3732.78
20200901,10.08,10.16,33412,3387.44
20200902,10.19,10.17,31947,3238.85
20200903,10.19,10.04,30994,3130.06
20200904,9.91,10.12,30098,3002.48
20200907,10.18,10.07,46808,4760.75
20200908,10.15,10.18,35580,3609.05
20200909,10.10,10.27,59337,6065.31
20200910,10.29,9.53,66954,6630.15
20200911,9.52,9.50,30341,2867.82
20200914,9.53,9.60,23762,2271.38
20200915,9.60,9.31,46783,4375.12
20200916,9.25,9.16,25591,2344.04
20200917,9.16,9.20,20745,1901.79
20200918,9.20,9.27,19134,1763.37
20200921,9.33,9.29,21423,1996.45
20200922,9.13,9.15,15553,1426.91
20200923,9.19,9.21,20231,1871.63
20200924,9.17,9.10,18469,1681.48
