date,open,close,volume,turn
20200511,42.03,42.14,25182,10605.64
20200512,41.98,43.10,27296,11580.90
20200513,42.91,43.36,26757,11484.60
20200514,43.38,42.03,22859,9747.23
20200515,42.00,41.75,15760,6607.15
20200518,41.79,40.81,16892,6938.45
20200519,40.90,40.25,23036,9321.44
20200520,40.19,39.52,24745,9927.09
20200521,39.80,38.64,20710,8098.93
20200522,38.82,37.48,22864,8616.25
20200525,37.47,37.80,13557,5101.37
20200526,38.00,38.88,18909,7255.82
20200527,38.88,37.88,16642,6377.69
20200528,38.02,37.10,15150,5649.48
20200529,37.19,37.52,14840,5567.74
20200601,38.06,38.91,28337,10946.12
20200602,39.29,38.89,19885,7729.83
20200603,38.82,38.84,21914,8552.11
20200604,38.81,41.09,43842,17683.17
20200605,41.19,40.90,29622,12059.60
20200608,29.50,29.48,30382,9078.06
20200609,28.99,28.87,37487,10905.76
20200610,29.04,29.54,45461,13413.60
20200611,29.66,28.59,42737,12378.69
20200612,27.99,30.70,86723,25786.94
20200615,30.90,30.45,72422,22269.12
20200616,30.95,29.65,89549,26538.46
20200617,29.54,30.53,72709,21984.17
20200618,30.55,29.35,53225,15722.79
20200619,29.38,29.19,34499,10124.84
20200622,29.24,29.21,28054,8202.17
20200623,29.41,29.41,49458,14702.82
20200624,29.11,28.69,49286,14212.38
20200629,28.69,28.88,51250,14887.97
20200630,29.09,29.63,65067,19277.48
20200701,29.82,29.53,52383,15452.69
20200702,29.70,29.85,63091,18842.33
20200703,30.00,29.38,61628,18026.12
20200706,29.40,30.70,96522,28992.54
20200707,30.80,31.07,92798,28840.87
20200708,31.03,32.25,85039,26976.38
20200709,32.50,33.27,96450,31777.40
20200710,33.35,33.91,93467,31478.52
20200713,34.25,36.38,94234,33281.70
20200714,36.97,34.58,115973,40510.80
20200715,34.87,33.97,94231,32685.79
20200716,33.90,31.30,77748,25502.99
20200717,31.30,32.26,56979,18304.74
20200720,32.81,32.54,47025,15255.82
20200721,32.29,32.37,37027,11984.37
20200722,32.01,33.31,65531,21743.98
20200723,32.75,33.23,55507,18312.35
20200724,33.60,31.10,60030,19188.64
20200727,30.88,30.42,39640,12043.77
20200728,30.84,30.40,29718,9060.97
20200729,30.18,32.14,53362,16833.83
20200730,32.48,32.06,49411,16064.68
20200731,32.45,32.12,41631,13387.86
20200803,32.43,32.82,46101,15076.01
20200804,32.80,32.39,45938,15023.51
20200805,31.80,32.09,41854,13322.27
20200806,32.20,32.64,66347,21811.91
20200807,32.50,31.55,55190,17394.72
20200810,31.04,31.62,38180,11853.56
20200811,31.54,31.41,57327,18500.58
20200812,31.12,32.95,72907,23320.74
20200813,33.00,33.18,61712,20271.99
20200814,33.06,32.81,56211,18448.25
20200817,33.03,34.09,86929,29337.52
20200818,34.25,35.45,112564,39117.63
20200819,33.96,31.97,142336,46668.07
20200820,31.33,31.34,46460,14613.50
20200821,31.34,31.68,30701,9708.16
20200824,31.68,34.85,106227,35808.72
20200825,35.73,35.30,163006,58320.27
20200826,35.73,32.80,99691,33925.28
20200827,33.26,32.28,70092,22734.88
20200828,32.30,33.06,51501,16875.75
20200831,32.99,32.60,59392,19720.64
20200901,32.40,32.73,33435,10919.30
20200902,32.56,31.94,49364,15877.08
20200903,31.85,32.28,39124,12559.54
20200904,31.70,31.35,44049,13822.90
