date,open,close,volume,turn
20200511,16.66,16.38,20097,3291.90
20200512,16.38,16.52,11950,1964.17
20200513,16.43,16.46,7111,1171.16
20200514,16.48,16.49,15094,2483.79
20200515,16.43,16.36,9457,1550.70
20200518,16.21,16.11,13836,2239.70
20200519,16.18,16.31,11735,1912.69
20200520,16.15,16.41,12580,2060.40
20200521,16.42,16.31,10548,1737.52
20200522,16.33,16.12,8373,1352.52
20200525,16.26,16.66,20318,3366.19
20200526,16.65,16.59,20516,3450.00
20200527,16.65,16.57,18894,3154.26
20200528,16.48,16.27,16796,2721.33
20200529,16.16,16.33,25856,4257.52
20200601,16.40,17.96,91346,16071.26
20200602,17.81,17.43,88231,15455.14
20200603,17.51,18.70,118398,21788.24
20200604,18.50,18.02,62652,11315.58
20200605,17.90,17.48,46527,8117.76
20200608,17.79,19.23,123732,23259.20
20200609,20.35,21.15,68210,14136.64
20200610,20.54,20.40,126771,25507.99
20200611,19.81,20.18,77040,15397.34
20200612,19.46,19.99,66522,12980.20
20200615,19.51,20.29,85754,17662.02
20200616,20.21,19.99,68704,13935.26
20200617,20.10,20.57,67716,13348.30
20200618,20.52,21.58,111209,24078.00
20200619,21.00,21.04,72358,15182.23
20200622,20.75,21.77,77175,16020.00
20200623,22.96,21.05,128051,28766.60
20200624,19.61,19.97,88189,17561.71
20200629,19.50,19.09,46606,9013.86
20200630,19.27,19.42,39327,7558.41
20200701,19.46,19.21,41039,7948.80
20200702,19.27,19.09,31395,6003.10
20200703,19.02,19.25,27437,5255.18
20200706,19.35,19.82,47973,9418.72
20200707,19.92,20.55,67522,13646.15
20200708,20.35,20.88,54875,11397.22
20200709,20.88,20.99,54988,11497.58
20200710,20.83,21.77,60362,12979.45
20200713,21.86,22.92,51510,11431.06
20200714,19.00,18.73,70032,12897.41
20200715,18.57,17.70,81589,15225.10
20200716,17.77,16.54,47562,8177.26
20200717,16.51,17.10,33937,5656.05
20200720,17.21,17.43,29863,5172.25
20200721,17.45,17.31,23662,4094.86
20200722,17.24,17.35,33789,5884.85
20200723,17.25,16.94,34384,5792.52
20200724,16.93,16.84,50343,8688.24
20200727,16.83,16.07,31813,5159.35
20200728,16.22,17.68,54597,9432.70
20200729,18.82,18.08,85879,15519.85
20200730,18.30,18.26,93874,17416.74
20200731,18.06,20.09,134941,25871.31
20200803,22.10,22.10,56300,12426.48
20200804,24.30,24.31,126154,30017.42
20200805,26.65,24.06,241198,61265.48
20200806,22.62,21.81,174747,39178.48
20200807,21.31,20.97,119258,24889.67
20200810,20.51,20.10,78456,15858.19
20200811,20.21,19.49,71699,14164.58
20200812,19.45,18.84,69740,13146.56
20200813,18.88,18.91,53033,10039.43
