date,open,close,volume,turn
20200511,1.44,1.44,102164,1472.00
20200512,1.44,1.44,96148,1383.92
20200513,1.43,1.47,168397,2479.05
20200514,1.47,1.44,146704,2121.95
20200515,1.44,1.38,209185,2945.40
20200518,1.38,1.31,275896,3680.28
20200519,1.30,1.33,107221,1427.26
20200520,1.33,1.27,208078,2659.56
20200521,1.27,1.21,256205,3117.59
20200522,1.15,1.15,148197,1706.46
20200525,1.09,1.21,374955,4300.26
20200526,1.17,1.27,312276,3800.56
20200527,1.29,1.29,286488,3752.37
20200528,1.27,1.25,167851,2110.49
20200529,1.19,1.26,132207,1637.96
20200601,1.25,1.29,115233,1472.54
20200602,1.31,1.27,132188,1700.77
20200603,1.27,1.28,91131,1175.42
20200604,1.28,1.32,136870,1782.60
20200605,1.33,1.31,88640,1163.76
20200608,1.30,1.34,171388,2315.54
20200609,1.34,1.41,301289,4195.04
20200610,1.41,1.37,205739,2832.30
20200611,1.37,1.36,126590,1737.23
20200612,1.34,1.36,74254,1007.63
20200615,1.35,1.31,148320,1953.45
20200616,1.32,1.34,105144,1392.28
20200617,1.34,1.33,82948,1104.76
20200618,1.33,1.33,55619,738.34
20200619,1.33,1.31,73454,963.74
20200622,1.30,1.27,110081,1404.47
20200623,1.28,1.33,143801,1904.10
20200624,1.36,1.40,151927,2104.06
20200629,1.45,1.40,374030,5377.18
20200630,1.41,1.41,220421,3080.24
20200701,1.39,1.39,131524,1833.46
20200702,1.39,1.46,274316,3958.89
20200703,1.43,1.44,225380,3259.99
20200706,1.45,1.48,207833,3064.29
20200707,1.48,1.49,171501,2583.63
20200708,1.49,1.50,164608,2433.62
20200709,1.49,1.50,205076,3053.89
20200710,1.50,1.48,161322,2423.15
20200713,1.49,1.47,312231,4574.17
20200714,1.47,1.51,293529,4392.88
20200715,1.51,1.44,247410,3613.82
20200716,1.43,1.41,141435,2014.44
20200717,1.40,1.38,133510,1863.42
20200720,1.39,1.40,94631,1320.52
20200721,1.40,1.41,84766,1192.23
20200722,1.41,1.40,81205,1135.93
