date,open,close,volume,turn
20200511,1.53,1.53,29086,445.02
20200512,1.45,1.45,22617,327.95
20200513,1.38,1.38,64372,888.33
20200514,1.31,1.40,608832,8236.84
20200515,1.33,1.33,383090,5131.77
20200518,1.36,1.27,263861,3422.87
20200519,1.27,1.21,246708,3029.83
20200520,1.15,1.15,227271,2616.97
20200521,1.09,1.09,92449,1007.69
20200522,1.06,1.05,381467,4002.97
20200525,1.05,1.10,302638,3224.03
20200526,1.14,1.16,180723,2062.43
20200527,1.18,1.22,348869,4241.36
20200528,1.24,1.21,331373,4089.44
20200529,1.17,1.22,168057,2013.40
20200601,1.23,1.23,182765,2221.94
20200602,1.29,1.29,286263,3688.27
20200603,1.35,1.35,138234,1861.74
20200604,1.42,1.42,106792,1513.09
20200605,1.49,1.49,26088,388.71
20200608,1.56,1.56,21166,330.19
20200609,1.64,1.48,149908,2336.14
20200610,1.41,1.51,433418,6350.95
20200611,1.46,1.43,289043,4176.43
20200612,1.36,1.38,148530,2046.48
20200615,1.36,1.31,180883,2407.22
20200616,1.31,1.38,79389,1089.01
20200617,1.40,1.45,251929,3598.89
20200618,1.48,1.42,177429,2519.04
20200619,1.40,1.39,113149,1571.67
20200622,1.38,1.38,97526,1353.46
20200623,1.37,1.34,132464,1788.27
20200624,1.34,1.35,76389,1030.77
20200629,1.34,1.31,92734,1222.32
20200630,1.34,1.38,65541,898.36
20200701,1.41,1.39,179585,2505.69
20200702,1.35,1.36,139714,1903.75
20200703,1.36,1.34,109488,1473.41
20200706,1.34,1.36,210577,2836.28
20200707,1.37,1.35,192228,2598.78
20200708,1.35,1.34,184271,2449.51
20200709,1.33,1.37,238266,3185.46
20200710,1.35,1.36,172024,2333.89
20200713,1.35,1.34,225863,3031.16
20200714,1.34,1.35,190185,2550.38
20200715,1.36,1.32,228045,3057.83
20200716,1.32,1.25,227751,2924.76
20200717,1.25,1.31,133801,1721.81
20200720,1.32,1.31,169430,2220.68
20200721,1.31,1.31,89912,1172.12
20200722,1.30,1.31,69480,904.81
20200723,1.30,1.27,92940,1184.74
20200724,1.27,1.27,105152,1349.77
20200727,1.25,1.23,115611,1428.25
20200728,1.29,1.29,51067,658.76
20200729,1.31,1.31,252032,3304.17
20200730,1.31,1.38,233319,3097.61
20200731,1.36,1.40,298360,4146.99
20200803,1.40,1.42,214115,3079.88
20200804,1.42,1.43,190855,2740.34
20200805,1.43,1.43,157730,2245.87
20200806,1.43,1.41,159088,2254.96
20200807,1.43,1.48,206825,3037.78
20200810,1.54,1.55,343744,5307.81
20200811,1.48,1.47,349889,5196.08
20200812,1.48,1.44,183521,2621.33
20200813,1.43,1.48,205072,3050.16
20200814,1.47,1.52,191616,2904.93
20200817,1.53,1.51,143445,2166.93
20200818,1.51,1.53,161218,2456.21
20200819,1.51,1.54,177655,2741.34
20200820,1.53,1.50,171158,2591.50
20200821,1.50,1.50,105248,1584.52
20200824,1.50,1.49,128984,1923.70
20200825,1.50,1.53,219985,3381.76
20200826,1.54,1.61,434307,6954.91
20200827,1.59,1.59,294983,4635.10
20200828,1.59,1.67,410194,6812.37
20200831,1.64,1.63,303449,4943.34
20200901,1.61,1.65,210616,3501.75
20200902,1.64,1.66,167715,2778.92
20200903,1.73,1.69,219346,3734.85
20200904,1.65,1.72,167872,2831.49
20200907,1.71,1.81,288506,5183.97
