date,open,close,volume,turn
20200511,3.99,3.96,37628,1496.79
20200512,3.96,3.96,44043,1744.84
20200513,3.94,4.00,45028,1793.36
20200514,3.98,3.98,29544,1180.19
20200515,3.99,3.99,23828,950.53
20200518,4.00,3.96,31362,1245.99
20200519,3.98,3.96,22012,874.05
20200520,3.96,3.93,30630,1208.18
20200521,3.94,3.93,28319,1119.05
20200522,3.92,3.89,32943,1286.11
20200525,3.89,3.89,21186,824.89
20200526,3.89,3.93,25269,989.75
20200527,3.94,4.32,262969,11281.12
20200528,4.24,4.11,178416,7449.44
20200529,4.21,4.21,156408,6644.66
20200601,4.17,4.23,131436,5527.11
20200602,4.23,4.22,74081,3127.86
20200603,4.23,4.19,70783,2974.57
20200604,4.21,4.25,89971,3826.88
20200605,4.29,4.27,106799,4629.42
20200608,4.28,4.19,72388,3043.76
20200609,4.21,4.19,41488,1743.83
20200610,4.21,4.19,30139,1258.15
20200611,4.19,4.14,35489,1483.32
20200612,4.11,4.13,38949,1597.09
20200615,4.16,4.15,42668,1780.42
20200616,4.15,4.27,77913,3316.25
20200617,4.27,4.21,45909,1930.78
20200618,4.21,4.20,28666,1209.02
20200619,4.20,4.24,30558,1289.78
20200622,4.26,4.20,33008,1397.17
20200623,4.20,4.17,26156,1094.12
20200624,4.19,4.13,21030,873.14
20200629,4.16,4.06,26109,1067.75
20200630,4.07,4.08,23635,965.17
20200701,4.07,4.13,35517,1455.45
20200702,4.13,4.20,51186,2127.01
20200703,4.21,4.26,56793,2409.21
20200706,4.28,4.44,104783,4585.15
20200707,4.50,4.39,96496,4298.23
20200708,4.41,4.47,86723,3840.14
20200709,4.45,4.59,100557,4583.89
20200710,4.57,4.51,75479,3452.01
20200713,4.51,4.62,72505,3318.18
20200714,4.63,4.58,86645,3960.11
20200715,4.59,4.47,69999,3160.93
20200716,4.45,4.30,83535,3680.77
20200717,4.34,4.26,45547,1951.17
20200720,4.29,4.43,66467,2913.63
20200721,4.44,4.45,40591,1808.57
20200722,4.44,4.46,55720,2495.16
20200723,4.40,4.40,62485,2730.64
20200724,4.38,4.28,64326,2797.28
20200727,4.28,4.27,36108,1535.64
20200728,4.27,4.29,26471,1136.11
20200729,4.32,4.37,37608,1628.27
