date,open,close,volume,turn
20200511,7.31,7.26,26438,1923.81
20200512,7.25,7.19,21433,1544.42
20200513,7.19,7.20,15488,1110.56
20200514,7.19,7.11,23568,1679.68
20200515,7.12,7.10,18078,1285.12
20200518,7.10,7.13,23080,1632.56
20200519,7.16,7.28,45383,3286.96
20200520,7.28,7.12,31021,2225.36
20200521,7.15,7.13,20377,1454.62
20200522,7.11,7.03,24395,1722.55
20200525,7.01,7.03,13119,921.26
20200526,7.04,7.12,15872,1124.82
20200527,7.12,7.16,21206,1513.79
20200528,7.17,7.12,19006,1352.80
20200529,7.12,7.17,27020,1935.62
20200601,7.28,7.34,49908,3651.24
20200602,7.34,7.31,34894,2551.21
20200603,7.30,7.24,38460,2806.06
20200604,7.25,7.19,25382,1826.17
20200605,7.20,7.21,18478,1329.88
20200608,7.23,7.34,43575,3177.72
20200609,7.30,7.28,28472,2073.38
20200610,7.28,7.20,20748,1496.84
20200611,7.20,7.17,19701,1415.39
20200612,7.07,7.11,22329,1580.55
20200615,7.15,7.15,21904,1573.18
20200616,7.16,7.22,26509,1898.69
20200617,7.22,7.26,64578,4695.96
20200618,7.30,7.27,37496,2720.69
20200619,7.25,7.27,35708,2594.83
20200622,7.27,7.22,38257,2771.66
20200623,7.22,7.14,27641,1974.38
20200624,7.12,7.10,19231,1365.93
20200629,7.09,7.02,23185,1634.58
20200630,7.05,7.10,19871,1406.78
20200701,7.10,7.12,23242,1652.86
20200702,7.13,7.25,52208,3758.24
20200703,7.30,7.56,119200,8869.14
20200706,7.75,7.87,148801,11506.68
20200707,7.84,7.85,145423,11511.78
20200708,7.99,7.94,108652,8546.72
20200709,7.94,8.13,119510,9618.65
20200710,8.11,7.90,102519,8217.49
20200713,7.87,8.25,141790,11477.59
20200714,8.23,8.15,122447,10047.08
20200715,8.23,8.97,232034,20320.17
20200716,9.28,9.87,718365,69258.52
20200717,9.30,8.88,445167,40472.75
20200720,8.40,8.67,364236,30630.61
20200721,8.60,8.55,250103,21412.64
20200722,8.41,8.72,272835,23574.44
20200723,8.49,8.59,213891,18191.17
20200724,8.46,8.18,173057,14542.00
20200727,8.22,8.59,159123,13394.76
20200728,8.50,8.50,122773,10385.23
20200729,8.38,8.49,132008,11135.33
20200730,8.50,8.79,242214,21185.20
20200731,8.60,8.69,167957,14478.92
20200803,8.66,9.05,243512,21565.39
20200804,9.18,8.98,204822,18531.45
20200805,8.71,8.80,141855,12407.90
20200806,8.79,8.48,154448,13160.00
20200807,8.46,8.27,100588,8351.29
20200810,8.24,8.36,65247,5429.37
20200811,8.39,8.15,81996,6796.99
20200812,8.17,8.15,70044,5647.53
20200813,8.18,8.19,57344,4737.12
20200814,8.19,8.24,50251,4138.28
20200817,8.26,8.34,68948,5736.06
20200818,8.35,8.43,80958,6808.10
20200819,8.43,8.18,67969,5618.68
20200820,8.13,8.14,35027,2869.31
20200821,8.20,8.18,31984,2621.84
20200824,8.17,8.17,29395,2397.94
20200825,8.20,8.26,53984,4459.09
20200826,8.29,8.03,61166,4951.86
20200827,7.96,7.79,68399,5357.88
20200828,7.79,7.90,40139,3148.93
20200831,7.97,7.99,49165,3952.63
20200901,8.06,8.02,34623,2781.86
20200902,8.03,7.93,37639,2990.11
20200903,7.93,7.89,34958,2777.69
20200904,7.75,7.80,35472,2752.74
20200907,7.79,7.62,39536,3074.69
20200908,7.66,7.73,27640,2122.49
20200909,7.68,7.76,62345,4890.02
20200910,7.78,7.60,37229,2853.31
20200911,7.60,7.54,39093,2943.07
20200914,7.53,7.52,26103,1971.65
20200915,7.53,7.55,21096,1589.03
20200916,7.53,7.48,19421,1463.21
20200917,7.50,7.59,31263,2365.51
20200918,7.58,7.69,29093,2226.93
20200921,7.69,7.70,22773,1752.89
20200922,7.66,7.57,20475,1558.75
20200923,7.67,7.61,13598,1035.20
20200924,7.60,7.35,26352,1961.56
20200925,7.40,7.27,17000,1245.10
20200928,7.27,7.25,14015,1022.47
20200929,7.26,7.32,17182,1256.61
