date,open,close,volume,turn
20200511,3.15,3.18,56689,1795.98
20200512,3.18,3.15,46921,1479.11
20200513,3.16,3.14,44774,1406.14
20200514,3.13,3.13,35345,1109.18
20200515,3.13,3.13,24545,770.18
20200518,3.13,3.15,49240,1550.17
20200519,3.16,3.14,30260,953.30
20200520,3.14,3.13,40200,1260.86
20200521,3.13,3.10,38972,1216.34
20200522,3.09,3.04,55321,1695.63
20200525,3.05,3.03,32399,981.08
20200526,3.04,3.03,34802,1055.83
20200527,3.04,3.01,39139,1182.21
20200528,3.01,3.02,35104,1059.63
20200529,3.01,3.02,28713,865.95
20200601,3.03,3.04,65474,1993.25
20200602,3.06,3.07,42930,1314.51
20200603,3.07,3.06,46939,1438.87
20200604,3.06,3.06,40657,1246.13
20200605,3.06,3.05,41069,1253.88
20200608,3.06,3.05,58611,1786.76
20200609,3.05,3.03,46560,1412.90
20200610,3.04,3.00,132292,3971.71
20200611,2.99,2.96,146628,4352.39
20200612,2.93,2.90,268815,7776.89
20200615,2.89,2.84,250433,7146.95
20200616,2.86,2.86,196313,5590.88
20200617,2.86,2.93,272004,7903.00
20200618,2.92,2.91,108936,3168.62
20200619,2.92,2.91,78940,2291.20
20200622,2.92,2.92,83714,2446.88
20200623,2.93,2.88,62328,1803.07
20200624,2.88,2.88,45522,1307.93
20200629,2.86,2.85,54197,1548.07
20200630,2.86,2.87,54525,1561.92
20200701,2.87,2.89,76439,2198.52
20200702,2.89,2.95,148075,4333.64
20200703,2.96,3.00,228163,6830.37
20200706,3.01,3.14,359983,11120.00
20200707,3.18,3.12,262770,8314.28
20200708,3.11,3.18,220559,6924.69
20200709,3.19,3.22,252143,8081.01
20200710,3.22,3.15,172103,5461.99
20200713,3.15,3.23,194708,6246.29
20200714,3.23,3.20,179554,5784.84
20200715,3.23,3.17,140219,4473.37
20200716,3.17,3.07,165256,5173.54
20200717,3.07,3.07,87833,2692.74
20200720,3.08,3.19,159477,5026.15
