date,open,close,volume,turn
20200717,33.00,30.20,286634,96963.44
20200720,26.07,25.36,207989,52389.88
20200721,25.18,27.00,169994,44594.85
20200722,25.83,26.50,151990,40172.37
20200723,26.00,27.69,135557,35729.89
20200724,27.04,25.82,122405,33222.18
20200727,25.91,23.69,86459,21180.56
20200728,24.21,24.44,66655,16394.22
20200729,23.89,24.88,60676,14820.51
20200730,25.17,24.85,65182,16425.95
20200731,24.50,24.47,57857,14209.73
20200803,24.70,25.48,61152,15390.80
20200804,26.00,27.25,133796,36583.40
20200805,28.00,26.97,80462,21562.56
20200806,26.80,25.96,59609,15615.29
20200807,26.19,24.96,54295,13626.49
20200810,24.71,25.05,28564,7121.51
20200811,25.12,24.07,33890,8333.66
20200812,24.24,24.45,26808,6494.43
20200813,24.66,24.86,24546,6057.78
20200814,24.82,25.07,27368,6789.87
20200817,25.50,24.75,31887,7923.37
20200818,24.45,24.09,40062,9700.05
20200819,24.04,23.21,28874,6818.64
20200820,23.22,22.27,25907,5854.64
20200821,22.27,22.13,16360,3659.59
20200824,22.10,21.48,23247,5018.57
20200825,21.55,21.99,15445,3354.78
20200826,21.88,20.73,24575,5199.81
20200827,20.77,20.89,18724,3893.33
20200828,20.81,20.74,17020,3518.40
20200831,20.91,20.84,13292,2799.34
20200901,20.83,20.95,8273,1735.93
20200902,20.86,20.62,14691,3049.17
20200903,20.63,20.70,14319,2955.30
20200904,20.73,21.02,17160,3594.67
20200907,21.06,20.50,14565,3029.79
20200908,20.40,20.20,15788,3180.57
20200909,20.06,19.81,19751,3924.81
20200910,19.96,19.46,19433,3907.82
20200911,19.60,19.57,22062,4214.97
20200914,19.51,20.49,19850,4007.53
20200915,20.37,20.74,14311,2940.82
20200916,20.74,20.43,9755,1993.83
20200917,20.40,21.62,47430,10243.56
20200918,21.39,21.26,30642,6537.80
20200921,21.26,20.87,13953,2930.43
20200922,20.83,20.80,23344,4895.07
20200923,20.86,21.04,9913,2079.04
20200924,20.82,20.23,11950,2440.32
20200925,20.60,19.49,12384,2466.48
20200928,19.36,18.89,7499,1430.49
20200929,18.97,19.00,5796,1113.10
20200930,19.03,19.02,5119,976.22
20201009,19.30,19.60,5896,1152.88
20201012,19.76,20.11,11957,2397.86
20201013,20.20,20.00,8231,1652.16
20201014,19.99,19.70,8066,1598.69
20201015,19.81,19.41,7096,1388.01
20201016,19.42,19.40,4868,948.80
20201019,19.50,19.30,4830,936.63
20201020,19.36,19.41,5066,974.93
20201021,19.41,18.91,9217,1757.27
20201022,18.91,18.61,9038,1685.61
20201023,18.67,18.40,6438,1193.66
20201026,18.51,18.35,4008,736.61
20201027,18.35,18.31,4527,831.24
20201028,18.39,18.27,6301,1151.03
20201029,18.23,18.36,10139,1866.68
