date,open,close,volume,turn
20200511,9.87,9.91,123291,12274.98
20200512,9.93,9.78,78383,7695.93
20200513,9.76,9.76,45585,4448.70
20200514,9.76,9.60,80156,7735.04
20200515,9.64,9.60,53314,5133.51
20200518,9.85,9.68,85624,8353.11
20200519,9.72,9.71,55904,5433.67
20200520,9.72,9.64,55913,5389.90
20200521,9.66,9.53,78514,7513.86
20200522,9.50,9.37,74274,6991.98
20200525,9.43,9.34,44033,4129.49
20200526,9.37,9.42,54154,5090.27
20200527,9.43,9.34,48859,4577.48
20200528,9.34,9.35,40555,3792.17
20200529,9.35,9.29,62984,5859.72
20200601,9.29,9.41,71954,6765.78
20200602,9.41,9.46,57625,5451.60
20200603,9.48,9.39,89876,8502.75
20200604,9.39,9.35,52897,4944.97
20200605,9.37,9.32,44961,4189.62
20200608,9.36,9.31,56374,5267.58
20200609,9.32,9.35,50603,4734.38
20200610,9.33,9.31,68316,6353.73
20200611,9.30,9.21,79341,7343.55
20200612,9.00,9.05,165749,14999.92
20200615,8.95,8.71,159863,14277.87
20200616,8.82,8.86,91572,8077.85
20200617,8.86,8.92,57620,5121.64
20200618,8.89,8.94,54780,4903.80
20200619,8.93,8.92,53024,4735.02
20200622,8.96,8.97,64080,5767.12
20200623,8.93,8.86,80845,7186.62
20200624,8.86,8.87,51061,4534.64
20200629,8.84,8.81,46537,4105.16
20200630,8.83,8.82,50567,4474.55
20200701,8.82,9.16,147860,13227.46
20200702,9.11,9.31,219289,20250.13
20200703,9.30,9.34,193619,18131.76
20200706,9.42,9.89,347126,33673.61
20200707,10.00,9.72,297574,29459.78
20200708,9.69,9.84,263003,25682.90
20200709,9.80,10.00,257640,25654.70
20200710,10.02,9.75,189153,18704.20
20200713,9.75,10.03,219608,21820.09
20200714,10.19,9.98,199136,19897.68
20200715,10.02,9.75,143724,14169.16
20200716,9.75,9.58,144776,14078.72
20200717,9.55,9.54,121768,11674.28
20200720,9.58,9.92,157052,15437.92
20200721,9.96,9.90,144950,14462.62
20200722,9.88,9.84,141536,14009.33
20200723,9.79,9.73,168735,16311.91
20200724,9.71,9.43,126750,12134.21
20200727,9.49,9.36,76268,7153.02
20200728,9.40,9.36,55135,5182.18
20200729,9.35,9.50,93107,8789.07
20200730,9.53,9.47,76625,7274.13
20200731,9.47,9.50,113542,10794.34
