date,open,close,volume,turn
20200511,10.71,10.77,11688,1257.42
20200512,11.25,10.82,13274,1445.32
20200513,10.68,10.80,9065,975.28
20200514,10.65,10.73,6090,653.28
20200515,10.73,10.79,8196,883.61
20200518,10.80,10.82,8617,931.21
20200519,11.48,11.03,16921,1873.31
20200520,11.25,10.97,11301,1242.81
20200521,10.97,11.02,8732,963.34
20200522,11.00,10.87,7876,860.35
20200525,10.81,10.88,7968,859.07
20200526,10.89,11.01,8665,951.66
20200527,11.02,11.02,6475,712.46
20200528,11.00,11.14,12260,1358.65
20200529,11.04,11.13,8041,896.85
20200601,11.13,11.34,11250,1268.50
20200602,11.38,11.34,10790,1221.76
20200603,11.34,11.34,10727,1216.95
20200604,11.30,11.49,17939,2060.15
20200605,11.55,11.75,21958,2566.95
20200608,11.72,11.55,22791,2688.00
20200609,11.67,11.50,9570,1102.22
20200610,11.47,11.35,10856,1237.65
20200611,11.30,11.47,12400,1428.34
20200612,11.36,11.54,9071,1036.97
20200615,11.45,11.41,11410,1310.25
20200616,11.49,11.50,9705,1112.40
20200617,11.55,11.60,10719,1235.19
20200618,11.63,11.66,9193,1068.61
20200619,11.69,11.64,10744,1251.82
20200622,11.67,11.56,8554,991.87
20200623,11.50,11.43,8941,1023.30
20200624,11.43,11.38,8118,929.07
20200629,11.38,11.22,7562,854.69
20200630,11.29,11.53,9471,1082.01
20200701,11.58,11.53,7775,897.60
20200702,11.62,11.90,22780,2687.15
20200703,12.03,11.88,17896,2126.43
20200706,11.91,12.28,20010,2429.71
20200707,12.60,12.33,25300,3116.85
20200708,12.01,12.06,19607,2354.87
20200709,12.20,12.31,20839,2552.23
20200710,12.21,12.17,17586,2151.38
20200713,12.39,12.58,26365,3287.43
20200714,12.62,12.48,19939,2490.91
20200715,12.48,12.13,18612,2291.67
20200716,12.14,11.73,16466,1978.40
20200717,11.84,11.80,16554,1946.03
20200720,11.88,12.19,16187,1958.81
20200721,12.19,12.30,11180,1370.42
20200722,12.21,12.26,12874,1584.29
20200723,12.26,12.12,19296,2321.83
20200724,12.08,11.80,18453,2228.61
20200727,11.82,11.89,9772,1151.74
