date,open,close,volume,turn
20210120,7.07,8.48,6792,575.08
20210121,9.33,9.33,2032,189.60
20210122,10.26,10.26,2876,295.05
20210125,11.29,11.29,3654,412.58
20210126,12.42,12.42,4786,594.36
20210127,13.66,13.66,4423,604.25
20210128,15.03,12.29,113121,14890.79
20210129,11.06,11.86,387552,44788.75
20210201,11.10,11.43,276736,31374.41
20210202,11.10,12.57,342859,41607.87
20210203,11.80,11.36,325544,37940.56
20210204,11.12,10.23,220937,23528.45
20210205,10.07,9.81,169946,17061.23
20210208,9.69,9.61,127418,12492.22
20210209,9.48,9.22,144945,13450.68
20210210,9.30,9.11,100224,9214.51
20210218,9.21,9.49,125804,11791.48
20210219,9.40,9.75,127337,12254.07
20210222,9.69,9.49,142200,13772.66
20210223,9.48,9.25,95187,8817.70
20210224,9.35,10.18,252923,25417.21
20210225,10.03,10.50,333528,34882.38
20210226,10.01,10.13,176086,17707.31
20210301,10.11,10.46,168621,17326.73
20210302,10.28,10.09,107164,10834.71
20210303,10.10,9.97,110734,10904.64
20210304,9.82,9.52,106108,10208.27
20210305,9.35,9.58,58693,5571.65
20210308,9.67,9.46,62504,5938.56
20210309,9.40,9.19,67326,6191.66
20210310,9.21,9.51,85250,8001.24
20210311,9.42,9.56,66832,6341.15
20210312,9.46,9.28,56453,5279.42
20210315,9.24,9.46,67286,6325.07
20210316,9.41,9.73,95283,9147.18
20210317,9.80,10.70,156609,16390.24
20210318,10.90,11.05,340005,37573.82
20210319,10.56,10.71,224824,24414.83
20210322,10.93,11.23,235891,26218.47
20210323,11.50,10.82,292381,33753.14
20210324,10.25,10.45,194057,20120.39
20210325,10.37,11.50,192213,21099.88
20210326,11.50,11.73,321713,37667.04
20210329,11.72,11.54,201956,23317.38
20210330,11.50,11.80,250031,29553.29
20210331,11.30,12.46,278002,34012.36
20210401,12.20,12.66,291012,37151.73
20210402,12.30,13.34,264979,34578.95
20210406,13.27,13.02,216850,28145.39
20210407,12.90,14.32,245306,34098.73
20210408,14.03,13.31,358682,50791.88
20210409,13.01,12.45,218050,27999.75
20210412,12.46,12.57,150467,18917.89
20210413,12.50,11.82,152215,18182.43
20210414,11.80,12.15,120459,14571.26
20210415,11.94,11.99,75052,9027.25
20210416,12.00,11.79,85559,10133.45
20210419,11.82,12.28,127686,15704.92
20210420,12.25,12.46,158802,20069.71
20210421,12.25,12.07,115333,14166.75
20210422,12.01,11.40,131272,15383.39
20210423,11.42,11.00,111724,12284.13
20210426,10.88,10.82,56246,6146.81
20210427,10.84,10.47,62012,6470.00
20210428,10.43,10.37,40700,4243.00
20210429,10.49,10.51,46883,4945.66
20210430,10.51,10.27,49674,5079.45
20210506,10.23,10.23,32850,3373.97
20210507,10.20,10.04,38566,3876.45
20210510,10.06,10.54,58362,6061.56
20210511,10.55,10.44,51683,5416.06
