date,open,close,volume,turn
20200511,41.82,41.91,63662,26780.00
20200512,42.40,41.43,55049,22813.80
20200513,41.42,40.51,57403,23412.96
20200514,40.51,41.05,65173,26799.88
20200515,41.15,41.08,40930,16894.71
20200518,41.50,39.38,51945,20735.12
20200519,39.80,39.99,37358,14929.73
20200520,40.13,38.92,43350,17103.93
20200521,39.23,37.10,69718,26317.83
20200522,37.58,35.55,56762,20593.81
20200525,35.24,34.70,60992,21456.99
20200526,35.06,35.23,39832,14015.51
20200527,35.49,34.22,42008,14500.45
20200528,34.32,34.27,34727,11778.53
20200529,34.39,34.40,41018,14149.01
20200601,35.20,37.84,92703,34087.46
20200602,38.19,38.13,64153,24592.55
20200603,38.57,37.25,65226,24431.39
20200604,37.37,36.91,36473,13544.32
20200605,37.17,36.97,30230,11135.71
20200608,37.37,36.80,32949,12263.51
20200609,36.95,36.92,23295,8569.54
20200610,36.92,35.92,33690,12205.23
20200611,35.96,36.32,44877,16337.04
20200612,35.40,35.88,39609,14119.76
20200615,35.68,35.75,37218,13407.81
20200616,36.75,37.05,66460,24842.28
20200617,36.80,36.80,46571,17152.42
20200618,36.90,38.93,93068,35753.16
20200619,38.83,38.48,58979,22704.77
20200622,38.48,38.75,61971,24038.41
20200623,38.80,38.10,40324,15395.42
20200624,38.10,38.86,44104,16957.29
20200629,38.51,38.81,42942,16497.88
20200630,39.50,39.23,44000,17278.87
20200701,39.33,38.46,61746,23714.27
20200702,38.20,38.50,39551,15178.79
20200703,38.63,38.39,41409,15823.08
20200706,38.30,40.23,78506,31264.21
20200707,40.43,40.38,81983,33291.51
20200708,40.29,41.23,70510,28659.09
20200709,40.66,41.56,98977,40950.10
20200710,41.25,41.16,64081,26682.31
20200713,42.00,42.11,73921,31213.29
20200714,42.88,42.80,105308,45115.94
20200715,41.69,38.55,113136,44923.05
20200716,38.30,36.65,58093,21748.44
20200717,37.00,37.40,49585,18104.21
20200720,37.66,37.58,36217,13511.11
20200721,37.60,36.77,49870,18542.48
20200722,36.63,36.44,55949,20387.21
20200723,35.97,37.19,76805,27212.20
20200724,36.68,35.18,50975,18266.02
20200727,35.01,33.65,39547,13578.88
20200728,34.18,34.02,23034,7838.03
20200729,34.00,34.95,31892,11039.07
20200730,34.86,35.50,42335,14931.81
20200731,35.37,35.28,33125,11738.19
20200803,35.38,36.12,49082,17574.51
20200804,36.50,35.44,47930,17016.84
20200805,35.98,35.49,33167,11764.08
20200806,35.85,35.29,25222,8913.23
20200807,35.22,34.35,34329,11849.51
20200810,34.12,35.38,34685,12111.14
20200811,36.00,35.36,31217,11070.64
20200812,34.00,34.74,38387,13296.40
20200813,26.98,26.28,33375,8913.48
20200814,26.48,25.80,53163,13796.20
20200817,25.71,26.05,34223,8858.73
20200818,26.10,25.95,29075,7543.03
20200819,26.02,24.86,47935,12096.40
20200820,24.70,25.09,26382,6560.07
20200821,25.27,25.30,25611,6511.59
20200824,25.16,25.24,22112,5547.38
20200825,25.23,25.66,36251,9342.36
20200826,25.66,24.74,44101,10989.29
20200827,24.60,24.22,38397,9298.45
20200828,24.40,24.96,31049,7625.40
20200831,24.68,25.00,33778,8504.87
20200901,24.80,24.60,25634,6327.26
20200902,24.78,24.85,28001,6956.78
20200903,24.89,24.23,25893,6323.31
20200904,24.01,24.35,19877,4817.42
20200907,24.36,24.13,23213,5657.22
20200908,24.12,23.97,22117,5292.29
20200909,23.80,23.23,24099,5681.68
20200910,23.65,21.88,38411,8723.67
20200911,21.82,21.26,62774,13316.54
20200914,21.49,20.69,53752,11198.81
20200915,20.68,20.56,35381,7273.26
