date,open,close,volume,turn
20200511,31.44,31.60,35746,11251.93
20200512,31.51,31.60,26330,8295.08
20200513,31.37,31.26,25079,7846.95
20200514,31.39,30.65,23182,7148.33
20200515,30.87,30.52,22307,6799.53
20200518,30.33,31.15,24442,7566.17
20200519,31.15,31.04,15509,4818.60
20200520,31.15,30.03,26147,7958.33
20200521,30.19,29.95,15658,4699.84
20200522,29.94,29.42,20702,6139.38
20200525,29.58,29.68,14452,4266.98
20200526,29.60,30.01,19655,5895.33
20200527,30.14,29.86,15181,4548.26
20200528,29.86,29.09,25521,7435.88
20200529,29.10,28.95,24426,7077.79
20200601,28.85,29.57,30484,8962.44
20200602,29.71,29.09,34966,10184.03
20200603,29.20,29.15,29479,8572.40
20200604,29.17,29.28,18152,5335.63
20200605,29.62,29.29,15843,4638.18
20200608,29.15,28.69,35829,10263.02
20200609,28.62,28.84,24598,7115.74
20200610,29.29,28.72,23263,6697.92
20200611,28.81,28.80,23476,6802.82
20200612,28.49,28.48,31014,8902.17
20200615,28.48,28.04,42280,11882.30
20200616,28.39,29.03,29107,8358.88
20200617,28.99,29.04,23686,6846.20
20200618,29.09,28.65,21548,6228.31
20200619,28.98,29.30,37489,10993.75
20200622,29.36,28.83,31085,9027.57
20200623,22.10,21.97,42130,9195.12
20200624,21.89,22.16,36488,8035.06
20200629,22.16,22.34,44991,10035.90
20200630,22.39,23.20,49914,11377.99
20200701,23.20,22.83,45217,10315.66
20200702,22.74,22.93,45023,10278.66
20200703,22.96,23.22,53259,12383.03
20200706,23.02,23.20,73774,17098.85
20200707,23.28,23.36,71711,16739.00
20200708,23.36,23.32,40050,9313.00
20200709,23.28,23.52,100595,23870.30
20200710,23.67,23.21,88579,20745.75
20200713,23.21,23.40,113201,26254.62
20200714,23.31,23.14,117049,27262.21
20200715,23.10,23.92,113715,26710.33
20200716,24.22,23.02,150169,36297.46
20200717,22.74,23.77,95378,22540.67
20200720,24.05,24.30,118720,28304.85
20200721,24.32,24.58,119909,29470.34
20200722,24.35,24.03,106209,25574.62
20200723,23.73,23.20,114333,26531.63
20200724,23.30,21.88,94184,21183.50
20200727,21.83,21.90,59123,12796.17
20200728,22.01,22.35,60313,13344.08
20200729,22.36,22.44,65497,14746.49
20200730,22.40,21.87,67529,14925.90
20200731,21.83,21.59,68557,14834.72
20200803,21.59,21.87,49561,10766.39
20200804,21.88,22.27,58843,12987.76
20200805,22.30,22.01,54322,11903.28
20200806,21.98,21.86,51527,11200.55
20200807,21.89,21.95,50454,10971.22
20200810,21.95,22.00,47551,10445.03
20200811,22.00,21.90,53617,11881.17
20200812,21.93,21.89,39219,8492.48
20200813,21.91,21.89,24608,5381.53
20200814,21.79,23.52,129834,29815.46
20200817,23.73,24.39,137056,33092.46
20200818,24.40,25.53,131808,33221.13
20200819,25.27,25.52,78053,19885.07
20200820,25.77,25.90,102070,26508.90
20200821,25.87,25.80,69763,17958.00
20200824,25.93,25.54,74592,19133.23
20200825,25.70,25.71,60003,15438.99
20200826,25.78,25.60,83567,21512.18
20200827,25.60,25.66,44902,11439.23
20200828,25.75,25.51,48010,12216.45
20200831,25.58,25.01,51013,12905.45
20200901,25.47,25.39,37058,9383.86
20200902,25.49,25.22,48459,12300.86
20200903,25.09,25.05,32537,8174.69
20200904,24.80,24.81,33267,8223.76
20200907,24.97,24.02,43703,10672.57
20200908,23.93,23.93,29272,7001.54
20200909,23.82,22.98,38205,8909.88
20200910,23.25,22.56,46510,10612.98
20200911,22.30,22.71,30910,7021.29
20200914,22.72,22.64,47983,10894.54
20200915,22.69,23.02,32533,7480.81
20200916,23.19,22.78,29002,6630.29
20200917,22.64,22.83,42947,9716.83
20200918,22.84,23.10,35119,8070.97
20200921,23.13,22.60,52222,11817.78
20200922,22.54,22.57,30437,6920.08
20200923,22.84,22.56,21154,4768.04
20200924,22.56,22.24,28397,6322.58
20200925,22.25,22.22,23605,5250.18
20200928,22.19,22.06,16990,3756.57
20200929,22.07,22.03,35801,7962.78
20200930,22.15,22.08,28695,6315.95
20201009,22.21,21.70,74872,16325.37
20201012,21.77,22.48,52763,11705.69
20201013,22.49,22.38,29851,6679.38
20201014,22.37,22.71,42604,9676.31
20201015,22.71,22.27,43609,9741.04
20201016,22.20,21.87,42430,9321.64
20201019,21.98,21.71,34233,7473.98
20201020,21.69,21.78,24228,5241.35
20201021,21.79,21.58,33212,7155.41
20201022,21.58,21.61,17852,3840.62
20201023,21.64,21.41,40340,8645.00
20201026,21.41,21.79,28833,6237.58
20201027,21.86,21.77,17260,3757.68
20201028,21.61,21.84,26259,5743.65
20201029,21.68,22.06,28155,6171.20
20201030,22.05,21.87,34320,7575.54
20201102,22.00,23.38,108045,24901.10
20201103,23.30,22.70,63621,14476.81
20201104,22.85,22.83,32429,7395.40
20201105,22.90,23.15,52965,12205.46
20201106,23.30,22.65,47683,10825.94
20201109,22.72,22.31,88300,19847.96
