date,open,close,volume,turn
20200511,16.52,18.06,55265,9554.25
20200512,18.93,18.77,140624,26755.21
20200513,18.77,19.01,112199,21522.47
20200514,18.56,18.90,84839,16038.07
20200515,18.98,18.39,56589,10552.05
20200518,18.77,18.69,69777,13246.87
20200519,18.72,19.09,52195,9856.09
20200520,18.88,18.46,49073,9096.97
20200521,18.04,17.80,44514,7998.60
20200522,17.61,16.87,38857,6699.19
20200525,17.09,16.89,27471,4625.47
20200526,16.89,17.19,25014,4267.12
20200527,17.16,16.89,26706,4515.75
20200528,17.04,18.58,98687,18008.12
20200529,18.17,19.16,97040,18257.59
20200601,19.17,20.33,83791,16934.01
20200602,20.38,20.79,78182,16259.99
20200603,20.69,20.63,47845,9876.73
20200604,20.91,20.92,39827,8305.56
20200605,20.54,21.99,60850,13044.22
20200608,22.20,21.50,68910,14932.97
20200609,21.79,20.97,41386,8777.09
20200610,21.51,20.40,32306,6660.49
20200611,20.64,20.44,33259,6795.12
20200612,20.10,22.48,82347,18133.35
20200615,23.20,22.77,74634,16988.30
20200616,22.68,22.73,54821,12314.30
20200617,22.77,22.62,40746,9144.62
20200618,22.85,24.88,32454,7872.17
20200619,25.76,26.15,68589,17424.66
20200622,26.13,25.92,47399,12485.73
20200623,26.58,26.82,35256,9368.55
20200624,26.92,27.42,38292,10462.36
20200629,27.80,26.27,29470,7836.47
20200630,23.96,27.52,35642,9589.28
20200701,27.82,28.95,46158,13085.69
20200702,29.00,29.03,37427,10649.31
20200703,28.96,29.73,27723,8091.17
20200706,29.98,29.47,35735,10697.02
20200707,29.83,30.63,31642,9441.24
20200708,30.69,30.80,27696,8486.56
20200709,31.00,33.40,32230,10154.65
20200710,32.89,32.52,28558,9294.03
20200713,32.60,32.21,33983,10934.36
20200714,32.02,32.45,28080,8883.61
20200715,32.44,31.51,23906,7565.21
20200716,32.29,31.13,26879,8415.04
20200717,31.86,31.14,17108,5254.96
20200720,31.50,31.18,16610,5191.38
20200721,31.40,33.65,40849,13418.49
20200722,33.77,35.28,28360,9776.95
20200723,34.95,33.75,31350,10795.86
20200724,34.20,32.30,28981,9783.83
20200727,32.90,32.45,21669,7000.84
20200728,33.94,33.15,16149,5279.06
20200729,33.38,34.66,25869,8918.93
20200730,34.47,34.50,24921,8599.48
20200731,34.50,34.80,18476,6401.20
20200803,35.19,35.99,27982,10017.13
20200804,35.86,36.30,21335,7790.06
20200805,36.80,36.67,19766,7150.13
20200806,26.45,26.85,38106,10218.67
20200807,26.01,25.45,41859,10637.74
20200810,25.35,25.11,20899,5229.47
20200811,25.00,25.15,36375,9018.83
20200812,24.50,22.68,61110,14196.48
20200813,23.00,24.54,52261,12271.38
20200814,24.53,25.66,43232,10873.28
20200817,25.20,25.77,26253,6735.58
20200818,25.62,26.86,34930,9253.02
20200819,26.95,26.02,24087,6456.81
20200820,26.03,26.50,25802,6746.39
20200821,26.22,26.06,25992,6714.67
20200824,26.06,26.08,20522,5336.85
20200825,26.27,26.37,23439,6190.74
20200826,26.37,26.00,20745,5391.97
20200827,26.00,26.55,19961,5200.20
20200828,26.50,28.00,42428,11567.27
20200831,27.98,28.36,30785,8806.86
20200901,28.55,28.20,22431,6350.06
20200902,28.56,28.12,17396,4855.81
20200903,28.12,27.99,10866,3042.57
20200904,27.89,27.98,16688,4588.05
20200907,27.92,26.99,36421,9917.01
20200908,26.90,27.18,14186,3787.80
20200909,26.98,26.69,23268,6253.60
20200910,26.98,25.98,26292,6812.62
20200911,25.84,26.08,23740,6006.02
20200914,26.65,26.09,10262,2657.08
20200915,25.98,26.30,8072,2103.91
20200916,26.20,27.95,34725,9527.75
20200917,28.09,27.50,25775,7191.13
20200918,27.87,27.60,52392,14354.99
20200921,28.85,27.00,35012,9409.80
20200922,26.84,25.80,34856,9155.83
20200923,25.80,25.99,20581,5304.86
20200924,25.66,25.86,28018,7393.22
20200925,25.55,26.20,16237,4188.52
20200928,26.12,26.13,9825,2553.65
20200929,26.45,25.75,12669,3259.67
20200930,25.83,25.66,38872,9749.18
20201009,25.60,24.75,44410,10981.50
20201012,25.22,27.23,43835,11667.58
20201013,27.88,27.47,61863,16969.62
20201014,27.44,29.04,77636,22028.37
20201015,29.08,28.25,29739,8579.80
20201016,28.26,28.30,26313,7389.07
20201019,28.89,28.30,25407,7288.61
20201020,28.66,29.10,22034,6351.30
20201021,29.00,28.88,20840,6000.20
20201022,28.55,27.50,29132,8083.43
20201023,27.80,26.29,46647,12447.60
20201026,26.19,25.40,37163,9447.40
20201027,25.35,25.40,20723,5231.06
20201028,25.23,25.40,13349,3381.07
20201029,25.05,25.27,23874,6052.88
20201030,25.58,25.90,48863,12744.82
20201102,25.87,26.30,19803,5110.73
20201103,26.80,26.49,19512,5164.81
20201104,26.88,26.70,17202,4581.55
20201105,26.90,27.26,20166,5445.88
20201106,27.10,26.40,15666,4170.71
20201109,26.47,25.94,24258,6378.42
20201110,25.93,25.96,18951,4928.14
20201111,25.78,25.04,19773,5019.33
20201112,25.08,25.35,10888,2744.54
20201113,25.20,25.34,8374,2108.30
20201116,25.98,25.60,27221,7043.91
20201117,25.41,25.39,13346,3378.55
20201118,25.02,25.50,9886,2500.52
20201119,25.55,26.18,39482,10294.27
20201120,26.10,25.83,19580,5086.01
