date,open,close,volume,turn
20200511,5.76,5.73,246253,14210.04
20200512,5.68,5.70,159942,9008.45
20200513,5.66,5.69,119707,6795.88
20200514,5.64,5.73,187955,10820.28
20200515,5.76,5.89,271942,15832.46
20200518,5.91,5.92,230467,13511.83
20200519,5.97,6.21,369127,22564.04
20200520,6.14,5.94,315262,18758.72
20200521,5.86,6.04,235398,14147.48
20200522,6.05,5.69,198183,11534.15
20200525,5.72,5.93,214966,12305.25
20200526,5.92,6.20,365695,22449.34
20200527,6.22,5.91,354365,21499.62
20200528,5.89,5.83,206193,12053.49
20200529,5.84,6.28,418659,25603.92
20200601,6.20,6.29,430758,26961.45
20200602,6.27,6.23,372052,23453.11
20200603,6.30,6.33,335655,21261.67
20200604,6.55,6.80,852547,57529.26
20200605,6.66,6.13,767789,48637.23
20200608,6.05,6.23,321851,19735.26
20200609,6.17,6.20,171750,10627.07
20200610,6.18,6.11,164232,9964.98
20200611,6.10,5.97,188684,11319.85
20200612,5.75,5.79,122569,7097.62
20200615,5.74,5.69,149019,8569.15
20200616,5.75,5.78,100616,5799.35
20200617,5.81,5.95,186631,11062.80
20200618,5.95,5.93,190705,11194.49
20200619,5.84,5.86,110385,6499.40
20200622,5.86,5.81,108128,6302.64
20200623,5.81,5.62,177314,10069.46
20200624,5.62,5.64,96701,5474.84
20200629,5.59,5.79,220718,12531.20
20200630,5.83,6.05,443069,26701.91
20200701,6.00,5.93,249340,14812.07
20200702,5.89,6.00,197651,11834.04
20200703,6.08,6.04,368296,22641.43
20200706,6.15,6.18,361045,22118.05
20200707,6.18,6.16,336744,20944.32
20200708,6.15,6.22,303639,18703.01
20200709,6.22,6.36,380972,24010.81
20200710,6.34,6.14,291287,18216.10
20200713,6.14,6.54,422065,27068.58
20200714,6.54,6.43,274365,17709.08
20200715,6.42,6.37,308857,20108.19
20200716,6.40,5.92,281219,17265.92
20200717,5.89,5.89,156988,9224.72
20200720,5.93,6.09,149746,8968.47
20200721,6.10,6.25,240988,14976.41
20200722,6.23,6.26,176588,11048.54
20200723,6.22,6.51,362471,23330.47
20200724,6.64,6.67,961126,66194.93
20200727,6.90,7.34,1150770,82695.70
20200728,7.27,6.94,1022636,71858.67
20200729,6.80,7.63,519942,38296.08
20200730,8.39,8.39,1419408,118163.66
20200731,8.38,9.23,1301162,115276.34
20200803,9.70,10.15,978514,98187.75
20200804,10.66,9.87,1781563,181923.75
20200805,8.88,9.15,1239976,113712.32
20200806,8.97,8.65,832602,72733.86
20200807,8.68,8.70,738429,63669.41
20200810,8.43,8.86,660167,57393.23
20200811,8.73,8.16,598767,51144.50
20200812,8.00,8.04,432955,34243.00
20200813,8.00,8.22,381692,30951.09
20200814,8.19,8.09,249524,20214.19
20200817,8.09,8.35,344549,28512.59
20200818,8.37,8.48,407146,34052.71
20200819,8.39,7.91,474134,38471.75
20200820,7.77,7.76,181507,14151.69
20200821,7.92,7.69,156249,12124.03
20200824,7.81,7.84,178831,13965.97
20200825,7.89,7.65,192704,14901.29
20200826,7.63,7.32,236286,17652.51
20200827,7.35,7.25,263003,19092.71
