date,open,close,volume,turn
20200511,10.99,11.00,56153,6172.10
20200512,11.00,10.92,26173,2866.95
20200513,10.96,10.72,18325,1974.95
20200514,10.72,10.67,12502,1340.05
20200515,10.64,10.59,22200,2357.78
20200518,11.00,10.92,38398,4177.95
20200519,10.92,10.79,39161,4250.19
20200520,10.68,11.02,42761,4653.28
20200521,11.02,11.30,46420,5220.79
20200522,11.31,11.21,26314,2941.83
20200525,11.08,11.36,24895,2795.29
20200526,11.39,11.35,22228,2528.52
20200527,11.35,11.44,23713,2713.25
20200528,11.44,11.27,22788,2566.81
20200529,11.45,11.15,17591,1959.79
20200601,11.28,11.17,35070,3919.15
20200602,11.20,11.57,36335,4139.41
20200603,11.63,11.43,21714,2487.74
20200604,11.44,11.19,17296,1940.97
20200605,10.96,11.16,22782,2512.03
20200608,11.27,11.17,12275,1374.72
20200609,11.28,11.15,11660,1297.37
20200610,11.21,11.00,16115,1779.68
20200611,10.92,10.87,12132,1323.74
20200612,10.33,11.00,13950,1519.61
20200615,10.90,10.96,14157,1554.67
20200616,10.97,10.95,11088,1219.50
20200617,10.90,10.99,15865,1747.73
20200618,10.95,11.16,17250,1915.02
20200619,11.16,11.20,15695,1751.32
20200622,11.20,11.23,20038,2249.40
20200623,11.15,11.15,17936,1989.31
20200624,11.18,11.02,10851,1193.78
20200629,11.02,10.85,16100,1747.97
20200630,11.00,10.87,14833,1616.83
20200701,10.87,10.89,23436,2546.24
20200702,10.92,10.94,18409,2003.30
20200703,10.94,11.00,17502,1916.97
20200706,11.03,11.24,40097,4464.42
20200707,11.23,11.33,39283,4428.44
20200708,11.28,11.70,51435,5896.64
20200709,11.70,11.86,43139,5086.20
20200710,11.84,11.80,28626,3384.45
20200713,11.95,11.84,53244,6284.32
20200714,11.84,12.45,79185,9683.04
20200715,12.36,12.15,45512,5527.55
20200716,12.06,11.59,40056,4696.55
20200717,11.69,11.66,22086,2563.88
20200720,11.78,11.91,26673,3170.26
20200721,12.01,11.95,22891,2738.71
20200722,11.94,11.93,34425,4139.32
20200723,11.80,11.68,30901,3588.42
20200724,11.60,11.43,23977,2752.41
20200727,11.42,11.39,48765,5568.20
20200728,11.45,11.20,29752,3344.18
20200729,11.09,11.28,28202,3154.85
20200730,11.32,11.21,30328,3421.00
20200731,11.28,11.24,26016,2911.58
20200803,11.25,11.30,40819,4607.37
20200804,11.34,11.20,35397,3968.58
20200805,11.25,11.04,28939,3199.93
20200806,11.10,11.30,44115,4916.25
20200807,11.39,11.69,66905,7724.99
20200810,11.69,11.75,63937,7483.76
20200811,11.92,11.60,49671,5794.61
20200812,11.40,11.67,43775,5087.34
20200813,11.66,11.55,25724,2989.28
20200814,11.50,11.54,32516,3713.60
20200817,11.50,11.61,31674,3668.76
20200818,11.61,11.56,22115,2562.96
20200819,11.51,11.48,25484,2908.41
20200820,11.48,11.19,19105,2151.98
20200821,11.35,11.69,44123,5115.98
20200824,11.63,12.10,79639,9651.49
20200825,12.25,12.49,102484,12736.36
20200826,12.31,12.82,93679,12001.71
20200827,12.94,12.65,97383,12419.56
20200828,12.35,12.43,77183,9634.04
20200831,13.49,12.31,104211,13138.62
20200901,12.12,12.23,75261,9176.50
20200902,12.23,12.60,51232,6446.93
20200903,12.66,12.84,46888,5986.90
20200904,12.56,12.81,33493,4281.73
20200907,12.95,12.88,52244,6773.17
20200908,13.10,13.00,27361,3549.57
20200909,12.91,13.25,107507,14226.41
20200910,13.36,13.26,66659,8892.08
20200911,13.25,13.13,84382,11130.14
20200914,13.13,13.29,38576,5061.61
20200915,13.23,13.63,96768,13130.04
20200916,13.67,13.75,77394,10577.69
20200917,13.78,13.88,53405,7358.44
20200918,13.76,14.25,199655,27289.82
20200921,14.25,13.96,62280,8731.62
20200922,13.80,13.81,40360,5544.70
20200923,13.86,13.50,39622,5366.69
20200924,13.58,13.29,35958,4793.17
20200925,13.25,13.28,27670,3682.72
20200928,13.23,13.29,23130,3065.74
20200929,13.22,13.20,16521,2188.02
20200930,13.17,13.40,18800,2491.53
20201009,13.58,13.42,27378,3660.76
20201012,13.39,13.45,34345,4613.33
20201013,13.45,13.51,25448,3406.22
20201014,13.50,13.45,36107,4904.68
20201015,13.45,13.20,23373,3091.33
20201016,13.19,13.31,28926,3853.19
20201019,13.48,13.41,22731,3040.91
20201020,13.41,13.42,24883,3343.42
20201021,13.42,13.42,26703,3574.89
20201022,13.32,13.36,13714,1832.08
20201023,13.32,12.95,40310,5250.33
20201026,13.17,12.64,36334,4578.96
20201027,12.64,12.52,48756,6029.27
20201028,12.52,12.11,74130,8971.91
20201029,12.05,12.11,43708,5298.17
20201030,12.11,12.20,27758,3359.57
20201102,11.88,11.95,24714,2952.00
20201103,11.90,12.05,23961,2891.35
20201104,12.05,12.15,23108,2781.32
20201105,12.15,12.04,25959,3140.29
20201106,12.04,12.00,23296,2803.15
20201109,12.00,11.94,26829,3214.08
20201110,11.88,11.68,24611,2883.44
20201111,11.60,11.38,50813,5758.39
20201112,11.56,11.04,32897,3652.95
20201113,11.00,11.05,41887,4632.91
20201116,11.11,11.01,29364,3217.53
20201117,11.00,10.75,29209,3140.15
20201118,10.85,10.91,37568,4132.01
20201119,10.91,11.00,29603,3257.71
20201120,11.00,11.13,28755,3181.26
20201123,11.13,11.05,17578,1944.99
20201124,11.05,10.96,18513,2030.32
20201125,10.96,10.81,38845,4185.98
20201126,10.77,10.50,36393,3849.48
20201127,10.48,10.13,107402,10534.35
20201130,10.03,10.34,54782,5644.73
20201201,10.44,10.23,25758,2648.64
20201202,10.29,10.19,28166,2870.25
20201203,10.50,10.48,76784,8255.89
20201204,10.48,10.33,33568,3467.37
20201207,10.37,10.38,27518,2863.52
20201208,10.35,10.29,34283,3513.46
20201209,10.25,9.89,27441,2745.76
20201210,9.86,9.61,92318,8789.35
20201211,9.55,9.70,54127,5146.84
20201214,9.72,10.15,52054,5245.47
20201215,10.16,10.37,25985,2671.64
20201216,10.39,10.39,28511,2973.76
20201217,10.48,10.00,36791,3732.51
20201218,10.06,10.09,20341,2052.28
20201221,10.15,9.88,27841,2769.69
20201222,9.85,9.85,23003,2270.80
20201223,9.85,9.76,17175,1683.04
20201224,9.76,9.62,30435,2927.59
20201225,9.50,9.63,14999,1443.06
20201228,9.60,9.41,28480,2710.72
20201229,9.38,9.16,35126,3246.48
20201230,9.10,9.17,24060,2201.33
20201231,9.15,9.75,45257,4376.58
20210104,9.88,9.45,30212,2895.83
20210105,9.41,9.35,36896,3450.79
20210106,9.40,9.11,31487,2872.53
20210107,9.17,8.63,45867,3991.20
20210108,8.66,8.88,39000,3473.19
20210111,8.88,9.15,93042,8393.87
20210112,9.24,10.00,97639,9413.77
20210113,10.00,10.40,81479,8405.11
20210114,10.40,10.15,54639,5632.32
20210115,10.18,10.39,59044,6028.60
20210118,10.31,10.99,74214,7993.09
20210119,10.98,11.18,74763,8343.90
20210120,11.12,10.59,125083,13707.21
20210121,10.49,10.91,93249,10006.11
20210122,10.78,10.90,54149,5852.92
20210125,11.10,10.65,63863,6764.42
20210126,10.54,11.18,96356,10561.34
20210127,11.18,11.23,57014,6361.73
20210128,11.22,11.38,58840,6652.01
20210129,11.20,11.00,46020,5086.64
20210201,11.00,9.90,90395,9137.93
20210202,9.76,9.99,60360,6073.08
20210203,9.80,9.75,44222,4328.06
20210204,9.70,9.69,36355,3508.24
20210205,9.77,10.51,80096,7964.38
20210208,10.70,10.63,83774,8830.83
20210209,10.53,10.51,29034,3057.09
20210210,10.60,10.50,20584,2173.26
20210218,10.69,10.37,22993,2400.97
20210219,10.35,10.55,26308,2744.33
20210222,10.54,10.62,31896,3385.84
20210223,10.59,10.67,24392,2596.82
20210224,10.70,10.53,30516,3254.43
20210225,10.70,10.49,17508,1841.74
20210226,10.40,10.58,34139,3556.54
20210301,10.58,10.69,20649,2198.29
20210302,10.78,10.87,34288,3710.90
20210303,10.90,10.99,24898,2725.14
20210304,11.00,10.99,41314,4585.34
20210305,10.99,10.90,33074,3598.85
