date,open,close,volume,turn
20200511,5.24,5.22,44467,2330.00
20200512,5.20,5.19,39945,2064.40
20200513,5.19,5.17,27883,1440.55
20200514,5.16,5.18,27974,1443.86
20200515,5.19,5.28,109569,5764.27
20200518,5.26,5.30,92711,4940.41
20200519,5.31,5.33,60049,3172.95
20200520,5.31,5.27,37991,2006.58
20200521,5.27,5.22,37099,1945.36
20200522,5.23,5.10,60328,3097.51
20200525,5.10,5.08,52847,2668.96
20200526,5.08,5.12,24316,1240.50
20200527,5.12,5.06,26149,1327.00
20200528,5.07,4.97,72942,3636.77
20200529,4.98,5.00,25582,1276.25
20200601,5.00,5.13,46709,2378.60
20200602,5.13,5.12,36877,1885.75
20200603,5.13,5.12,42380,2175.08
20200604,5.12,5.13,31747,1623.89
20200605,5.11,5.11,22687,1158.29
20200608,5.11,5.12,25687,1313.98
20200609,5.12,5.10,26975,1379.43
20200610,5.09,5.08,42886,2172.89
20200611,5.07,5.05,31958,1620.64
20200612,4.98,5.02,39130,1957.41
20200615,5.02,5.01,27136,1365.69
20200616,5.03,5.06,26480,1334.46
20200617,5.06,5.04,33944,1708.64
20200618,5.00,5.00,35300,1763.88
20200619,5.01,5.01,41772,2090.55
20200622,5.01,4.98,44458,2217.38
20200623,4.98,4.94,35419,1753.38
20200624,4.95,4.88,49654,2430.46
20200629,4.89,4.84,42701,2058.56
20200630,4.85,4.89,37952,1839.94
20200701,4.86,4.90,44226,2164.18
20200702,4.89,4.97,51367,2538.25
20200703,4.95,5.04,66387,3335.55
20200706,5.07,5.20,126576,6523.17
20200707,5.24,5.20,121756,6340.69
20200708,5.61,5.44,233811,12725.71
20200709,5.40,5.45,163432,8868.33
20200710,5.44,5.34,102791,5541.19
20200713,5.36,5.59,205099,11337.12
20200714,5.55,5.45,160287,8764.98
20200715,5.43,5.55,237757,13201.44
20200716,5.45,5.35,154187,8295.48
20200717,5.33,5.24,79987,4222.37
20200720,5.22,5.40,92189,4926.11
20200721,5.43,5.40,82293,4448.79
20200722,5.39,5.42,87101,4736.22
20200723,5.36,5.40,79852,4269.71
20200724,5.36,5.30,102744,5512.78
20200727,5.31,5.26,78264,4111.63
20200728,5.28,5.37,81109,4351.81
20200729,5.33,5.58,191725,10597.34
20200730,5.71,6.14,583259,35436.20
20200731,6.75,6.75,699667,47220.79
20200803,6.75,7.15,1534125,107693.76
20200804,6.85,6.73,877571,59290.02
20200805,6.62,6.90,749573,49776.92
20200806,6.79,6.89,572122,40079.41
20200807,7.10,6.95,438636,30188.87
20200810,7.05,6.75,354915,23938.78
20200811,6.77,6.51,286097,19214.65
20200812,6.82,6.82,694555,47717.83
20200813,6.90,7.16,946932,67655.43
20200814,6.73,6.44,662438,42947.62
20200817,6.37,6.41,441444,27783.20
20200818,6.40,7.05,873191,60599.30
20200819,6.99,6.65,799293,54453.97
20200820,6.60,6.51,427148,27873.12
20200821,6.51,6.37,316674,20208.39
20200824,6.37,6.20,210692,13101.29
20200825,6.21,6.20,187320,11623.95
20200826,6.18,5.85,258151,15449.95
20200827,5.83,5.88,110349,6471.90
20200828,5.86,5.89,119497,6970.18
20200831,5.81,5.92,175015,10445.49
20200901,5.91,5.94,104693,6134.91
20200902,6.13,6.14,235471,14414.26
20200903,6.10,5.97,134420,8107.45
20200904,5.80,5.91,122757,7189.92
20200907,5.88,5.78,126379,7372.49
20200908,5.79,5.85,95583,5549.41
20200909,5.80,5.80,111881,6517.77
20200910,5.81,5.62,106481,6104.19
20200911,5.62,5.58,123652,6897.69
20200914,5.60,5.55,99335,5545.52
20200915,5.55,5.51,93117,5124.78
20200916,5.52,5.56,83516,4635.59
20200917,5.57,5.62,93605,5202.45
20200918,5.59,5.62,84939,4753.74
20200921,5.72,5.69,145348,8383.87
20200922,5.64,5.60,70650,3964.75
20200923,5.58,5.55,58762,3275.01
20200924,5.54,5.40,107656,5830.13
20200925,5.44,5.35,48223,2595.28
20200928,5.37,5.35,47027,2518.15
20200929,5.36,5.35,48163,2587.95
20200930,5.36,5.36,60339,3221.13
20201009,5.40,5.50,72868,3990.06
20201012,5.53,5.63,94730,5300.77
20201013,5.60,5.60,69400,3880.68
20201014,5.59,5.54,83096,4620.39
20201015,5.56,5.55,54583,3034.58
20201016,5.57,5.51,61326,3395.84
20201019,5.52,5.47,57434,3174.05
20201020,5.47,5.50,68081,3705.48
20201021,5.50,5.41,49786,2707.19
20201022,5.38,5.32,76638,4088.63
20201023,5.32,5.27,55607,2945.73
20201026,5.27,5.27,45530,2398.59
20201027,5.26,5.31,54149,2867.29
20201028,5.30,5.35,73221,3895.65
20201029,5.29,5.29,56000,2963.76
20201030,5.28,5.10,87392,4531.32
20201102,5.10,5.12,56108,2864.84
20201103,5.19,5.23,63100,3302.05
20201104,5.23,5.24,51358,2685.37
20201105,5.25,5.32,59453,3148.78
20201106,5.32,5.35,88285,4733.78
20201109,5.37,5.47,128976,7033.76
20201110,5.48,5.35,83413,4503.87
20201111,5.37,5.55,181453,10007.31
20201112,5.52,5.52,115003,6326.89
20201113,5.56,5.80,428849,25192.12
20201116,5.78,6.04,389714,23314.15
20201117,6.01,5.89,235852,13922.22
20201118,5.86,6.08,273396,16402.39
20201119,6.08,5.95,295814,17720.36
20201120,5.91,5.93,181188,10702.42
20201123,5.96,6.07,306514,18567.58
20201124,6.05,6.03,157482,9500.34
20201125,6.03,5.81,191416,11321.10
20201126,5.85,5.93,233656,13975.10
20201127,5.90,6.01,311258,18679.81
20201130,6.00,5.92,188552,11331.15
20201201,5.90,6.10,291993,17607.75
20201202,6.05,6.07,209867,12691.38
20201203,6.09,6.04,258885,15836.16
20201204,5.98,5.93,175036,10349.58
20201207,5.90,5.81,110933,6491.86
20201208,5.77,5.86,109061,6378.53
20201209,5.87,5.68,117355,6773.04
20201210,5.71,5.68,94026,5362.30
20201211,5.69,5.59,153211,8520.15
20201214,5.59,5.48,91342,5020.07
20201215,5.47,5.40,65332,3534.55
20201216,5.41,5.35,51310,2760.98
20201217,5.36,5.46,110148,5918.92
20201218,5.44,5.50,82201,4501.78
20201221,5.49,5.71,167172,9462.91
20201222,5.71,5.62,150408,8600.01
20201223,5.64,5.76,130000,7404.76
20201224,5.75,5.57,115548,6483.61
20201225,5.55,5.70,95357,5397.96
20201228,5.70,5.58,106852,6009.95
20201229,5.60,5.52,75087,4172.47
20201230,5.51,5.93,557473,33369.61
20201231,5.90,5.91,341787,20143.00
20210104,5.90,6.05,313348,19052.97
20210105,6.05,6.10,245928,15017.65
20210106,6.09,5.96,199869,11991.04
20210107,5.96,5.89,191344,11410.27
20210108,5.91,5.73,163434,9410.78
20210111,5.76,5.55,209392,11754.35
