date,open,close,volume,turn
20200511,2.34,2.34,208115,4874.62
20200512,2.34,2.31,217257,5026.51
20200513,2.30,2.31,160036,3686.43
20200514,2.30,2.29,134678,3086.29
20200515,2.30,2.29,146540,3369.15
20200518,2.31,2.30,212654,4910.87
20200519,2.33,2.32,240206,5585.12
20200520,2.32,2.30,149473,3445.09
20200521,2.31,2.34,263709,6089.21
20200522,2.32,2.29,254930,5865.49
20200525,2.28,2.27,130725,2975.61
20200526,2.28,2.29,129545,2959.19
20200527,2.29,2.29,122815,2804.37
20200528,2.28,2.28,154048,3517.44
20200529,2.28,2.27,140139,3189.36
20200601,2.28,2.30,227491,5226.88
20200602,2.30,2.33,297090,6871.81
20200603,2.34,2.35,506478,11933.29
20200604,2.35,2.33,317355,7416.02
20200605,2.33,2.33,177064,4118.07
20200608,2.34,2.37,539186,12812.13
20200609,2.38,2.37,252237,5979.76
20200610,2.36,2.36,236117,5571.63
20200611,2.37,2.39,412623,9775.98
20200612,2.35,2.39,463285,10999.24
20200615,2.37,2.35,325939,7675.77
20200616,2.35,2.36,180792,4256.17
20200617,2.36,2.34,149158,3497.39
20200618,2.35,2.39,471243,11218.13
20200619,2.38,2.38,302766,7165.59
20200622,2.37,2.36,199596,4716.35
20200623,2.36,2.36,136186,3213.46
20200624,2.36,2.36,164998,3894.29
20200629,2.35,2.32,226584,5280.56
20200630,2.33,2.33,160260,3732.61
20200701,2.33,2.35,243534,5683.31
20200702,2.34,2.40,700784,16683.98
20200703,2.40,2.51,1344104,33418.11
20200706,2.53,2.69,2061724,54024.68
20200707,2.72,2.76,2133762,58757.40
20200708,2.72,2.72,1341410,36381.67
20200709,2.73,2.75,1123233,30650.24
20200710,2.71,2.61,1105554,29368.69
20200713,2.62,2.65,651095,17192.95
20200714,2.66,2.62,680198,17866.03
20200715,2.64,2.54,651975,16839.12
20200716,2.54,2.46,681671,17069.89
20200717,2.45,2.43,467584,11415.00
20200720,2.44,2.50,460405,11385.60
20200721,2.49,2.50,392553,9820.64
20200722,2.52,2.57,820662,21052.55
20200723,2.54,2.52,526114,13212.54
20200724,2.52,2.46,499170,12423.17
20200727,2.45,2.45,244341,5975.78
20200728,2.47,2.47,254571,6280.10
20200729,2.47,2.51,387247,9611.98
20200730,2.50,2.57,859916,22005.12
20200731,2.55,2.54,526772,13392.05
20200803,2.54,2.58,700257,17919.35
20200804,2.58,2.56,417497,10697.68
20200805,2.56,2.60,843826,21947.91
20200806,2.61,2.61,575934,14982.58
20200807,2.58,2.55,570320,14611.34
20200810,2.57,2.58,482839,12448.36
20200811,2.58,2.60,909604,23939.63
20200812,2.58,2.63,640681,16639.74
20200813,2.62,2.62,458716,12051.79
20200814,2.61,2.62,364744,9507.40
20200817,2.64,2.63,581520,15273.00
20200818,2.63,2.61,447460,11674.02
20200819,2.61,2.59,387298,10079.07
20200820,2.59,2.56,413534,10599.72
20200821,2.57,2.56,197399,5057.38
20200824,2.56,2.57,184379,4732.31
20200825,2.57,2.53,318897,8108.28
20200826,2.54,2.50,278959,7004.44
20200827,2.51,2.50,230618,5749.94
20200828,2.50,2.52,206806,5168.71
20200831,2.53,2.52,246541,6226.15
20200901,2.51,2.50,195384,4875.58
20200902,2.51,2.49,235749,5872.33
20200903,2.49,2.47,197101,4895.48
20200904,2.45,2.47,226710,5558.19
20200907,2.45,2.45,243443,5977.83
20200908,2.46,2.51,397741,9867.66
20200909,2.49,2.57,953085,24336.88
20200910,2.57,2.44,693002,17322.64
20200911,2.42,2.44,252548,6138.18
20200914,2.44,2.44,184361,4495.05
20200915,2.44,2.45,193159,4711.78
20200916,2.45,2.47,235482,5799.67
20200917,2.48,2.45,147574,3630.90
20200918,2.47,2.47,189261,4653.19
20200921,2.46,2.45,194584,4780.85
20200922,2.43,2.43,197697,4818.86
20200923,2.43,2.43,115246,2799.42
20200924,2.42,2.37,269429,6441.33
