date,open,close,volume,turn
20200511,7.27,7.18,117103,8473.70
20200512,7.14,7.35,164146,11985.62
20200513,7.30,7.39,163053,12013.01
20200514,7.30,7.02,149516,10684.79
20200515,7.08,6.89,88151,6138.03
20200518,6.91,7.06,90029,6308.85
20200519,7.07,7.00,72277,5061.46
20200520,6.96,6.81,83568,5785.81
20200521,6.88,6.74,62579,4242.87
20200522,6.74,6.73,48585,3267.59
20200525,6.80,6.90,61068,4186.50
20200526,6.90,6.92,48581,3346.69
20200527,6.88,6.95,65359,4570.48
20200528,6.89,6.73,53689,3649.96
20200529,6.75,6.70,34476,2321.12
20200601,6.76,7.12,166504,11719.84
20200602,7.07,7.28,206194,14860.37
20200603,7.27,7.76,409397,31411.25
20200604,7.68,8.08,431516,34116.93
20200605,7.85,7.42,333878,25013.58
20200608,7.39,7.20,164932,11938.12
20200609,7.19,7.20,112437,8103.17
20200610,7.16,7.18,75972,5447.41
20200611,7.17,6.95,116355,8199.88
20200612,6.75,6.85,75118,5151.82
20200615,6.85,6.99,93475,6554.22
20200616,7.01,7.01,67610,4734.42
20200617,7.05,7.09,90359,6365.74
20200618,7.06,7.04,68111,4824.32
20200619,7.11,7.18,124215,8945.45
20200622,7.23,7.15,80791,5766.79
20200623,7.14,6.95,80499,5645.33
20200624,6.95,6.97,55253,3810.92
20200629,6.93,7.15,91214,6463.51
20200630,7.16,7.16,66845,4757.37
20200701,7.25,7.23,122581,8918.44
20200702,7.23,7.27,103274,7453.91
20200703,7.27,7.28,97134,7043.80
20200706,7.50,7.56,176592,13190.46
20200707,7.64,7.47,200797,15156.61
20200708,7.48,7.55,143013,10741.49
20200709,7.56,7.82,195931,15083.22
20200710,7.73,7.72,160260,12460.51
20200713,7.58,8.19,312385,24973.95
20200714,8.18,8.09,235303,18914.85
20200715,8.28,8.13,351174,28680.27
20200716,8.31,7.79,310388,25331.15
20200717,7.66,7.56,189679,14528.32
20200720,7.55,7.79,156089,11902.12
20200721,7.72,7.69,112482,8675.59
20200722,7.65,7.74,121204,9369.62
20200723,7.67,7.62,105141,7966.36
20200724,7.57,7.63,191812,14822.07
20200727,7.67,8.02,218611,17186.08
20200728,7.95,8.17,245219,19722.84
20200729,8.06,8.10,188501,15119.92
20200730,8.07,8.07,179617,14589.54
20200731,7.95,8.04,148787,11904.82
20200803,8.02,8.17,182038,14749.92
20200804,8.16,8.00,180872,14660.18
20200805,8.04,8.43,297923,24638.68
20200806,8.60,8.39,263750,22245.03
20200807,8.35,8.57,277782,23497.24
20200810,8.60,8.61,281923,24488.88
20200811,8.60,8.14,252041,21337.04
20200812,8.04,7.83,171086,13460.56
20200813,7.83,7.88,108885,8593.56
20200814,7.84,7.82,89518,6943.17
20200817,7.82,7.94,91134,7213.43
20200818,7.98,8.22,146017,11870.75
20200819,8.17,8.17,154452,12747.58
20200820,8.05,8.26,116377,9580.02
20200821,8.24,8.43,189014,15882.16
20200824,8.49,8.43,152945,12828.68
20200825,8.59,8.10,196640,16498.42
20200826,8.08,8.27,142694,11704.94
20200827,8.16,8.13,110820,8990.62
20200828,8.15,8.16,97457,7852.33
20200831,8.16,8.28,127959,10603.53
20200901,8.28,8.14,87320,7097.35
20200902,8.17,8.07,87922,7088.26
20200903,8.02,7.90,76678,6105.11
20200904,7.75,7.93,55345,4315.71
20200907,7.93,7.76,53924,4230.63
20200908,7.79,7.69,52847,4045.07
20200909,7.58,7.30,87389,6463.02
20200910,7.40,7.18,43643,3166.61
20200911,7.11,7.24,34860,2503.65
20200914,7.23,7.15,48214,3462.62
20200915,7.12,7.13,41258,2918.75
20200916,7.11,7.05,45754,3222.69
20200917,7.03,6.91,49266,3406.52
20200918,6.90,6.97,56280,3908.78
20200921,6.98,6.94,37290,2576.05
20200922,6.89,6.81,34456,2367.75
20200923,6.82,6.85,21194,1448.73
20200924,6.82,6.59,54586,3632.92
20200925,6.59,6.48,36546,2388.16
20200928,6.51,6.51,21439,1390.04
20200929,6.51,6.63,33673,2228.39
20200930,6.63,6.77,44002,2961.20
20201009,6.81,6.83,39280,2672.19
20201012,6.83,6.92,41072,2824.45
20201013,6.91,6.82,34807,2375.56
20201014,6.82,6.78,28085,1913.80
20201015,6.75,6.72,22791,1534.94
20201016,6.73,6.69,21435,1433.89
20201019,6.68,6.71,22771,1534.53
20201020,6.73,6.72,20351,1357.71
20201021,6.71,6.62,18454,1225.70
20201022,6.63,6.70,24781,1646.36
20201023,6.70,6.67,20086,1342.16
20201026,6.66,6.72,28548,1907.57
