date,open,close,volume,turn
20200511,5.06,5.02,144345,7230.58
20200512,4.99,5.16,134889,6886.65
20200513,5.09,5.13,98599,5044.95
20200514,5.09,5.04,72460,3677.72
20200515,5.05,5.05,80950,4081.73
20200518,5.02,5.00,61746,3095.08
20200519,5.02,5.05,45515,2285.36
20200520,5.03,4.96,75854,3775.08
20200521,4.97,4.89,62934,3096.11
20200522,4.88,4.91,61511,3007.26
20200525,4.91,4.88,36132,1758.48
20200526,4.88,4.95,41607,2048.11
20200527,4.93,4.93,31780,1568.23
20200528,4.93,5.01,77284,3889.17
20200529,4.99,4.98,39054,1946.41
20200601,4.98,5.07,59299,2992.42
20200602,5.06,5.00,73283,3666.64
20200603,5.00,4.98,53871,2687.70
20200604,4.97,4.99,41901,2086.26
20200605,4.96,4.98,42747,2121.63
20200608,4.98,4.96,46899,2330.29
20200609,4.98,5.00,56131,2808.54
20200610,4.96,4.97,44592,2208.99
20200611,4.98,5.09,156962,8000.45
20200612,4.90,5.04,69675,3487.50
20200615,5.00,4.96,69491,3465.25
20200616,4.98,4.99,71912,3581.52
20200617,5.00,4.97,53894,2672.53
20200618,4.98,4.95,48963,2427.75
20200619,4.98,4.96,42682,2114.03
20200622,4.95,5.07,134230,6763.37
20200623,5.04,5.03,80039,4036.42
20200624,5.03,5.02,39530,1982.44
20200629,5.01,5.00,39017,1944.16
20200630,5.00,4.99,39069,1958.19
20200701,5.00,5.02,52246,2621.39
20200702,5.02,5.05,78133,3919.70
20200703,5.06,5.16,188669,9721.77
20200706,5.14,5.35,185677,9826.04
20200707,5.40,5.31,185113,9898.71
20200708,5.28,5.50,189220,10281.24
20200709,5.51,5.55,132164,7312.47
20200710,5.56,5.36,155167,8456.18
20200713,5.38,5.50,126798,6939.86
20200714,5.55,5.53,137351,7545.72
20200715,5.52,5.47,105141,5766.24
20200716,5.43,5.23,116089,6248.18
20200717,5.25,5.26,67958,3563.85
20200720,5.38,5.40,87142,4665.18
20200721,5.40,5.41,77370,4193.57
20200722,5.40,5.35,66963,3605.37
20200723,5.36,5.34,106967,5617.70
20200724,5.37,5.17,111599,5875.52
20200727,5.17,5.15,78665,4029.23
20200728,5.16,5.23,53037,2767.76
20200729,5.26,5.27,47891,2510.56
20200730,5.27,5.31,56815,3011.40
20200731,5.27,5.33,53007,2815.85
20200803,5.34,5.44,80788,4366.49
20200804,5.44,5.39,43281,2336.07
20200805,5.39,5.44,63263,3412.67
20200806,5.44,5.44,67327,3644.26
20200807,5.38,5.58,166789,9220.09
20200810,5.50,5.60,96150,5361.05
20200811,5.60,5.67,114810,6489.77
20200812,5.63,5.98,266895,15790.67
20200813,5.94,6.04,146226,8653.96
20200814,5.98,6.01,152255,9227.08
20200817,5.98,6.46,318247,20423.25
20200818,6.33,6.54,238916,15426.04
20200819,6.52,6.71,267433,17659.77
20200820,6.61,6.61,180505,12031.16
20200821,6.61,6.53,210531,13545.33
20200824,6.46,6.53,149402,9792.13
20200825,6.60,6.80,201216,13354.69
20200826,6.83,6.77,255590,17644.18
20200827,6.71,6.75,114004,7699.37
20200828,6.51,6.20,362338,22829.12
20200831,6.35,6.82,211572,14206.17
20200901,7.06,7.15,362879,25559.22
20200902,6.99,7.03,151313,10627.88
20200903,7.03,7.19,177453,12764.27
20200904,7.10,7.00,127609,9040.59
20200907,7.11,7.22,170419,12259.61
20200908,7.25,7.29,165297,12047.53
20200909,7.21,6.99,113051,8038.50
20200910,7.03,6.75,125378,8625.14
20200911,6.70,7.09,92675,6401.08
20200914,7.10,7.09,89029,6248.30
20200915,7.09,6.95,59645,4188.59
20200916,6.98,7.00,65342,4597.64
20200917,6.99,6.92,59002,4107.44
20200918,6.94,6.92,92064,6330.35
20200921,7.14,7.18,142033,10213.58
20200922,7.05,7.04,97388,6873.22
20200923,7.10,7.05,76003,5366.12
20200924,6.96,6.91,58774,4110.66
20200925,6.92,6.80,108028,7375.66
20200928,6.79,6.58,110903,7382.80
20200929,6.60,6.47,91467,5947.37
20200930,6.49,6.50,55834,3639.72
20201009,6.65,6.85,93127,6359.45
20201012,6.99,6.79,107436,7322.99
20201013,6.77,6.76,64633,4350.84
20201014,6.74,6.68,60049,3986.91
20201015,6.64,6.54,52600,3464.33
20201016,6.54,6.51,49488,3227.16
20201019,6.52,6.48,46304,3025.55
20201020,6.50,6.57,59641,3863.76
20201021,6.58,6.51,42872,2790.55
20201022,6.42,6.45,46854,3014.07
20201023,6.48,6.42,45406,2933.18
20201026,6.42,6.41,36101,2306.72
20201027,6.38,6.35,56654,3588.70
20201028,6.30,6.35,56730,3578.54
20201029,6.25,6.24,68454,4298.94
20201030,6.25,6.12,64019,3936.18
20201102,6.13,6.05,45924,2792.69
20201103,6.08,6.39,101589,6469.78
20201104,6.47,6.35,44331,2818.54
20201105,6.40,6.37,45658,2900.37
20201106,6.49,6.38,68114,4333.75
