date,open,close,volume,turn
20200511,5.21,5.23,1961782,102648.84
20200512,5.23,5.17,1387486,71868.05
20200513,5.15,5.17,1022848,52709.20
20200514,5.15,5.09,1480558,75696.20
20200515,5.11,5.10,835833,42739.21
20200518,5.14,5.11,985710,50616.20
20200519,5.16,5.12,1171469,60126.95
20200520,5.12,5.10,972433,49549.87
20200521,5.12,5.05,950513,48212.04
20200522,5.06,5.01,1173344,59084.20
20200525,5.03,5.01,807979,40494.51
20200526,5.02,5.01,994834,49800.86
20200527,5.00,5.01,946367,47324.96
20200528,5.00,5.01,919930,46174.49
20200529,5.00,5.00,1029721,51354.87
20200601,5.00,5.06,1444660,72763.42
20200602,5.05,5.12,1617523,82505.52
20200603,5.14,5.07,1557136,79384.42
20200604,5.09,5.04,953607,48108.32
20200605,5.05,5.04,580013,29199.29
20200608,5.05,5.06,1102614,55886.73
20200609,5.07,5.09,949057,48236.66
20200610,5.08,5.04,880435,44449.14
20200611,5.04,5.01,1156986,58078.34
20200612,4.98,5.01,1182053,59083.39
20200615,5.00,4.97,1077563,53745.20
20200616,5.00,5.03,1211797,60858.46
20200617,5.04,5.04,932132,46961.42
20200618,5.05,5.08,1714938,87226.80
20200619,5.09,5.11,1569166,80054.23
20200622,5.08,5.00,3114022,156692.12
20200623,5.01,5.00,1436081,71892.12
20200624,4.85,4.84,1478486,71680.24
20200629,4.83,4.77,1717404,82153.40
20200630,4.79,4.77,1325045,63334.45
20200701,4.78,4.89,3196182,155419.89
20200702,4.87,4.98,3760210,186059.16
20200703,5.03,5.08,4142076,209656.16
20200706,5.20,5.48,9013732,481137.56
20200707,5.61,5.40,6381963,350762.84
20200708,5.38,5.46,4711026,255411.17
20200709,5.48,5.48,3880207,211243.66
20200710,5.45,5.27,3816820,204838.41
20200713,5.28,5.34,3701817,197130.52
20200714,5.33,5.28,3080495,163993.88
20200715,5.31,5.17,2892476,151083.59
20200716,5.18,5.05,3487988,179185.73
20200717,5.07,5.05,2221596,112359.38
20200720,5.07,5.22,2835897,146862.83
20200721,5.25,5.22,2235391,117378.66
20200722,5.22,5.18,2065945,107755.21
20200723,5.14,5.19,2812546,144071.56
20200724,5.16,5.06,2258979,115337.27
20200727,5.07,5.03,1345431,67796.63
20200728,5.05,5.03,1444934,72692.59
20200729,5.03,5.08,1717587,86783.98
20200730,5.08,5.04,1207258,61220.80
20200731,5.05,5.03,1611314,81151.34
20200803,5.04,5.08,1840962,93158.69
20200804,5.08,5.14,2617615,133966.91
20200805,5.12,5.07,1666577,84546.49
20200806,5.07,5.06,1706294,86114.14
20200807,5.06,5.11,2534072,128748.39
20200810,5.10,5.22,4119303,214214.53
20200811,5.22,5.14,2508267,130560.80
20200812,5.11,5.32,5485694,289376.47
20200813,5.33,5.29,1948515,103057.47
20200814,5.30,5.30,2022136,106695.55
20200817,5.33,5.35,2991335,159789.03
20200818,5.35,5.27,1961641,103698.20
20200819,5.27,5.23,2248082,118181.13
20200820,5.23,5.17,1598325,82892.10
20200821,5.20,5.18,1055635,54677.29
20200824,5.20,5.17,1646734,85434.13
20200825,5.19,5.15,1034892,53436.72
20200826,5.15,5.10,1217412,62323.66
20200827,5.10,5.10,1032531,52564.71
20200828,5.12,5.20,2015105,104109.55
20200831,5.22,5.14,1931332,100370.04
20200901,5.14,5.16,1221142,62956.34
20200902,5.16,5.10,2099650,107313.91
20200903,5.12,5.07,2142774,108943.14
20200904,5.05,5.05,1580777,79814.36
20200907,5.06,5.01,2419676,122156.15
20200908,5.03,5.11,1924114,97680.44
20200909,5.08,5.04,1834296,92978.02
20200910,5.07,5.03,2086560,105377.27
20200911,5.03,5.02,1131915,56829.29
20200914,5.04,5.03,971520,48823.48
20200915,5.03,5.06,1204500,60850.43
20200916,5.06,5.08,1163719,58959.48
20200917,5.07,5.05,975279,49418.34
20200918,5.10,5.24,5960588,309867.06
20200921,5.24,5.24,3596253,188651.02
20200922,5.22,5.18,2174821,113226.20
20200923,5.19,5.14,1672028,86014.00
20200924,5.12,5.07,1624918,82476.04
20200925,5.08,5.09,1149613,58359.60
20200928,5.08,5.08,1072790,54474.80
20200929,5.08,5.05,1184085,60018.86
20200930,5.06,5.08,1500562,76046.77
20201009,5.11,5.10,1397926,71419.27
20201012,5.10,5.15,3177847,163172.78
20201013,5.13,5.11,1475403,75320.76
20201014,5.11,5.11,1652265,84332.99
20201015,5.11,5.12,1838798,94087.66
20201016,5.11,5.12,1685578,86248.38
20201019,5.12,5.11,2820018,145174.62
20201020,5.10,5.07,1818912,92237.16
20201021,5.07,5.09,1953161,98701.27
20201022,5.07,5.05,1166244,59007.68
20201023,5.08,5.11,2845605,145295.47
20201026,5.29,5.22,7221990,378879.22
20201027,5.21,5.18,4456274,232099.94
20201028,5.17,5.15,3704439,190442.00
20201029,5.13,5.12,3195035,164207.45
20201030,5.12,5.11,4052304,207795.38
20201102,5.12,5.10,3118441,159387.64
20201103,5.11,5.16,4477380,230045.12
20201104,5.16,5.23,3234907,168124.17
20201105,5.24,5.27,3217318,168840.53
20201106,5.27,5.37,4646542,247916.67
20201109,5.40,5.31,5334416,284827.03
20201110,5.31,5.27,2899724,153942.81
20201111,5.25,5.37,4175512,223685.42
20201112,5.35,5.31,2329359,124248.87
20201113,5.29,5.25,2383350,125076.17
20201116,5.28,5.29,2234818,117891.11
20201117,5.29,5.32,2529204,134554.45
20201118,5.31,5.31,2899596,154568.75
20201119,5.30,5.31,1990420,105908.34
20201120,5.30,5.33,2798852,148440.53
20201123,5.33,5.42,3716389,200639.25
20201124,5.42,5.44,2413950,131101.91
20201125,5.46,5.37,3638514,198415.73
20201126,5.38,5.40,2334712,125374.45
20201127,5.40,5.50,2872128,156430.55
20201130,5.54,5.43,4838210,267878.75
20201201,5.44,5.51,2541994,139084.28
20201202,5.50,5.50,2214388,121728.90
20201203,5.50,5.38,3216476,173977.23
20201204,5.39,5.30,2146743,114206.78
20201207,5.30,5.21,2916959,152636.36
20201208,5.21,5.17,2347031,121684.91
20201209,5.18,5.15,1530741,79125.03
20201210,5.14,5.14,1456918,74958.83
20201211,5.14,5.10,2086878,106662.85
20201214,5.11,5.09,1709992,87190.23
20201215,5.08,5.08,2130449,107916.73
20201216,5.07,5.10,1365402,69482.02
20201217,5.10,5.12,1272232,64795.29
20201218,5.11,5.14,1806078,92805.60
20201221,5.11,5.07,2226470,113074.18
20201222,5.07,5.02,2622961,132261.98
20201223,5.02,5.00,1810108,90713.73
20201224,5.00,4.97,1481698,74024.47
20201225,4.98,5.00,1606592,79815.52
20201228,5.00,4.95,1831146,90611.25
20201229,4.96,4.95,1065057,52842.94
20201230,4.95,4.94,1451090,71733.66
20201231,4.94,4.97,2111256,104541.40
20210104,4.94,4.91,2994130,147033.19
20210105,4.90,4.88,3461620,168496.98
20210106,4.86,4.95,4052501,200385.78
20210107,4.96,4.92,3003556,147740.17
20210108,4.93,4.96,2706327,133861.83
20210111,4.94,4.87,3095432,151433.20
20210112,4.88,4.94,2446728,120149.54
20210113,4.92,5.09,6045134,304486.16
20210114,5.06,5.14,6223994,322065.94
20210115,5.13,5.03,3496446,177135.69
20210118,5.01,5.04,2196775,110498.91
20210119,5.04,5.06,2513907,127159.66
20210120,5.06,5.04,2161877,109358.74
20210121,5.04,5.02,1915366,96351.98
20210122,5.02,4.94,2033590,100982.26
20210125,4.93,4.90,1898098,93092.05
20210126,4.91,4.88,1391796,68262.23
20210127,4.88,4.89,1233087,60420.08
20210128,4.88,4.83,1614053,78206.38
20210129,4.84,4.81,1411989,68120.83
20210201,4.81,4.83,1014739,48891.64
20210202,4.82,4.82,1244972,60185.39
20210203,4.81,4.77,1530832,73109.75
20210204,4.76,4.69,1831228,86230.46
20210205,4.69,4.74,1219640,57621.49
20210208,4.73,4.77,955882,45583.76
20210209,4.78,4.80,1175643,56393.19
20210210,4.81,4.80,1138283,54712.89
20210218,4.86,4.85,1789709,86852.73
20210219,4.85,4.98,2876644,142240.61
20210222,5.00,5.00,3569995,179384.14
20210223,5.00,4.95,2045202,102237.10
20210224,4.93,4.94,1631885,80750.48
20210225,4.96,5.13,5404882,275903.59
20210226,5.05,5.05,2867484,145324.50
20210301,5.07,5.06,1904162,96357.47
20210302,5.06,4.99,2440375,122317.26
20210303,4.96,5.02,1560786,78199.84
20210304,4.98,5.03,1797818,90148.38
20210305,5.01,5.03,1666350,83534.04
20210308,5.03,4.99,1909451,95643.16
20210309,5.00,5.01,2795224,139419.08
20210310,5.01,4.95,1695195,84460.05
20210311,4.96,4.99,1558285,77693.98
20210312,5.02,5.12,5434742,278238.59
20210315,5.10,5.18,4668569,242150.69
20210316,5.16,5.19,2640170,136585.64
20210317,5.19,5.16,2085150,107560.98
20210318,5.15,5.16,1820427,94130.06
20210319,5.15,5.05,2905828,148019.78
20210322,5.06,5.21,2879293,148243.44
20210323,5.22,5.15,2546291,131153.38
20210324,5.14,5.15,1731195,89172.80
20210325,5.14,5.17,2177066,113030.68
20210326,5.19,5.14,1634414,84317.90
20210329,5.13,5.16,1928629,99252.68
20210330,5.16,5.11,1573230,80462.45
20210331,5.12,5.19,2278204,117613.44
20210401,5.22,5.22,2415608,126178.84
20210402,5.23,5.20,1231066,63944.09
20210406,5.20,5.17,1002733,51792.15
20210407,5.16,5.20,1343685,69661.16
20210408,5.18,5.14,1459018,75350.22
20210409,5.15,5.14,1221440,62722.80
20210412,5.13,5.21,2333120,121293.95
20210413,5.23,5.18,1590032,82419.02
20210414,5.18,5.20,1080580,55910.40
20210415,5.20,5.19,862513,44630.83
20210416,5.19,5.22,1411894,73687.56
20210419,5.25,5.25,2648050,139958.55
20210420,5.26,5.24,1149587,60392.49
20210421,5.23,5.17,1264866,65667.52
20210422,5.17,5.14,1176640,60622.85
20210423,5.14,5.09,1391728,71045.09
20210426,5.10,5.02,1915670,96902.11
20210427,5.01,4.98,1420511,70888.57
20210428,4.98,4.97,1504190,74707.70
20210429,4.96,5.00,1537859,76788.65
20210430,5.06,4.94,2225620,110897.78
20210506,4.95,4.97,1736187,86092.27
20210507,4.96,4.99,1470414,73442.66
20210510,4.99,5.00,1163675,58121.89
20210511,5.00,5.02,1214476,60661.09
