date,open,close,volume,turn
20200511,7.83,7.79,18394,1446.42
20200512,7.80,7.80,16168,1250.83
20200513,7.79,7.80,12720,990.74
20200514,7.80,7.69,15784,1214.93
20200515,7.69,7.62,13431,1030.85
20200518,7.65,7.46,17057,1279.36
20200519,7.52,7.56,12157,916.74
20200520,7.59,7.76,25058,1924.56
20200521,7.75,7.63,18790,1448.28
20200522,7.55,7.73,23884,1829.98
20200525,7.67,7.76,26966,2089.08
20200526,7.73,7.85,34526,2689.84
20200527,7.83,8.64,62849,5212.17
20200528,9.50,9.50,34716,3298.03
20200529,10.38,9.38,187412,18089.26
20200601,9.10,10.32,148681,14590.05
20200602,10.60,10.18,223099,24108.11
20200603,9.86,9.67,131704,12749.06
20200604,9.56,9.30,87723,8218.13
20200605,9.19,9.25,61811,5769.68
20200608,9.25,8.76,70326,6321.71
20200609,8.85,8.81,39011,3403.68
20200610,8.90,8.72,30659,2693.84
20200611,8.77,8.98,63465,5715.26
20200612,8.68,8.75,39384,3460.92
20200615,8.70,8.95,45273,3937.66
20200616,8.97,8.86,38960,3441.67
20200617,8.78,9.13,55569,5097.27
20200618,9.10,8.86,34623,3097.85
20200619,8.86,8.73,26351,2320.66
20200622,8.76,8.73,20604,1802.85
20200623,8.73,8.53,24532,2111.62
20200624,8.53,8.43,23045,1947.51
20200629,8.40,8.26,21107,1752.62
20200630,8.30,8.54,27443,2324.24
20200701,8.56,8.36,24957,2096.27
20200702,8.32,8.43,20584,1725.17
20200703,8.43,8.52,26545,2254.48
20200706,8.52,8.92,52186,4584.22
20200707,8.98,9.02,56547,5082.84
20200708,9.00,9.15,46027,4186.63
20200709,9.18,9.30,58235,5346.56
20200710,9.30,9.15,60801,5653.19
20200713,9.25,9.38,56332,5249.78
20200714,9.37,9.41,53673,4988.38
20200715,9.38,9.04,38597,3540.93
20200716,9.06,8.58,39056,3473.39
20200717,8.60,8.68,27860,2421.67
20200720,8.72,9.00,28034,2502.65
20200721,9.13,9.11,28543,2607.29
20200722,9.21,9.00,26337,2392.91
20200723,9.03,9.47,104979,9789.01
20200724,9.37,9.53,106753,10220.20
20200727,9.56,10.48,131156,13099.84
20200728,10.59,11.53,207841,23038.83
20200729,11.52,12.68,138807,16699.39
20200730,13.70,12.94,289148,37467.38
