date,open,close,volume,turn
20200511,21.86,21.49,56158,12110.06
20200512,21.59,21.35,41915,8952.04
20200513,21.28,21.50,46543,9937.71
20200514,21.37,21.44,34468,7337.10
20200515,21.65,21.38,46851,10060.85
20200518,21.47,21.80,53127,11571.12
20200519,22.08,22.25,72225,16090.64
20200520,22.42,21.93,49036,10858.03
20200521,22.15,21.28,51442,11048.65
20200522,21.17,20.95,48133,10178.96
20200525,20.99,21.14,41090,8613.46
20200526,21.20,21.82,48888,10638.57
20200527,21.96,22.18,49611,10975.26
20200528,22.17,22.28,53958,11925.37
20200529,22.38,22.37,49605,11085.74
20200601,22.45,22.61,57532,12978.24
20200602,22.62,22.55,35559,8064.85
20200603,22.67,22.09,36383,8101.11
20200604,22.17,22.04,32289,7153.84
20200605,22.09,22.66,37888,8491.60
20200608,22.64,22.66,49405,11256.95
20200609,22.64,22.58,43456,9807.56
20200610,22.58,22.65,38206,8673.03
20200611,22.74,22.30,41679,9343.82
20200612,22.08,22.61,43159,9711.33
20200615,22.58,22.26,50609,11452.19
20200616,22.43,22.56,28594,6424.89
20200617,22.62,22.27,34198,7621.21
20200618,22.27,22.34,31541,7088.40
20200619,22.49,22.12,56324,12461.70
20200622,22.18,22.13,23907,5299.02
20200623,22.13,22.51,46349,10326.44
20200624,22.50,22.28,57116,12701.35
20200629,22.35,21.74,37743,8264.09
20200630,21.92,21.88,37875,8302.72
20200701,21.89,22.75,84104,18971.60
20200702,22.95,22.96,48327,11090.19
20200703,22.94,23.03,79454,18379.31
20200706,23.18,23.24,148933,34561.85
20200707,23.43,23.07,98593,22884.13
20200708,22.91,24.52,112723,27157.20
20200709,24.60,24.36,71242,17319.57
20200710,24.20,24.17,51732,12480.42
20200713,24.11,24.48,65381,16000.49
20200714,24.46,25.00,95916,23501.19
20200715,25.10,24.87,82176,20642.65
20200716,25.08,24.88,135996,34953.04
20200717,25.00,24.85,121968,30318.42
20200720,25.30,26.28,95746,24758.90
20200721,26.55,26.38,97330,25329.21
20200722,26.27,26.15,78287,20491.45
20200723,25.92,26.00,57954,15047.98
20200724,26.16,25.18,102630,26637.39
20200727,25.25,25.31,74847,19077.22
20200728,25.58,26.04,63838,16513.62
20200729,26.20,26.33,51039,13368.84
20200730,26.50,26.87,87781,23666.29
20200731,27.11,26.65,97697,26003.82
20200803,26.65,26.85,85750,23094.52
20200804,26.90,26.70,61891,16614.70
20200805,26.75,26.89,44425,11900.63
20200806,26.86,27.14,53172,14422.07
20200807,27.38,26.21,74537,19701.00
20200810,26.00,26.41,51924,13720.17
20200811,26.42,26.45,53100,14245.97
20200812,26.47,25.86,58367,15138.75
20200813,25.88,26.15,51402,13531.46
20200814,27.19,28.15,151889,42008.77
20200817,28.73,28.66,118695,34243.60
20200818,28.80,28.42,81106,23077.36
20200819,28.35,28.60,61346,17678.32
20200820,28.48,28.40,54574,15590.20
20200821,28.99,28.54,71727,20646.75
20200824,28.78,28.65,66151,18885.05
20200825,28.76,29.49,86844,25454.81
20200826,29.55,29.90,79198,23775.43
20200827,30.00,30.08,63085,19028.42
20200828,30.05,30.00,54143,16199.50
20200831,30.05,30.02,46383,13942.55
20200901,30.00,30.40,47160,14277.80
20200902,30.40,30.06,60369,18249.16
20200903,30.28,29.92,40351,12159.88
20200904,29.50,29.71,44740,13244.03
20200907,29.77,28.77,77676,22563.68
20200908,28.92,30.00,77369,22764.18
20200909,29.76,29.62,54916,16355.56
20200910,30.00,28.99,66472,19623.20
20200911,29.25,28.77,53698,15338.30
20200914,29.15,28.26,64114,18276.39
20200915,28.42,28.77,49158,14135.78
20200916,28.68,28.20,64029,18163.67
20200917,28.08,29.21,71527,20536.39
20200918,29.06,29.04,46177,13381.98
20200921,29.10,29.09,45351,13189.99
20200922,29.00,28.89,29242,8480.07
20200923,28.97,28.39,56536,16108.69
20200924,28.53,28.25,49356,13903.11
20200925,28.22,28.40,49050,13895.02
20200928,28.49,28.10,32633,9187.97
20200929,28.28,28.65,43073,12320.50
20200930,28.61,28.00,46023,12987.23
20201009,28.30,27.55,78664,21854.05
20201012,27.66,28.21,103948,29538.96
20201013,28.35,28.30,45429,12800.53
20201014,28.25,28.26,103777,29561.00
20201015,28.28,28.00,55832,15563.89
20201016,28.00,27.10,79759,22185.78
20201019,27.39,26.90,51623,13996.47
20201020,26.74,26.95,72380,19321.93
20201021,27.20,25.80,213740,55101.29
20201022,26.19,25.41,86458,21959.68
20201023,25.62,25.05,41263,10475.25
20201026,25.05,25.29,26403,6644.76
20201027,25.04,25.60,52266,13396.86
20201028,25.60,25.61,35291,9044.57
20201029,25.45,25.31,47822,12177.35
20201030,25.31,24.98,50075,12661.63
20201102,25.04,24.70,44497,11056.36
20201103,24.78,24.76,53863,13382.65
20201104,24.68,24.37,46705,11416.36
20201105,24.56,25.00,52420,12988.37
20201106,25.09,24.81,39960,9884.93
20201109,24.88,25.48,53304,13539.73
20201110,25.68,25.42,41901,10660.63
20201111,25.55,24.93,51508,12905.08
20201112,25.05,24.90,28867,7211.00
20201113,24.95,24.83,44127,10970.02
20201116,24.90,24.94,43561,10811.92
20201117,24.95,24.73,69747,17501.24
20201118,24.66,24.19,47830,11677.90
20201119,24.19,24.75,58287,14139.92
20201120,24.70,24.72,36969,9137.57
20201123,24.85,24.98,54934,13653.41
20201124,25.16,24.58,33178,8185.39
20201125,24.60,24.46,22826,5604.87
20201126,24.37,24.37,25743,6282.34
20201127,24.50,24.34,31425,7595.37
20201130,24.31,24.15,31368,7609.73
20201201,24.20,24.61,40151,9819.47
20201202,24.66,24.25,39462,9636.88
20201203,24.30,24.33,37598,9133.69
20201204,24.32,24.16,38544,9315.19
20201207,24.20,24.41,40145,9776.73
20201208,24.41,24.04,26825,6480.79
20201209,24.04,23.10,48558,11452.44
20201210,23.20,23.23,26578,6130.81
20201211,23.20,22.60,31641,7207.91
20201214,22.60,23.55,42956,10016.44
20201215,23.62,23.50,16979,3979.90
20201216,23.60,23.12,32460,7492.59
20201217,23.03,23.12,20361,4705.78
20201218,23.25,22.79,22962,5260.93
20201221,22.78,22.90,21124,4804.77
20201222,22.94,22.46,25588,5778.80
20201223,22.48,22.20,33617,7545.98
20201224,22.26,22.85,51189,11721.58
20201225,22.85,23.73,62562,14722.48
20201228,23.80,23.78,55776,13389.17
20201229,23.71,24.11,40723,9793.49
20201230,24.19,24.11,48087,11619.92
20201231,24.10,24.81,60383,14821.31
20210104,24.81,24.73,58163,14416.40
20210105,24.73,24.50,56230,13825.73
20210106,24.36,24.69,41989,10309.98
20210107,24.83,24.20,37952,9191.64
20210108,24.05,24.25,39693,9678.32
20210111,24.25,24.02,29198,7027.85
20210112,23.91,24.11,32647,7838.76
20210113,24.05,25.36,141359,35419.27
20210114,25.35,25.20,62707,15848.12
20210115,24.96,25.05,40436,10165.04
20210118,24.98,25.02,40152,10016.78
20210119,24.91,25.00,53432,13510.06
20210120,24.97,24.10,63467,15445.57
20210121,24.20,24.15,35047,8375.58
20210122,24.21,22.81,88664,20504.41
20210125,22.80,22.80,56542,12934.18
20210126,22.81,21.88,74464,16535.24
20210127,21.88,22.19,31920,7070.30
20210128,22.04,21.50,60739,13246.08
20210129,21.57,21.05,45566,9681.03
20210201,21.08,21.22,48054,10100.40
20210202,21.35,21.95,73374,15976.42
20210203,21.82,21.24,48464,10381.75
20210204,21.14,21.21,62037,13184.90
20210205,21.26,21.02,41449,8817.42
20210208,21.20,21.44,43741,9402.74
20210209,21.63,21.41,38919,8330.47
20210210,21.41,21.75,29681,6411.87
20210218,21.99,22.34,36529,8123.04
20210219,22.34,23.30,61418,14127.98
20210222,23.95,24.95,113193,28145.52
20210223,24.95,24.99,94250,23255.52
20210224,25.16,24.85,42206,10525.95
20210225,24.86,24.69,40931,10189.36
20210226,24.35,24.35,54839,13239.48
20210301,24.67,26.50,145187,38067.80
20210302,27.22,26.35,159814,43103.06
20210303,26.20,26.95,113140,30530.32
20210304,27.32,26.70,72264,19300.53
20210305,26.44,26.10,76707,20106.15
20210308,26.35,25.99,96044,25191.47
20210309,25.91,24.40,76239,18894.52
20210310,24.66,24.51,43139,10575.93
20210311,24.60,24.88,51700,12860.04
20210312,24.99,26.05,120527,31309.32
20210315,26.52,26.80,141026,37841.07
20210316,26.75,27.90,145092,40080.41
20210317,27.80,27.38,82663,22701.21
20210318,27.14,27.37,77464,21240.82
20210319,26.84,26.68,50005,13356.71
20210322,26.55,27.88,104820,28848.93
20210323,27.61,26.35,103842,27578.85
20210324,26.05,25.59,72695,18827.68
20210325,25.55,25.08,58459,14832.33
20210326,25.46,25.46,64434,16463.66
20210329,25.60,25.95,58048,15021.40
20210330,25.70,25.74,65787,16681.98
20210331,25.97,26.68,86886,23027.95
20210401,26.98,27.50,104970,28862.61
20210402,27.59,27.69,100619,28160.66
20210406,27.70,26.89,79474,21423.66
20210407,27.06,26.80,56529,15272.03
20210408,26.72,26.89,57656,15308.21
20210409,26.68,26.61,52795,14147.29
20210412,26.50,26.07,58248,15271.31
20210413,25.87,26.05,56040,14473.86
20210414,25.80,25.89,49839,12873.00
20210415,25.77,25.33,42854,10901.61
20210416,25.42,25.59,39937,10223.90
20210419,25.59,26.41,80905,21222.58
20210420,26.29,26.02,54807,14293.25
20210421,25.95,25.55,50981,13054.32
20210422,25.55,25.63,50270,12838.52
20210423,25.70,25.40,86783,22019.11
20210426,25.30,25.62,101642,25584.04
20210427,25.50,24.85,97208,24266.18
20210428,24.94,24.95,59532,14853.44
20210429,25.13,24.08,94314,22923.15
20210430,24.20,23.76,68399,16373.17
20210506,23.78,23.46,56566,13280.98
20210507,23.50,23.30,52234,12215.83
20210510,23.34,22.74,76570,17515.22
20210511,22.95,23.27,46225,10632.95
