date,open,close,volume,turn
20200511,37.19,36.58,25839,9528.25
20200512,36.21,38.20,40084,14942.13
20200513,38.08,40.00,52330,20473.12
20200514,40.22,40.00,37966,15161.73
20200515,40.33,40.00,33821,13535.03
20200518,39.79,40.75,47412,19393.74
20200519,41.90,43.40,65951,28262.60
20200520,43.40,41.76,48052,20373.02
20200521,42.28,40.99,50165,21127.17
20200522,41.90,40.30,52762,21508.23
20200525,40.19,39.95,28810,11535.69
20200526,40.95,43.85,54784,23323.63
20200527,43.30,42.42,49783,21416.63
20200528,42.38,42.05,48840,20247.02
20200529,41.88,42.19,34215,14455.85
20200601,42.30,43.21,43247,18925.57
20200602,43.00,43.60,44246,18981.77
20200603,43.31,44.60,51206,22914.28
20200604,44.51,44.77,31737,14235.93
20200605,44.76,44.12,26925,11997.75
20200608,44.44,42.79,34809,15034.62
20200609,42.51,42.87,35020,14863.97
20200610,42.55,43.98,25106,10925.25
20200611,43.61,42.85,25846,11161.28
20200612,41.41,43.15,25901,11069.73
20200615,43.79,45.08,47615,21311.47
20200616,45.08,46.05,42467,19385.31
20200617,46.99,50.25,95970,48383.02
20200618,49.50,50.15,63322,31254.56
20200619,49.86,50.71,41338,20745.64
20200622,50.85,51.89,41546,21084.85
20200623,51.48,54.98,52636,28393.47
20200624,54.50,53.41,45367,24736.67
20200629,53.40,56.05,36713,20256.64
20200630,56.00,56.06,32642,18342.39
20200701,56.06,53.00,54087,29121.29
20200702,52.90,52.00,46793,24863.80
20200703,51.95,51.43,47154,23953.29
20200706,51.00,52.29,60549,30965.03
20200707,52.18,55.95,66730,36321.24
20200708,55.80,56.93,47933,27264.33
20200709,56.80,57.88,51944,30086.15
20200710,57.40,59.10,56890,33842.72
20200713,59.25,64.51,58075,36106.40
20200714,64.77,63.80,56177,35523.20
20200715,63.80,61.66,40962,25747.93
20200716,63.00,57.17,54844,32366.68
20200717,57.24,56.60,38239,21997.50
20200720,57.90,58.59,30026,17485.53
20200721,58.45,60.65,29111,17464.35
20200722,60.12,64.17,49854,31562.28
20200723,63.66,69.80,55005,37383.49
20200724,69.09,65.71,56069,38168.21
20200727,65.87,66.60,39684,26405.91
20200728,67.80,70.84,58953,41140.22
20200729,70.58,77.35,54278,40562.84
20200730,79.01,75.58,58170,45060.62
20200731,75.60,82.95,78759,63316.38
20200803,85.20,93.98,82727,72445.70
20200804,93.00,84.14,114964,104611.72
20200805,81.00,84.18,64086,53531.20
20200806,83.61,80.00,62898,50763.27
20200807,79.16,78.58,46263,36413.14
20200810,78.55,75.18,61499,46141.52
20200811,75.60,73.48,50879,38126.07
20200812,73.88,70.47,49003,34675.29
20200813,71.67,68.21,54394,37197.16
20200814,68.28,68.74,38299,25988.75
20200817,69.00,75.33,60918,43978.30
20200818,74.23,75.30,55755,42894.42
20200819,74.53,73.20,30502,22428.26
20200820,72.20,76.56,40424,30453.63
20200821,74.97,71.18,47853,34496.23
20200824,71.50,72.32,40287,27906.45
20200825,71.39,69.21,28979,20230.49
20200826,68.00,66.00,23937,16242.88
20200827,66.48,68.98,25366,17318.76
20200828,69.60,69.50,25046,17460.10
20200831,69.71,68.60,20897,14546.48
20200901,67.50,69.75,15863,11015.41
20200902,70.21,69.50,21294,14649.16
20200903,69.80,70.43,25538,18160.21
20200904,68.90,68.16,16524,11303.66
20200907,68.60,65.40,22119,14746.07
20200908,66.38,62.20,29669,18771.11
20200909,62.50,57.60,39439,22999.41
20200910,57.85,55.10,27258,15623.07
20200911,55.11,57.70,21744,12388.33
20200914,59.20,59.61,25353,15323.68
20200915,59.98,61.66,16582,10070.24
20200916,61.97,61.66,12030,7350.12
20200917,61.61,63.73,26490,16446.56
20200918,63.50,64.40,14719,9358.01
20200921,64.50,64.88,11767,7565.88
20200922,64.88,65.43,26076,17243.75
20200923,66.00,69.96,46000,32032.24
20200924,69.50,70.06,32093,22615.62
20200925,70.52,68.32,21630,15156.45
20200928,69.38,66.97,21130,14283.51
20200929,67.84,68.30,19372,13170.02
20200930,69.40,70.07,24003,16616.85
20201009,71.55,70.18,25231,17794.48
20201012,71.10,69.10,29477,20583.75
20201013,69.51,69.43,32513,22975.61
20201014,69.30,66.62,34005,22769.59
20201015,65.73,62.31,36246,22981.94
20201016,61.65,62.51,25620,15990.49
20201019,63.28,61.64,17386,10811.89
20201020,61.30,61.42,14980,9256.88
20201021,62.00,62.56,20858,13125.26
20201022,61.72,60.23,16668,9988.76
20201023,60.23,58.99,14623,8724.52
20201026,58.85,61.44,19138,11640.85
20201027,61.00,64.05,21531,13657.99
20201028,66.49,66.81,32532,21865.59
20201029,67.16,68.65,24911,17103.30
20201030,68.06,66.70,21427,14577.71
20201102,67.87,68.61,21652,14729.42
20201103,68.42,72.47,31185,22374.89
20201104,72.99,73.00,21077,15301.05
20201105,73.95,76.21,22704,17138.38
20201106,76.16,76.00,24307,18072.87
20201109,76.88,78.90,30737,23532.00
20201110,81.84,78.99,45373,37487.47
20201111,80.18,78.90,35012,27405.02
20201112,79.14,79.18,31806,25360.52
20201113,76.48,79.80,17387,13661.10
20201116,89.00,85.75,51051,43387.79
20201117,83.25,81.10,34297,28327.79
20201118,80.24,77.90,30515,23902.28
20201119,77.98,81.33,23405,18917.08
20201120,81.55,81.87,14747,12046.75
20201123,81.87,80.17,16759,13572.80
20201124,80.99,77.47,20448,15894.37
20201125,76.67,73.98,25934,19334.68
20201126,73.50,72.91,13126,9577.08
20201127,73.63,75.41,14526,10803.11
20201130,72.50,70.94,22481,16131.19
20201201,72.00,72.60,14681,10719.24
20201202,73.60,72.55,10502,7619.62
20201203,72.99,74.55,21039,15774.43
20201204,74.02,76.39,14615,11001.80
20201207,76.56,73.47,20907,15455.22
20201208,73.02,71.34,15661,11334.48
20201209,73.50,69.38,28266,19985.47
20201210,69.89,68.20,40652,27655.85
20201211,68.20,66.94,58499,38798.32
20201214,66.72,67.34,24306,16345.78
20201215,66.90,68.18,22484,15379.97
20201216,68.46,70.99,24991,17510.15
20201217,71.72,69.75,27112,19161.11
20201218,69.15,70.21,13748,9616.50
20201221,70.21,71.74,24382,17248.84
20201222,71.97,70.02,36153,26075.08
20201223,69.52,69.88,24777,17161.68
20201224,69.80,69.04,20398,14006.61
20201225,68.77,67.60,17738,12213.45
20201228,68.10,68.30,20069,13804.26
20201229,68.19,66.20,23167,15403.89
20201230,67.38,66.06,18766,12520.31
20201231,65.80,65.29,40516,26383.20
20210104,64.51,65.41,29040,18856.44
20210105,65.00,68.50,35857,24466.80
20210106,68.68,64.85,35260,23247.70
20210107,65.47,61.96,53733,32994.88
20210108,60.88,64.06,32789,20726.67
20210111,64.96,65.00,19977,12958.03
20210112,65.70,65.34,12327,8021.77
20210113,65.20,67.66,26459,17824.53
