date,open,close,volume,turn
20201216,391.00,362.00,158149,594138.94
20201217,369.00,372.00,86175,303055.72
20201218,363.88,372.25,34695,128655.31
20201221,377.00,347.00,34790,125274.70
20201222,348.01,346.95,34441,118320.00
20201223,346.00,330.00,32390,108688.72
20201224,325.00,316.00,29173,93048.20
20201225,313.20,308.50,14897,46495.18
20201228,306.62,314.80,23215,70764.28
20201229,310.00,338.00,23774,78721.48
20201230,331.00,330.99,10795,35807.30
20201231,332.00,331.00,10670,35384.63
20210104,333.55,334.71,18992,63317.20
20210105,334.00,352.00,21941,74281.30
20210106,349.90,344.68,13872,48591.51
20210107,344.00,320.03,21770,69355.50
20210108,312.00,326.00,12354,39426.52
20210111,326.00,326.00,9777,31735.71
20210112,323.40,311.66,11296,35571.33
20210113,308.00,332.92,11095,35843.76
20210114,331.00,342.00,11823,40208.95
20210115,336.30,330.00,7143,24061.70
20210118,332.00,350.00,12160,42104.98
20210119,356.00,382.98,20300,78341.48
20210120,385.01,416.30,14073,55835.16
20210121,414.00,400.09,10412,41885.97
20210122,400.09,375.90,13724,52611.87
20210125,377.00,374.00,9261,34886.53
20210126,382.00,341.50,14662,52059.73
20210127,340.28,351.00,9065,30791.45
20210128,346.00,328.00,10845,36261.98
20210129,328.22,333.00,6807,22889.77
20210201,328.10,329.20,7832,25873.13
20210202,331.20,335.51,7263,24425.95
20210203,335.00,319.00,11060,35757.25
20210204,320.17,318.14,12305,37866.27
20210205,318.95,308.01,4999,15725.57
20210208,308.01,310.45,3807,11904.88
20210209,309.00,307.01,5782,17848.76
20210210,305.95,335.00,9777,31089.35
20210218,335.00,320.48,6325,20648.66
20210219,320.50,319.00,5567,17839.12
20210222,323.00,310.97,7196,22731.87
20210223,307.02,306.15,8337,25310.58
20210224,306.07,305.06,5929,18241.68
20210225,304.20,299.06,4283,12917.22
20210226,295.00,288.90,9152,26234.02
20210301,289.99,298.90,4725,14020.30
20210302,299.00,299.80,4234,12791.68
20210303,299.80,303.00,3693,11176.93
20210304,300.00,295.26,3786,11403.47
20210305,294.77,303.83,3407,10172.45
20210308,304.00,273.01,6493,18635.40
20210309,272.98,260.85,6928,18585.77
20210310,267.45,277.89,6288,16863.10
20210311,280.45,274.99,4441,12294.64
20210312,279.39,267.79,3885,10595.30
20210315,267.79,262.01,3015,8085.13
20210316,262.01,261.40,2919,7611.09
20210317,257.55,256.38,5396,13835.88
20210318,259.00,235.70,10024,24239.72
20210319,235.70,239.66,7774,18705.74
20210322,240.24,243.86,6688,16116.82
20210323,243.80,235.69,3919,9324.91
20210324,235.00,226.29,6526,14720.35
20210325,226.29,229.00,4405,10134.95
20210326,229.00,237.00,5655,13342.12
20210329,237.90,243.16,5607,13730.14
20210330,246.11,242.97,4454,11074.46
20210331,242.01,236.99,3166,7519.59
20210401,237.00,239.25,3846,9192.71
20210402,240.89,254.13,11078,28528.38
20210406,255.91,256.72,4505,11498.74
20210407,255.70,253.79,3604,9093.67
20210408,252.00,254.30,3337,8530.03
20210409,254.30,259.91,5118,13265.98
20210412,259.00,250.74,7441,19236.90
20210413,247.00,246.29,4955,12339.96
20210414,246.00,258.50,5128,13051.71
20210415,255.50,276.80,9778,26178.18
20210416,272.88,270.72,5735,15603.82
20210419,268.76,264.32,8292,22110.99
20210420,265.00,264.18,7055,18774.41
20210421,264.16,265.69,4568,12116.33
20210422,269.69,279.60,10468,28875.89
20210423,279.50,307.00,13717,40942.08
20210426,304.63,292.41,12132,36167.59
20210427,279.77,287.60,8320,24012.73
20210428,290.00,284.00,8639,24887.62
20210429,284.00,274.20,5335,15022.68
20210430,276.91,276.96,10725,29405.69
20210506,278.63,290.00,7099,20250.50
20210507,291.00,263.00,10371,28180.80
20210510,263.00,264.55,5851,15184.30
20210511,260.02,264.01,2858,7511.63
