date,open,close,volume,turn
20200511,3.94,3.94,25561,1007.52
20200512,3.92,3.90,19811,773.49
20200513,3.88,3.91,16259,634.12
20200514,3.88,3.86,22441,868.09
20200515,3.86,3.83,26560,1020.03
20200518,3.83,3.91,53522,2080.78
20200519,3.95,3.95,40551,1589.78
20200520,3.92,3.93,18307,720.96
20200521,3.93,3.91,23731,932.18
20200522,3.91,3.88,27689,1069.86
20200525,3.87,3.88,16828,648.47
20200526,3.87,3.90,24334,947.52
20200527,3.91,3.90,27738,1079.29
20200528,3.91,3.93,21678,848.38
20200529,3.93,3.98,35777,1415.53
20200601,3.98,4.02,46604,1871.92
20200602,4.02,4.11,60118,2457.67
20200603,4.37,4.02,144107,5972.84
20200604,3.99,4.00,45917,1835.16
20200605,3.98,3.96,29152,1157.53
20200608,3.97,4.05,59864,2412.01
20200609,4.06,4.19,98897,4067.42
20200610,4.22,4.05,92040,3773.84
20200611,4.04,4.05,38990,1579.51
20200612,4.00,4.04,37555,1510.24
20200615,4.02,4.05,39869,1612.21
20200616,4.07,4.11,58330,2399.26
20200617,4.06,4.11,34071,1395.44
20200618,4.10,4.18,65019,2707.37
20200619,4.19,4.09,150615,6236.31
20200622,4.06,4.04,47203,1912.56
20200623,4.03,4.04,42304,1716.09
20200624,4.00,4.03,31777,1273.07
20200629,4.02,3.98,25540,1019.55
20200630,4.00,4.03,30109,1206.72
20200701,4.04,4.00,82503,3324.83
20200702,3.99,4.03,89218,3556.06
20200703,4.02,4.08,91612,3718.38
20200706,4.10,4.19,115751,4816.03
20200707,4.21,4.22,114465,4817.36
20200708,4.21,4.27,88611,3750.91
20200709,4.28,4.31,102465,4400.02
20200710,4.30,4.23,89026,3804.19
20200713,4.30,4.35,103165,4474.84
20200714,4.35,4.35,100424,4343.71
20200715,4.34,4.26,101324,4327.24
20200716,4.22,4.13,90526,3790.09
20200717,4.13,4.10,48982,2011.88
20200720,4.10,4.23,58239,2431.85
20200721,4.24,4.25,68560,2914.40
20200722,4.25,4.26,77153,3316.39
20200723,4.24,4.23,55700,2338.83
20200724,4.22,4.14,49532,2081.03
20200727,4.14,4.10,39357,1610.13
20200728,4.10,4.12,36093,1487.92
20200729,4.10,4.17,32956,1365.04
20200730,4.17,4.17,39144,1632.22
20200731,4.15,4.20,46644,1948.22
20200803,4.22,4.28,56250,2397.05
20200804,4.28,4.29,48659,2077.48
20200805,4.29,4.30,76769,3276.99
20200806,4.32,4.29,49774,2135.39
20200807,4.29,4.25,57697,2435.70
20200810,4.25,4.34,70699,3047.89
20200811,4.32,4.22,61450,2637.74
20200812,4.19,4.27,68973,2892.02
20200813,4.25,4.33,60938,2624.67
20200814,4.33,4.32,54903,2353.68
20200817,4.31,4.35,65580,2844.53
20200818,4.34,4.33,66427,2875.53
20200819,4.34,4.29,103628,4469.91
20200820,4.27,4.25,48797,2078.45
20200821,4.25,4.24,76535,3259.39
20200824,4.23,4.25,51021,2158.36
20200825,4.23,4.27,62751,2663.76
20200826,4.27,4.18,43790,1842.44
20200827,4.19,4.18,48187,2011.82
20200828,4.16,4.22,37448,1568.82
20200831,4.27,4.20,42048,1784.56
20200901,4.22,4.20,39810,1666.22
20200902,4.21,4.28,69043,2924.90
20200903,4.24,4.46,223096,9775.01
20200904,4.39,4.38,144120,6332.22
20200907,4.38,4.51,170672,7555.29
20200908,4.45,4.50,94688,4229.13
20200909,4.44,4.49,86967,3884.46
20200910,4.48,4.49,123587,5501.06
20200911,4.42,4.23,229901,10001.50
20200914,4.20,4.17,95010,3959.21
20200915,4.18,4.18,60189,2502.70
20200916,4.17,4.16,38246,1592.95
20200917,4.15,4.15,26999,1120.66
20200918,4.15,4.17,52729,2185.75
20200921,4.17,4.14,27950,1157.79
20200922,4.11,4.05,39325,1607.20
20200923,4.07,4.06,24633,998.89
20200924,4.03,4.02,35046,1408.21
20200925,4.00,3.94,37256,1476.33
20200928,3.93,3.85,40148,1556.19
20200929,3.86,3.89,19892,772.56
20200930,3.88,3.91,21303,831.85
20201009,3.94,3.98,25524,1010.56
20201012,3.97,4.04,33439,1342.94
20201013,4.04,4.00,29731,1189.83
20201014,3.99,3.96,17122,679.32
20201015,3.95,3.93,17990,709.52
20201016,3.93,3.96,16594,655.02
20201019,3.97,3.94,21035,831.93
20201020,3.94,3.94,17861,699.78
20201021,3.95,3.92,16844,657.62
20201022,3.91,3.88,17588,683.87
20201023,3.88,3.86,16829,653.23
20201026,3.86,3.88,16821,648.92
20201027,3.86,3.83,23060,884.31
20201028,3.84,3.83,16892,645.15
20201029,3.80,3.82,21688,826.52
20201030,3.82,3.73,29029,1095.18
20201102,3.73,3.73,19289,717.74
20201103,3.73,3.84,25200,961.05
20201104,3.84,3.82,16414,625.81
20201105,3.83,3.86,19768,758.70
20201106,3.86,3.85,14388,551.42
20201109,3.88,3.90,23906,934.14
20201110,3.93,3.87,21604,839.51
20201111,3.88,3.89,18809,733.19
20201112,3.88,3.90,14741,574.14
20201113,3.90,3.92,20870,815.36
20201116,3.93,3.95,25753,1016.37
20201117,3.95,3.96,20146,796.56
20201118,3.97,3.98,33229,1325.50
20201119,3.95,3.94,19352,764.74
20201120,3.96,3.95,21310,839.52
20201123,3.96,4.01,29324,1170.80
20201124,4.14,4.41,110736,4845.43
20201125,4.85,4.85,64145,3111.02
20201126,5.28,5.34,494084,26093.76
20201127,5.87,5.87,1423603,83019.52
20201130,5.28,5.28,1100700,60764.82
20201201,4.88,4.79,1126683,54659.07
20201202,4.69,4.60,752342,35130.93
20201203,4.51,4.53,472762,21493.91
20201204,4.50,4.54,356299,15965.00
20201207,4.52,4.44,265048,11833.98
20201208,4.45,4.36,235008,10343.88
20201209,4.38,4.42,240777,10523.06
20201210,4.40,4.47,264136,11627.38
20201211,4.47,4.53,359552,16117.11
20201214,4.57,4.40,321957,14491.82
20201215,4.29,4.18,350986,14785.43
20201216,4.15,4.06,230627,9480.22
20201217,4.03,4.17,225473,9316.80
20201218,4.17,4.14,182469,7571.16
20201221,4.10,4.14,180311,7443.03
20201222,4.17,3.96,239920,9727.47
20201223,3.97,4.03,199843,8080.65
20201224,4.04,3.99,171677,6865.58
20201225,4.00,4.06,190152,7723.78
20201228,4.09,4.06,148430,6031.08
20201229,4.04,3.92,168766,6701.65
20201230,3.91,3.91,150933,5908.85
20201231,3.89,3.94,124147,4900.79
20210104,3.95,4.00,143315,5688.69
20210105,3.97,3.89,135902,5320.78
20210106,3.90,3.80,143181,5433.94
20210107,3.77,3.61,175960,6467.09
20210108,3.61,3.60,130622,4713.20
20210111,3.62,3.46,140428,4908.35
20210112,3.45,3.51,90459,3145.49
20210113,3.49,3.35,108130,3666.54
20210114,3.34,3.38,87198,2903.89
20210115,3.38,3.46,93309,3202.60
20210118,3.43,3.47,74774,2590.10
20210119,3.45,3.55,99463,3487.68
20210120,3.56,3.52,55437,1947.09
20210121,3.52,3.55,72133,2544.36
20210122,3.52,3.40,76719,2646.49
20210125,3.40,3.26,76185,2529.30
20210126,3.25,3.19,73967,2402.30
20210127,3.19,3.19,58233,1866.63
20210128,3.18,3.19,51675,1659.43
20210129,3.19,3.06,89622,2760.35
20210201,3.01,2.98,111325,3359.44
20210202,3.00,3.00,98017,2958.53
20210203,2.99,3.04,134668,4118.78
20210204,3.04,2.91,102885,3059.62
20210205,2.90,2.85,113709,3298.98
20210208,2.85,2.82,67344,1905.93
20210209,2.84,2.92,77094,2217.22
20210210,2.91,2.92,57718,1696.53
20210218,2.95,3.05,80327,2434.40
20210219,3.05,3.17,98188,3062.72
20210222,3.16,3.23,108850,3557.75
20210223,3.25,3.22,53518,1731.39
20210224,3.22,3.22,67383,2189.54
20210225,3.24,3.19,49164,1580.88
20210226,3.18,3.23,58351,1881.00
20210301,3.22,3.27,54124,1757.83
20210302,3.27,3.23,41361,1336.36
