date,open,close,volume,turn
20200921,30.00,34.83,298638,96006.02
20200922,32.42,32.48,180671,61070.63
20200923,32.30,33.88,128094,41728.45
20200924,33.30,32.50,121214,41380.40
20200925,31.66,27.90,132624,39828.36
20200928,27.10,26.00,76690,20680.28
20200929,26.43,27.02,59731,16205.18
20200930,26.66,27.00,33942,9217.13
20201009,27.60,30.22,64115,18963.28
20201012,30.59,30.75,48378,14919.05
20201013,30.45,30.94,39150,11879.35
20201014,30.82,29.77,32349,9675.90
20201015,29.51,28.65,31825,9141.62
20201016,28.97,28.47,23310,6565.85
20201019,28.59,27.60,23549,6661.80
20201020,28.04,29.86,43067,12316.58
20201021,29.86,28.53,35318,10219.09
20201022,28.17,27.83,26913,7554.02
20201023,28.13,26.13,39222,10549.13
20201026,26.00,26.50,22465,5970.01
20201027,26.22,27.17,18845,5088.66
20201028,27.09,27.80,28922,7929.48
20201029,27.28,27.55,28647,7917.28
20201030,27.55,26.58,27845,7608.62
20201102,26.18,26.66,15419,4090.56
20201103,26.89,29.58,51354,14668.12
20201104,29.23,29.00,61423,18030.57
20201105,29.60,30.76,71573,21694.46
20201106,30.41,30.09,32260,9661.87
20201109,30.41,32.91,62138,19969.88
20201110,32.60,34.80,75092,26029.71
20201111,34.21,33.98,46038,15655.21
20201112,34.11,32.40,33519,10998.68
20201113,31.91,34.60,45607,15623.41
20201116,34.78,35.00,36526,12710.80
20201117,34.58,33.45,36998,12259.69
20201118,33.00,31.59,39726,12696.42
20201119,31.70,31.53,31367,9946.77
20201120,31.55,32.10,25150,7992.60
20201123,32.64,31.40,36788,11517.48
20201124,31.30,31.28,30519,9611.76
20201125,31.59,29.76,28629,8753.06
20201126,29.43,29.99,21298,6370.00
20201127,30.00,30.57,28573,8788.47
20201130,30.77,30.32,18617,5717.27
20201201,30.50,30.56,15530,4729.28
20201202,30.41,30.92,23363,7179.62
20201203,30.90,29.19,26382,7819.10
20201204,29.26,29.43,12979,3816.45
20201207,29.52,30.18,33571,10248.65
20201208,30.27,31.63,36645,11447.21
20201209,31.58,32.07,49182,15941.77
20201210,32.06,32.70,33122,10761.52
20201211,32.70,31.39,33826,10662.73
20201214,31.46,32.98,25254,8031.91
20201215,32.90,32.60,22890,7407.32
20201216,32.57,32.45,22396,7188.21
20201217,31.91,33.93,33243,11069.19
20201218,33.89,33.01,31450,10688.36
20201221,33.01,34.79,35975,12341.08
20201222,34.55,34.21,42050,14624.45
20201223,34.55,35.79,41644,14606.86
20201224,35.80,34.10,48491,16777.56
20201225,33.52,36.49,48407,17213.97
20201228,36.43,37.00,35192,12963.66
20201229,36.65,35.68,32038,11396.14
20201230,35.15,34.35,28769,10033.24
20201231,33.99,36.02,36141,13035.68
20210104,35.94,35.70,31875,11465.13
20210105,35.70,34.29,26049,9078.63
20210106,34.35,31.60,45160,14632.60
20210107,31.68,29.64,33564,10143.75
20210108,29.58,29.28,24746,7375.98
20210111,29.05,30.15,25696,7785.06
