date,open,close,volume,turn
20200525,44.17,53.01,970,510.15
20200526,58.31,58.31,412,240.23
20200527,64.14,64.14,502,321.94
20200528,70.55,70.55,973,686.58
20200529,77.61,77.61,1707,1324.46
20200601,85.37,85.37,165246,138702.23
20200602,85.37,84.62,143548,123241.23
20200603,83.00,80.80,95785,78596.83
20200604,80.01,81.98,84899,69666.91
20200605,81.13,81.25,55037,44908.29
20200608,81.80,89.38,113470,97316.38
20200609,87.11,85.98,88884,76667.80
20200610,89.88,86.87,94830,85214.85
20200611,88.89,91.45,90709,81485.68
20200612,88.50,94.06,88690,81138.65
20200615,103.47,103.47,118527,121495.08
20200616,103.30,98.37,105245,103562.68
20200617,95.95,92.06,96880,89885.35
20200618,90.82,90.50,60076,54496.41
20200619,90.00,89.06,46358,41500.18
20200622,89.50,90.26,51223,45755.51
20200623,89.75,91.75,49906,45276.15
20200624,91.50,90.00,39223,35807.65
20200629,88.85,85.90,48482,42264.70
20200630,86.00,87.92,34409,30190.24
20200701,88.02,88.32,33660,29733.38
20200702,88.05,90.55,40706,36559.48
20200703,91.60,89.99,42169,38594.04
20200706,90.06,91.37,51863,46752.80
20200707,92.98,93.90,62885,59495.78
20200708,93.90,96.09,51436,49265.25
20200709,96.40,101.39,64600,64107.77
20200710,102.00,98.82,52897,53510.02
20200713,98.74,100.82,45389,45696.22
20200714,100.10,106.84,79213,81821.61
20200715,104.71,100.05,53348,55113.23
20200716,99.91,90.05,52961,49991.99
20200717,89.10,87.27,34803,30695.89
20200720,87.37,88.60,29086,25498.62
20200721,88.12,89.08,22988,20296.48
20200722,88.80,89.15,26833,24065.09
20200723,88.01,86.54,34124,29430.13
20200724,85.88,82.73,27270,23184.14
20200727,83.02,83.29,17394,14269.55
20200728,84.00,91.62,59906,53660.05
20200729,92.18,97.37,62017,59225.71
20200730,96.80,97.90,39905,39170.89
20200731,98.50,105.69,55633,57197.77
20200803,108.55,116.26,61453,69466.62
20200804,118.00,114.09,46262,52530.71
20200805,113.43,111.17,37610,41604.24
20200806,110.51,111.00,42243,47446.38
20200807,110.51,107.80,36466,39261.93
20200810,109.07,108.25,25360,26922.35
20200811,108.98,104.90,27007,29652.49
20200812,104.06,103.58,26335,27282.03
20200813,104.00,103.66,14905,15392.94
20200814,103.62,104.05,13683,14146.08
20200817,105.50,105.00,18602,19637.96
20200818,104.50,106.02,18485,19347.37
20200819,106.97,102.88,27726,29642.32
20200820,100.05,98.59,27159,26872.76
20200821,99.90,97.38,15743,15371.96
20200824,97.31,100.50,18414,18139.51
20200825,100.94,99.70,10274,10241.81
20200826,99.06,91.80,32763,31100.11
20200827,91.78,90.50,21871,19952.91
20200828,90.31,92.83,12187,11201.97
20200831,93.24,93.87,16273,15442.75
20200901,93.89,95.42,12854,12120.29
20200902,95.42,93.48,11698,11025.57
20200903,93.05,93.73,9624,8985.19
20200904,92.00,92.50,10783,9885.42
20200907,91.80,88.11,14003,12663.84
20200908,88.51,90.05,10645,9498.81
20200909,88.49,85.70,13443,11657.66
20200910,86.51,83.90,11722,10029.20
20200911,83.67,88.09,15445,13401.75
20200914,88.15,84.58,23839,20428.12
20200915,84.10,84.76,13510,11435.94
20200916,83.98,85.31,16549,14189.05
20200917,84.60,87.99,20624,17831.04
20200918,87.00,88.87,18460,16300.71
20200921,88.88,87.28,12337,10849.56
20200922,86.24,85.18,12168,10453.15
20200923,85.44,87.82,13953,12119.21
20200924,86.85,85.70,13094,11371.71
20200925,86.10,84.60,11483,9740.01
20200928,84.61,78.89,24412,19795.61
20200929,79.80,79.91,15617,12524.48
20200930,80.00,78.72,10260,8165.88
20201009,81.00,81.68,10235,8314.60
20201012,82.52,84.77,12809,10766.21
20201013,85.10,84.88,10701,9079.36
20201014,84.78,84.00,13422,11403.91
20201015,84.13,83.35,9915,8308.59
20201016,83.55,82.95,9432,7791.98
20201019,83.50,80.96,10996,9044.79
20201020,80.77,81.33,9939,8063.88
20201021,81.57,79.40,11971,9554.46
20201022,79.60,79.44,7156,5688.41
20201023,79.62,76.20,16666,12929.76
20201026,76.20,77.05,8732,6710.95
20201027,76.15,79.07,9008,7044.28
20201028,75.50,73.92,26869,20114.63
20201029,71.65,72.24,12634,9162.62
20201030,72.23,69.88,16022,11396.59
20201102,69.50,68.79,13240,9101.65
20201103,68.99,71.85,12888,9123.12
20201104,72.00,72.44,11554,8400.27
20201105,73.11,73.41,9823,7208.67
20201106,73.40,73.47,10370,7597.08
20201109,73.66,76.03,15134,11367.36
20201110,76.56,74.34,11445,8559.23
20201111,73.97,72.35,9163,6700.39
20201112,72.84,71.52,6417,4633.71
20201113,70.98,73.75,10587,7708.41
20201116,74.47,74.27,8921,6618.91
20201117,73.91,72.82,8355,6062.22
20201118,72.80,72.62,5934,4304.27
20201119,72.59,73.38,6439,4687.43
20201120,72.98,73.19,6741,4910.54
20201123,73.80,72.77,7282,5330.57
20201124,72.78,71.95,7932,5711.39
20201125,72.00,73.55,15797,11653.86
20201126,73.55,74.27,12169,9054.69
20201127,74.00,74.09,8791,6494.06
20201130,74.14,72.40,10866,7916.09
20201201,72.46,75.04,15207,11300.17
20201202,75.52,76.33,18872,14514.91
20201203,76.25,77.25,15307,11853.59
20201204,79.99,80.90,26645,21801.73
20201207,81.00,79.55,15831,12799.96
20201208,80.00,82.00,17286,14066.06
20201209,82.50,81.59,20720,17299.79
20201210,81.50,81.72,12336,10058.91
20201211,81.50,79.65,14166,11301.39
20201214,80.09,80.65,9642,7792.84
20201215,79.60,79.71,6390,5105.90
20201216,79.70,82.75,17126,14076.98
20201217,82.67,83.50,13190,10931.21
20201218,83.27,82.27,8856,7300.57
20201221,81.85,84.80,13129,11045.99
20201222,84.71,82.73,12976,10898.33
20201223,82.66,81.09,12870,10580.16
20201224,81.11,81.24,11202,9138.12
20201225,81.24,82.92,13082,10653.46
20201228,82.88,84.10,12030,10077.44
20201229,84.75,87.32,20989,18119.22
20201230,86.94,85.95,13229,11415.79
20201231,86.02,86.20,9695,8355.71
20210104,85.95,84.90,14923,12854.78
20210105,84.50,83.91,14403,12065.07
20210106,83.50,83.63,9004,7514.26
20210107,82.99,81.05,13245,10827.03
20210108,80.04,80.81,13735,10963.36
20210111,80.71,82.93,14393,11979.33
20210112,82.93,82.89,8356,6923.60
20210113,82.43,82.44,11718,9618.31
20210114,82.44,83.20,14638,12181.87
20210115,83.20,85.38,13749,11675.85
20210118,85.90,83.80,12453,10482.62
20210119,83.80,81.58,13237,10966.17
20210120,81.58,82.18,8857,7269.05
20210121,82.18,80.50,13914,11256.80
20210122,80.59,78.50,14211,11235.35
20210125,78.48,75.01,12159,9251.18
20210126,75.02,74.93,6386,4817.60
20210127,75.49,76.08,6909,5224.58
20210128,75.35,73.00,8303,6170.69
20210129,73.12,71.43,5757,4153.19
20210201,71.02,72.12,3800,2726.22
20210202,72.49,71.98,4018,2894.86
20210203,71.90,69.22,7593,5309.04
20210204,69.16,65.71,11437,7626.27
20210205,65.76,65.49,5329,3517.16
20210208,65.01,67.06,8082,5284.57
20210209,66.60,67.31,9277,6234.91
20210210,67.43,68.79,4556,3107.92
20210218,69.99,69.11,5364,3721.52
20210219,69.09,71.45,5726,4022.49
20210222,74.20,74.42,10389,7714.73
20210223,74.14,73.83,11802,8930.13
20210224,73.00,73.38,5249,3869.01
20210225,75.15,72.33,5033,3698.27
20210226,71.57,70.43,6126,4365.08
20210301,70.91,76.19,12853,9630.58
20210302,76.35,76.65,7879,5983.52
20210303,75.80,76.67,5685,4369.39
20210304,76.30,75.86,5122,3921.27
20210305,75.82,75.88,4321,3274.49
20210308,75.88,73.40,5242,3916.21
20210309,73.80,70.13,6312,4497.86
20210310,70.36,67.36,10365,7075.98
20210311,67.36,67.53,7652,5142.45
20210312,67.05,66.88,3797,2531.23
20210315,66.80,65.81,4352,2879.47
20210316,66.49,66.81,3437,2284.12
20210317,66.86,66.81,5505,3651.94
20210318,66.82,66.80,4104,2742.80
20210319,66.20,67.00,4936,3311.34
20210322,67.31,68.70,5106,3466.80
20210323,68.78,68.65,4898,3357.33
20210324,68.45,67.74,3480,2372.18
20210325,67.60,67.00,2908,1956.96
20210326,67.01,67.84,3024,2045.89
20210329,67.84,66.40,4053,2713.11
20210330,66.47,65.11,4400,2889.16
20210331,64.30,66.00,2761,1817.01
20210401,65.80,65.94,2476,1627.49
20210402,66.50,67.14,3024,2019.80
20210406,67.14,67.42,3209,2159.34
20210407,66.98,67.10,3036,2029.69
20210408,66.95,67.20,4287,2883.43
20210409,67.30,66.90,3456,2320.69
20210412,66.90,64.20,5749,3753.60
20210413,64.83,63.85,3670,2352.22
20210414,63.98,64.21,3929,2508.72
20210415,63.99,60.53,10079,6194.59
20210416,60.31,61.40,4858,2960.01
20210419,61.35,62.56,4773,2967.84
20210420,63.10,61.10,6582,4051.99
20210421,61.00,60.67,5453,3316.21
20210422,60.95,61.48,4720,2878.59
20210423,61.41,62.81,7995,4962.50
20210426,68.00,65.58,21051,13928.95
20210427,64.00,64.15,9026,5812.36
20210428,64.31,66.00,8829,5814.14
20210429,66.66,68.00,12318,8353.57
20210430,65.30,65.35,11720,7625.90
