date,open,close,volume,turn
20200511,1.48,1.45,489895,7165.97
20200512,1.43,1.42,593188,8383.01
20200513,1.42,1.41,235864,3326.77
20200514,1.41,1.45,334981,4850.76
20200515,1.45,1.42,235203,3361.49
20200518,1.42,1.36,325402,4472.81
20200519,1.37,1.31,404353,5341.20
20200520,1.30,1.27,345569,4440.16
20200521,1.28,1.29,264504,3401.45
20200522,1.29,1.30,253809,3293.31
20200525,1.29,1.29,210788,2717.62
20200526,1.28,1.30,216811,2810.76
20200527,1.29,1.37,462890,6204.81
20200528,1.36,1.34,369855,5054.49
20200529,1.33,1.37,281253,3868.56
20200601,1.38,1.39,239095,3316.59
20200602,1.40,1.46,364023,5248.85
20200603,1.48,1.53,211390,3191.35
20200604,1.61,1.61,42225,679.83
20200605,1.69,1.69,31659,535.04
20200608,1.72,1.61,451372,7374.27
20200609,1.53,1.64,742158,11782.40
20200610,1.60,1.56,400435,6337.19
20200611,1.57,1.54,269352,4170.54
20200612,1.51,1.54,220555,3395.35
20200615,1.53,1.50,182226,2767.92
20200616,1.52,1.58,213420,3285.55
20200617,1.59,1.62,324693,5225.55
20200618,1.61,1.63,248697,3997.75
20200619,1.61,1.61,158677,2572.57
20200622,1.59,1.57,157123,2496.95
20200623,1.58,1.62,208868,3382.21
20200624,1.63,1.64,204674,3361.23
20200629,1.63,1.65,190306,3139.47
20200630,1.66,1.73,170867,2925.82
20200701,1.77,1.82,83641,1507.68
20200702,1.91,1.76,658519,11865.39
20200703,1.74,1.84,394034,7178.88
20200706,1.83,1.86,486294,8938.70
20200707,1.87,1.84,375724,6984.18
20200708,1.83,1.80,403294,7292.79
20200709,1.79,1.82,627902,11109.25
20200710,1.80,1.77,302805,5410.77
20200713,1.79,1.84,400093,7338.80
20200714,1.82,1.84,307772,5603.70
20200715,1.90,1.85,460374,8711.37
20200716,1.86,1.78,345095,6227.34
20200717,1.78,1.80,208325,3706.66
20200720,1.86,1.83,195438,3564.40
20200721,1.83,1.80,155996,2815.52
20200722,1.80,1.79,167271,3005.56
20200723,1.78,1.76,192622,3376.49
20200724,1.80,1.74,217902,3848.77
20200727,1.76,1.73,156568,2723.05
20200728,1.73,1.75,113252,1972.91
20200729,1.73,1.77,142955,2508.18
20200730,1.77,1.82,268201,4861.95
20200731,1.81,1.80,158104,2843.39
20200803,1.80,1.81,169120,3066.21
20200804,1.82,1.79,170335,3059.12
20200805,1.80,1.80,128136,2287.70
20200806,1.80,1.79,120327,2141.71
20200807,1.79,1.88,430862,7932.13
20200810,1.90,1.87,321884,6022.98
20200811,1.87,1.96,604637,11668.25
20200812,1.97,2.06,634131,12869.38
20200820,1.96,2.16,996059,20768.33
20200821,2.20,2.26,828209,18425.22
20200824,2.25,2.15,478567,10486.39
20200825,2.12,2.09,399320,8374.29
20200826,2.08,2.11,284404,6024.62
20200827,2.10,2.22,268969,5888.98
20200828,2.29,2.17,518466,11593.13
20200831,2.15,2.15,191241,4154.48
20200901,2.14,2.16,174214,3785.29
20200902,2.17,2.17,145981,3178.66
20200903,2.17,2.11,218366,4648.07
20200904,2.08,2.11,127859,2689.83
20200907,2.09,2.09,129892,2720.66
20200908,2.09,2.08,130411,2710.35
20200909,2.06,2.02,189802,3853.82
20200910,2.04,1.96,184873,3665.77
20200911,1.93,2.00,120609,2363.98
20200914,2.00,1.98,119759,2373.23
20200915,1.98,2.08,188620,3886.30
20200916,2.07,2.06,195213,4031.88
20200917,2.05,2.07,99125,2035.22
20200918,2.07,2.12,259416,5512.35
20200921,2.10,2.12,118759,2514.30
20200922,2.04,2.04,136724,2803.46
20200923,2.04,2.04,78140,1590.75
20200924,2.01,2.03,114660,2319.42
20200925,2.05,2.04,72962,1486.42
20200928,2.12,2.07,178596,3743.14
20200929,2.07,2.04,119163,2439.00
20200930,2.04,2.04,94940,1927.53
20201009,2.06,2.05,148472,3052.61
20201012,2.05,2.07,138934,2864.42
20201013,2.07,2.10,160147,3363.84
20201014,2.10,2.06,91268,1889.66
20201015,2.06,2.11,197953,4149.91
20201016,2.10,2.09,105626,2206.50
20201019,2.10,2.09,90309,1887.52
20201020,2.08,2.08,75689,1568.77
20201021,2.08,2.09,129687,2686.62
20201022,2.08,2.07,71974,1490.75
20201023,2.06,2.07,129002,2679.79
20201026,2.06,2.04,110198,2250.84
20201027,2.03,2.02,118130,2405.87
20201028,2.03,1.93,377882,7359.45
20201029,1.90,1.83,330051,6061.93
20201030,1.77,1.82,252619,4619.94
20201102,1.81,1.81,148519,2689.84
20201103,1.81,1.85,124288,2289.79
20201104,1.83,1.86,126684,2347.51
20201105,1.86,1.95,225953,4351.78
20201106,1.96,2.00,312500,6269.98
20201109,2.00,2.02,169428,3407.22
20201110,2.02,2.07,293426,6067.36
20201111,2.06,2.12,419899,8940.52
20201112,2.11,2.11,233864,4966.67
20201113,2.11,2.18,292977,6284.33
20201116,2.18,2.19,314097,6780.67
20201117,2.19,2.12,294620,6304.82
20201118,2.12,2.13,200216,4267.38
20201119,2.15,2.16,214677,4618.40
20201120,2.15,2.26,422394,9402.42
20201123,2.25,2.35,411099,9526.88
20201124,2.36,2.47,354285,8643.77
20201125,2.59,2.59,84302,2183.43
20201126,2.58,2.46,804345,20478.41
20201127,2.43,2.58,687108,17457.22
20201130,2.60,2.59,508147,13210.55
20201201,2.57,2.60,319436,8241.87
20201202,2.58,2.64,226270,5849.24
20201203,2.66,2.77,259181,7146.09
20201204,2.82,2.87,696292,20037.82
20201207,2.92,3.01,275077,8185.17
20201208,3.16,3.16,698561,21893.30
20201209,3.17,3.04,643737,20218.62
20201210,3.00,3.19,368057,11486.87
20201211,3.29,3.33,793094,26272.86
20201214,3.30,3.50,310493,10712.70
20201215,3.58,3.37,850563,30241.12
20201216,3.30,3.20,752288,24921.09
20201217,3.13,3.36,759662,24141.90
20201218,3.37,3.53,567543,19684.17
20201221,3.60,3.70,630857,22668.41
20201222,3.65,3.83,862382,33070.11
20201223,3.84,3.80,807648,31068.49
20201224,3.88,3.80,429092,16368.71
20201225,3.80,3.75,535872,20028.91
20201228,3.78,3.56,514018,18558.18
20201229,3.50,3.38,549027,18801.51
20201230,3.42,3.55,537101,18972.97
20201231,3.55,3.73,612899,22343.43
20210104,3.73,3.92,538867,20918.32
20210105,4.08,3.93,929396,37484.45
20210106,3.99,4.13,838246,33733.49
20210107,4.24,4.34,503046,21621.03
20210108,4.56,4.56,59973,2734.79
20210111,4.79,4.75,738832,35146.75
20210112,4.60,4.99,809398,39166.84
20210113,5.20,5.24,592165,30962.39
20210114,5.40,5.13,1488240,78720.71
20210115,5.11,5.01,1055772,52211.59
20210118,5.00,5.26,341347,17711.97
20210119,5.52,5.52,38702,2136.35
20210120,5.80,5.80,942614,54536.24
20210121,6.05,6.09,392968,23850.37
20210122,6.39,6.39,264852,16923.13
20210125,6.71,6.71,131865,8848.13
20210126,7.05,7.05,1171035,82408.20
20210127,7.19,6.98,1565318,110433.10
20210128,6.75,6.99,1019071,71631.38
20210129,6.67,6.64,752093,50397.85
20210201,6.31,6.31,78402,4947.17
20210202,5.99,5.99,63212,3786.40
20210203,5.69,5.69,1531667,92005.17
20210204,5.59,5.41,510067,27783.03
20210205,5.27,5.14,1065726,55185.63
20210208,5.15,4.88,940323,46655.32
20210209,4.90,5.12,391181,19606.72
20210210,5.38,5.38,528557,28388.21
20210218,5.65,5.65,14092,796.20
20210219,5.93,5.93,1064420,62393.04
20210222,6.00,6.18,366668,22604.08
20210223,6.10,5.87,747594,44778.17
20210224,5.89,6.01,650075,38665.67
20210225,6.12,5.98,401566,24294.56
20210226,5.70,5.68,448273,25703.62
20210301,5.80,5.96,457111,27110.16
20210302,5.99,6.00,536656,32281.48
20210303,6.09,6.14,379960,23134.38
20210304,6.00,5.83,554039,32586.59
20210305,5.80,5.60,377101,21256.19
20210308,5.65,5.32,434689,23478.00
20210309,5.25,5.18,406633,21215.15
20210310,5.31,5.44,294057,15663.04
20210311,5.56,5.70,446728,25073.61
20210312,5.71,5.79,373557,21289.65
20210315,5.77,6.08,586273,35249.71
20210316,6.01,5.91,377575,22460.99
20210317,5.82,6.00,430817,25988.15
20210318,6.30,6.30,64255,4048.05
20210319,6.62,6.46,765165,49993.04
20210322,6.60,6.78,506300,33675.97
20210323,6.80,6.86,550807,37612.06
20210324,6.77,6.52,544063,36380.53
20210325,6.23,6.19,500841,31139.14
20210326,6.16,6.50,376200,24209.43
20210329,6.75,6.83,284045,19281.89
20210330,7.00,6.88,576860,39808.91
20210331,6.85,7.08,524542,36723.57
20210401,7.19,7.09,510857,36413.76
20210402,7.00,7.14,536126,37815.64
20210406,7.25,7.09,321159,23007.63
20210407,7.00,7.15,426220,29569.85
20210408,7.20,7.13,345718,24903.62
20210409,7.04,7.30,361894,25991.54
20210412,7.30,7.19,444271,32411.09
20210414,7.06,7.21,1069680,76318.73
20210415,7.15,6.64,724621,49785.66
20210416,6.51,6.88,610511,41461.35
20210419,6.74,7.57,905972,65641.16
20210420,7.67,7.14,1452115,108731.09
20210421,7.19,6.91,832583,57375.25
20210422,6.88,6.91,718934,50456.73
20210423,6.95,6.94,883080,62210.32
20210426,6.97,6.70,737819,50249.73
20210427,6.70,6.35,710357,45825.67
20210428,6.41,6.62,678977,44733.37
20210429,6.60,6.66,619195,41052.99
20210430,6.62,7.33,1566276,113778.42
20210506,7.62,8.06,1398418,111195.48
20210507,8.52,8.29,3200001,275671.06
20210510,8.17,8.86,2869027,245449.67
20210511,8.52,7.97,1912938,155438.91
