date,open,close,volume,turn
20200511,1.94,1.89,182549,3477.05
20200512,1.88,1.90,121510,2299.51
20200513,1.88,1.96,223379,4403.33
20200514,1.93,1.90,162131,3116.79
20200515,1.90,1.90,91231,1728.06
20200518,1.88,1.87,127741,2379.15
20200519,1.86,1.85,97038,1797.89
20200520,1.83,1.82,106333,1930.74
20200521,1.81,1.89,184886,3434.65
20200522,1.88,1.86,89525,1662.48
20200525,1.86,1.93,112291,2129.07
20200526,1.94,1.93,81501,1561.82
20200527,1.93,1.89,77105,1458.64
20200528,1.87,1.86,82890,1543.70
20200529,1.86,1.85,59497,1097.49
20200601,1.83,1.87,71292,1327.94
20200602,1.87,1.96,180200,3473.69
20200603,1.94,1.91,129995,2496.90
20200604,1.91,1.98,183391,3602.19
20200605,2.00,1.97,119063,2344.92
20200608,1.97,1.93,87875,1701.89
20200609,1.92,1.95,69717,1347.73
20200610,1.93,1.90,75759,1446.17
20200611,1.89,1.87,78128,1469.23
20200612,1.85,1.87,55213,1026.75
20200615,1.87,1.86,57342,1076.11
20200616,1.86,1.90,85558,1620.49
20200617,1.89,1.90,45807,862.73
20200618,1.89,1.94,159051,3084.98
20200619,1.95,1.93,72894,1405.28
20200622,1.93,1.92,50516,971.75
20200623,1.91,1.88,64759,1225.11
20200624,1.88,1.88,50451,942.40
20200629,1.87,1.86,53111,992.05
20200630,1.87,1.87,67048,1251.26
20200701,1.86,1.88,64372,1200.65
20200702,1.87,1.91,116114,2190.13
20200703,1.90,1.94,159810,3076.46
20200706,1.95,2.08,340198,6874.57
20200707,2.11,2.10,387107,8198.04
20200708,2.10,2.26,493747,10893.91
20200709,2.26,2.28,430309,9721.96
20200710,2.28,2.24,276475,6300.95
20200713,2.23,2.38,323597,7488.97
20200714,2.38,2.48,394576,9694.34
20200715,2.48,2.46,395273,9811.95
20200716,2.45,2.29,327204,7751.68
20200717,2.29,2.26,212544,4800.74
20200720,2.08,2.18,635376,13328.68
20200721,2.15,2.11,265552,5608.30
20200722,2.10,2.10,175244,3690.54
20200723,2.08,2.11,201878,4167.59
20200724,2.09,2.04,161618,3339.40
20200727,2.05,2.03,95023,1925.82
20200728,2.03,2.05,77546,1586.65
20200729,2.05,2.08,105893,2184.67
20200730,2.08,2.12,155291,3269.17
20200731,2.12,2.13,144447,3071.24
20200803,2.13,2.15,171502,3657.71
20200804,2.14,2.12,115300,2445.91
20200805,2.12,2.11,122679,2563.00
20200806,2.10,2.09,80402,1674.24
20200807,2.09,2.07,95000,1961.93
20200810,2.07,2.11,125088,2617.07
20200811,2.12,2.07,110975,2341.35
20200812,2.07,2.07,77575,1592.29
20200813,2.07,2.11,116657,2448.37
20200814,2.11,2.12,78004,1639.29
20200817,2.12,2.12,122806,2601.88
20200818,2.12,2.14,123246,2622.03
20200819,2.13,2.35,423534,9717.87
20200820,2.59,2.59,425220,11013.20
20200821,2.80,2.85,512405,14415.41
20200824,3.14,3.14,97811,3071.27
20200825,3.45,3.33,2400680,78458.41
20200826,3.07,3.00,1043113,31918.68
20200827,2.72,2.70,441433,12005.13
20200828,2.51,2.78,1462151,37782.11
20200831,2.64,2.58,882334,23031.00
20200901,2.56,2.53,507703,12807.48
20200902,2.51,2.47,528901,13050.67
20200903,2.45,2.38,415978,9998.68
20200904,2.34,2.40,380221,9038.09
20200907,2.39,2.31,296120,6967.52
20200908,2.31,2.54,615336,14925.69
20200909,2.57,2.57,966042,25045.96
20200910,2.55,2.34,516851,12474.51
20200911,2.32,2.36,252444,5972.66
20200914,2.38,2.35,208329,4902.82
20200915,2.35,2.31,194183,4485.08
20200916,2.32,2.30,157455,3619.17
20200917,2.30,2.28,152913,3476.49
20200918,2.27,2.32,146584,3365.27
20200921,2.31,2.31,155376,3606.96
20200922,2.30,2.30,107765,2468.14
20200923,2.29,2.34,174117,4065.39
20200924,2.31,2.25,163562,3715.04
20200925,2.25,2.21,88361,1968.25
20200928,2.21,2.17,85015,1850.81
20200929,2.17,2.18,73954,1611.70
20200930,2.19,2.17,61590,1340.64
