date,open,close,volume,turn
20201228,13.26,13.26,7978,1057.95
20201229,14.59,14.59,2294,334.68
20201230,16.05,16.05,2124,340.94
20201231,17.66,17.66,43583,7696.78
20210104,19.43,19.43,17972,3492.01
20210105,21.37,21.37,5204,1112.17
20210106,23.51,23.51,128876,30298.85
20210107,24.40,25.86,389878,96524.34
20210108,23.27,23.27,305669,71922.18
20210111,22.18,20.94,181901,38731.53
20210112,20.22,20.70,175753,36123.28
20210113,20.30,21.74,226173,47765.16
20210114,20.77,19.63,166649,33602.39
20210115,19.12,19.36,106071,20860.81
20210118,19.23,19.91,117430,23148.00
20210119,20.09,19.22,91336,17820.71
20210120,19.16,18.84,84582,15981.97
20210121,18.89,19.49,104346,20271.21
20210122,19.43,19.71,117651,23322.10
20210125,19.47,20.40,143402,28097.90
20210126,20.00,20.70,159468,33182.73
20210127,20.20,19.55,108669,21461.66
20210128,18.86,18.26,95485,17980.11
20210129,18.35,17.33,87260,15351.10
20210201,17.20,17.88,69283,12195.72
20210202,17.74,17.88,67391,12071.39
20210203,17.67,17.43,53093,9283.30
20210204,17.25,18.24,100111,17984.54
20210205,18.01,17.39,89472,16198.99
20210208,16.99,16.26,81155,13382.78
20210209,16.27,16.26,52946,8631.39
20210210,16.31,15.90,59221,9529.17
20210218,16.17,16.72,69055,11333.30
20210219,16.55,16.99,74175,12591.02
20210222,16.86,16.64,59206,9980.19
20210223,16.73,16.75,45348,7526.34
20210224,16.69,16.79,42844,7202.69
20210225,16.73,16.24,41690,6862.91
20210226,16.00,16.35,32294,5219.51
20210301,16.36,16.98,47973,8012.69
20210302,17.60,16.96,46282,7867.45
20210303,16.79,16.88,26772,4515.52
20210304,16.82,16.33,32476,5372.59
20210305,16.20,16.81,36288,6018.55
20210308,16.88,16.96,51813,8790.39
20210309,16.72,16.44,52627,8870.08
20210310,16.40,16.60,54992,8939.78
20210311,16.35,16.65,35525,5857.02
20210312,16.99,16.66,49277,8332.83
20210315,16.20,16.19,30536,4941.51
20210316,16.23,16.29,19164,3115.50
20210317,16.25,16.75,46727,7750.74
20210318,16.90,17.48,88729,15209.67
20210319,17.15,17.30,80149,14076.70
20210322,17.16,17.38,55111,9547.42
20210323,17.31,16.68,50820,8602.80
20210324,16.45,18.35,106570,18662.22
20210325,18.80,20.19,208236,40136.25
20210326,19.89,19.33,221958,43792.11
20210329,19.13,20.99,260514,52432.86
20210330,19.79,19.10,191368,36912.52
20210331,18.97,18.30,112938,20655.79
20210401,18.23,18.56,100811,18551.03
20210402,18.30,18.42,111044,20838.61
20210406,18.10,18.74,84389,15726.60
20210407,18.74,19.74,151233,29348.40
20210408,19.54,19.36,161010,32075.02
20210409,18.97,19.74,122093,23524.83
20210412,19.48,18.92,91223,17538.53
20210413,18.60,19.15,63030,11966.15
20210414,18.99,19.70,110986,21437.87
20210415,19.76,20.22,164464,32914.07
20210416,19.60,19.75,123564,24270.19
20210419,19.60,20.09,119582,23715.46
20210420,19.80,22.10,173401,36843.27
20210421,22.00,20.93,196276,41527.83
20210422,21.12,21.26,153254,32352.97
20210423,20.80,19.70,141664,28427.71
20210426,19.57,18.98,94299,17980.19
20210427,18.81,18.43,61101,11292.48
20210428,18.55,18.51,53181,9828.58
20210429,18.59,18.65,55714,10370.98
20210430,18.21,17.16,106999,18611.38
20210506,16.83,17.17,41321,7085.77
20210507,17.16,17.05,44562,7590.89
20210510,17.06,17.38,52047,8907.06
20210511,17.38,18.06,66129,11798.09
