date,open,close,volume,turn
20200511,7.49,7.44,380316,28378.59
20200512,7.47,7.40,264419,19544.08
20200513,7.35,7.37,241825,17778.88
20200514,7.31,7.26,234276,17084.20
20200515,7.30,7.27,200378,14619.77
20200518,7.27,7.14,298028,21409.95
20200519,7.24,7.19,192078,13815.91
20200520,7.16,7.13,219181,15698.48
20200521,7.15,7.03,237749,16877.48
20200522,7.02,6.83,322666,22434.06
20200525,6.82,6.81,202364,13789.51
20200526,6.85,6.96,212017,14645.87
20200527,6.97,6.88,167414,11580.57
20200528,6.92,7.12,448914,31638.97
20200529,7.10,7.10,211664,14990.01
20200601,7.31,7.43,690102,50890.00
20200602,7.38,7.37,365309,27013.55
20200603,7.41,7.19,426597,31105.05
20200604,7.23,7.17,249158,17947.17
20200605,7.17,7.23,308431,22151.60
20200608,7.23,7.13,294957,21148.01
20200609,7.13,7.16,227743,16330.06
20200610,7.16,7.05,234047,16530.60
20200611,7.02,7.05,284856,20152.56
20200612,6.90,6.99,274164,19154.60
20200615,7.01,6.92,306356,21544.76
20200616,6.99,7.05,213100,14936.33
20200617,7.00,6.95,332975,23126.07
20200618,6.80,6.53,1141736,75380.03
20200619,6.51,6.67,864110,56536.89
20200622,6.60,6.80,915906,62683.12
20200623,6.79,6.87,506190,34473.22
20200624,6.89,6.81,336579,22974.11
20200629,6.74,6.51,493846,32455.07
20200630,6.61,6.83,647807,43682.85
20200701,6.76,6.92,618186,42404.31
20200702,6.91,7.61,1802871,132124.19
20200703,7.72,8.13,2283658,179469.64
20200706,8.21,8.67,2366104,200703.11
20200707,8.71,8.31,1917061,161139.69
20200708,8.24,8.88,2117694,183763.78
20200709,9.07,9.12,2330985,210850.80
20200710,8.83,8.82,1537720,137297.73
20200713,8.85,9.01,1555500,140106.03
20200714,9.02,9.15,2145510,199873.14
20200715,9.18,8.58,1822492,159811.72
20200716,8.54,8.16,1364618,116206.67
20200717,8.27,7.89,1176465,93929.09
20200720,8.09,8.43,1278570,105543.55
20200721,8.42,8.27,726040,60560.04
20200722,8.32,8.29,1063368,89592.45
20200723,8.20,8.34,856945,70523.53
20200724,8.25,7.80,938645,75216.35
20200727,7.85,7.77,647386,50131.41
20200728,7.84,7.78,437020,34089.74
20200729,7.77,8.00,759716,60426.80
20200730,8.00,7.89,510993,40613.89
20200731,7.90,8.09,818660,66327.05
20200803,8.26,8.90,1873557,161051.00
20200804,8.71,8.76,1601710,139930.25
20200805,8.71,9.06,1666818,148837.20
20200806,8.92,9.10,1486485,132109.98
20200807,8.70,8.51,1496368,128435.48
20200810,8.39,8.52,916089,77978.52
20200811,8.47,8.21,761614,64174.25
20200812,8.18,8.17,650645,52972.72
20200813,8.20,8.19,524743,43107.41
20200814,8.14,8.36,559157,46188.95
20200817,8.43,8.68,1158704,100473.54
20200818,8.66,9.13,2569587,234379.83
20200819,9.09,8.92,1608872,145338.05
20200820,8.96,8.71,913887,80742.58
20200821,8.81,9.00,1275097,115202.06
20200824,9.07,8.82,937003,82530.11
20200825,8.81,8.88,1250701,113044.47
20200826,8.85,8.95,1798815,162968.69
20200827,8.90,8.18,2353206,195574.11
20200828,8.10,8.39,1231329,101367.84
20200831,8.41,9.00,3614282,328210.12
20200901,8.88,9.26,2549366,232670.88
20200902,9.39,9.09,1764968,160473.41
20200903,9.10,8.86,1457077,130605.59
20200904,8.71,8.73,941975,82458.74
20200907,8.66,8.25,1471798,124283.71
20200908,8.28,8.50,1153136,96560.98
20200909,8.33,8.25,876478,72795.38
20200910,8.36,8.09,841796,69417.52
20200911,8.03,8.10,530081,42828.50
20200914,8.15,8.13,460726,37317.54
20200915,8.11,8.12,351474,28414.24
20200916,8.08,8.09,414654,33703.26
20200917,8.04,7.97,547981,43646.71
20200918,7.96,8.41,1037047,85462.73
20200921,8.86,8.63,1955103,172217.31
20200922,8.54,9.32,3918964,361814.59
20200923,9.21,8.98,2904649,267804.72
20200924,8.91,8.86,1530770,137245.67
20200925,8.91,8.95,1759897,157549.11
20200928,8.86,8.86,815765,72496.87
20200929,8.97,8.92,874574,78273.57
20200930,8.97,8.77,866898,76624.59
20201009,8.91,8.85,994653,87383.30
20201012,8.87,9.16,1494897,135970.88
20201013,8.98,8.91,1152902,102251.34
20201014,8.85,8.75,610066,53615.90
20201015,8.74,8.50,831767,72361.77
20201016,8.48,8.53,662636,56069.86
20201019,8.82,8.65,1257544,111199.46
20201020,8.51,8.76,767449,66059.45
20201021,8.68,8.66,449478,38881.75
20201022,8.64,8.76,609220,53077.79
20201023,8.70,8.50,591838,51042.63
20201026,8.35,8.20,718209,59101.16
20201027,8.19,8.19,417966,34327.92
20201028,8.16,8.25,372828,30630.89
20201029,8.14,8.27,463786,38177.71
20201030,8.24,7.96,561090,45404.66
20201102,7.98,7.92,439806,35013.48
20201103,7.93,8.20,562564,45760.99
20201104,8.22,8.14,384917,31379.47
20201105,8.20,8.29,546110,45334.20
20201106,8.27,8.22,505322,41796.46
20201109,8.26,8.44,862728,72412.72
20201110,8.39,8.14,732483,60383.59
20201111,8.13,8.02,400405,32265.89
20201112,8.02,8.06,263148,21164.37
20201113,8.01,8.04,257496,20611.80
20201116,8.08,8.10,267861,21629.44
20201117,8.10,8.13,251036,20260.93
20201118,8.13,8.16,360054,29477.18
20201119,8.11,8.19,295120,24007.27
20201120,8.18,8.19,271015,22178.27
20201123,8.16,8.32,676876,56336.40
20201124,8.31,8.22,345201,28538.03
20201125,8.26,8.08,340267,27883.71
20201126,8.09,8.08,254032,20517.83
20201127,8.07,8.16,345408,27981.39
20201130,8.19,8.14,810420,67171.38
20201201,8.13,8.34,721624,59530.73
20201202,8.30,8.37,753243,63067.52
20201203,8.34,8.51,964269,81984.12
20201204,8.52,8.39,514886,43134.01
20201207,8.37,8.19,419143,34667.51
20201208,8.19,8.23,278687,22962.31
20201209,8.22,7.89,598427,48332.40
20201210,7.87,7.92,376215,29732.02
20201211,7.91,7.88,420195,33061.54
20201214,7.85,7.89,180635,14231.41
20201215,7.88,7.90,185298,14627.21
20201216,7.93,7.77,243145,19038.07
20201217,7.73,7.93,503281,39112.38
20201218,7.88,7.81,243887,19150.91
20201221,7.81,7.84,296843,23249.14
20201222,7.82,7.46,459835,35076.86
20201223,7.51,7.54,273062,20526.14
20201224,7.53,7.35,266197,19793.58
20201225,7.31,7.54,286784,21450.24
20201228,7.50,7.56,266758,20157.16
20201229,7.57,7.67,398953,30766.79
20201230,7.61,7.77,330718,25474.91
20201231,7.82,8.00,717006,57304.50
20210104,8.05,8.23,900160,73396.45
20210105,8.09,8.16,647591,52856.70
20210106,8.11,8.07,518624,42016.90
20210107,8.01,8.05,538466,43000.98
20210108,8.05,7.99,403119,32320.40
20210111,8.00,7.76,395631,31188.45
20210112,7.72,7.99,683409,53743.66
20210113,7.97,7.58,676446,52234.70
20210114,7.47,7.35,544421,40446.34
20210115,7.38,7.30,441707,32519.10
20210118,7.28,7.31,363824,26667.82
20210119,7.30,7.38,330084,24232.81
20210120,7.34,7.37,233916,17214.86
20210121,7.34,7.41,373452,27664.86
20210122,7.36,7.12,529518,38088.30
20210125,7.12,7.03,320765,22726.90
20210126,7.00,6.82,335650,23134.42
20210127,6.81,6.85,188679,12913.78
20210128,6.81,6.80,239515,16279.34
20210129,6.83,6.73,212200,14363.07
20210201,6.75,6.61,223960,14856.79
20210202,6.60,6.73,224012,14921.82
20210203,6.73,6.65,174851,11677.34
20210204,6.63,6.44,256443,16690.35
20210205,6.48,6.36,184367,11883.37
20210208,6.37,6.42,155235,9975.98
20210209,6.43,6.59,239259,15580.41
20210210,6.55,6.57,185537,12160.35
20210218,6.66,6.67,202445,13530.45
20210219,6.67,6.88,267328,18148.51
20210222,6.91,6.82,414527,28715.81
20210223,6.78,6.76,226277,15378.08
20210224,6.76,6.77,197754,13440.06
20210225,6.81,6.79,188153,12807.95
20210226,6.71,6.74,170529,11548.84
20210301,6.75,6.77,190431,12867.95
20210302,6.77,6.77,197649,13397.48
20210303,6.72,6.82,236559,16042.08
20210304,6.77,6.74,191533,12914.98
20210305,6.73,6.86,304177,20796.27
20210308,6.90,6.79,264534,18142.57
20210309,6.76,6.61,284365,18989.99
20210310,6.62,6.56,178537,11799.65
20210311,6.58,6.65,149386,9847.88
20210312,6.63,6.66,226043,14988.86
20210315,6.58,6.59,149156,9817.97
20210316,6.60,6.59,129252,8515.68
20210317,6.59,6.56,181975,11947.67
20210318,6.55,6.46,202457,13171.45
20210319,6.42,6.41,172266,11029.00
20210322,6.43,6.51,188636,12235.50
20210323,6.50,6.55,222846,14528.53
20210324,6.52,6.60,384291,25445.75
20210325,6.56,6.56,160974,10599.57
20210326,6.58,6.58,200304,13148.22
20210329,6.58,6.52,134844,8810.92
20210330,6.52,6.43,172261,11135.40
20210331,6.46,6.39,175252,11213.66
20210401,6.40,6.41,106181,6790.18
20210402,6.38,6.42,160948,10292.03
20210406,6.43,6.40,124433,7975.42
20210407,6.39,6.41,159152,10191.51
20210408,6.41,6.45,287895,18617.64
20210409,6.42,6.40,128949,8259.75
20210412,6.38,6.24,220974,13998.03
20210413,6.24,6.20,169399,10513.47
20210414,6.17,6.21,113546,7049.75
20210415,6.19,6.15,132283,8130.28
20210416,6.15,6.22,113597,7031.94
20210419,6.20,6.31,193915,12188.06
20210420,6.30,6.23,135487,8508.63
20210421,6.23,6.21,88175,5483.21
20210422,6.22,6.22,113613,7080.91
20210423,6.22,6.18,106001,6546.10
20210426,6.19,6.10,148411,9136.79
20210427,6.11,6.07,142764,8672.54
20210428,6.09,6.08,87914,5333.20
20210429,6.08,6.17,190552,11751.04
20210430,6.12,6.09,146884,8975.89
20210506,6.11,6.09,121923,7443.18
20210507,6.07,6.08,115974,7057.88
20210510,5.98,5.94,116239,6916.45
20210511,5.91,6.01,141261,8456.57
