date,open,close,volume,turn
20200511,19.50,19.19,44537,8610.98
20200512,19.39,19.98,69099,13757.77
20200513,19.99,20.98,73674,15094.69
20200514,20.98,21.64,66308,14320.08
20200515,21.83,21.70,41772,9039.74
20200518,21.90,21.52,68040,14992.64
20200519,21.80,21.97,32763,7138.59
20200520,22.20,21.67,32478,7096.76
20200521,21.94,21.50,25800,5597.63
20200522,21.41,21.25,27726,5907.56
20200525,21.30,21.65,30984,6674.98
20200526,21.59,23.82,73648,17112.89
20200527,23.97,24.82,85224,20983.00
20200528,24.95,26.00,63554,16107.70
20200529,25.71,26.03,45632,11900.32
20200601,26.58,26.04,39832,10330.75
20200602,26.16,25.90,53896,14312.28
20200603,26.11,27.80,69735,19227.48
20200604,27.70,28.05,46880,13098.43
20200605,28.27,28.34,25570,7141.75
20200608,28.76,28.08,24783,6963.67
20200609,28.08,28.30,20348,5731.11
20200610,28.29,28.51,24728,7030.75
20200611,28.59,27.84,35937,10213.85
20200612,28.00,28.88,40346,11394.58
20200615,28.94,28.12,45860,13235.78
20200616,28.36,28.96,35230,9996.89
20200617,29.00,30.80,44898,13315.16
20200618,30.20,31.00,55385,16634.66
20200619,30.99,30.45,31695,9656.36
20200622,30.10,30.78,25150,7754.72
20200623,31.00,31.44,25564,8001.30
20200624,31.44,31.01,17318,5400.76
20200629,30.45,32.05,26455,8396.57
20200630,32.36,33.76,25057,8286.78
20200701,34.14,33.49,20865,7020.67
20200702,33.21,33.00,30572,10051.37
20200703,32.67,32.87,21739,7255.67
20200706,34.90,33.89,42254,14302.69
20200707,33.73,33.87,32801,11114.80
20200708,33.93,33.68,29203,9826.86
20200709,33.75,34.32,22171,7539.13
20200710,34.28,34.46,26748,9231.72
20200713,34.50,36.30,44042,15621.90
20200714,37.07,34.97,41593,14654.62
20200715,35.24,37.33,42806,15520.17
20200716,37.00,36.48,75705,28351.02
20200717,36.08,39.93,59762,22908.30
20200720,39.60,39.12,56802,22269.12
20200721,39.20,40.73,25973,10303.01
20200722,40.65,41.75,33795,14042.09
20200723,41.01,42.52,46759,19358.49
20200724,42.20,39.98,43743,18253.49
20200727,40.10,37.40,55077,20737.54
20200728,37.80,37.31,33949,12602.65
20200729,37.29,40.75,45468,18132.13
20200730,41.80,40.42,39169,16007.43
20200731,40.29,39.02,33448,13176.80
20200803,39.30,39.75,36123,14052.83
20200804,39.36,39.70,30938,12349.19
20200805,39.50,39.50,27838,11067.66
20200806,39.42,38.88,23406,9117.03
20200807,37.87,37.32,32156,12024.24
20200810,36.86,36.24,31405,11331.42
20200811,36.90,35.93,24908,9151.83
20200812,36.01,35.19,28431,9996.89
20200813,35.98,35.32,20932,7335.43
20200814,35.30,36.24,28816,10423.09
20200817,36.23,39.15,41349,15883.14
20200818,38.88,37.79,37687,14382.08
20200819,37.95,38.94,50923,20195.58
20200820,38.90,39.85,36598,14606.31
20200821,39.91,40.45,39868,16219.34
20200824,40.63,41.37,33638,13915.85
20200825,41.85,40.19,30052,12285.68
20200826,40.29,38.68,29761,11744.65
20200827,39.08,39.36,17236,6788.06
20200828,39.39,39.18,23642,9219.95
20200831,39.97,38.47,34801,13618.37
20200901,38.15,38.95,15288,5897.82
20200902,38.95,39.67,21966,8694.05
20200903,39.76,37.90,32574,12473.12
20200904,37.44,38.92,22640,8665.73
20200907,39.32,38.30,21268,8084.68
20200908,38.15,37.45,21732,8141.27
20200909,36.80,35.00,23295,8390.25
20200910,35.36,35.61,29421,10561.69
20200911,35.22,35.32,26815,9402.54
20200914,35.99,35.73,26653,9542.16
20200915,35.95,37.25,22011,8093.50
20200916,37.44,36.92,14500,5388.92
20200917,36.95,37.00,13000,4801.61
20200918,37.20,38.12,16274,6151.45
20200921,38.75,37.57,14089,5316.03
20200922,37.57,37.40,12062,4525.84
20200923,37.75,36.89,16366,6058.26
20200924,36.22,35.95,15191,5449.85
20200925,35.86,36.30,16652,6086.03
20200928,36.66,35.90,11150,3989.86
20200929,35.90,35.28,13437,4751.18
20200930,35.27,35.36,11886,4212.78
20201009,35.94,37.76,24066,8955.57
20201012,37.86,38.74,28118,10830.17
20201013,38.58,39.89,27916,10983.35
20201014,39.85,39.37,24138,9515.81
20201015,39.50,38.57,16703,6471.72
20201016,38.57,38.51,16669,6413.56
20201019,38.82,37.32,19116,7233.69
20201020,37.07,37.61,18566,6956.36
20201021,37.63,36.75,20068,7369.62
20201022,37.07,35.85,18885,6797.29
20201023,35.73,35.54,17861,6318.26
20201026,35.01,34.40,28541,9824.20
20201027,35.27,36.47,46607,17138.66
20201028,37.05,36.77,28836,10542.88
20201029,35.95,36.23,18195,6630.13
20201030,36.64,36.18,20694,7526.38
20201102,35.81,34.93,26392,9304.47
20201103,35.00,36.15,22463,8064.69
20201104,36.16,37.08,22210,8149.61
20201105,37.20,37.65,17148,6403.62
20201106,37.90,36.80,18742,6923.42
20201109,37.00,36.50,19332,7111.85
20201110,36.51,37.20,22075,8173.18
20201111,37.25,35.80,28557,10504.14
20201112,35.88,36.40,28930,10274.21
20201113,36.41,34.73,41478,14468.88
