date,open,close,volume,turn
20200511,10.81,10.71,75314,8097.35
20200512,10.68,10.59,65125,6882.64
20200513,10.51,10.68,74079,7925.75
20200514,10.58,10.53,61914,6535.85
20200515,10.60,10.58,55445,5882.34
20200518,10.55,10.44,64272,6745.78
20200519,10.51,10.98,236579,25774.33
20200520,10.86,10.75,167447,18316.08
20200521,10.78,10.56,88551,9456.79
20200522,10.50,10.56,81843,8636.69
20200525,10.56,10.58,53335,5651.94
20200526,10.70,10.72,88096,9426.47
20200527,10.72,10.49,80236,8488.40
20200528,10.48,10.52,63640,6642.48
20200529,10.46,10.50,63791,6731.31
20200601,10.55,10.81,142493,15307.06
20200602,10.81,11.00,180928,19808.43
20200603,10.90,10.83,139942,15204.29
20200604,10.86,10.92,117658,12840.63
20200605,10.97,10.80,84317,9125.17
20200608,10.83,10.87,82260,8944.16
20200609,10.88,10.78,75987,8208.42
20200610,10.82,10.66,84884,9056.06
20200611,10.66,10.78,118072,12724.41
20200612,10.61,10.66,73180,7786.88
20200615,10.61,10.60,85164,9069.12
20200616,10.65,10.82,119654,12833.82
20200617,10.84,10.78,91209,9812.54
20200618,10.85,10.77,95684,10328.94
20200619,10.76,11.00,241536,26506.12
20200622,11.00,11.08,196411,21619.44
20200623,11.00,10.86,108558,11820.88
20200624,10.88,10.74,90905,9812.32
20200629,10.75,10.59,98192,10413.06
20200630,10.60,10.64,83185,8858.92
20200701,10.64,10.69,122770,13053.49
20200702,10.69,10.92,215643,23399.57
20200703,10.98,11.02,208408,22955.95
20200706,11.14,11.49,351376,39908.73
20200707,11.70,11.62,402548,47302.17
20200708,11.61,12.06,382644,45607.88
20200709,12.06,12.11,394835,47490.55
20200710,12.00,11.92,301663,36444.15
20200713,12.34,12.58,470646,58688.17
20200714,12.75,13.09,686784,90152.43
20200715,13.03,12.39,449456,56612.21
20200716,12.29,11.66,303845,36596.81
20200717,11.66,11.51,312349,36270.12
20200720,11.59,11.93,253048,29613.26
20200721,11.93,11.80,191163,22528.10
20200722,11.78,11.82,198225,23520.21
20200723,11.67,11.46,277657,31759.82
20200724,11.36,11.12,216287,24365.60
20200727,11.16,11.34,171503,19209.95
20200728,11.30,11.35,151696,17291.76
20200729,11.34,11.56,161207,18407.76
20200730,11.60,11.40,140870,16113.50
20200731,11.35,11.42,144310,16450.12
20200803,11.45,11.67,215224,24968.23
20200804,11.70,11.61,180788,21025.48
20200805,11.66,11.60,153343,17694.86
20200806,11.54,11.51,139076,15943.25
20200807,11.48,11.39,140648,16062.22
20200810,11.38,11.48,122700,14001.82
20200811,11.50,11.18,146453,16605.74
20200812,11.14,11.37,147464,16522.34
20200813,11.31,11.46,160507,18432.37
20200814,11.45,11.48,105858,12046.46
20200817,11.58,11.67,195347,22665.59
20200818,11.67,11.76,198973,23344.49
20200819,11.70,11.36,155101,17903.89
20200820,11.30,11.39,94794,10804.27
20200821,11.48,11.35,98076,11151.71
20200824,11.40,11.38,84993,9635.22
20200825,11.40,11.22,96294,10855.96
20200826,11.21,10.92,128806,14221.44
20200827,10.95,11.05,61150,6739.41
20200828,11.00,11.06,109712,11986.81
20200831,11.10,11.08,88602,9883.95
20200901,11.05,11.21,92151,10317.47
20200902,11.19,12.33,677384,80973.75
20200903,12.75,13.31,1422188,188681.70
20200904,13.05,12.71,969766,124028.15
20200907,12.76,12.52,688296,87445.15
20200908,12.41,12.50,522957,66033.00
20200909,12.10,11.32,719521,83235.74
20200910,11.48,10.98,384122,43085.66
20200911,10.99,11.37,310078,35019.18
20200914,11.25,11.44,293744,33573.23
20200915,11.42,11.61,305463,35283.99
20200916,12.00,12.08,547491,66901.79
20200917,12.10,13.29,848083,108440.16
20200918,13.50,13.32,847787,111510.39
20200921,13.64,12.99,544782,71413.86
20200922,12.91,12.55,464600,58994.91
20200923,12.78,12.56,431228,54452.56
20200924,12.39,12.14,321705,39780.10
20200925,12.24,12.24,312708,38314.96
20200928,12.28,12.64,485353,61486.00
20200929,12.95,13.16,568170,74323.27
20200930,13.16,12.98,355577,46304.30
20201009,13.43,13.80,708831,96576.38
20201012,14.00,14.33,905785,127094.59
20201013,14.05,14.03,604865,85208.01
20201014,14.00,14.99,977576,145126.33
20201015,15.03,14.78,681810,102312.94
20201016,14.81,14.47,581776,85725.34
20201019,14.51,14.49,517171,76117.19
20201020,14.53,15.94,962407,148801.73
20201021,15.78,15.95,1378576,225236.36
20201022,16.20,16.28,797688,129138.48
20201023,16.10,15.57,575555,91370.85
20201026,15.57,15.89,493171,77193.30
20201027,15.65,16.12,526296,84101.98
20201028,15.90,16.14,695172,109465.93
20201029,15.62,15.01,657899,100894.69
20201030,15.05,14.74,433807,64962.71
20201102,14.81,15.97,673623,103291.88
20201103,15.80,15.24,633846,97899.13
20201104,15.30,15.44,475979,74175.53
20201105,15.65,16.32,746645,120266.28
20201106,16.22,15.72,709394,113469.76
20201109,15.79,16.24,644784,102556.35
20201110,16.04,16.90,804720,132988.14
20201111,16.75,16.37,547916,91777.94
20201112,16.55,16.30,337965,54709.30
20201113,16.31,16.57,497761,82681.67
20201116,16.22,15.94,513599,81550.27
20201117,15.98,14.93,580868,88719.05
20201118,14.81,14.22,447769,64633.32
20201119,14.20,14.31,250927,35769.23
20201120,14.26,14.59,272569,39626.17
20201123,14.64,14.91,371169,55533.38
20201124,15.01,15.97,702768,109344.32
20201125,16.29,16.38,836591,137644.08
20201126,16.30,16.45,517861,84648.35
20201127,16.36,16.13,450408,72202.00
20201130,16.19,15.61,383062,60851.94
20201201,15.51,17.17,813428,135601.69
20201202,17.70,17.02,845897,146832.56
20201203,17.30,16.32,601344,99465.54
20201204,16.55,16.39,501008,81382.88
20201207,16.25,16.12,467143,75831.20
20201208,16.12,17.26,814078,138303.61
20201209,17.13,16.42,701388,118725.96
20201210,16.20,16.05,430375,69280.83
20201211,15.98,16.01,557264,89450.77
20201214,16.01,16.55,513320,83006.06
20201215,16.38,16.29,443291,71669.37
20201216,16.48,16.84,618748,103451.41
20201217,16.60,16.63,532242,87304.03
20201218,16.50,17.23,840264,143815.25
20201221,17.20,18.40,1054638,189941.98
20201222,18.36,18.40,1029599,193035.14
20201223,18.50,18.74,888697,166042.52
20201224,18.48,18.46,551730,101180.19
20201225,18.34,20.31,1010067,197997.69
20201228,20.90,20.52,973971,199989.47
20201229,20.20,18.93,822637,159817.20
20201230,19.37,19.67,674285,132693.48
20201231,19.69,20.03,587207,116283.88
20210104,20.03,20.73,696393,144255.89
20210105,20.51,20.68,681559,140487.75
20210106,20.83,19.77,691081,137566.72
20210107,19.55,19.89,573337,114516.34
20210108,19.89,19.49,552945,106303.59
20210111,18.90,17.55,770404,137193.95
20210112,17.20,18.13,550919,97062.80
20210113,18.20,18.76,685354,130359.14
20210114,18.69,19.40,585188,110956.07
20210115,19.07,19.30,557528,105265.16
20210118,19.50,21.23,915910,190330.81
20210119,21.86,22.24,1106728,247151.77
20210120,22.26,23.99,892662,204968.34
20210121,23.20,23.61,825442,198455.62
20210122,23.72,24.08,786088,186650.75
20210125,24.00,26.49,735053,189851.88
20210126,26.51,25.56,841647,218073.11
20210127,25.98,25.30,714261,175698.03
20210128,24.52,24.20,531382,128157.93
20210129,24.94,24.10,688184,165476.34
20210201,23.81,22.80,493016,113832.04
20210202,23.40,25.08,794138,193720.27
20210203,24.97,26.26,863696,225245.67
20210204,26.71,23.89,826326,206433.27
20210205,23.32,23.29,717541,170768.47
20210208,23.17,22.69,604957,134364.69
20210209,22.71,23.49,464567,108628.09
20210210,23.29,22.82,437890,99499.16
20210218,23.62,23.52,552665,128640.91
20210219,23.21,22.40,540538,120333.65
20210222,22.52,23.99,813629,193028.81
20210223,23.12,21.86,765892,168610.30
20210224,21.60,21.19,490027,104228.64
20210225,21.88,21.22,349363,75380.74
20210226,19.80,20.66,298416,61390.25
20210301,21.00,22.41,522527,115005.59
20210302,22.80,22.72,625104,143244.55
20210303,22.48,23.80,539001,126556.66
20210304,23.60,23.25,573296,134682.78
20210305,22.51,22.30,376614,85056.16
20210308,22.56,22.00,485533,111392.77
20210309,22.00,21.62,443682,95559.52
20210310,22.39,21.92,321937,70691.59
20210311,21.78,22.40,304175,67822.39
20210312,22.67,20.99,498603,106445.92
20210315,20.59,21.13,304508,64286.61
20210316,21.28,20.21,397789,81490.29
20210317,20.21,22.23,634348,135839.83
20210318,22.56,22.30,472708,105281.14
20210319,21.73,20.91,417595,88549.75
20210322,20.91,21.22,285977,59837.43
20210323,21.06,20.11,379031,76749.20
20210324,19.89,18.93,437930,83127.17
20210325,18.60,19.20,323060,62505.33
20210326,18.96,19.97,380388,74877.90
20210329,19.76,19.71,217711,43132.03
20210330,19.69,19.63,214857,42029.69
20210331,19.75,19.99,261502,52388.48
20210401,19.95,20.08,255486,51589.68
20210402,19.96,20.07,216745,43295.43
20210406,20.08,21.34,410855,85815.37
20210407,21.33,20.57,439375,91079.06
20210408,20.59,20.03,302639,61004.26
20210409,19.97,20.09,231824,46756.94
20210412,20.10,18.95,382224,73239.80
20210413,18.87,18.95,186913,35586.27
20210414,18.98,19.54,287189,55937.61
20210415,19.16,19.05,234866,44749.65
20210416,19.06,19.03,192357,36485.90
20210419,20.00,20.93,484333,99089.71
20210420,21.20,20.93,843611,179188.36
20210421,20.65,20.96,382405,79460.24
20210422,20.98,21.10,333077,70081.33
20210423,20.90,22.59,706741,155516.41
20210426,22.25,23.06,627302,145519.08
20210427,23.00,23.02,488666,111614.77
20210428,22.99,23.66,633590,147045.20
20210429,23.66,23.65,616200,146823.84
20210430,23.49,23.92,604785,145162.27
20210506,23.95,23.80,489309,116555.71
20210507,24.07,23.20,491269,117133.88
20210510,23.28,23.94,479997,113948.03
20210511,23.30,22.68,543186,122747.27
