date,open,close,volume,turn
20200511,13.00,12.73,187584,24134.21
20200512,12.50,12.80,135104,17281.78
20200513,12.70,12.87,86270,11072.48
20200514,12.88,12.74,90938,11684.80
20200515,12.86,12.56,92495,11742.38
20200518,12.44,12.13,98288,12145.29
20200519,12.36,12.29,56226,6916.79
20200520,12.36,13.52,310110,41156.10
20200521,13.79,13.85,442960,61694.87
20200522,13.85,14.32,346636,49109.73
20200525,14.10,13.76,254590,35222.33
20200526,13.71,14.08,234296,32420.26
20200527,13.80,13.84,191009,26391.39
20200528,13.63,13.30,229702,30581.01
20200529,13.30,13.34,137597,18277.07
20200601,13.51,13.96,209914,29136.25
20200602,14.05,15.36,339310,49119.79
20200603,15.00,14.92,264559,39458.70
20200604,14.93,15.05,280231,42568.57
20200605,15.05,14.78,157608,23459.78
20200608,14.96,15.43,225405,34028.50
20200609,15.60,15.10,176372,26841.77
20200610,14.88,14.94,130531,19261.70
20200611,15.04,15.00,211343,32165.66
20200612,14.49,14.50,148486,21649.54
20200615,14.41,13.86,163538,23280.35
20200616,14.06,14.36,154615,21917.27
20200617,14.35,13.98,127114,17783.92
20200618,13.91,14.10,84548,11868.12
20200619,14.14,14.25,117139,16568.59
20200622,14.34,14.28,130610,18653.68
20200623,14.15,13.61,162042,22372.74
20200624,13.72,14.60,255458,36340.03
20200629,14.31,14.74,199477,29457.77
20200630,14.95,15.06,243947,36753.22
20200701,15.15,15.22,209844,31647.43
20200702,15.15,15.29,201850,30618.45
20200703,15.21,14.91,193730,28907.92
20200706,14.91,15.51,292213,44493.88
20200707,15.53,15.75,311770,49726.32
20200708,15.55,16.06,254731,40083.73
20200709,15.85,16.25,278328,44957.65
20200710,16.20,16.98,365891,61372.62
20200713,18.68,18.68,41623,7775.20
20200714,19.79,19.42,665135,129084.34
20200715,19.13,18.16,379287,72068.50
20200716,18.35,17.82,319709,58573.56
20200717,17.82,17.14,282737,49234.94
20200720,17.42,17.48,198999,34487.96
20200721,17.51,16.99,252214,43152.76
20200722,16.94,17.55,245182,42645.32
20200723,17.49,17.62,201991,35062.68
20200724,17.41,16.63,210033,36182.79
20200727,16.60,16.26,113873,18660.84
20200728,16.40,16.58,89884,14876.12
20200729,16.47,17.24,133331,22501.25
20200730,17.25,16.80,126691,21397.14
20200731,16.84,17.00,134707,22957.76
20200803,17.20,17.92,210354,37117.58
20200804,17.83,17.52,128433,22577.09
20200805,17.75,17.32,116447,20169.60
20200806,17.38,17.03,118208,20151.56
20200807,17.00,17.10,159960,27586.82
20200810,16.88,16.57,140604,23389.24
20200811,16.64,16.30,111710,18530.04
20200812,16.55,16.63,111453,18301.69
20200813,16.60,16.45,64175,10628.66
20200814,16.58,16.67,64646,10709.19
20200817,16.76,17.39,131056,22514.21
20200818,17.31,17.28,94001,16287.56
20200819,17.39,16.53,94694,15950.21
20200820,16.36,16.28,75742,12407.19
20200821,16.50,16.51,79266,13173.69
20200824,16.60,17.10,107351,18072.71
20200825,17.35,17.10,108604,18703.71
20200826,17.08,17.47,154879,26765.87
20200827,19.22,19.22,160701,30878.85
20200828,19.40,18.54,418644,78695.09
20200831,18.62,19.26,357929,68850.11
20200901,19.16,20.14,396489,78757.47
20200902,19.89,19.60,301101,59621.89
20200903,19.05,17.95,347040,63954.90
20200904,17.60,18.27,189910,34208.67
20200907,18.12,17.57,153548,27490.05
20200908,17.75,18.07,125650,22452.15
20200909,17.80,17.65,136715,24281.20
20200910,17.79,17.00,135889,23724.38
20200911,17.08,17.26,88721,15167.79
20200914,17.36,17.45,112977,19666.17
20200915,17.52,17.30,84912,14637.10
20200916,17.30,16.48,142156,23903.01
20200917,16.58,16.92,123643,20639.99
20200918,16.92,17.18,91156,15557.11
20200921,17.21,17.00,65960,11271.73
20200922,16.80,16.64,67499,11287.75
20200923,16.66,16.78,50700,8480.09
20200924,16.56,15.80,114962,18478.22
20200925,15.94,15.55,71524,11169.96
20200928,15.66,15.70,61383,9715.60
20200929,15.88,15.85,54467,8662.69
20200930,15.99,15.85,44800,7124.03
20201009,16.23,16.53,94077,15506.57
20201012,17.00,17.08,143712,24360.25
20201013,17.05,16.99,85436,14463.05
20201014,16.91,16.93,149688,25517.44
20201015,17.10,17.03,164111,28117.05
20201016,16.90,16.59,130898,21773.52
20201019,16.71,16.21,92722,15292.18
20201020,16.38,16.88,100813,16646.58
20201021,16.85,16.65,86446,14389.09
20201022,16.51,16.45,64412,10599.76
20201023,16.55,16.53,108667,18153.00
20201026,16.65,17.50,237063,40582.65
20201027,17.31,17.65,188947,32967.09
20201028,16.87,16.69,285770,47821.33
20201029,16.19,15.02,381756,59526.31
20201030,14.99,14.42,222270,32191.94
20201102,14.36,14.57,104167,15063.89
20201103,14.60,14.54,132717,19380.68
20201104,14.55,14.68,81680,11937.00
20201105,14.87,15.20,149668,22468.16
20201106,15.25,14.97,122654,18571.96
20201109,15.02,15.43,141969,21754.25
20201110,15.44,15.19,89366,13619.04
20201111,15.15,14.65,98556,14551.90
20201112,14.79,14.50,65332,9514.36
20201113,14.53,14.73,68105,9958.01
20201116,14.75,14.70,69137,10062.51
20201117,14.80,15.06,166383,25056.97
20201118,14.91,14.93,81169,12079.45
20201119,14.90,14.93,76615,11434.01
20201120,14.85,15.18,100359,15096.30
20201123,15.25,15.10,102123,15410.41
20201124,15.15,15.08,82430,12511.96
20201125,15.06,15.21,155054,23730.84
20201126,15.00,14.83,99703,14850.45
20201127,14.83,14.80,62109,9205.51
20201130,14.82,14.70,67605,10018.96
20201201,14.70,14.87,63863,9447.88
