date,open,close,volume,turn
20200511,2.62,2.59,331027,8620.92
20200512,2.58,2.68,689370,18309.63
20200513,2.71,2.70,786541,21414.38
20200514,2.66,2.59,459019,12017.06
20200515,2.60,2.58,320595,8319.32
20200518,2.57,2.66,514857,13464.65
20200519,2.67,2.70,599251,16008.74
20200520,2.67,2.66,453398,12186.96
20200521,2.67,2.58,392903,10257.68
20200522,2.56,2.53,321075,8202.92
20200525,2.53,2.57,250791,6402.39
20200526,2.56,2.57,231194,5924.75
20200527,2.57,2.68,706108,18637.14
20200528,2.67,2.65,470198,12391.46
20200529,2.63,2.67,482197,12855.17
20200601,2.67,2.73,632958,17083.87
20200602,2.73,2.69,498612,13447.29
20200603,2.67,2.67,429957,11452.69
20200604,2.69,2.84,1396739,39445.06
20200605,2.81,2.73,767943,21148.87
20200608,2.71,2.66,514732,13764.36
20200609,2.67,2.68,280557,7456.87
20200610,2.66,2.69,339008,9116.68
20200611,2.66,2.62,375843,9910.07
20200612,2.57,2.59,273594,7053.26
20200615,2.54,2.59,387066,10098.25
20200616,2.58,2.63,354341,9293.22
20200617,2.63,2.64,263169,6906.31
20200618,2.62,2.59,264597,6889.98
20200619,2.58,2.58,239884,6174.94
20200622,2.57,2.57,198890,5096.34
20200623,2.57,2.54,180208,4590.39
20200624,2.54,2.50,264181,6606.58
20200629,2.49,2.50,178801,4467.63
20200630,2.50,2.51,147351,3700.44
20200701,2.51,2.55,230800,5864.73
20200702,2.54,2.55,238609,6060.32
20200703,2.55,2.57,280335,7193.27
20200706,2.59,2.67,556448,14693.25
20200707,2.68,2.71,784758,21236.53
20200708,2.68,2.73,562300,15251.02
20200709,2.75,2.80,787454,22066.08
20200710,2.81,2.72,580038,16004.64
20200713,2.72,2.99,899920,26121.62
20200714,3.08,2.95,1214484,35816.32
20200715,2.92,2.85,728338,21218.28
20200716,2.85,2.87,943942,27190.42
20200717,2.80,2.73,647792,17792.78
20200720,2.72,2.84,458809,12773.34
20200721,2.83,2.88,495995,14054.02
20200722,2.85,2.83,452421,12943.41
20200723,2.79,2.80,369873,10244.12
20200724,2.79,2.77,650919,18467.19
20200727,2.77,2.92,645815,18392.28
20200728,2.90,3.02,1041934,31029.36
20200729,2.96,3.03,863206,25979.96
20200730,3.03,3.05,1061770,32592.72
20200731,3.01,3.33,1833774,58374.74
20200803,3.21,3.24,1551007,50294.11
20200804,3.20,3.09,1074178,33715.21
20200805,3.06,3.15,638222,19854.41
20200806,3.12,3.07,520967,15970.79
20200807,3.06,3.04,398214,12103.11
20200810,3.03,3.06,297543,9043.93
20200811,3.06,3.07,658374,20378.15
20200812,3.04,3.15,816511,25539.27
20200813,3.15,3.24,910168,29190.97
20200814,3.22,3.16,592043,18800.24
20200817,3.13,3.19,686516,22087.53
20200818,3.17,3.23,743196,23932.08
20200819,3.21,3.28,1075959,35398.67
20200820,3.25,3.10,749826,23731.21
20200821,3.08,3.06,423147,13026.65
20200824,3.06,3.15,526425,16462.13
20200825,3.11,3.02,559807,17143.98
20200826,3.02,2.92,471579,13898.17
20200827,2.94,2.95,205034,6024.09
20200828,2.95,2.97,267902,7881.90
20200831,2.97,2.96,243376,7259.67
20200901,2.94,2.95,225515,6607.04
20200902,2.96,3.00,341666,10207.27
20200903,2.99,2.93,193949,5728.95
20200904,2.90,2.91,200955,5835.47
20200907,2.90,2.84,322068,9299.41
20200908,2.84,2.91,368055,10471.66
20200909,2.91,2.96,588078,17447.53
20200910,2.96,2.85,404210,11712.64
20200911,2.81,2.84,193105,5447.84
20200914,2.85,2.83,160714,4561.05
20200915,2.84,2.83,134326,3779.43
20200916,2.83,2.83,143852,4082.54
20200917,2.84,2.81,133995,3765.46
20200918,2.81,2.85,136261,3852.84
20200921,2.85,2.85,119267,3393.93
20200922,2.84,2.79,150860,4237.97
20200923,2.80,2.79,94069,2617.82
20200924,2.77,2.68,173809,4727.15
20200925,2.69,2.64,121379,3215.35
20200928,2.65,2.63,81857,2162.99
20200929,2.63,2.64,72296,1912.12
20200930,2.64,2.64,76694,2024.89
20201009,2.66,2.70,108228,2920.12
20201012,2.70,2.76,125817,3451.54
20201013,2.76,2.79,153539,4266.56
20201014,2.78,2.78,126834,3517.28
20201015,2.80,2.73,104409,2871.56
20201016,2.74,2.73,61130,1667.02
20201019,2.74,2.72,66803,1832.94
20201020,2.72,2.71,111355,2991.28
20201021,2.71,2.67,90533,2417.50
20201022,2.66,2.65,67351,1782.33
20201023,2.66,2.63,67107,1780.83
20201026,2.63,2.63,72736,1901.76
20201027,2.61,2.60,67548,1761.38
20201028,2.61,2.59,84358,2187.56
20201029,2.58,2.60,95473,2457.91
20201030,2.57,2.50,140727,3568.55
20201102,2.49,2.45,147947,3630.95
20201103,2.46,2.52,114524,2861.98
20201104,2.52,2.49,88152,2194.24
20201105,2.50,2.53,114348,2870.99
20201106,2.53,2.50,89663,2244.48
20201109,2.52,2.60,230156,5920.43
20201110,2.62,2.64,296814,7853.33
20201111,2.62,2.70,283389,7569.62
20201112,2.70,2.87,990174,28579.22
20201113,2.82,2.72,661144,18025.68
20201116,2.72,2.83,458326,12693.39
20201117,2.80,2.77,360812,10129.66
20201118,2.77,2.79,269197,7566.93
20201119,2.83,2.75,254001,7027.69
20201120,2.74,2.76,239922,6667.55
20201123,2.78,2.79,220789,6148.03
20201124,2.79,2.76,154227,4276.17
20201125,2.77,2.69,162973,4455.33
20201126,2.70,2.68,141702,3820.50
20201127,2.68,2.88,844683,23899.57
20201130,2.86,2.87,764818,22002.29
20201201,2.83,2.87,438826,12612.64
20201202,2.85,2.91,645781,18496.41
20201203,2.87,3.04,1077892,31903.15
20201204,2.98,2.92,654950,19294.84
20201207,2.92,3.18,1665489,52634.12
20201208,3.09,3.00,1489922,45108.63
20201209,2.93,3.07,1266806,39023.08
20201210,3.02,2.92,902537,26728.15
20201211,2.93,3.08,1264060,38777.41
20201214,3.01,3.08,881976,26715.06
20201215,3.03,2.97,631361,18869.82
20201216,2.98,3.00,639352,19336.29
20201217,2.96,3.15,1169376,35987.03
20201218,3.09,3.06,738584,22608.85
20201221,3.06,3.07,597983,18262.19
20201222,3.04,3.07,1104292,34265.89
20201223,3.01,3.17,1238628,38809.80
20201224,3.14,3.09,931549,28787.91
20201225,3.03,2.94,896794,26561.43
20201228,2.95,2.94,530643,15640.51
20201229,2.92,2.76,701261,19724.54
20201230,2.76,2.79,384117,10749.69
20201231,2.79,2.82,366801,10251.00
20210104,2.78,2.88,644494,18244.87
20210105,2.84,2.99,1064203,31869.79
20210106,2.96,2.89,648379,18956.55
20210107,2.89,3.03,1208450,37113.02
