date,open,close,volume,turn
20200511,10.26,10.25,626326,64171.83
20200512,10.31,10.16,432268,44027.58
20200513,10.07,10.21,386641,39301.53
20200514,10.15,10.11,360403,36393.14
20200515,10.17,10.06,305290,30947.18
20200518,10.09,10.13,443254,45091.64
20200519,10.30,10.13,347697,35391.83
20200520,10.09,10.01,340286,34178.91
20200521,10.06,10.02,374005,37575.49
20200522,9.97,9.65,465937,45795.97
20200525,9.65,9.66,267229,25842.46
20200526,9.70,9.85,298169,29203.90
20200527,9.84,9.71,232152,22666.54
20200528,9.75,10.00,620812,61847.04
20200529,9.91,9.84,337625,33382.95
20200601,10.20,10.82,1221354,128999.60
20200602,10.90,11.03,1472499,161759.56
20200603,11.10,10.77,1015658,111245.90
20200604,10.85,10.78,640811,69610.44
20200605,10.80,10.85,798104,86488.17
20200608,10.80,10.43,723367,76321.53
20200609,10.49,10.60,672928,71259.60
20200610,10.54,10.51,428800,44940.12
20200611,10.47,10.37,704704,74118.84
20200612,10.10,10.35,541122,55698.27
20200615,10.46,10.32,781785,82634.68
20200616,10.46,10.77,964623,103624.59
20200617,10.69,10.68,599212,63783.56
20200618,10.65,10.78,780423,83734.28
20200619,10.77,11.19,1615432,179802.88
20200622,11.21,11.52,1825982,212622.88
20200623,11.50,11.72,1135079,131304.30
20200624,11.75,11.52,868724,101033.34
20200629,11.31,11.04,998475,110850.45
20200630,11.10,11.41,1098404,123524.02
20200701,11.44,11.53,973856,111391.98
20200702,11.52,12.68,1618521,197323.95
20200703,13.50,13.95,3070192,421389.44
20200706,14.99,15.35,1761690,268024.84
20200707,16.00,15.95,4353376,704041.06
20200708,15.81,17.01,3407363,569214.75
20200709,16.40,16.48,3252643,533230.00
20200710,16.20,15.66,2173360,346718.69
20200713,15.56,15.93,2057902,327740.53
20200714,15.71,16.31,2135254,344874.56
20200715,16.40,15.41,1777538,281083.12
20200716,15.28,14.49,1654000,251189.77
20200717,14.81,14.35,1237043,179546.53
20200720,14.81,15.23,1351126,203475.08
20200721,15.08,14.93,875306,131006.00
20200722,15.05,14.85,1392532,211299.36
20200723,14.50,14.85,1022924,149877.84
20200724,14.70,13.63,1247269,175844.25
20200727,13.80,14.00,859276,118811.63
20200728,14.20,13.92,622105,86348.53
20200729,13.90,14.56,1080669,155823.30
20200730,14.60,14.27,687952,98982.69
20200731,14.27,14.43,814274,117901.58
20200803,14.69,14.86,1029821,151085.33
20200804,14.87,14.72,742599,109804.01
20200805,14.67,14.72,585680,85986.72
20200806,14.71,15.18,994498,146422.77
20200807,14.88,14.48,916154,133706.16
20200810,14.20,14.38,663249,95989.84
20200811,14.38,13.91,680063,97051.34
20200812,13.86,13.91,598431,82584.67
20200813,13.97,13.87,445077,61928.25
20200814,13.87,14.06,410990,57247.97
20200817,14.30,14.96,1400295,208596.92
20200818,15.00,14.86,750934,112041.02
20200819,14.72,14.54,596132,87800.06
20200820,14.45,14.24,473183,67913.05
