date,open,close,volume,turn
20200511,25.60,25.68,13995,3599.80
20200512,25.68,25.54,9041,2300.02
20200513,25.41,26.12,19888,5160.03
20200514,25.92,25.64,11369,2927.54
20200515,25.71,25.60,8817,2269.99
20200518,25.60,25.52,9136,2324.30
20200519,25.60,26.12,19671,5109.74
20200520,26.20,25.60,12278,3167.75
20200521,25.75,26.03,17029,4395.44
20200522,25.95,25.00,14750,3746.79
20200525,24.99,24.49,8588,2106.05
20200526,24.62,25.23,9610,2400.53
20200527,25.07,25.72,13947,3578.41
20200528,25.88,25.83,18283,4742.70
20200529,25.88,25.92,14110,3649.05
20200601,26.14,26.23,19241,5042.86
20200602,26.25,26.03,15159,3958.76
20200603,26.00,25.97,12628,3272.02
20200604,26.00,28.57,88589,24687.35
20200605,28.43,28.14,60728,17208.17
20200608,28.42,28.94,50377,14462.19
20200609,28.83,28.34,22876,6536.91
20200610,28.16,29.03,25422,7298.25
20200611,29.00,29.20,23511,6824.25
20200612,28.71,28.78,15691,4527.25
20200615,28.99,29.60,26309,7804.20
20200616,29.49,30.60,33170,10009.46
20200617,30.71,31.42,28256,8756.17
20200618,31.13,30.29,18261,5565.97
20200619,30.03,29.47,16702,4957.91
20200622,29.76,28.76,18047,5239.63
20200623,28.85,28.91,15938,4598.69
20200624,28.92,28.75,12019,3452.44
20200629,28.85,29.24,18768,5469.44
20200630,29.01,29.22,12501,3643.99
20200701,29.10,29.15,11901,3451.83
20200702,29.25,28.92,11871,3436.27
20200703,28.92,29.81,22045,6466.29
20200706,29.73,30.42,23470,7084.41
20200707,30.77,30.25,20935,6348.17
20200708,30.02,30.26,15019,4535.13
20200709,30.25,31.46,22202,6848.43
20200710,31.30,32.41,29766,9507.74
20200713,32.40,34.00,30895,10462.17
20200714,34.00,34.39,29487,9962.08
20200715,34.33,32.30,19624,6513.31
20200716,32.40,33.16,33733,11446.35
20200717,34.34,34.30,21403,7263.91
20200720,34.69,34.72,22698,7955.93
20200721,35.00,35.45,20190,7051.16
20200722,35.20,35.20,17322,6074.39
20200723,35.19,35.67,27963,9824.96
20200724,35.35,33.03,28429,9674.20
20200727,33.05,34.18,17470,5909.35
20200728,34.50,34.58,16058,5548.26
20200729,34.66,35.27,12787,4470.79
20200730,35.41,38.80,35486,13270.41
20200731,38.28,38.45,22263,8577.09
20200803,38.72,38.45,18329,7004.54
20200804,38.45,38.10,21131,8259.80
20200805,38.03,39.50,15655,6070.74
20200806,39.50,38.44,12649,4871.63
20200807,38.51,38.20,11091,4250.86
20200810,37.91,39.14,10766,4157.26
20200811,38.81,39.15,23258,9270.44
20200812,38.52,37.15,17232,6469.04
20200813,37.70,37.27,13089,4972.79
20200814,36.78,37.80,14189,5241.81
20200817,37.53,38.73,9039,3457.28
20200818,38.73,39.12,9645,3770.51
20200819,39.12,38.23,7899,3057.24
20200820,38.18,37.31,6355,2398.71
20200821,37.21,37.70,10166,3865.25
20200824,37.72,37.60,5998,2263.40
20200825,37.67,36.20,15876,5814.38
20200826,36.59,35.00,13112,4666.96
20200827,35.40,36.41,11010,3983.30
20200828,36.42,36.97,10586,3880.36
20200831,37.20,36.70,8949,3314.72
20200901,36.73,37.37,8247,3067.37
20200902,37.49,37.20,6331,2357.23
20200903,37.46,36.29,6422,2345.57
20200904,35.65,36.65,6377,2314.98
20200907,36.59,36.20,6078,2206.86
20200908,36.06,35.23,5592,1976.19
20200909,34.88,33.71,9229,3165.80
20200910,33.86,32.60,7770,2590.84
20200911,33.00,33.50,5419,1791.13
20200914,33.49,33.99,6969,2341.84
20200915,33.98,33.96,4807,1632.28
20200916,34.03,33.71,4200,1416.88
20200917,33.70,33.94,5062,1720.60
20200918,33.81,34.52,4341,1488.08
20200921,34.52,33.46,8186,2755.80
20200922,33.09,32.92,4738,1572.40
20200923,32.85,33.78,6848,2308.09
20200924,33.44,32.26,6731,2195.83
20200925,32.34,31.90,4895,1558.04
20200928,31.95,31.45,4202,1332.73
20200929,31.53,31.77,3449,1091.12
20200930,31.64,31.73,2811,889.89
20201009,32.37,32.58,6235,2018.24
20201012,33.01,32.90,9489,3122.89
20201013,32.90,32.82,3969,1297.99
20201014,32.82,33.36,7157,2360.36
20201015,33.20,32.63,5856,1935.61
20201016,32.71,32.62,4233,1379.89
20201019,32.57,32.21,3600,1169.72
20201020,32.03,32.58,3207,1039.12
20201021,32.59,31.84,4487,1437.01
20201022,31.85,31.81,3310,1048.20
20201023,31.58,30.73,4979,1554.00
20201026,30.73,30.97,4725,1452.40
20201027,30.89,30.40,5501,1680.43
20201028,30.98,32.11,17442,5531.44
20201029,32.00,32.35,9560,3090.06
20201030,32.48,32.05,6191,1978.67
20201102,31.65,32.20,4557,1460.98
20201103,32.02,32.22,9160,2928.45
20201104,32.00,31.66,8465,2689.16
20201105,31.84,33.47,15943,5240.98
20201106,33.48,34.65,21324,7352.27
20201109,34.99,34.75,15224,5237.12
20201110,34.98,34.53,8935,3106.40
20201111,34.80,34.11,8782,3031.31
20201112,34.12,33.70,8256,2784.14
20201113,33.96,33.10,9224,3061.08
20201116,33.19,35.49,18950,6616.80
20201117,35.31,35.09,13608,4791.71
20201118,35.09,35.10,11389,3983.87
20201119,35.00,35.24,9807,3439.27
20201120,35.05,35.88,11605,4135.89
20201123,35.95,35.43,8745,3116.69
20201124,35.43,35.37,6438,2268.19
20201125,35.19,34.09,10785,3717.75
20201126,34.51,34.01,5560,1891.70
20201127,33.84,34.11,4622,1567.17
20201130,34.15,33.62,6339,2149.37
20201201,33.36,33.80,4126,1389.25
20201202,33.71,33.74,4450,1502.85
20201203,33.74,33.50,4484,1499.58
20201204,33.55,33.87,4580,1548.09
20201207,33.97,33.70,3725,1257.44
20201208,33.71,32.51,10016,3294.93
20201209,32.47,32.35,4902,1590.82
20201210,32.14,32.37,2417,783.91
20201211,32.37,31.32,5561,1757.20
20201214,31.04,30.59,8045,2462.58
20201215,30.58,30.82,3944,1211.10
20201216,30.68,29.66,5950,1785.77
20201217,29.69,30.10,6993,2072.59
20201218,30.11,29.72,4673,1392.08
20201221,29.72,30.56,6839,2068.94
20201222,30.66,29.45,6098,1820.07
20201223,29.30,29.30,3714,1087.66
20201224,29.30,28.18,9289,2642.33
20201225,28.01,28.85,5761,1652.20
20201228,28.85,27.89,5206,1467.45
20201229,27.98,28.08,6728,1887.48
20201230,28.00,27.49,8144,2257.00
20201231,27.48,28.29,7291,2029.54
20210104,28.08,28.82,7825,2249.61
20210105,28.81,28.56,6730,1919.24
20210106,28.90,27.89,6812,1910.99
20210107,27.89,27.05,10069,2712.79
20210108,27.03,26.83,8388,2242.88
20210111,26.83,26.03,11399,2974.99
20210112,26.23,26.55,4267,1127.95
20210113,26.58,26.48,7034,1833.45
20210114,26.31,26.91,6513,1755.95
20210115,26.88,27.17,5290,1431.47
20210118,27.17,28.05,7747,2159.58
20210119,28.10,28.30,11074,3149.66
20210120,28.28,27.90,4743,1329.31
20210121,28.17,27.97,5850,1637.70
20210122,28.19,27.70,5585,1539.42
20210125,27.76,26.78,6634,1785.88
20210126,26.82,26.69,3617,969.14
20210127,26.55,26.72,4155,1108.44
20210128,26.45,26.32,4791,1268.89
20210129,26.32,26.15,5334,1390.38
20210201,26.35,26.77,6769,1796.36
20210202,26.75,26.89,5041,1353.09
20210203,26.80,26.30,5178,1370.67
20210204,26.20,25.00,9467,2394.58
20210205,25.00,24.20,7313,1795.78
20210208,24.20,24.55,4766,1167.88
20210209,24.55,24.76,3341,826.65
20210210,24.86,25.30,4742,1190.70
20210218,25.41,25.98,6472,1677.51
20210219,26.00,27.22,10503,2815.77
20210222,27.68,26.83,13349,3670.14
20210223,26.63,27.07,6382,1718.76
20210224,27.08,27.24,6076,1648.72
20210225,27.23,26.75,5372,1440.37
20210226,26.68,26.70,4683,1250.18
20210301,26.32,27.25,5718,1552.71
20210302,27.27,27.56,8565,2349.46
20210303,27.56,27.62,5401,1484.36
20210304,27.58,27.96,9947,2771.71
20210305,27.90,27.77,8624,2412.89
20210308,27.85,27.31,6885,1905.29
20210309,27.31,26.17,7510,1996.71
20210310,26.25,25.64,5018,1302.39
20210311,25.64,26.00,3760,971.70
20210312,26.00,26.07,3971,1032.02
20210315,26.09,25.92,3911,1019.81
20210316,25.80,26.30,3183,829.68
20210317,26.42,26.86,4540,1209.59
20210318,26.77,26.80,3928,1055.41
20210319,26.52,26.81,4118,1102.70
20210322,26.83,27.37,5121,1391.29
20210323,27.55,27.05,5019,1371.00
20210324,26.85,27.09,4599,1237.20
20210325,27.01,26.81,3325,892.84
20210326,26.88,27.15,6348,1729.08
20210329,27.01,26.90,4285,1156.27
20210330,27.06,26.67,4629,1228.84
20210331,26.61,27.76,11462,3134.58
20210401,27.72,27.67,11190,3125.85
20210402,27.60,28.05,7387,2041.16
20210406,28.10,28.12,5379,1504.67
20210407,27.87,28.16,4441,1244.55
20210408,28.15,27.73,4221,1174.67
20210409,27.79,27.78,2995,828.20
20210412,27.68,27.17,3577,977.17
20210413,27.06,26.85,3361,900.19
20210414,27.14,27.25,2731,740.71
20210415,27.27,27.49,2782,761.06
20210416,27.48,27.56,3276,906.05
20210419,27.80,28.17,5192,1448.27
20210420,28.30,28.01,4333,1211.01
20210421,27.63,27.99,3486,972.81
20210422,27.99,27.94,2927,816.95
20210423,27.65,28.00,5204,1460.21
20210426,28.10,27.47,8489,2377.27
20210427,26.53,24.72,18821,4715.81
20210428,24.65,24.18,11165,2694.48
20210429,24.19,24.25,4684,1137.17
20210430,24.34,23.99,4319,1036.72
20210506,24.00,23.55,6993,1665.99
20210507,23.80,23.46,5621,1314.26
20210510,23.55,22.99,5534,1278.69
20210511,22.86,23.15,2508,576.71
