date,open,close,volume,turn
20200511,8.61,8.57,118765,10210.23
20200512,8.57,8.50,90767,7685.64
20200513,8.45,8.46,88742,7513.20
20200514,8.51,8.65,245738,21400.40
20200515,8.65,8.78,187301,16369.45
20200518,8.76,8.47,162508,13908.30
20200519,8.53,8.54,96330,8206.75
20200520,8.49,8.30,132370,10993.10
20200521,8.35,8.15,96163,7882.50
20200522,8.97,8.97,639811,57080.95
20200525,8.91,8.52,516732,44012.31
20200526,8.43,8.52,311379,26547.59
20200527,8.60,8.80,448339,39585.08
20200528,8.67,9.12,402695,35611.75
20200529,8.99,9.13,384686,34931.82
20200601,9.09,9.27,365143,33957.48
20200602,9.30,9.35,289319,26877.65
20200603,9.36,9.09,276095,25354.63
20200604,9.12,9.13,180679,16379.56
20200605,9.11,9.04,123734,11236.16
20200608,9.24,9.03,193441,17687.76
20200609,9.00,8.95,140022,12529.63
20200610,8.99,9.12,176249,15937.54
20200611,9.01,8.91,180120,16271.36
20200612,8.72,8.80,151748,13294.71
20200615,8.75,8.70,122404,10743.16
20200616,8.76,8.88,146896,13006.09
20200617,8.90,8.87,119276,10557.61
20200618,8.86,9.04,167958,15080.16
20200619,9.06,8.97,136982,12367.21
20200622,8.96,8.88,177331,15875.21
20200623,8.88,8.71,175905,15381.47
20200624,8.74,8.54,155431,13344.61
20200629,8.55,8.37,127559,10773.32
20200630,8.43,8.53,137139,11708.09
20200701,8.55,8.63,145546,12550.21
20200702,8.63,8.71,147265,12755.61
20200703,8.74,8.96,249166,21992.24
20200706,9.15,9.32,350790,32362.12
20200707,9.38,9.34,448047,42302.54
20200708,9.26,9.49,361303,34105.66
20200709,9.59,9.88,450575,44074.25
20200710,9.96,9.71,369986,36670.62
20200713,9.78,10.22,353407,35397.88
20200714,10.02,9.81,400399,39359.37
20200715,9.87,9.29,295586,28369.27
20200716,9.34,8.98,257841,23690.51
20200717,8.98,8.82,207475,18369.78
20200720,8.87,9.07,198933,17745.70
20200721,9.05,9.01,160737,14520.21
20200722,8.98,8.99,169085,15275.60
20200723,8.86,8.80,218800,19097.30
20200724,8.75,8.46,177464,15323.27
20200727,8.46,8.57,93796,7931.84
20200728,8.60,8.59,87218,7472.87
20200729,8.57,8.76,102571,8887.61
20200730,8.75,8.66,94366,8208.42
20200731,8.63,8.77,126403,11043.39
20200803,8.86,9.05,157758,14189.81
20200804,9.06,8.92,139995,12536.70
20200805,8.95,8.98,133103,11911.18
20200806,8.99,8.91,128008,11345.73
20200807,8.87,8.64,131609,11439.33
20200810,8.56,8.72,95450,8314.02
20200811,8.71,8.51,114901,9956.45
20200812,8.50,8.57,102874,8681.45
20200813,8.60,8.67,78000,6740.43
20200814,8.67,8.73,83553,7252.83
20200817,8.75,8.88,136476,12041.04
20200818,8.85,8.80,121169,10657.88
20200819,8.82,8.98,311217,27859.86
20200820,8.85,9.04,219561,19740.05
20200821,9.04,8.99,154028,13924.83
20200824,8.99,9.00,151498,13637.26
20200825,9.04,8.93,161506,14517.98
20200826,8.87,8.59,166683,14542.34
20200827,8.60,8.69,84511,7327.82
20200828,8.68,9.06,287392,26136.65
20200831,8.97,9.33,379022,35146.47
20200901,9.28,9.40,336714,31410.21
20200902,9.43,9.35,256120,24006.14
20200903,9.31,9.17,229294,21031.71
20200904,8.93,9.17,156939,14279.64
20200907,9.15,9.16,217076,20020.24
20200908,9.22,9.31,184509,17049.15
20200909,9.23,9.27,305304,28527.83
20200910,9.09,8.34,308735,26334.19
20200911,7.95,7.88,283322,22091.51
20200914,7.90,7.70,193939,15099.85
20200915,7.77,7.94,173946,13684.35
20200916,7.90,7.86,90898,7123.77
20200917,7.82,7.87,83893,6596.84
20200918,7.85,7.97,85283,6742.16
20200921,7.98,7.88,80924,6417.51
20200922,7.81,7.72,89206,6923.62
20200923,7.75,7.78,59031,4573.50
20200924,7.74,7.55,71149,5447.32
20200925,7.57,7.42,78292,5834.39
20200928,7.45,7.25,79548,5846.79
20200929,7.27,7.36,63924,4707.46
20200930,7.40,7.40,64963,4830.67
20201009,7.50,7.59,51689,3914.45
20201012,7.67,7.84,104181,8127.81
20201013,7.81,7.78,68049,5291.45
20201014,7.70,7.59,80683,6140.42
20201015,7.60,7.51,55631,4195.79
20201016,7.54,7.57,51286,3866.79
20201019,8.01,7.75,226601,17956.62
20201020,7.66,7.82,131284,10239.24
20201021,7.81,7.70,106905,8204.74
20201022,7.63,7.60,67255,5110.40
20201023,7.58,7.46,74350,5605.14
20201026,7.47,7.42,54996,4085.79
20201027,7.40,7.40,40917,3023.24
20201028,7.39,7.39,70880,5187.66
20201029,7.32,7.30,55307,4030.97
20201030,6.57,6.57,153715,10126.70
20201102,5.96,5.91,320845,19292.67
20201103,6.01,6.18,324451,20252.53
20201104,6.21,6.05,186854,11315.44
20201105,6.08,6.16,167763,10198.03
20201106,6.14,6.09,149394,9155.03
20201109,6.15,6.30,172246,10841.50
20201110,6.27,6.22,112319,7025.47
20201111,6.17,6.24,96796,6031.49
20201112,6.18,6.23,57700,3586.84
