date,open,close,volume,turn
20200818,16.12,19.34,2249,433.14
20200819,21.27,21.27,683,145.36
20200820,23.40,23.40,1343,314.26
20200821,25.74,25.74,3318,854.12
20200824,28.31,28.31,35761,10123.97
20200825,29.72,31.14,281744,85658.08
20200826,31.20,29.90,409657,125081.08
20200827,28.43,26.93,306037,83326.45
20200828,26.60,27.52,247023,68299.52
20200831,27.29,28.31,203289,57344.42
20200901,27.85,27.07,162004,44079.54
20200902,26.90,26.99,140225,38229.36
20200903,27.10,25.55,151125,39355.21
20200904,24.60,24.22,100702,24601.64
20200907,24.20,22.79,107455,25158.81
20200908,22.79,22.35,84418,18919.33
20200909,21.78,22.14,91993,20590.55
20200910,22.16,21.10,82055,17907.24
20200911,20.55,21.18,64667,13638.09
20200914,21.19,20.80,59244,12442.98
20200915,20.69,21.66,80447,17243.61
20200916,21.40,22.31,100830,22067.29
20200917,22.01,22.07,71824,15931.73
20200918,21.88,22.21,65640,14495.91
20200921,22.23,21.80,39773,8728.45
20200922,21.46,20.82,52913,11166.34
20200923,20.97,22.00,89626,19608.36
20200924,21.75,22.07,91045,20269.04
20200925,22.09,21.46,65179,14367.13
20200928,21.52,20.60,53746,11152.48
20200929,20.66,20.75,38208,7905.93
20200930,20.76,20.40,36639,7539.48
20201009,20.67,21.10,44899,9424.08
20201012,21.20,21.73,50608,10888.41
20201013,21.73,22.00,51830,11335.52
20201014,21.92,21.68,29843,6498.02
20201015,21.44,21.92,50923,11068.44
20201016,21.79,21.09,65049,13794.28
20201019,20.93,20.92,25913,5431.78
20201020,20.67,21.27,31379,6613.50
20201021,21.28,21.57,51118,10947.33
20201022,21.60,21.26,51302,11050.31
20201023,21.01,21.65,67001,14494.90
20201026,21.53,21.00,47893,10110.92
20201027,21.04,20.46,40631,8348.03
20201028,20.33,20.23,33208,6717.27
20201029,19.49,18.58,99191,18543.49
20201030,18.54,17.63,55600,10028.22
20201102,17.57,17.68,28947,5099.61
20201103,17.70,18.14,33688,6057.81
