date,open,close,volume,turn
20200511,10.30,10.86,1190577,127263.98
20200512,10.69,10.62,780062,81086.79
20200513,10.42,10.61,847505,91268.29
20200514,10.32,11.40,1443365,159190.48
20200515,11.00,11.05,1059350,118679.27
20200518,11.00,10.15,946798,97999.44
20200519,9.99,10.17,598896,60254.14
20200520,10.11,10.35,753688,77176.91
20200521,10.11,9.89,502997,50382.43
20200522,9.89,8.90,697316,64289.80
20200525,8.64,8.68,396142,34424.89
20200526,8.75,8.97,360162,31857.88
20200527,8.95,8.76,333399,29530.01
20200528,8.85,8.64,345484,29739.40
20200529,8.63,8.48,283349,24230.49
20200601,8.56,8.85,351231,30718.08
20200602,8.87,8.78,338121,29888.93
20200603,8.80,8.68,378393,33252.69
20200604,8.63,8.77,290029,25002.59
20200605,8.75,8.44,293523,25059.49
20200608,8.50,8.24,285277,24009.98
20200609,8.31,8.54,366921,30860.66
20200610,8.50,8.23,324174,26693.02
20200611,8.27,8.15,230374,18948.91
20200612,7.96,8.12,201723,16165.13
20200615,8.14,7.88,223668,17901.16
20200616,8.08,8.43,747776,63681.70
20200617,8.28,8.08,569980,46198.07
20200618,8.05,8.18,373476,30382.53
20200619,8.12,8.16,267307,21818.86
20200622,8.14,8.33,307016,25379.61
20200623,8.41,8.34,423184,35763.00
20200624,8.28,8.48,376080,31832.68
20200629,8.35,8.31,248035,20638.23
20200630,8.33,8.19,292780,24024.82
20200701,8.21,8.25,254821,20966.90
20200702,8.27,8.70,620563,53014.73
20200703,8.66,8.59,448729,38633.06
20200706,8.59,9.07,550664,48903.78
20200707,9.25,9.15,662574,61019.51
20200708,9.11,9.80,710166,67757.79
20200709,9.96,9.83,671690,65618.14
20200710,9.70,9.42,468648,44849.43
20200713,9.35,9.74,460818,44447.60
20200714,9.75,9.89,657886,65854.52
20200715,9.82,9.10,468719,44338.40
20200716,9.04,8.37,380750,33486.15
20200717,8.35,8.66,288941,24093.95
20200720,8.54,8.86,240457,21082.71
20200721,8.80,9.24,459103,42797.57
20200722,9.14,9.29,406812,37840.93
20200723,9.15,9.02,319332,28695.31
20200724,9.00,8.45,258079,22510.62
20200727,8.45,8.31,148914,12420.19
20200728,8.38,8.30,126168,10468.74
20200729,8.31,8.49,157862,13214.69
20200730,8.46,8.52,185106,15804.84
20200731,8.54,8.47,160904,13634.18
20200803,8.48,8.64,187753,16147.34
20200804,8.73,8.43,212421,18071.09
20200805,8.43,8.44,161648,13533.38
20200806,8.49,8.32,147296,12319.48
20200807,8.33,8.18,149818,12280.15
20200810,8.16,8.44,182133,15250.41
20200811,8.47,8.20,142527,11824.68
20200812,8.20,8.16,127086,10249.85
20200813,8.11,8.21,108097,8902.70
20200814,8.23,8.19,99922,8148.42
20200817,8.15,8.27,125456,10345.53
20200818,8.30,8.40,193263,16100.92
20200819,8.33,8.57,333608,28545.30
20200820,8.10,8.22,174318,14333.79
20200821,8.25,8.15,108337,8872.85
20200824,8.16,8.11,83262,6746.26
20200825,8.16,7.94,136822,10966.50
20200826,7.93,7.86,84692,6697.11
20200827,7.86,7.78,105607,8176.45
20200828,7.77,7.78,91530,7059.30
20200831,7.78,7.74,77199,6037.17
20200901,7.70,7.64,72123,5516.60
20200902,7.66,7.53,101643,7694.66
20200903,7.53,7.24,142172,10416.57
20200904,7.07,7.29,125470,8927.55
20200907,7.30,7.07,97581,7022.19
20200908,7.10,7.04,77731,5464.52
20200909,6.99,6.78,108198,7452.18
20200910,6.79,6.49,129086,8513.96
20200911,6.45,6.69,101062,6650.88
20200914,6.70,6.72,87138,5900.93
20200915,6.76,6.67,60216,4010.51
20200916,6.69,6.77,103308,6939.95
20200917,6.74,6.63,78752,5213.39
20200918,6.61,6.72,77347,5174.41
20200921,6.85,7.18,242744,17145.53
20200922,7.00,6.95,134891,9445.86
20200923,6.95,6.87,87972,6054.95
20200924,6.86,6.62,75867,5079.20
20200925,6.63,6.56,42413,2793.30
20200928,6.54,6.46,42306,2749.47
20200929,6.49,6.49,35879,2336.56
20200930,6.53,6.53,45018,2944.84
20201009,6.62,6.72,65501,4400.17
20201012,6.81,7.39,131745,9551.29
20201013,7.60,7.64,457094,35341.30
20201014,7.50,7.53,251985,18782.19
20201015,7.46,7.54,206051,15628.76
20201016,7.53,7.27,152136,11090.35
20201019,7.27,7.18,106752,7700.80
20201020,7.10,7.30,105405,7566.30
20201021,7.30,7.13,69668,5000.13
20201022,7.14,7.24,85089,6120.93
20201023,7.19,7.15,62982,4514.92
20201026,7.18,7.35,121349,8816.04
20201027,7.35,7.21,79020,5727.82
20201028,7.21,7.28,69574,5020.39
20201029,7.14,7.10,80533,5747.83
20201030,7.10,6.75,137583,9415.90
20201102,6.67,6.68,57587,3861.34
20201103,6.80,6.86,72885,5009.73
20201104,6.84,6.87,61788,4252.73
20201105,6.94,7.01,91989,6373.52
20201106,7.01,7.22,172878,12568.08
20201109,7.23,7.33,156500,11358.97
20201110,7.32,7.16,107474,7727.95
20201111,7.18,7.02,78757,5567.65
20201112,7.08,7.14,67320,4797.96
20201113,7.15,7.05,51284,3623.42
20201116,7.05,7.19,83675,5936.04
20201117,7.18,7.23,111894,8106.06
20201118,7.23,7.27,72363,5237.37
20201119,7.23,7.14,64533,4622.42
20201120,7.13,7.10,52658,3739.92
20201123,7.09,7.03,92216,6464.32
20201124,7.06,7.35,277174,20255.06
20201125,7.40,7.28,193498,14295.11
20201126,7.33,7.66,393923,29974.52
20201127,7.52,7.60,214348,16109.31
20201130,7.52,7.46,144643,10797.85
20201201,7.40,7.37,153050,11216.17
20201202,7.35,7.33,104752,7635.47
20201203,7.28,7.44,186670,13695.63
20201204,7.34,7.33,82304,6034.62
20201207,7.34,7.26,61735,4517.83
20201208,7.26,7.16,60294,4346.54
20201209,7.18,6.96,84222,5954.95
20201210,6.96,7.10,80464,5725.73
20201211,7.03,6.79,117096,8028.27
20201214,6.74,6.84,41282,2820.49
20201215,6.84,6.80,39040,2656.06
20201216,6.80,6.80,40134,2735.41
20201217,6.80,6.67,78704,5209.81
20201218,6.68,6.70,52761,3566.08
20201221,6.70,6.77,59250,4021.74
20201222,6.88,7.45,509453,37759.54
20201223,7.41,7.57,666226,51085.91
20201224,7.51,7.68,436267,33348.98
20201225,7.47,7.91,520607,40788.17
20201228,7.79,7.88,364540,28342.97
20201229,7.80,7.50,263346,19978.46
20201230,7.57,7.53,185671,13989.28
20201231,7.55,7.47,212802,15899.34
20210104,7.47,7.77,320572,24456.94
20210105,7.65,7.41,261829,19622.93
20210106,7.32,7.51,173883,12924.61
20210107,7.43,6.98,224915,16119.56
20210108,6.93,6.86,122007,8345.04
20210111,6.88,6.69,107836,7301.32
20210112,6.70,6.90,95466,6539.70
20210113,6.95,7.00,140025,9713.39
20210114,6.97,6.89,83928,5776.16
20210115,6.87,6.94,68159,4700.71
20210118,6.89,7.09,109579,7716.56
20210119,7.04,6.93,91633,6390.17
20210120,6.90,6.81,72937,4975.02
20210121,6.81,6.87,68941,4719.08
20210122,6.85,6.94,104022,7249.12
20210125,6.87,6.70,94915,6398.37
20210126,6.70,6.50,89863,5897.51
20210127,6.50,6.57,44539,2912.13
20210128,6.52,6.21,114993,7257.97
20210129,6.21,6.12,73397,4477.13
20210201,6.10,6.10,33788,2057.57
20210202,6.11,6.19,38421,2368.08
20210203,6.16,6.01,44285,2688.45
20210204,5.99,5.69,114875,6538.54
20210205,5.82,5.49,63129,3523.81
20210208,5.54,5.58,35013,1940.67
20210209,5.65,5.63,38792,2178.54
20210210,5.69,5.65,46335,2629.39
20210218,5.84,5.92,72714,4267.63
20210219,6.00,6.08,62881,3767.57
20210222,6.13,6.20,97038,6033.71
20210223,6.21,6.05,62533,3815.99
20210224,6.09,6.06,43922,2665.11
20210225,6.06,5.97,40198,2415.42
20210226,5.93,5.98,30645,1833.58
20210301,6.00,6.18,62094,3821.77
20210302,6.24,6.80,205314,13652.80
20210303,6.99,7.06,372905,25646.24
20210304,6.85,6.78,190360,13022.16
20210305,6.72,6.71,132758,9030.20
20210308,6.70,6.67,117342,7870.84
20210309,6.70,6.42,128931,8319.91
20210310,6.47,6.36,87253,5612.56
20210311,6.36,6.50,79651,5133.07
20210312,6.49,6.78,177580,11899.52
20210315,6.70,6.83,161197,11074.86
20210316,6.74,7.51,187861,13823.24
20210317,8.12,7.40,619834,48180.91
20210318,7.38,7.96,895345,70531.88
20210319,7.51,7.49,588646,44357.87
20210322,7.65,7.76,471069,36341.19
20210323,7.80,7.33,384237,28582.43
20210324,7.11,7.34,298622,21986.69
20210325,7.23,7.16,215608,15349.97
20210326,7.28,7.30,219927,16199.98
20210329,7.22,7.31,200865,14611.28
20210330,7.26,7.08,171466,12117.08
20210331,7.07,7.12,146512,10459.20
20210401,7.12,7.17,156430,11222.91
20210402,7.20,7.49,323652,23911.14
20210406,7.45,7.52,210961,15753.57
20210407,7.45,7.64,290876,22056.56
20210408,7.59,7.27,222102,16411.83
20210409,7.30,7.08,169174,12112.24
20210412,7.09,6.80,176623,12163.96
20210413,6.80,6.64,108692,7309.77
20210414,6.64,6.73,79566,5327.81
20210415,6.65,6.55,109885,7249.56
20210416,6.57,6.68,84681,5632.00
20210419,6.68,6.81,100594,6799.90
20210420,6.80,6.76,92146,6256.20
20210421,6.72,6.61,83570,5543.88
20210422,6.62,6.92,193382,13177.47
20210423,6.89,6.85,128607,8830.31
20210426,6.75,6.75,91454,6146.18
20210427,6.69,6.50,99410,6516.48
20210428,6.40,6.38,71568,4589.81
20210429,6.39,6.41,50735,3252.28
20210430,6.37,6.23,83397,5233.26
20210506,6.10,6.23,57013,3555.10
20210507,6.22,6.28,54646,3418.34
20210510,6.28,6.23,52578,3277.89
20210511,6.27,6.37,67566,4266.79
