date,open,close,volume,turn
20200511,24.40,24.16,33411,8103.85
20200512,24.16,24.01,18122,4321.49
20200513,23.85,24.01,15560,3744.02
20200514,23.94,24.05,16324,3936.12
20200515,24.10,24.06,12380,2983.82
20200518,23.92,23.35,12657,3004.65
20200519,23.48,23.70,10198,2406.15
20200520,23.72,22.87,16130,3726.58
20200521,22.81,22.29,10159,2287.78
20200522,22.29,22.37,7686,1720.82
20200525,22.37,22.51,5321,1191.52
20200526,22.42,22.75,9530,2163.95
20200527,22.74,22.38,10574,2379.39
20200528,22.38,22.02,11036,2437.21
20200529,22.09,22.12,5388,1191.97
20200601,22.35,22.74,10515,2374.80
20200602,22.80,22.98,10642,2441.52
20200603,23.20,22.85,9090,2091.57
20200604,22.85,22.96,6571,1510.74
20200605,23.00,23.12,5985,1377.53
20200608,23.16,22.92,11298,2614.00
20200609,22.97,22.86,7058,1617.67
20200610,22.81,22.85,5326,1217.19
20200611,22.83,22.96,9593,2209.18
20200612,22.48,22.59,7482,1689.76
20200615,22.60,22.29,10184,2284.67
20200616,22.47,22.69,6483,1466.44
20200617,22.78,22.94,7797,1778.27
20200618,22.93,23.40,24746,5805.76
20200619,23.28,23.15,11431,2647.67
20200622,23.13,23.14,8109,1884.41
20200623,23.25,23.56,14150,3292.03
20200624,23.55,25.16,53601,13180.69
20200629,24.93,25.10,47657,11763.08
20200630,25.00,24.93,49400,12418.29
20200701,24.81,24.70,35079,8675.29
20200702,24.37,24.47,36135,8816.57
20200703,24.45,24.09,26121,6339.69
20200706,24.06,24.76,33030,8070.11
20200707,24.82,25.11,34680,8713.67
20200708,25.11,25.63,29927,7590.48
20200709,25.59,25.83,33601,8599.71
20200710,25.85,25.00,25079,6361.07
20200713,25.10,25.64,21763,5545.49
20200714,25.42,26.85,52588,13791.98
20200715,26.50,25.64,27921,7249.67
20200716,25.40,24.56,16833,4255.53
20200717,24.55,24.57,7946,1957.95
20200720,24.66,25.15,9838,2459.38
20200721,25.08,25.28,9634,2424.29
20200722,25.10,24.95,11488,2895.08
20200723,24.77,24.55,10477,2571.72
20200724,24.73,23.76,11143,2720.79
20200727,23.78,23.98,5858,1393.39
20200728,24.12,24.08,4625,1115.02
20200729,24.00,24.40,6067,1470.12
20200730,24.34,24.16,7009,1700.91
20200731,24.06,24.84,13081,3219.76
20200803,24.88,25.16,11955,3001.72
20200804,25.25,25.05,11322,2837.84
20200805,25.10,25.19,8289,2083.32
20200806,25.19,25.60,15870,4020.36
20200807,25.48,25.34,13102,3304.87
20200810,25.30,25.62,12668,3215.17
20200811,25.53,25.24,13268,3382.08
20200812,25.22,25.07,9020,2231.34
20200813,25.30,25.30,7247,1836.48
20200814,25.38,26.10,28532,7389.30
20200817,25.91,26.44,22857,6006.27
20200818,26.44,27.24,49499,13387.21
20200819,27.15,27.03,34955,9528.24
20200820,26.90,26.25,19309,5153.96
20200821,26.84,27.73,55191,15058.94
20200824,27.71,27.88,37051,10146.55
20200825,27.64,26.90,21576,5853.09
20200826,26.97,26.65,17543,4640.17
20200827,26.60,26.70,14252,3784.98
20200828,26.66,26.70,13965,3695.49
20200831,26.64,26.66,22209,5903.85
20200901,26.52,27.50,42357,11530.87
20200902,27.52,28.14,63813,17691.35
20200903,28.12,28.30,54124,14921.00
20200904,27.77,26.69,87922,24277.53
20200907,24.58,24.03,39658,9772.03
20200908,23.99,24.38,15798,3828.76
20200909,24.26,25.15,31369,7790.23
20200910,24.97,24.50,13173,3260.91
20200911,24.43,24.80,12607,3116.84
20200914,24.80,25.15,9563,2399.38
20200915,25.14,24.94,12545,3142.71
20200916,24.91,24.58,4478,1104.42
20200917,24.69,26.45,59999,15796.73
20200918,26.25,27.75,74155,20107.71
20200921,27.71,28.84,62237,17636.26
20200922,28.64,30.60,85971,25754.83
20200923,30.48,31.94,90342,28135.49
20200924,31.00,28.89,82577,25094.19
20200925,27.90,26.19,44341,11920.28
20200928,26.38,27.58,48807,13436.99
20200929,28.09,27.18,28072,7707.15
20200930,27.15,27.10,17737,4812.08
20201009,27.50,27.47,12715,3490.27
20201012,27.52,28.52,29657,8408.65
20201013,28.67,29.18,21246,6091.16
20201014,29.18,28.70,13183,3817.54
20201015,28.74,28.88,11719,3379.22
20201016,28.80,29.06,13886,4014.75
20201019,29.06,28.66,10372,2996.47
20201020,28.48,29.08,12533,3635.27
20201021,28.90,29.01,10477,3040.01
20201022,28.88,29.04,18568,5389.44
20201023,28.85,29.60,22610,6607.21
20201026,29.50,29.90,21400,6377.00
20201027,29.90,29.97,26558,7928.76
20201028,29.99,30.54,26881,8197.09
20201029,30.45,31.47,30053,9371.30
20201030,31.74,30.80,22333,6993.30
20201102,31.33,31.40,22625,7127.88
20201103,31.34,30.91,28712,8924.31
20201104,31.10,30.96,14480,4489.87
20201105,31.19,31.71,21720,6871.56
20201106,31.81,31.51,12101,3816.12
20201109,31.95,31.50,19482,6162.67
20201110,31.43,30.77,22849,7131.80
20201111,31.08,30.66,8955,2740.45
20201112,30.50,30.61,22756,6916.67
20201113,30.61,29.67,12723,3781.12
