date,open,close,volume,turn
20200511,10.17,10.22,18341,1867.81
20200512,10.16,10.36,21129,2169.57
20200513,10.36,10.50,21658,2256.14
20200514,10.49,10.30,18995,1977.61
20200515,10.32,10.35,14158,1461.78
20200518,10.49,10.63,26249,2771.58
20200519,10.68,10.53,27622,2945.91
20200520,10.60,10.68,20084,2132.75
20200521,10.61,10.46,18814,2001.87
20200522,10.46,10.22,18630,1928.67
20200525,10.22,10.25,9661,991.05
20200526,10.23,10.50,12910,1345.12
20200527,10.49,10.57,18530,1960.33
20200528,10.52,10.74,25462,2709.78
20200529,10.74,10.71,15811,1688.99
20200601,10.73,10.87,27341,2951.28
20200602,10.83,10.89,17314,1881.45
20200603,11.29,10.97,57084,6399.52
20200604,10.73,10.77,27493,2965.39
20200605,10.81,10.87,17092,1838.92
20200608,10.84,10.98,20102,2205.65
20200609,10.99,11.16,29508,3264.29
20200610,11.16,10.92,26072,2862.55
20200611,10.91,10.70,22293,2411.15
20200612,10.50,11.08,35884,3912.58
20200615,11.18,11.34,67096,7589.15
20200616,11.34,11.35,41665,4704.77
20200617,11.31,11.67,99646,11705.93
20200618,11.67,11.18,66350,7550.08
20200619,11.15,11.07,30661,3418.44
20200622,11.09,11.20,32926,3648.94
20200623,11.13,11.21,24843,2782.11
20200624,11.17,10.82,34492,3769.16
20200629,10.75,10.95,23186,2531.21
20200630,10.90,11.26,33218,3711.50
20200701,11.27,11.23,26191,2938.99
20200702,11.15,11.20,24945,2789.18
20200703,11.14,11.31,31801,3575.66
20200706,11.30,11.50,61022,6972.98
20200707,11.51,11.51,57748,6623.06
20200708,11.41,11.57,46174,5298.31
20200709,11.56,11.78,59131,6975.33
20200710,11.79,11.88,63260,7584.46
20200713,11.92,12.45,84823,10412.66
20200714,12.41,12.45,78442,9713.85
20200715,12.44,11.89,55619,6779.00
20200716,11.90,11.49,45377,5348.81
20200717,11.59,11.66,27744,3209.38
20200720,11.72,11.93,32586,3840.94
20200721,11.92,11.88,27628,3286.21
20200722,11.75,11.71,36317,4271.11
20200723,11.68,12.05,63788,7643.94
20200724,11.96,11.48,57849,6866.03
20200727,11.63,11.70,34271,3996.32
20200728,11.85,12.27,80731,9796.57
20200729,12.16,12.53,88356,10944.86
20200730,12.60,13.78,119769,15806.07
20200731,14.00,15.16,292527,43056.15
20200803,15.42,16.68,218859,35462.88
20200804,16.04,15.06,258818,41098.28
20200805,14.38,14.75,162815,23385.19
20200806,14.49,14.25,118903,16941.61
20200807,14.18,14.38,115644,16598.61
20200810,13.90,13.49,96609,13122.71
20200811,13.50,13.38,61029,8285.09
20200812,13.41,13.91,77966,10618.61
20200813,13.78,13.53,53633,7308.47
20200814,13.62,13.38,64140,8489.80
20200817,13.44,13.56,61670,8254.81
20200818,13.60,13.48,51937,7004.86
20200819,13.47,13.62,61496,8271.65
20200820,13.68,13.27,45131,6025.59
20200821,13.32,13.05,36529,4824.99
20200824,13.08,12.78,46581,5920.96
20200825,12.77,12.83,32098,4113.41
20200826,12.88,12.60,31036,3946.96
20200827,12.60,12.82,23831,3026.74
20200828,12.81,13.02,30547,3936.99
20200831,13.18,12.80,36516,4757.91
20200901,12.76,12.98,20792,2662.57
20200902,12.90,13.03,27655,3577.24
20200903,13.02,12.92,38415,5018.67
20200904,12.68,12.77,28978,3673.46
20200907,12.66,12.52,29869,3789.61
20200908,12.55,12.47,31163,3893.70
20200909,12.31,11.86,47619,5751.89
20200910,11.95,11.41,34800,4052.60
20200911,11.37,11.76,21226,2464.87
20200914,11.76,11.95,21257,2527.86
20200915,11.95,11.92,14855,1764.25
20200916,11.92,11.78,15530,1830.25
20200917,11.76,11.78,12482,1468.45
20200918,11.78,11.90,15081,1780.65
20200921,12.08,11.94,15418,1834.88
20200922,11.81,11.87,26890,3236.70
20200923,11.98,12.08,28352,3423.43
20200924,11.94,12.21,49424,5986.56
20200925,12.06,11.93,32520,3940.69
20200928,11.91,11.11,34179,3912.12
20200929,11.19,11.65,34424,3967.46
20200930,11.52,11.31,22600,2588.28
20201009,11.42,12.01,35234,4208.87
20201012,12.09,12.16,28516,3445.06
20201013,12.16,12.24,29093,3547.77
20201014,12.22,12.17,25617,3125.94
20201015,12.22,12.15,24176,2944.98
20201016,12.22,12.29,20856,2546.76
20201019,12.40,12.10,18768,2287.34
20201020,12.07,12.22,15259,1852.40
20201021,12.21,12.01,19367,2347.78
20201022,11.94,11.86,13850,1645.17
20201023,11.86,11.57,16993,1998.93
20201026,11.67,11.67,11527,1339.48
20201027,11.66,11.51,14811,1710.68
20201028,11.42,11.41,15973,1815.99
20201029,11.37,11.58,15973,1842.04
20201030,11.54,11.11,21414,2416.14
20201102,11.12,10.82,19949,2176.51
20201103,10.88,11.46,26131,2925.17
20201104,11.38,11.13,17983,2017.44
20201105,11.20,11.25,14589,1641.39
20201106,11.25,11.07,18240,2016.07
20201109,11.07,11.31,23550,2666.21
20201110,11.37,11.24,14319,1612.24
20201111,11.23,11.08,13669,1517.78
20201112,11.07,10.99,13073,1445.73
20201113,10.95,11.00,11805,1293.19
20201116,11.00,11.10,13567,1500.95
20201117,11.10,11.06,10442,1150.35
20201118,11.06,11.11,11849,1317.85
20201119,11.11,11.22,12541,1400.66
20201120,11.22,11.29,12808,1441.94
20201123,11.28,11.32,13763,1554.03
20201124,11.33,11.29,15071,1693.78
20201125,11.23,11.11,11581,1293.29
20201126,11.09,10.95,12208,1343.70
20201127,10.95,11.08,11268,1237.79
20201130,11.04,11.02,13651,1513.85
20201201,11.05,11.17,13320,1480.45
20201202,11.17,11.12,11627,1292.35
20201203,11.11,11.29,18268,2048.71
20201204,11.29,11.27,20415,2307.53
20201207,11.28,11.16,12088,1352.98
20201208,11.16,11.11,9526,1061.17
