date,open,close,volume,turn
20200904,114.00,135.00,157109,198471.59
20200907,133.28,124.00,103670,129897.51
20200908,119.90,109.00,66152,77026.45
20200909,104.00,111.00,38746,43322.34
20200910,113.00,114.50,32542,38425.55
20200911,115.01,132.00,45484,56486.79
20200914,135.05,133.68,49069,68163.16
20200915,132.20,133.30,21593,29296.39
20200916,133.30,147.50,30404,43457.32
20200917,145.98,150.00,22152,33853.98
20200918,151.00,143.14,21607,31359.76
20200921,143.50,144.13,12308,18007.68
20200922,145.30,138.50,14272,20026.49
20200923,140.21,155.00,21420,32550.14
20200924,155.50,147.13,13554,20463.73
20200925,148.51,148.05,7965,11842.11
20200928,148.05,148.68,9956,15006.24
20200929,150.85,146.40,8073,11807.04
20200930,147.80,153.30,12474,19254.25
20201009,168.00,176.37,16032,28154.56
20201012,177.99,180.55,10609,18693.97
20201013,176.66,179.79,8237,14476.59
20201014,176.10,176.39,8569,15034.21
20201015,176.19,164.00,17295,29039.78
20201016,162.94,165.16,10664,17692.14
20201019,167.00,161.99,8432,13542.90
20201020,162.90,166.58,4669,7672.32
20201021,166.50,162.00,13527,22448.56
20201022,160.01,161.76,9112,14579.21
20201023,162.68,150.82,10884,16889.48
20201026,152.97,160.00,7198,11344.55
20201027,158.90,167.20,5491,8945.36
20201028,172.90,182.11,11884,21172.41
20201029,181.51,177.02,8868,15849.87
20201030,180.79,181.20,15481,28559.28
20201102,183.46,186.53,10367,19271.02
20201103,187.00,181.48,7531,13673.75
20201104,181.68,185.00,8732,16192.85
20201105,189.61,194.87,5760,11042.25
20201106,196.18,191.50,4586,8780.22
20201109,191.77,199.40,5289,10432.87
20201110,198.30,201.40,6932,14020.82
20201111,199.40,192.00,8022,15516.84
20201112,193.58,198.00,5309,10398.55
20201113,197.65,195.20,5668,10918.62
20201116,194.28,188.79,8300,15555.73
20201117,188.37,174.53,8952,15890.63
20201118,174.50,171.31,10479,17993.04
20201119,170.08,172.86,6229,10736.04
20201120,172.86,180.83,6749,11956.61
20201123,181.50,184.91,13313,24281.98
20201124,183.31,181.36,6305,11329.65
20201125,180.00,173.20,3389,5984.71
20201126,172.01,172.89,3608,6256.47
20201127,174.00,177.19,5760,9863.60
20201130,176.50,165.00,9661,16091.50
20201201,165.00,168.34,7609,12955.72
20201202,167.50,161.99,7906,12849.90
20201203,162.22,160.85,4592,7399.41
20201204,162.77,164.31,4905,8034.49
20201207,163.50,166.52,8452,13849.45
20201208,164.90,172.17,18315,31357.25
20201209,174.00,178.84,13617,24674.60
20201210,177.53,184.00,18373,33880.58
20201211,184.00,181.50,9547,17392.38
20201214,185.00,198.63,17226,33030.26
20201215,195.00,202.31,11925,23949.15
20201216,203.79,205.26,9223,19032.86
20201217,205.62,201.15,11780,23518.79
20201218,201.08,205.50,9661,19846.85
20201221,208.89,213.50,12521,26732.36
20201222,211.81,206.00,13591,28956.83
20201223,208.89,217.97,16456,35863.69
20201224,218.00,206.17,10454,22049.58
20201225,210.00,247.40,21390,49592.23
20201228,253.60,248.00,15515,38305.24
20201229,246.71,226.80,26579,59284.05
20201230,226.00,231.00,20098,45911.74
20201231,233.12,237.90,12197,28705.18
20210104,239.19,266.07,21358,54132.01
20210105,264.93,266.50,15053,39103.95
20210106,266.66,284.00,16654,46652.28
20210107,287.00,315.00,17942,55269.29
20210108,316.95,296.00,17227,51402.11
20210111,296.68,277.00,22631,62152.91
20210112,276.00,290.00,18356,52031.08
20210113,292.00,277.00,19497,56117.20
20210114,278.00,261.61,12798,34378.41
20210115,260.17,274.62,11255,30435.60
20210118,263.55,278.87,9840,27496.43
20210119,279.52,269.53,9206,26008.83
20210120,271.00,290.84,11937,34455.29
20210121,296.00,305.00,9779,29521.62
20210122,309.60,313.18,12203,38554.04
20210125,313.13,353.00,19161,67215.20
20210126,354.99,342.00,13983,48667.12
20210127,347.05,350.50,11116,38143.18
20210128,319.00,324.27,20868,68034.77
20210129,328.93,319.00,14051,45455.73
20210201,317.08,295.01,15332,46816.19
20210202,299.00,303.48,16372,48069.76
20210203,306.10,317.00,12647,40343.70
20210204,313.80,300.00,10625,32601.27
20210205,300.00,254.84,27034,74012.42
20210208,250.00,262.98,20328,51926.38
20210209,267.70,266.37,12368,33316.75
20210210,267.73,279.00,10679,29702.77
20210218,289.11,267.51,9266,24922.87
20210219,272.00,264.40,21803,54087.02
