date,open,close,volume,turn
20200511,8.43,8.51,140641,11845.30
20200512,8.49,8.30,72746,6062.69
20200513,8.25,8.75,177550,15250.50
20200514,8.63,9.02,209326,18701.18
20200515,8.92,8.93,144338,12925.80
20200518,8.93,8.82,120882,10731.16
20200519,8.84,8.73,112281,9858.44
20200520,8.70,8.61,64343,5547.82
20200521,8.61,8.40,82754,7080.64
20200522,8.48,8.07,68269,5634.78
20200525,8.07,7.98,36154,2885.09
20200526,7.99,8.13,35678,2882.47
20200527,8.18,8.17,44497,3640.04
20200528,8.17,8.08,34345,2778.53
20200529,8.08,8.13,30577,2497.57
20200601,8.15,8.35,58470,4846.44
20200602,8.36,8.55,77529,6573.80
20200603,8.56,8.35,58436,4938.18
20200604,8.43,8.33,37104,3093.27
20200605,8.35,8.18,37438,3077.97
20200608,8.26,9.00,211268,18587.77
20200609,8.94,8.91,223663,19935.79
20200610,9.00,8.90,125858,11163.51
20200611,8.87,8.63,108582,9428.87
20200612,8.49,8.50,73583,6246.59
20200615,8.43,8.38,67487,5729.38
20200616,8.45,8.62,75674,6507.80
20200617,8.58,8.61,52034,4438.14
20200618,8.58,8.61,67917,5895.02
20200619,8.62,8.69,58893,5098.15
20200622,8.66,8.68,61142,5327.05
20200623,8.66,8.49,61464,5242.18
20200624,8.45,8.48,42356,3572.12
20200629,8.41,8.39,34221,2885.77
20200630,8.47,8.45,31997,2699.87
20200701,8.43,8.42,51114,4285.46
20200702,8.42,8.68,98980,8527.11
20200703,8.68,8.85,117301,10334.58
20200706,8.90,9.40,158044,14512.06
20200707,9.51,9.42,193418,18297.65
20200708,9.34,9.60,127815,12152.59
20200709,9.60,9.70,152223,14559.60
20200710,9.63,9.41,132729,12614.55
20200713,9.40,10.35,186455,18296.18
20200714,10.47,10.14,353492,36990.04
20200715,10.18,9.90,168088,16938.26
20200716,9.88,9.57,142728,14035.45
20200717,9.62,9.57,93947,9055.07
20200720,9.70,10.06,126862,12601.57
20200721,10.06,10.00,107577,10872.27
20200722,10.03,9.78,118435,11717.77
20200723,9.76,9.55,100156,9529.42
20200724,9.47,9.12,94220,8826.18
20200727,9.20,9.28,56820,5263.72
20200728,9.50,10.21,193772,19122.66
20200729,10.40,10.50,304855,31874.64
20200730,10.58,11.05,442518,49924.53
