date,open,close,volume,turn
20200511,5.18,5.11,184354,9472.26
20200512,5.12,5.04,206121,10375.16
20200513,5.01,5.03,129653,6514.34
20200514,5.00,4.93,175955,8700.71
20200515,4.99,4.99,191841,9574.98
20200518,5.00,4.85,203028,9947.77
20200519,4.89,4.91,128759,6263.08
20200520,4.87,4.81,127032,6133.78
20200521,4.82,4.76,112550,5383.01
20200522,4.75,4.68,115064,5421.42
20200525,4.68,4.65,76664,3561.30
20200526,4.67,4.86,173755,8363.41
20200527,4.88,5.05,375831,18860.03
20200528,5.00,4.91,266180,13026.85
20200529,4.89,4.87,133725,6550.91
20200601,4.89,5.00,297998,14772.46
20200602,5.00,4.99,196398,9783.26
20200603,5.01,4.97,207204,10358.56
20200604,4.97,5.23,508491,26047.80
20200605,5.37,5.15,439546,22944.06
20200608,5.16,5.15,291058,15088.32
20200609,5.11,5.08,186080,9455.50
20200610,5.06,5.02,151174,7599.84
20200611,5.00,5.02,179460,9016.87
20200612,4.94,5.03,164034,8149.20
20200615,5.00,4.94,153446,7670.14
20200616,4.99,5.00,129870,6495.80
20200617,5.00,4.95,164724,8148.19
20200618,4.93,4.90,203429,9945.50
20200619,4.92,4.96,167695,8299.48
20200622,4.98,4.97,196789,9827.64
20200623,4.99,4.89,183264,8997.11
20200624,4.88,4.85,151399,7345.08
20200629,4.85,4.84,127642,6183.39
20200630,4.85,4.86,167553,8151.89
20200701,4.95,5.06,479671,24321.91
20200702,5.01,5.11,394301,20055.07
20200703,5.12,5.18,367645,18977.35
20200706,5.20,5.42,481918,25735.56
20200707,5.51,5.42,607569,33335.86
20200708,5.42,5.52,417349,22909.35
20200709,5.53,5.62,525847,29353.52
20200710,5.61,5.54,646852,36105.71
20200713,5.51,5.79,549334,31389.39
20200714,5.75,6.06,766670,45813.80
20200715,6.20,5.91,633145,37715.62
20200716,5.91,5.43,527773,29791.05
20200717,5.48,5.42,308566,16693.74
20200720,5.35,5.60,377657,20863.86
20200721,5.64,5.54,323112,18158.99
20200722,5.54,5.52,286187,15893.40
20200723,5.48,5.40,278860,15004.19
20200724,5.39,5.19,309305,16479.82
20200727,5.23,5.13,236804,12157.21
20200728,5.18,5.19,171437,8880.43
20200729,5.18,5.34,214360,11251.75
20200730,5.34,5.25,208347,11014.48
20200731,5.35,5.53,427065,23093.67
20200803,5.59,5.81,558111,31966.34
20200804,5.80,5.87,574695,33969.93
20200805,5.99,5.86,426417,25083.49
20200806,5.87,6.07,858072,52816.11
20200807,6.12,6.08,682822,41818.92
20200810,6.69,6.69,460985,30777.21
20200811,6.70,6.08,1447287,93271.50
20200812,6.00,5.86,593341,34696.77
20200813,5.95,6.18,841247,51791.27
20200814,6.24,6.51,1358682,90311.55
20200817,6.41,6.58,1085254,70514.54
20200818,6.61,6.42,719165,46381.02
20200819,6.33,6.10,625928,38686.07
20200820,6.01,6.71,1985524,131613.42
20200821,6.51,6.41,1572658,103380.57
20200824,6.44,6.44,770153,49238.97
20200825,6.47,6.26,818412,51317.80
20200826,6.35,6.89,1364300,92845.77
20200827,7.02,6.81,2175034,152551.05
20200828,6.83,6.65,1209277,80470.60
20200831,6.76,6.78,950883,63927.78
20200901,6.70,6.73,625414,41718.65
20200902,6.76,6.65,685767,45466.10
20200903,6.55,6.51,960324,61157.71
20200904,7.16,7.16,1123634,80452.23
20200907,7.88,7.88,96232,7583.08
20200908,8.67,8.67,92183,7992.30
20200909,9.54,9.54,4621796,436987.97
20200910,9.48,8.59,2922380,269036.84
20200911,7.78,7.77,2996757,233823.31
20200914,7.85,8.24,2657349,214785.03
20200915,8.03,7.60,2102426,162230.67
20200916,7.90,8.36,1138714,93071.28
20200917,8.36,8.59,3386936,293488.34
20200918,8.31,8.50,2185333,183485.42
20200921,8.38,8.69,2107420,182918.95
20200922,8.46,8.20,1618510,136082.91
20200923,8.20,8.28,1480261,121696.16
20200924,8.10,7.81,1244202,98567.42
20200925,7.82,7.50,1050631,79506.80
20200928,7.50,7.19,916559,66899.12
20200929,7.29,7.26,893004,65202.75
20200930,7.25,7.27,838072,60732.55
20201009,7.52,8.00,1209228,92387.71
20201012,8.03,8.23,1970341,160888.47
20201013,8.07,8.31,1679209,139688.75
20201014,8.20,8.47,1524355,127247.80
20201015,8.33,8.10,1162339,95699.75
20201016,8.07,8.12,719851,58585.30
20201019,8.01,7.98,749582,60301.67
20201020,7.91,8.11,993035,78221.50
20201021,8.10,7.78,829007,65608.77
20201022,7.76,7.92,895940,70918.53
20201023,8.07,8.00,1135193,91841.67
20201026,7.96,8.06,729897,58455.95
20201027,8.02,7.77,824125,64521.09
20201028,7.72,7.58,683599,51698.04
20201029,7.38,7.44,544948,40645.84
20201030,7.41,7.06,1015964,73400.42
20201102,6.93,6.87,687428,47486.20
20201103,6.94,7.29,867829,62479.15
20201104,7.25,7.25,619345,45046.36
20201105,7.31,7.33,610225,44708.92
20201106,7.34,7.49,761852,56781.39
20201109,7.55,8.24,1088329,86491.73
20201110,8.20,8.01,1265419,101761.66
20201111,7.90,7.79,725406,57226.46
20201112,7.88,7.82,634175,49635.47
20201113,7.72,7.86,529362,41413.38
20201116,7.80,7.89,576614,45291.00
20201117,7.83,7.97,626863,49045.68
20201118,7.91,8.05,881414,70758.28
20201119,7.95,7.86,623716,49452.22
20201120,7.77,7.81,478291,37265.95
20201123,7.78,7.83,500352,39135.43
20201124,7.84,7.79,601160,47252.23
20201125,7.71,7.49,778978,59202.93
20201126,7.42,7.49,431614,32310.61
20201127,7.45,7.52,314537,23626.25
20201130,7.50,7.50,459145,34791.44
20201201,7.56,7.73,577657,44138.71
20201202,7.72,8.00,1022778,80572.05
20201203,7.90,7.80,622093,49200.29
20201204,7.80,7.86,543110,43043.02
20201207,7.91,7.82,464004,36652.45
20201208,7.77,7.52,512187,39057.63
20201209,7.71,7.47,474911,36324.82
20201210,7.20,7.17,546758,39679.00
20201211,7.22,7.03,494182,34602.86
20201214,7.01,7.73,1373751,103585.26
20201215,7.81,7.75,1326531,103024.27
20201216,7.69,7.68,750550,57448.70
20201217,7.61,7.44,750244,55576.43
20201218,7.50,7.25,606797,44801.03
