date,open,close,volume,turn
20200511,1.36,1.29,199359,2639.94
20200512,1.28,1.23,253544,3182.72
20200513,1.22,1.22,217993,2614.69
20200514,1.20,1.23,197129,2448.12
20200515,1.23,1.24,129094,1613.35
20200518,1.24,1.18,201724,2403.37
20200519,1.18,1.12,201863,2285.30
20200520,1.07,1.06,78998,840.97
20200521,1.01,1.04,405267,4157.84
20200522,1.03,1.02,247854,2534.60
20200525,1.02,1.07,261157,2687.26
20200526,1.05,1.12,301278,3297.20
20200527,1.12,1.12,225888,2534.52
20200528,1.10,1.08,209311,2293.92
20200529,1.07,1.11,146527,1622.24
20200601,1.10,1.12,178150,1982.54
20200602,1.12,1.13,148719,1672.52
20200603,1.13,1.15,191758,2200.50
20200604,1.16,1.19,214320,2511.55
20200605,1.17,1.21,196223,2359.82
20200608,1.21,1.20,174418,2122.70
20200609,1.21,1.20,147199,1775.18
20200610,1.20,1.16,193274,2254.72
20200611,1.16,1.16,144945,1699.20
20200612,1.13,1.14,101082,1153.62
20200615,1.14,1.11,129066,1450.54
20200616,1.12,1.12,112523,1254.42
20200617,1.12,1.12,83989,944.58
20200618,1.12,1.18,169755,1972.30
20200619,1.19,1.23,395792,4857.63
20200622,1.20,1.17,233553,2765.64
20200623,1.14,1.17,167465,1937.98
20200624,1.16,1.17,88516,1032.47
20200629,1.16,1.15,86186,993.01
20200630,1.15,1.15,141055,1609.61
20200701,1.14,1.15,102261,1170.50
20200702,1.14,1.16,112582,1301.37
20200703,1.16,1.19,152681,1802.17
20200706,1.19,1.22,159832,1924.01
20200707,1.22,1.19,223237,2668.78
20200708,1.18,1.22,198183,2410.03
20200709,1.22,1.24,194357,2389.63
20200710,1.24,1.25,196807,2445.88
20200713,1.24,1.28,155497,1972.96
20200714,1.27,1.31,237150,3079.32
20200715,1.32,1.24,262762,3325.26
20200716,1.22,1.20,206783,2535.92
20200717,1.20,1.19,110118,1318.68
20200720,1.20,1.22,101385,1224.24
20200721,1.22,1.21,98647,1199.94
20200722,1.21,1.22,102101,1248.60
20200723,1.21,1.18,134313,1597.94
20200724,1.18,1.15,140122,1640.98
20200727,1.15,1.16,68941,794.08
20200728,1.22,1.22,46648,569.10
20200729,1.26,1.26,256032,3205.04
20200730,1.25,1.30,323472,4200.52
20200731,1.28,1.32,242127,3153.24
20200803,1.32,1.39,177507,2447.57
20200804,1.44,1.46,84319,1219.02
20200805,1.53,1.53,116781,1784.63
20200806,1.61,1.46,541420,8256.51
20200807,1.48,1.53,327182,4973.58
20200810,1.52,1.48,311463,4579.05
20200811,1.48,1.41,197938,2841.66
20200812,1.40,1.41,130852,1845.25
20200813,1.41,1.43,86785,1242.15
20200814,1.43,1.44,73471,1047.99
20200817,1.44,1.51,242383,3623.81
20200818,1.49,1.50,163972,2458.85
20200819,1.51,1.52,135134,2068.79
20200820,1.52,1.47,128002,1901.55
20200821,1.49,1.49,79638,1191.65
20200824,1.49,1.46,109225,1604.29
20200825,1.46,1.47,94039,1390.39
20200826,1.47,1.41,159397,2276.91
20200827,1.41,1.44,89216,1268.32
20200828,1.44,1.44,61288,877.29
20200831,1.41,1.44,71089,1023.39
20200901,1.44,1.51,173771,2550.10
20200902,1.51,1.50,109635,1658.06
20200903,1.50,1.50,85485,1285.83
20200904,1.48,1.51,75620,1124.89
20200907,1.51,1.58,183921,2902.66
20200908,1.58,1.54,136360,2106.36
20200909,1.53,1.50,134296,2045.48
20200910,1.51,1.43,137316,2015.99
20200911,1.41,1.45,82183,1171.48
20200914,1.45,1.48,85071,1251.59
20200915,1.48,1.47,56739,834.77
20200916,1.46,1.46,62958,920.34
20200917,1.46,1.48,93881,1392.23
20200918,1.47,1.48,54314,805.11
20200921,1.47,1.48,53282,789.96
20200922,1.47,1.46,51056,745.93
20200923,1.46,1.45,53620,773.61
20200924,1.43,1.38,138052,1925.21
20200925,1.44,1.45,223756,3219.17
20200928,1.45,1.50,186407,2776.86
20200929,1.50,1.53,179615,2774.66
20200930,1.54,1.55,117343,1805.78
20201009,1.56,1.56,96092,1501.14
20201012,1.55,1.55,102440,1586.24
20201013,1.54,1.55,73840,1141.04
20201014,1.55,1.62,252546,4049.65
20201015,1.61,1.63,251601,4152.84
20201016,1.63,1.62,116644,1895.85
20201019,1.63,1.69,139638,2338.32
20201020,1.70,1.77,209666,3622.35
20201021,1.77,1.70,273824,4789.62
20201022,1.71,1.70,156903,2671.03
20201023,1.71,1.70,109987,1890.20
20201026,1.71,1.71,79276,1354.48
20201027,1.71,1.80,170123,3025.26
20201028,1.78,1.79,126987,2273.45
20201029,1.80,1.81,72880,1309.00
20201030,1.79,1.84,184428,3421.42
20201102,1.84,1.88,126702,2343.39
20201103,1.89,1.84,107030,1985.80
20201104,1.84,1.90,99912,1871.18
20201105,1.90,1.95,114007,2188.52
20201106,1.95,2.05,202880,4093.05
20201109,2.04,2.02,157827,3187.43
20201110,2.02,2.10,145987,3033.10
20201111,2.10,2.20,195864,4265.38
20201112,2.24,2.19,155358,3413.52
20201113,2.20,2.19,118116,2594.62
20201116,2.21,2.25,114047,2530.04
20201117,2.24,2.35,161109,3716.20
20201118,2.34,2.42,189499,4466.17
20201119,2.41,2.54,238021,5950.70
20201120,2.55,2.41,414332,10535.29
20201123,2.30,2.29,185431,4268.40
20201124,2.18,2.26,489845,10851.22
20201125,2.22,2.22,232489,5212.36
20201126,2.22,2.24,145480,3270.28
20201127,2.26,2.35,202568,4696.75
20201130,2.41,2.32,360557,8467.67
20201201,2.31,2.32,146323,3353.73
20201202,2.33,2.29,114393,2616.57
20201203,2.19,2.18,217043,4766.72
20201204,2.13,2.07,106090,2220.54
20201207,2.02,2.16,218990,4581.35
20201208,2.17,2.23,118640,2616.76
20201209,2.23,2.12,149673,3249.01
20201210,2.10,2.05,118265,2463.61
20201211,2.10,2.10,82613,1720.67
20201214,2.11,2.15,84916,1815.23
20201215,2.18,2.04,138013,2905.93
20201216,2.02,1.94,224418,4405.90
20201217,1.96,2.04,139176,2782.54
20201218,2.08,2.12,180915,3806.61
20201221,2.23,2.23,16627,370.78
20201222,2.34,2.34,14313,334.92
20201223,2.46,2.42,380932,9098.11
20201224,2.47,2.54,254481,6411.28
20201225,2.55,2.67,203464,5343.42
20201228,2.79,2.80,212775,5946.09
20201229,2.85,2.75,334151,9307.50
20201230,2.61,2.61,30001,783.03
20201231,2.55,2.67,337396,8963.31
20210104,2.77,2.69,187667,5086.25
20210105,2.70,2.56,173964,4510.75
20210106,2.57,2.52,261328,6455.82
20210107,2.49,2.50,165174,4139.16
20210108,2.50,2.63,136106,3457.87
20210111,2.63,2.64,146006,3870.11
20210112,2.63,2.51,163589,4185.00
20210113,2.49,2.58,160356,4036.24
20210114,2.55,2.61,118854,3074.77
20210115,2.60,2.60,109052,2832.11
20210118,2.59,2.50,148542,3803.73
20210119,2.50,2.44,120050,2953.26
20210120,2.45,2.43,74387,1816.52
20210121,2.44,2.55,216377,5284.44
20210122,2.54,2.49,149746,3781.91
20210125,2.47,2.48,132794,3290.82
20210126,2.49,2.50,68671,1705.90
20210127,2.50,2.43,107893,2642.94
20210128,2.40,2.45,84340,2053.08
20210129,2.45,2.50,91523,2247.84
20210201,2.63,2.63,19085,501.94
20210202,2.76,2.76,32068,885.08
20210203,2.78,2.75,254967,7086.09
20210204,2.76,2.89,228172,6512.24
20210205,2.86,2.93,215743,6307.97
20210208,2.90,2.87,85699,2479.65
20210209,2.89,2.73,204385,5646.14
20210210,2.74,2.87,148546,4185.02
20210218,2.87,2.95,138081,3978.81
20210219,2.94,3.10,119203,3638.15
20210222,3.15,3.26,222935,7206.04
20210223,3.25,3.32,153839,5027.37
20210224,3.30,3.24,145678,4778.70
20210225,3.22,3.29,121056,3927.20
20210226,3.25,3.17,129619,4178.12
20210301,3.10,3.04,144749,4498.20
20210302,3.00,3.06,170007,5137.83
20210303,3.07,3.06,71477,2189.81
20210304,3.05,3.01,69288,2103.60
20210305,3.01,3.16,111028,3434.46
20210308,3.20,3.32,166854,5457.47
20210309,3.32,3.28,172271,5722.36
20210310,3.31,3.44,195884,6669.10
20210311,3.44,3.43,199138,6853.31
20210312,3.47,3.60,145365,5163.33
20210315,3.65,3.78,107457,3992.07
20210316,3.88,3.87,209344,8073.81
20210317,3.87,3.77,123125,4676.30
20210318,3.77,3.96,182551,7101.68
20210319,3.97,4.16,210938,8595.97
20210322,4.16,4.14,208632,8692.26
20210323,4.15,4.12,128074,5290.91
20210324,4.06,3.91,225835,8913.97
20210325,3.90,3.71,144060,5364.97
20210326,3.71,3.90,119656,4560.98
20210329,3.98,3.74,193048,7500.79
20210330,3.67,3.85,234766,8755.97
20210331,3.66,3.66,191807,7055.65
20210401,3.66,3.48,224811,7916.33
20210402,3.49,3.39,198777,6816.01
20210406,3.34,3.38,140115,4723.98
20210407,3.35,3.21,210011,6868.66
20210408,3.20,3.05,230064,7094.07
