date,open,close,volume,turn
20200511,13.80,13.68,4049,553.82
20200512,13.63,13.70,4706,644.08
20200513,13.60,13.83,12629,1741.64
20200514,13.76,13.82,5997,827.21
20200515,13.83,13.78,5399,745.90
20200518,13.69,14.15,13327,1864.69
20200519,14.14,14.08,15223,2152.34
20200520,14.10,13.95,6928,975.36
20200521,14.03,13.75,7581,1048.78
20200522,13.78,13.72,6830,929.63
20200525,13.63,14.26,16273,2294.49
20200526,14.32,14.42,18116,2612.26
20200527,14.36,14.42,10826,1556.71
20200528,14.49,14.63,18717,2716.80
20200529,14.63,14.75,8468,1242.71
20200601,14.83,15.13,26600,4001.43
20200602,15.05,16.64,50952,8067.19
20200603,17.00,15.88,50979,8196.43
20200604,15.68,15.28,28044,4336.58
20200605,15.36,15.06,14485,2201.36
20200608,15.00,14.84,12919,1918.76
20200609,14.63,14.84,7128,1057.23
20200610,14.78,14.70,8685,1286.11
20200611,14.85,14.64,7297,1073.70
20200612,14.51,14.69,13894,2004.28
20200615,14.51,14.79,8394,1239.04
20200616,14.79,15.18,11304,1703.48
20200617,15.03,15.36,9211,1402.40
20200618,15.36,15.33,7673,1181.78
20200619,15.30,15.72,18388,2877.24
20200622,15.81,15.72,15970,2505.30
20200623,15.72,15.70,15584,2448.90
20200624,15.70,15.64,11067,1736.40
20200629,15.58,15.45,10926,1678.79
20200630,15.31,15.37,9431,1452.58
20200701,15.37,15.34,5901,900.02
20200702,15.45,15.34,15266,2360.24
20200703,15.49,15.26,12326,1889.61
20200706,15.27,15.68,13466,2087.16
20200707,15.93,15.95,18353,2924.37
20200708,15.89,16.13,11004,1763.40
20200709,16.02,16.31,11246,1826.26
20200710,16.39,15.87,16923,2715.93
20200713,15.82,16.68,20078,3306.48
20200714,16.68,17.89,52660,9197.29
20200715,17.90,16.46,38502,6626.35
20200716,16.47,15.96,22766,3752.52
20200717,15.90,16.28,24376,3899.24
20200720,16.12,16.50,23379,3861.55
20200721,16.50,16.31,13661,2224.96
20200722,16.31,16.13,13668,2217.60
20200723,16.04,16.02,12277,1943.66
20200724,16.02,15.45,12027,1899.46
20200727,15.45,15.36,6416,988.96
20200728,15.39,15.64,7263,1131.66
20200729,15.62,16.14,8727,1383.36
20200730,16.14,15.98,9019,1455.00
20200731,15.94,16.12,7838,1254.66
20200803,16.12,16.43,14034,2289.94
20200804,16.39,16.17,8765,1425.59
20200805,16.11,16.45,10891,1777.96
20200806,16.43,16.25,6713,1089.19
20200807,16.25,16.01,9493,1532.19
20200810,16.09,16.47,9174,1494.36
20200811,16.45,16.60,15540,2573.29
20200812,16.48,16.38,14712,2372.62
20200813,16.22,17.06,25084,4212.13
20200814,17.05,17.41,24542,4206.11
20200817,17.59,18.96,52975,9627.46
20200818,18.57,18.40,48038,8946.63
20200819,18.08,17.39,23458,4123.77
20200820,17.39,17.20,9418,1632.09
20200821,17.20,17.17,8995,1553.07
20200824,17.11,17.18,9929,1689.06
20200825,17.19,17.07,8352,1428.24
20200826,17.05,16.66,10254,1720.54
20200827,16.67,17.12,10771,1834.76
20200828,17.02,17.25,6453,1107.54
20200831,17.28,17.34,7474,1299.54
20200901,17.29,17.45,5366,933.75
20200902,17.42,17.40,6585,1141.11
20200903,17.28,16.99,7820,1339.42
20200904,16.93,17.27,6739,1149.31
20200907,17.13,17.04,10851,1885.12
20200908,17.03,17.49,10673,1846.13
20200909,17.33,17.15,13003,2260.04
20200910,17.42,16.03,18076,2979.81
20200911,15.81,16.48,12913,2112.14
20200914,16.42,17.09,10776,1819.36
20200915,17.08,16.90,5384,908.82
20200916,16.90,16.60,6428,1066.41
20200917,16.62,16.95,10910,1837.14
20200918,16.90,16.80,5989,1003.65
20200921,16.76,16.54,8601,1426.62
20200922,16.38,15.98,8151,1321.91
20200923,16.06,16.19,3476,559.80
20200924,16.02,15.64,5880,925.22
20200925,15.67,15.43,4530,701.71
20200928,15.46,15.03,4663,709.86
20200929,15.03,15.26,6787,1037.24
20200930,15.35,14.97,6516,984.41
20201009,15.29,15.46,8561,1325.11
20201012,15.53,15.82,5439,856.14
20201013,15.88,15.69,5095,800.38
20201014,15.70,15.33,8064,1241.53
20201015,15.33,15.41,6773,1041.94
20201016,15.37,15.55,6957,1076.26
20201019,15.60,15.42,8347,1296.10
20201020,15.34,15.62,7574,1176.81
20201021,15.63,15.26,7592,1167.75
20201022,15.26,15.45,5578,854.90
20201023,15.45,15.23,3568,550.49
20201026,15.24,15.19,4068,617.94
20201027,15.17,15.14,3083,467.91
20201028,15.16,15.22,4326,653.97
20201029,15.15,15.28,6178,946.48
20201030,15.24,14.56,9837,1461.69
20201102,14.60,14.60,5434,786.97
20201103,14.60,15.03,6503,966.71
20201104,14.98,14.96,4571,679.43
20201105,15.00,15.00,6474,973.33
20201106,15.24,14.81,6756,1002.93
20201109,14.81,15.15,8235,1246.83
20201110,15.20,15.26,5788,879.49
20201111,15.33,15.21,5652,856.52
20201112,15.17,15.39,6164,946.04
20201113,15.21,15.37,4467,685.19
20201116,15.39,15.24,7272,1116.32
20201117,15.10,15.08,5995,902.07
20201118,15.03,15.19,3904,592.45
20201119,15.19,15.30,9362,1430.94
20201120,15.26,15.27,5639,859.33
20201123,15.30,15.29,5358,818.92
20201124,15.30,15.30,2597,396.40
20201125,15.38,15.02,8027,1215.18
20201126,15.12,15.06,3424,513.48
20201127,15.00,15.30,8671,1312.46
20201130,15.29,15.26,8336,1280.21
20201201,15.18,15.34,7416,1139.53
20201202,15.33,15.32,3414,524.15
20201203,15.32,15.30,6747,1027.61
20201204,15.49,15.30,3015,461.36
20201207,15.33,15.19,4145,631.28
20201208,15.20,15.21,4843,734.21
20201209,15.23,15.10,8978,1359.40
20201210,15.10,15.12,5989,904.27
20201211,15.12,15.04,6407,958.46
20201214,15.07,14.97,3257,488.80
20201215,14.93,14.70,4478,660.42
20201216,14.66,14.63,3127,458.17
20201217,14.42,14.58,4776,689.22
20201218,14.51,14.31,5293,761.24
20201221,14.31,14.32,3253,466.06
20201222,14.32,14.30,3481,494.35
20201223,14.20,13.84,6702,933.40
20201224,13.84,13.22,10242,1368.13
20201225,13.18,13.30,5768,768.04
20201228,13.30,12.93,9018,1162.99
20201229,12.85,12.93,3366,434.19
20201230,12.95,12.96,3689,479.20
20201231,12.89,13.06,4502,590.98
20210104,13.16,13.19,3515,463.91
20210105,13.23,13.04,4246,552.59
20210106,13.03,12.56,5609,712.45
20210107,12.56,12.00,7265,880.38
20210108,11.96,12.03,5203,623.79
20210111,12.03,11.69,4724,555.77
20210112,11.58,11.50,5906,684.95
20210113,11.50,11.11,6753,752.20
20210114,11.09,11.41,8078,910.09
20210115,11.39,11.79,5652,658.36
20210118,11.90,12.02,6192,741.52
20210119,12.03,12.20,6684,817.50
20210120,12.24,12.00,4153,498.89
20210121,12.02,11.95,3160,377.59
20210122,12.00,11.73,4359,510.05
20210125,11.73,11.36,4269,487.55
20210126,11.36,11.24,4340,493.05
20210127,11.31,11.41,3374,382.00
20210128,11.40,11.46,5585,640.76
20210129,11.45,11.12,6270,699.65
20210201,11.28,11.11,3895,432.67
20210202,11.10,10.95,4810,526.56
20210203,10.80,10.70,3290,353.32
20210204,10.70,10.56,3992,419.55
20210205,10.43,10.73,6628,712.94
20210208,10.74,10.48,4016,422.06
20210209,10.39,10.48,4004,418.20
20210210,10.43,10.60,3224,340.14
20210218,10.70,10.93,4515,492.03
20210219,11.04,11.32,6653,748.33
20210222,11.39,11.60,11096,1298.03
20210223,11.57,11.32,9561,1081.96
20210224,11.30,11.33,6428,732.07
20210225,11.36,11.22,5360,601.54
20210226,11.12,11.38,6874,778.83
20210301,11.37,11.58,6266,718.27
20210302,11.64,11.59,8484,982.45
20210303,11.58,11.84,15681,1864.20
20210304,11.77,11.74,9874,1168.50
20210305,11.66,11.83,6492,766.29
20210308,11.90,11.90,6883,820.22
20210309,12.00,11.66,6584,773.49
20210310,11.69,11.45,4718,542.07
20210311,11.45,11.60,3888,447.52
20210312,11.61,11.57,1940,223.41
20210315,11.49,11.57,3103,358.48
20210316,11.58,11.89,4869,574.48
20210317,11.89,11.98,4283,511.17
20210318,11.98,12.00,3579,428.18
20210319,11.91,12.04,4228,509.85
20210322,12.12,12.07,3630,438.96
20210323,12.02,11.95,4239,507.95
20210324,11.93,12.09,3849,464.86
20210325,12.43,12.20,18125,2256.45
20210326,12.48,12.72,21883,2751.55
20210329,12.72,13.24,25659,3403.47
20210330,12.85,12.45,17733,2231.62
20210331,12.60,12.65,16868,2175.42
20210401,12.50,12.54,12793,1628.50
20210402,12.53,12.37,7856,971.36
20210406,12.52,12.38,9811,1217.40
20210407,12.39,12.66,9109,1143.68
20210408,12.64,12.36,6065,758.40
20210409,12.30,12.32,4252,524.47
20210412,12.32,12.20,6787,842.22
20210413,12.14,12.31,6913,848.87
20210414,12.27,12.63,7139,893.96
20210415,12.63,12.65,6228,789.83
20210416,12.66,12.98,8062,1038.50
20210419,12.99,12.99,9721,1256.60
20210420,12.93,12.92,7502,973.10
20210421,12.90,12.90,4209,542.62
20210422,12.89,12.97,4596,593.77
20210423,12.97,12.66,5626,716.67
20210426,12.65,12.42,6116,771.06
20210427,12.47,12.60,6309,784.56
20210428,12.62,12.34,5421,669.77
20210429,12.33,12.33,3935,487.11
20210430,12.38,12.41,10873,1327.19
20210506,12.31,12.44,8043,999.32
20210507,12.42,12.21,5348,657.71
20210510,12.21,12.18,3288,400.41
20210511,12.08,12.30,4265,522.43
