date,open,close,volume,turn
20200511,16.08,15.59,23176,3632.29
20200512,15.50,15.39,15565,2389.80
20200513,15.40,15.40,12052,1854.31
20200514,15.30,15.15,17629,2684.38
20200515,15.15,15.12,13189,1997.64
20200518,15.08,14.67,27771,4120.09
20200519,14.78,14.81,12316,1815.94
20200520,14.87,14.73,10740,1578.42
20200521,14.70,14.45,18262,2659.44
20200522,14.45,14.13,15091,2139.43
20200525,14.05,13.94,9914,1385.67
20200526,14.00,14.21,11136,1579.30
20200527,14.24,14.03,10508,1481.11
20200528,14.08,13.94,9460,1320.49
20200529,13.94,14.07,9172,1287.60
20200601,14.13,14.30,13370,1908.75
20200602,14.30,14.41,11870,1705.85
20200603,14.38,14.56,19452,2836.73
20200604,14.59,14.44,9905,1433.22
20200605,14.56,14.55,12672,1852.15
20200608,14.55,14.47,9951,1442.65
20200609,14.46,14.42,9858,1426.07
20200610,14.56,14.69,14414,2104.68
20200611,14.58,14.60,14899,2185.38
20200612,14.22,14.74,15527,2279.01
20200615,14.75,15.11,21143,3179.87
20200616,15.07,15.13,15338,2305.25
20200617,15.09,15.45,27355,4195.27
20200618,15.35,14.90,19850,2974.24
20200619,14.90,14.81,10696,1590.62
20200622,14.82,14.65,12884,1892.27
20200623,14.61,14.78,11286,1657.44
20200624,14.78,14.50,12323,1794.87
20200629,14.57,14.33,9928,1428.97
20200630,14.35,14.56,13470,1953.11
20200701,14.56,14.61,10336,1508.60
20200702,14.67,14.95,16216,2402.85
20200703,14.98,15.16,19890,3003.27
20200706,15.19,15.52,28676,4426.01
20200707,15.60,15.68,44127,6991.92
20200708,15.72,15.84,30668,4824.06
20200709,15.85,16.11,42592,6837.96
20200710,16.08,16.01,33713,5438.50
20200713,16.05,16.70,40337,6648.58
20200714,16.70,16.94,47684,8099.89
20200715,17.01,16.28,32152,5374.40
20200716,16.31,15.62,28651,4577.77
20200717,15.70,15.60,20527,3200.84
20200720,15.70,16.80,49340,8087.37
20200721,16.92,17.26,75404,13080.39
20200722,17.18,16.72,45947,7757.18
20200723,16.71,16.80,24289,4029.05
20200724,16.70,16.14,34296,5584.43
20200727,16.00,16.30,18389,2969.62
20200728,16.16,16.56,21354,3528.56
20200729,16.55,17.33,42985,7349.16
20200730,17.45,17.09,32874,5671.05
20200731,17.15,17.25,29149,4991.68
20200803,17.28,17.45,32178,5595.52
20200804,17.60,17.72,38985,6862.91
20200805,17.59,17.72,29955,5256.14
20200806,17.72,17.98,38172,6828.08
20200807,18.03,17.76,24827,4369.24
20200810,17.70,17.77,24253,4268.60
20200811,17.77,16.62,29900,5134.08
20200812,16.73,16.10,36808,5951.05
20200813,15.77,16.06,20956,3352.42
20200814,16.00,16.14,17509,2795.52
20200817,16.18,16.63,19797,3248.17
20200818,16.64,16.98,25933,4335.11
20200819,17.19,17.43,63622,11141.61
20200820,17.35,17.25,35881,6169.87
20200821,16.69,16.32,44297,7275.91
20200824,16.33,16.49,19869,3251.89
20200825,16.54,16.99,27456,4615.92
20200826,17.01,17.07,23742,4067.52
20200827,17.14,17.12,18706,3173.88
20200828,17.30,17.12,20012,3399.47
20200831,17.15,17.20,25420,4363.77
20200901,17.17,16.90,25644,4326.14
20200902,17.11,17.12,19832,3383.15
20200903,17.20,17.19,22016,3777.55
20200904,17.10,17.42,26590,4587.54
20200907,17.42,17.83,38785,6907.53
20200908,17.91,17.84,16369,2912.42
20200909,17.85,17.56,23300,4088.64
20200910,17.94,17.02,27933,4804.09
20200911,16.99,17.13,15346,2587.26
20200914,17.22,18.10,56281,10019.83
20200915,18.09,17.60,52028,9245.26
20200916,17.80,16.80,34305,5800.00
20200917,16.84,16.41,19704,3262.11
20200918,16.37,16.25,25918,4202.12
20200921,16.24,16.60,38128,6215.89
20200922,16.37,16.03,17351,2810.55
20200923,16.08,15.88,16461,2609.95
20200924,15.75,15.36,21301,3278.74
20200925,15.40,15.37,11567,1786.38
20200928,15.37,15.24,13561,2075.79
20200929,15.42,15.17,13219,2015.16
20200930,15.25,15.28,10119,1540.16
20201009,15.30,15.64,16572,2562.22
20201012,15.72,15.85,20016,3156.56
20201013,15.85,15.89,15690,2486.95
20201014,15.95,15.66,14344,2251.02
20201015,15.60,15.54,10248,1592.63
20201016,15.58,15.71,9071,1415.77
20201019,15.75,15.66,13086,2053.25
20201020,15.61,15.76,16447,2583.42
20201021,15.76,15.79,13531,2128.97
20201022,15.76,15.87,14582,2296.57
20201023,15.84,15.84,17803,2820.92
20201026,15.85,15.75,8854,1393.96
20201027,15.70,15.71,16148,2525.06
