date,open,close,volume,turn
20200511,11.39,11.32,25931,2962.76
20200512,11.22,11.26,11993,1349.74
20200513,11.26,11.34,15436,1744.29
20200514,11.40,11.46,33430,3842.08
20200515,11.49,11.26,19736,2230.43
20200518,11.26,11.06,15051,1673.74
20200519,11.16,11.15,9852,1099.01
20200520,11.15,11.09,9835,1091.09
20200521,11.15,11.08,9212,1021.68
20200522,11.03,11.02,10794,1189.33
20200525,11.02,11.15,10190,1133.46
20200526,11.19,11.30,11256,1269.02
20200527,11.26,11.27,10418,1171.15
20200528,11.28,11.20,9588,1075.04
20200529,11.08,11.19,9332,1044.47
20200601,11.19,11.35,15364,1740.88
20200602,11.35,11.45,16887,1927.34
20200603,11.45,11.36,18066,2072.06
20200604,11.40,11.45,9998,1137.77
20200605,11.43,11.35,12830,1458.51
20200608,11.37,11.47,17014,1949.28
20200609,11.46,11.56,15788,1820.66
20200610,11.50,11.46,11046,1264.95
20200611,11.41,11.30,14021,1591.88
20200612,11.07,11.25,11338,1269.25
20200615,11.20,11.49,29553,3399.61
20200616,11.53,11.65,29710,3443.18
20200617,11.62,11.86,43861,5198.71
20200618,11.86,11.66,25200,2952.94
20200619,11.76,11.74,19961,2349.23
20200622,11.80,11.83,23910,2826.10
20200623,11.83,11.70,16719,1953.87
20200624,11.65,11.55,15492,1791.21
20200629,11.54,11.54,21926,2532.24
20200630,11.35,11.43,22906,2611.76
20200701,11.44,11.35,17607,2002.47
20200702,11.35,11.50,20026,2301.65
20200703,11.50,11.63,22546,2611.79
20200706,11.67,11.92,43063,5090.21
20200707,12.01,11.89,39346,4701.36
20200708,11.90,12.06,38961,4660.07
20200709,12.07,12.33,46389,5677.21
20200710,11.90,11.88,76445,9131.83
20200713,11.86,12.27,67694,8240.60
20200714,12.27,12.13,48130,5847.26
20200715,12.13,12.39,89347,11048.55
20200716,12.33,11.65,66751,7958.81
20200717,11.65,11.51,27715,3202.39
20200720,11.52,11.82,28328,3314.92
20200721,11.76,11.88,25950,3079.78
20200722,11.95,11.87,31155,3710.53
20200723,11.85,12.18,59897,7207.93
20200724,12.07,11.81,45097,5426.79
20200727,11.86,11.93,28348,3382.80
20200728,11.91,12.19,39766,4822.07
20200729,12.13,12.30,50798,6231.37
20200730,12.35,12.38,59911,7436.34
20200731,12.23,12.48,54938,6761.82
20200803,12.50,12.78,60158,7648.39
20200804,12.79,12.42,57528,7223.77
20200805,12.32,12.36,34088,4209.97
20200806,12.35,12.22,33756,4122.75
20200807,12.22,12.14,30216,3647.99
20200810,12.05,12.20,22652,2758.90
20200811,12.18,11.88,25206,3045.46
20200812,11.81,12.01,26949,3194.10
20200813,11.96,11.95,17428,2090.14
20200814,11.90,12.01,11773,1404.11
20200817,12.05,12.09,18805,2267.47
20200818,12.09,12.22,26080,3178.63
20200819,12.17,11.98,20538,2474.85
20200820,11.95,11.91,10184,1219.03
20200821,11.99,11.97,11306,1356.32
20200824,11.99,12.06,13497,1615.89
20200825,12.12,11.99,14236,1711.42
20200826,11.99,11.90,28331,3415.67
20200827,11.87,11.66,34858,4060.42
20200828,11.64,11.71,16458,1922.70
20200831,11.71,11.71,12923,1519.60
20200901,11.71,11.77,11349,1329.90
20200902,11.73,11.86,22562,2651.93
20200903,11.86,11.79,19916,2372.68
20200904,11.65,11.85,23438,2739.20
20200907,11.86,11.72,17598,2084.80
20200908,11.66,11.80,10722,1258.06
20200909,11.71,12.15,68724,8316.43
20200910,12.17,11.72,34118,4082.51
20200911,11.60,11.75,13934,1626.69
20200914,11.75,11.69,13973,1636.87
20200915,11.70,11.64,11144,1293.44
20200916,11.62,11.31,20785,2373.77
20200917,11.21,11.23,15699,1748.65
20200918,11.20,11.27,12298,1383.09
20200921,11.30,11.29,14186,1609.90
20200922,11.23,11.21,10734,1215.48
20200923,11.22,11.24,8412,946.52
20200924,11.20,10.91,13116,1443.96
20200925,10.91,10.79,10396,1127.24
20200928,10.75,10.49,22162,2340.82
20200929,10.68,10.47,8110,852.33
20200930,10.50,10.45,10211,1069.67
20201009,10.49,10.75,14994,1605.04
20201012,10.75,11.00,12717,1389.28
20201013,11.00,10.93,8962,979.50
20201014,10.90,10.83,7121,773.74
20201015,10.83,10.88,5470,593.70
20201016,10.91,10.90,6234,675.57
20201019,10.87,10.73,7992,866.69
20201020,10.79,10.90,9092,984.86
20201021,10.90,10.90,9041,988.70
20201022,10.96,10.84,6840,740.19
20201023,10.87,10.58,12180,1300.20
20201026,10.51,10.53,8769,925.98
20201027,10.45,10.49,7797,814.63
20201028,10.50,10.31,12420,1285.91
20201029,10.20,10.35,9966,1022.98
20201030,10.30,9.90,15354,1546.49
20201102,9.90,9.70,19018,1841.46
20201103,9.71,9.95,10447,1028.87
20201104,9.94,9.80,7431,731.52
20201105,9.85,10.03,11740,1170.91
20201106,10.06,9.91,7774,770.02
20201109,9.92,10.11,11314,1136.79
20201110,10.10,10.00,8464,848.51
20201111,10.00,9.97,6556,654.90
20201112,10.00,10.05,6128,614.00
20201113,10.01,10.09,6057,605.37
20201116,10.10,10.37,17876,1839.60
20201117,10.35,10.25,10564,1082.14
20201118,10.25,10.24,6822,698.53
20201119,10.24,10.20,5894,600.71
20201120,10.21,10.17,6927,703.34
20201123,10.19,10.13,6232,630.58
20201124,10.12,10.09,5140,517.91
20201125,10.12,9.97,7438,746.02
20201126,9.95,9.95,6058,601.61
20201127,9.92,9.97,8208,816.97
20201130,9.97,10.03,6639,666.25
20201201,10.04,10.11,7797,783.83
20201202,10.13,10.02,7482,750.06
20201203,10.01,10.09,9697,974.88
20201204,10.09,10.17,9634,976.45
20201207,10.18,9.96,10464,1047.28
20201208,9.95,10.16,18792,1879.59
20201209,10.08,10.10,17048,1724.43
20201210,10.11,10.19,17166,1739.52
20201211,10.14,10.29,31949,3250.34
20201214,10.66,11.32,40980,4621.18
20201215,11.25,10.90,91592,10010.76
