date,open,close,volume,turn
20200511,3.74,3.70,7068,260.61
20200512,3.68,3.59,16362,592.48
20200513,3.57,3.60,11078,396.60
20200514,3.60,3.55,10640,378.85
20200515,3.54,3.48,12549,440.56
20200518,3.51,3.42,14797,509.97
20200519,3.42,3.41,7882,269.81
20200520,3.41,3.26,32398,1058.01
20200521,3.25,3.28,18249,598.05
20200522,3.28,3.28,9542,312.33
20200525,3.28,3.30,7306,241.27
20200526,3.33,3.46,21524,729.80
20200527,3.45,3.44,10960,375.79
20200528,3.42,3.41,6708,229.74
20200529,3.36,3.51,12380,433.14
20200601,3.52,3.57,10242,366.40
20200602,3.57,3.59,8300,297.19
20200603,3.58,3.57,11093,398.40
20200604,3.57,3.60,17544,630.47
20200605,3.60,3.59,15634,562.44
20200608,3.59,3.60,12322,443.99
20200609,3.58,3.59,8733,313.76
20200610,3.58,3.54,8484,301.77
20200611,3.51,3.54,8362,295.31
20200612,3.48,3.48,11735,409.18
20200615,3.49,3.47,16380,570.56
20200616,3.47,3.50,10201,355.53
20200617,3.49,3.47,9797,339.91
20200618,3.46,3.46,11726,406.14
20200619,3.46,3.43,21827,746.87
20200622,3.42,3.37,15243,515.75
20200623,3.36,3.37,13460,452.51
20200624,3.34,3.37,10504,352.17
20200629,3.34,3.41,16534,557.35
20200630,3.39,3.42,9856,335.48
20200701,3.42,3.41,12072,412.40
20200702,3.43,3.43,14739,506.29
20200703,3.44,3.45,14902,511.92
20200706,3.44,3.50,33907,1174.91
20200707,3.50,3.47,32458,1128.02
20200708,3.44,3.48,19489,676.40
20200709,3.48,3.53,20356,712.79
20200710,3.52,3.52,16650,585.74
20200713,3.52,3.56,25138,887.33
20200714,3.51,3.51,24514,857.69
20200715,3.50,3.48,16191,563.17
20200716,3.48,3.40,26877,924.20
20200717,3.40,3.37,18246,611.85
20200720,3.37,3.41,13078,444.05
20200721,3.41,3.41,7257,246.68
20200722,3.41,3.48,22073,759.44
20200723,3.46,3.43,11403,391.05
20200724,3.41,3.38,14210,480.30
20200727,3.35,3.34,6720,224.66
20200728,3.37,3.39,10527,354.69
20200729,3.39,3.42,8833,299.35
20200730,3.42,3.40,10627,360.98
20200731,3.38,3.43,11169,379.09
20200803,3.41,3.44,16177,555.42
20200804,3.45,3.61,34856,1247.42
20200805,3.69,3.72,49801,1856.16
20200806,3.75,3.70,21982,814.61
20200807,3.64,3.69,12774,472.18
20200810,3.66,3.87,40055,1532.01
20200811,3.92,3.85,42113,1651.40
20200812,3.81,3.87,16062,617.64
20200813,3.87,3.93,11900,466.00
20200814,3.92,3.91,8527,331.67
20200817,3.91,3.83,17161,660.80
20200818,3.83,3.83,13524,515.92
20200819,3.81,3.73,17872,674.40
20200820,3.74,3.64,24101,880.95
20200821,3.62,3.73,22221,817.90
20200824,3.73,3.77,23498,887.92
20200825,3.77,3.77,11207,422.72
20200826,3.72,3.60,28299,1032.48
20200827,3.58,3.71,18746,675.26
20200828,3.64,3.61,16040,582.62
20200831,3.59,3.61,18772,676.80
20200901,3.60,3.60,11627,415.89
20200902,3.60,3.68,19066,701.37
20200903,3.68,3.68,7552,277.80
20200904,3.68,3.72,11197,413.87
20200907,3.69,3.74,16064,598.68
20200908,3.71,3.77,11701,436.02
20200909,3.74,3.70,12582,465.49
20200910,3.66,3.52,21020,752.21
20200911,3.46,3.52,9588,333.77
20200914,3.51,3.52,17847,623.72
20200915,3.50,3.52,6509,228.64
20200916,3.50,3.50,5846,204.91
20200917,3.51,3.53,8572,301.20
20200918,3.50,3.55,7618,270.13
20200921,3.57,3.73,30447,1117.06
20200922,3.73,3.71,31098,1172.71
20200923,3.71,3.71,5807,215.08
20200924,3.71,3.62,9560,349.60
20200925,3.62,3.60,7471,269.97
20200928,3.61,3.58,11267,405.95
20200929,3.59,3.59,6854,245.02
20200930,3.59,3.59,7677,276.15
20201009,3.58,3.69,7407,270.26
20201012,3.69,3.70,13831,509.72
20201013,3.69,3.70,8222,302.81
20201014,3.67,3.71,8453,311.43
20201015,3.71,3.69,8141,302.34
20201016,3.71,3.80,20754,782.48
20201019,3.80,3.89,22459,869.14
20201020,3.88,3.89,14955,580.50
20201021,3.90,3.85,6752,260.19
20201022,3.83,3.82,14157,544.23
20201023,3.82,3.73,15071,565.77
20201026,3.70,3.74,11559,433.36
20201027,3.76,3.77,7068,265.92
20201028,3.77,3.77,6820,256.43
20201029,3.73,3.96,45063,1770.77
20201030,3.94,3.88,44191,1756.95
20201102,3.90,4.07,52167,2097.36
20201103,4.06,4.27,75835,3211.25
20201104,4.35,4.24,59323,2567.19
20201105,4.21,4.29,13846,593.60
20201106,4.30,4.34,32104,1370.35
20201109,4.30,4.23,63561,2662.49
20201110,4.23,4.33,29603,1275.30
20201111,4.26,4.32,15334,666.74
20201112,4.42,4.45,24551,1078.47
20201113,4.50,4.58,35112,1602.70
20201116,4.53,4.47,34663,1548.47
20201117,4.42,4.25,57429,2456.99
20201118,4.16,4.18,18138,763.56
20201119,4.15,4.20,9302,389.66
20201120,4.20,4.27,9977,421.42
20201123,4.27,4.15,24329,1018.64
20201124,4.14,4.23,9171,386.07
20201125,4.21,4.23,6155,258.37
20201126,4.25,4.27,5860,249.08
20201127,4.21,4.40,16233,697.33
20201130,4.39,4.29,12918,555.45
20201201,4.30,4.35,18207,789.39
20201202,4.32,4.30,10556,450.60
20201203,4.28,4.28,11797,502.06
20201204,4.25,4.49,34478,1541.53
20201207,4.57,4.71,7692,358.27
20201208,4.95,4.83,79964,3950.00
20201209,4.81,4.90,40613,1915.36
20201210,4.90,5.01,26967,1362.04
20201211,5.01,4.91,25233,1251.26
20201214,4.78,4.95,16458,808.22
20201215,4.90,4.71,40235,1904.01
20201216,4.60,4.58,16099,737.39
20201217,4.53,4.65,6239,287.81
20201218,4.62,4.88,29080,1405.07
20201221,4.95,5.12,9231,468.17
20201222,5.38,5.38,24338,1308.80
20201223,5.38,5.50,27259,1505.06
20201224,5.40,5.78,37966,2130.62
20201225,5.92,6.07,8214,494.95
20201228,6.37,6.37,25762,1635.41
20201229,6.69,6.66,95103,6217.64
20201230,6.67,6.33,28945,1871.00
20201231,6.27,6.45,21592,1372.23
20210104,6.71,6.57,22526,1483.13
20210105,6.57,6.90,31247,2112.15
20210106,7.15,6.96,39557,2777.72
20210107,6.81,6.62,34006,2264.91
20210108,6.55,6.29,30206,1904.56
20210111,6.32,6.60,19340,1272.32
20210112,6.80,6.93,27349,1881.99
20210113,6.97,7.28,26678,1916.57
20210114,7.59,7.64,29225,2201.24
20210115,7.65,7.99,34372,2730.15
20210118,7.99,7.59,16463,1256.21
20210119,7.21,7.78,44408,3257.30
20210120,7.59,7.70,27558,2096.99
20210121,7.42,7.61,18055,1392.68
20210122,7.51,7.50,12532,946.17
20210125,7.51,7.39,11632,870.64
20210126,7.30,7.42,13612,992.63
20210127,7.44,7.50,8195,608.05
20210128,7.68,7.47,8434,635.34
20210129,7.10,7.11,14113,1005.68
20210201,6.75,6.75,8469,571.97
20210202,6.42,6.41,8382,538.72
20210203,6.11,6.09,9286,565.98
20210204,5.79,5.79,1666,96.46
20210205,5.50,5.50,48319,2663.55
20210208,5.23,5.23,5244,274.26
20210209,4.97,4.97,31671,1574.28
20210210,4.86,5.22,23419,1175.10
20210218,5.48,5.48,5226,286.41
20210219,5.75,5.75,1477,84.93
20210222,6.04,6.04,30463,1836.19
20210223,6.30,6.34,8809,556.96
20210224,6.66,6.66,8920,593.82
20210225,6.99,6.99,7729,538.84
20210226,7.34,6.64,38267,2617.01
20210301,6.31,6.31,7791,491.61
20210302,6.16,6.63,11552,738.52
20210303,6.96,6.96,4419,307.56
20210304,6.79,6.75,35395,2439.26
20210305,6.70,6.62,17291,1165.73
20210308,6.53,6.35,11921,774.07
20210309,6.39,6.10,10546,645.07
20210310,6.11,6.41,4459,280.20
20210311,6.72,6.66,13211,873.99
20210312,6.56,6.50,6273,406.73
20210315,6.45,6.50,3498,227.96
20210316,6.69,6.53,4399,286.55
20210317,6.53,6.52,3181,205.84
20210318,6.56,6.50,4029,260.82
20210319,6.20,6.44,1908,122.26
20210322,6.37,6.33,6520,414.91
20210323,6.33,6.01,12881,781.61
20210324,6.00,5.72,10622,609.08
20210325,5.72,6.01,5142,297.14
20210326,6.30,6.30,17430,1091.21
20210329,6.15,6.17,7182,448.24
20210330,6.15,6.08,4718,289.60
20210331,6.08,6.04,6388,391.19
20210401,6.04,6.00,4970,297.22
20210402,5.86,6.01,2151,128.78
20210406,6.01,5.94,5471,323.39
20210407,5.93,5.92,3837,224.97
20210408,5.89,5.73,9964,566.97
20210409,5.73,5.69,5200,296.46
20210412,5.69,5.49,5176,289.31
20210413,5.49,5.76,4618,264.14
20210414,5.90,6.05,5632,333.87
20210415,6.14,6.10,12555,766.39
20210416,6.10,5.99,5697,340.45
20210419,6.00,5.93,5760,339.12
20210420,5.93,5.87,4115,237.81
20210421,5.83,5.92,2289,133.98
20210422,6.09,6.22,19186,1192.71
20210423,6.25,5.91,14417,872.86
20210426,5.91,5.71,8155,470.57
20210427,5.85,5.65,5494,313.53
20210428,5.71,5.58,5654,317.35
20210429,5.58,5.60,5300,300.77
20210430,5.75,5.68,2160,122.11
20210506,5.68,5.69,2910,165.94
20210507,5.60,5.56,6590,363.94
20210510,5.56,5.54,3486,193.07
20210511,5.54,5.48,2946,161.71
