date,open,close,volume,turn
20200511,26.23,25.50,53848,14005.00
20200512,26.00,25.00,45006,11150.12
20200513,25.12,25.10,33293,8310.74
20200514,24.90,25.20,29923,7551.32
20200515,25.54,25.38,34746,8825.16
20200518,25.55,26.09,47527,12357.34
20200519,26.01,26.30,45355,11796.14
20200520,26.00,24.58,52878,13290.99
20200521,24.76,23.48,39466,9487.00
20200522,23.67,22.86,27720,6433.00
20200525,22.94,22.44,27163,6105.72
20200526,22.74,22.83,19589,4466.38
20200527,22.88,22.44,22754,5218.34
20200528,22.38,22.60,17690,3974.93
20200529,22.18,22.12,18919,4214.91
20200601,22.15,23.34,33993,7797.08
20200602,23.55,23.58,32033,7496.37
20200603,23.55,22.93,32300,7481.77
20200604,23.00,22.27,36873,8290.54
20200605,22.32,22.19,18181,4030.52
20200608,22.45,22.01,26583,5922.89
20200609,21.97,21.96,33160,7191.25
20200610,21.90,21.58,26732,5750.68
20200611,21.47,21.77,31354,6782.95
20200612,21.24,21.58,24720,5263.72
20200615,21.40,21.18,20673,4440.49
20200616,21.50,21.99,27264,5949.96
20200617,21.88,21.72,33978,7353.50
20200618,21.45,21.81,19987,4336.93
20200619,21.77,21.33,35359,7527.00
20200622,21.41,21.72,33300,7232.98
20200623,21.72,21.14,41813,8874.31
20200624,21.20,21.23,29585,6228.34
20200629,21.23,21.45,25611,5467.06
20200630,21.46,22.25,60102,13348.91
20200701,22.49,21.86,50010,10972.38
20200702,21.87,22.17,35670,7843.08
20200703,22.25,22.21,35492,7852.37
20200706,22.60,23.07,69530,15827.14
20200707,23.27,24.62,87027,21040.31
20200708,24.62,24.57,56271,13655.46
20200709,24.59,26.11,90221,23025.07
20200710,25.69,25.48,59776,15238.77
20200713,25.48,26.40,73399,19188.81
20200714,26.36,25.28,70226,17944.96
20200715,25.00,23.67,59504,14371.06
20200716,23.77,22.82,49310,11409.52
20200717,22.55,22.48,33690,7568.40
20200720,22.59,22.93,35009,7893.17
20200721,22.94,22.50,28200,6386.21
20200722,22.40,23.99,82047,19094.08
20200723,23.55,23.25,53122,12402.15
20200724,23.31,22.08,57454,12876.61
20200727,21.99,21.61,22206,4814.68
20200728,21.90,21.91,12752,2793.70
20200729,22.00,22.30,33800,7436.33
20200730,22.35,21.80,22906,5033.73
20200731,21.50,21.87,25672,5565.42
20200803,21.87,22.58,37590,8367.18
20200804,22.78,22.19,27591,6172.81
20200805,22.62,22.47,30426,6859.13
20200806,22.45,22.78,38364,8681.50
20200807,22.84,23.16,49405,11381.72
20200810,23.50,23.95,65839,15667.30
20200811,24.00,23.00,48126,11222.69
20200812,22.68,22.17,38957,8616.79
20200813,22.20,22.07,18808,4160.42
20200814,22.07,22.15,19513,4275.14
20200817,22.16,22.42,20302,4537.62
20200818,22.46,22.48,19401,4348.33
20200819,22.35,22.10,18961,4229.50
20200820,21.93,21.89,16065,3517.13
20200821,21.80,21.75,16749,3652.41
20200824,21.82,21.67,19165,4099.25
20200825,21.79,22.00,18471,4058.55
20200826,22.00,21.29,18386,3944.97
20200827,21.21,21.29,12390,2644.46
20200828,21.32,21.51,11130,2384.42
20200831,21.52,21.28,16216,3479.73
20200901,21.29,20.78,28704,5974.11
20200902,20.84,20.84,16996,3515.26
20200903,20.90,20.70,11982,2474.62
20200904,20.34,20.68,10740,2201.60
20200907,20.68,20.35,15227,3149.55
20200908,20.41,20.81,14279,2942.83
20200909,21.00,21.05,26970,5716.86
20200910,21.16,20.05,20174,4125.45
20200911,20.46,19.98,16427,3255.32
20200914,20.00,20.00,15864,3170.84
20200915,20.20,19.72,12219,2407.00
20200916,19.75,19.20,15181,2931.94
20200917,19.38,19.28,13125,2524.33
20200918,19.17,19.34,11096,2138.73
20200921,19.34,19.38,8357,1621.86
20200922,19.06,19.15,7293,1402.78
20200923,19.05,19.41,7679,1483.61
20200924,19.38,19.14,7100,1364.91
20200925,19.10,19.10,6817,1302.10
20200928,19.00,19.50,16393,3172.82
20200929,19.50,20.44,32766,6637.54
20200930,20.50,20.35,15951,3243.10
20201009,20.59,20.26,13559,2755.08
20201012,20.30,20.60,13873,2842.11
20201013,20.60,20.77,12386,2567.58
20201014,20.65,20.18,12283,2497.41
20201015,20.49,19.94,8021,1609.60
20201016,19.98,19.81,8016,1584.52
20201019,19.85,19.57,7208,1425.04
20201020,19.55,19.69,6771,1324.02
20201021,19.69,19.45,8617,1675.58
20201022,19.45,19.59,8358,1636.66
20201023,19.64,19.61,6193,1213.80
20201026,19.64,19.36,8912,1736.89
20201027,19.46,19.61,8265,1615.58
20201028,19.61,19.75,7872,1548.97
20201029,19.80,19.90,12987,2550.91
20201030,19.91,19.98,28931,5928.08
20201102,20.01,20.33,9707,1961.22
20201103,20.21,20.69,14612,3029.11
20201104,20.72,20.43,8574,1757.48
20201105,20.71,20.85,13115,2713.99
20201106,20.86,21.18,24174,5125.61
20201109,21.26,21.59,25454,5508.35
20201110,21.69,20.96,19754,4162.28
20201111,20.96,20.40,12106,2487.21
20201112,20.40,20.63,9326,1915.74
20201113,20.64,20.53,5652,1159.73
20201116,20.54,20.18,11463,2311.91
20201117,20.15,20.08,9303,1854.79
20201118,20.02,20.10,5452,1095.38
20201119,20.08,20.30,7367,1485.32
20201120,20.25,20.22,5193,1052.01
20201123,20.22,20.38,10097,2040.21
20201124,20.38,20.25,6417,1307.02
20201125,20.25,19.89,9673,1933.91
20201126,19.88,19.41,12268,2403.29
20201127,19.35,19.50,10163,1963.52
20201130,19.50,19.26,9562,1852.71
20201201,19.26,19.31,10282,1991.00
20201202,19.42,19.39,8142,1576.03
20201203,19.36,19.24,6183,1191.75
20201204,19.26,19.22,8675,1667.95
20201207,19.25,19.51,11818,2298.56
20201208,19.55,19.52,5990,1170.26
20201209,19.48,19.21,6955,1347.02
20201210,19.20,18.83,10408,1958.57
20201211,18.75,18.19,13572,2478.97
20201214,18.36,17.92,8704,1564.55
20201215,17.90,18.00,4250,768.71
20201216,18.22,17.51,6676,1181.29
20201217,17.53,17.23,14861,2536.08
20201218,17.22,17.09,6984,1193.82
20201221,17.09,16.63,13133,2206.62
20201222,16.50,16.55,26609,4275.45
20201223,16.50,16.07,11660,1881.78
20201224,16.07,15.54,13633,2141.77
20201225,15.53,15.40,9920,1537.79
20201228,15.46,15.47,13941,2121.37
20201229,15.38,15.90,15106,2406.73
20201230,15.93,16.04,11362,1838.27
20201231,16.02,15.85,17678,2834.75
20210104,15.81,16.45,16099,2606.79
20210105,16.44,16.46,12238,2019.78
20210106,16.46,16.10,11544,1855.42
20210107,15.99,15.63,13109,2059.16
20210108,15.64,15.99,13177,2098.33
20210111,15.80,15.50,13288,2087.31
20210112,15.45,15.70,8359,1304.03
20210113,15.54,15.55,13399,2048.21
20210114,15.35,15.79,11048,1736.30
20210115,15.80,16.85,25951,4289.49
20210118,17.25,17.85,34373,6115.60
20210119,17.74,16.83,22575,3883.66
20210120,16.83,16.75,9132,1538.15
20210121,16.70,16.63,12042,2024.01
20210122,16.63,16.50,14072,2288.92
20210125,16.43,15.94,11600,1851.89
20210126,15.71,15.80,4514,713.81
20210127,15.75,15.88,4818,761.21
20210128,15.87,15.45,6595,1034.90
20210129,15.60,15.50,12437,1908.16
20210201,15.55,15.60,9782,1525.83
20210202,15.95,15.98,8532,1352.80
20210203,15.93,16.05,6988,1112.79
20210204,16.16,16.74,20805,3428.61
20210205,16.60,16.70,11460,1911.14
20210208,16.71,15.80,12499,2034.57
20210209,15.50,15.59,10957,1707.49
20210210,15.60,15.64,4769,743.38
20210218,15.80,16.15,8277,1327.88
20210219,16.16,16.52,9567,1573.57
20210222,16.48,16.60,14889,2514.50
20210223,16.60,16.75,7260,1214.21
20210224,16.80,16.70,8165,1368.57
20210225,16.65,16.23,6864,1123.08
20210226,16.00,16.43,5316,866.41
20210301,16.27,16.94,7850,1316.05
20210302,16.97,16.72,7847,1308.81
20210303,16.50,16.80,4020,673.69
20210304,16.80,16.90,10933,1857.18
20210305,16.90,17.79,24050,4214.38
20210308,17.99,17.50,17099,3058.93
20210309,17.21,17.36,12497,2185.16
20210310,17.36,18.23,31987,5682.43
20210311,18.11,18.83,30996,5714.23
20210312,18.68,18.95,20783,3923.61
20210315,19.00,17.62,19217,3480.56
20210316,17.65,17.76,19943,3540.96
20210317,17.65,18.36,40317,7422.52
20210318,17.80,18.00,16822,3002.45
20210319,17.77,17.73,8127,1442.07
20210322,17.77,18.50,14070,2540.40
20210323,18.30,18.35,9230,1680.45
20210324,18.20,18.16,5793,1051.52
20210325,18.16,18.45,7074,1291.98
20210326,18.44,18.37,6408,1179.47
20210329,18.36,17.68,10819,1937.61
20210330,17.61,17.01,10185,1749.79
20210331,17.02,17.32,5455,940.87
20210401,17.24,17.14,3368,577.19
20210402,17.13,17.09,4836,829.78
20210406,17.08,17.32,4430,767.35
20210407,17.32,17.16,4616,797.64
20210408,17.16,16.73,7440,1254.93
20210409,16.80,16.50,6677,1099.35
20210412,16.63,16.44,4238,699.88
20210413,16.44,16.30,3085,505.38
20210414,16.32,16.43,3155,517.38
20210415,16.79,16.25,4058,660.01
20210416,16.25,16.45,4719,776.19
20210419,16.66,16.59,5568,924.48
20210420,16.59,16.39,6024,993.19
20210421,16.37,15.94,9496,1528.38
20210422,15.99,15.92,9272,1474.88
20210423,15.97,16.00,9485,1516.04
20210426,16.23,15.80,10449,1652.09
20210427,15.75,15.00,16039,2442.23
20210428,14.99,14.83,7818,1164.48
20210429,14.92,14.88,4973,740.26
20210430,14.80,14.33,9035,1321.83
20210506,14.38,14.00,12554,1780.03
20210507,13.94,13.96,8738,1227.76
20210510,14.00,13.74,9449,1299.54
20210511,13.74,13.85,5916,817.45
