date,open,close,volume,turn
20200511,3.89,3.83,281451,10733.82
20200512,3.80,3.81,187098,7079.22
20200513,3.80,3.95,680340,26781.38
20200514,3.92,3.83,439581,17100.01
20200515,3.85,3.76,304924,11576.59
20200518,3.77,3.83,275623,10474.48
20200519,3.85,4.05,1262632,51783.45
20200520,4.00,3.97,1097935,44317.45
20200521,4.01,4.02,859243,34790.41
20200522,4.00,4.03,825714,33891.18
20200525,3.98,4.18,889168,37094.22
20200526,4.13,4.27,1019216,43108.67
20200527,4.25,4.24,1041844,44526.23
20200528,4.22,4.11,717777,29660.94
20200529,4.08,4.39,1943066,86143.03
20200601,4.36,4.46,1477719,65915.07
20200602,4.47,4.91,1104015,52581.77
20200603,5.01,4.89,2395206,118750.74
20200604,4.83,4.82,1351668,66565.47
20200605,4.76,4.41,1466853,66519.43
20200608,4.41,4.27,843382,36005.73
20200609,4.26,4.32,612934,26219.38
20200610,4.28,4.36,571332,24692.81
20200611,4.31,4.14,683667,28749.00
20200612,4.00,4.14,484228,19789.05
20200615,4.10,4.36,957289,41507.43
20200616,4.35,4.30,581802,25062.95
20200617,4.27,4.24,497996,20932.21
20200618,4.23,4.21,400815,17073.83
20200619,4.20,4.22,510832,21747.31
20200622,4.25,4.25,453805,19166.60
20200623,4.20,4.08,473393,19505.34
20200624,4.07,4.02,253986,10293.37
20200629,4.02,3.95,260093,10371.49
20200630,3.98,4.00,249711,10006.78
20200701,4.01,3.94,304934,12063.92
20200702,3.96,4.05,352473,14129.81
20200703,4.07,4.18,530970,21892.92
20200706,4.18,4.33,755696,32266.33
20200707,4.37,4.35,920799,40284.51
20200708,4.31,4.42,650848,28539.12
20200709,4.59,4.64,909842,42029.18
20200710,4.61,4.66,937939,43846.25
20200713,4.63,4.90,1063806,51166.63
20200714,5.10,5.39,2133967,112666.97
20200715,5.47,4.85,2260620,117388.91
20200716,4.56,4.38,1156905,52224.45
20200717,4.43,4.46,528202,23501.13
20200720,4.51,4.56,544685,24630.51
20200721,4.57,4.65,659741,30309.13
20200722,4.60,4.61,562471,26044.53
20200723,4.57,4.84,955838,44952.52
20200724,5.32,4.92,1677196,86149.73
20200727,4.86,5.05,947943,47792.71
20200728,5.05,4.88,782697,38021.80
20200729,4.82,4.87,593267,28548.83
20200730,4.82,4.76,613628,29315.01
20200731,4.72,4.76,491689,23344.77
20200803,4.87,4.89,547799,26612.53
20200804,4.86,4.66,638883,30283.71
20200805,4.62,4.71,339188,15809.76
20200806,4.70,4.62,311166,14374.63
20200807,4.61,4.52,328496,14845.07
20200810,4.55,4.62,241027,11076.65
20200811,4.64,4.50,238376,10880.44
20200812,4.50,4.60,273312,12466.32
20200813,4.62,4.72,353771,16582.62
20200814,4.72,4.67,227980,10626.89
20200817,4.68,4.70,267672,12574.14
20200818,4.72,4.69,231584,10818.59
20200819,4.66,4.54,269634,12389.75
20200820,4.51,4.53,133021,6045.40
20200821,4.53,4.54,114523,5203.11
20200824,4.55,4.57,123720,5628.14
20200825,4.57,4.47,151349,6834.29
20200826,4.48,4.28,284279,12338.64
20200827,4.28,4.28,133973,5703.46
20200828,4.28,4.35,113108,4872.34
20200831,4.36,4.36,135606,5969.20
20200901,4.35,4.43,106284,4669.44
20200902,4.42,4.51,165933,7431.02
20200903,4.53,4.75,642340,30306.69
20200904,4.67,4.77,367284,17393.98
20200907,4.77,4.71,392816,18846.90
20200908,5.10,5.18,526858,27081.92
20200909,5.35,4.79,1403724,72022.82
20200910,4.75,4.80,821430,39608.85
20200911,4.70,4.69,483859,22767.57
20200914,4.74,4.63,405723,18949.22
20200915,4.62,4.85,663936,32292.94
20200916,4.82,4.94,550172,27040.15
20200917,4.91,4.88,351761,17154.30
20200918,4.86,4.88,346458,16783.11
20200921,5.30,5.04,748985,38161.34
20200922,4.96,4.82,438978,21603.62
20200923,4.81,4.83,251718,12065.38
20200924,4.76,4.61,278028,13019.79
20200925,4.65,4.66,186505,8697.35
20200928,4.64,4.45,212572,9619.93
20200929,4.50,4.48,124117,5559.28
20200930,4.52,4.56,193806,8833.68
20201009,4.63,4.68,163145,7620.66
20201012,4.73,4.82,252584,12115.76
20201013,4.82,4.73,205091,9738.04
20201014,4.70,4.63,198251,9239.56
20201015,4.69,4.55,171447,7858.17
20201016,4.55,4.59,144156,6554.94
20201019,4.60,4.46,233976,10683.33
20201020,4.46,4.58,145415,6551.09
20201021,4.57,4.50,99220,4473.16
20201022,4.52,4.55,122760,5594.82
20201023,4.57,4.55,105497,4823.28
20201026,4.58,4.56,106401,4855.63
20201027,4.52,4.52,84848,3835.57
20201028,4.51,4.48,88163,3932.96
20201029,4.43,4.41,97745,4318.94
20201030,4.41,4.19,162293,6994.68
20201102,4.20,4.06,207386,8480.85
20201103,4.07,4.18,137118,5734.40
20201104,4.23,4.15,82196,3416.90
20201105,4.17,4.20,100061,4188.53
20201106,4.21,4.21,85128,3585.76
20201109,4.25,4.28,142440,6089.22
20201110,4.29,4.22,93491,3967.32
20201111,4.21,4.14,113214,4695.38
20201112,4.12,4.12,82072,3382.01
20201113,4.13,4.10,65416,2670.60
20201116,4.11,4.12,96872,3987.09
20201117,4.14,4.09,97461,3994.46
20201118,4.09,4.12,68299,2811.23
20201119,4.12,4.09,74231,3034.58
20201120,4.10,4.10,90911,3713.53
20201123,4.08,4.09,137133,5598.90
20201124,4.09,4.05,111727,4546.80
20201125,4.06,3.95,163207,6542.95
20201126,3.95,3.92,90507,3554.23
20201127,3.92,4.04,130675,5214.82
20201130,4.02,4.01,117740,4748.35
20201201,3.99,4.03,77500,3113.29
20201202,4.03,4.06,106662,4300.85
20201203,4.05,4.04,71630,2890.62
20201204,4.05,4.02,64442,2589.39
20201207,4.02,4.00,54610,2184.01
20201208,4.00,3.94,74358,2948.24
20201209,3.95,3.87,86411,3374.26
20201210,3.87,3.85,59583,2300.77
20201211,3.86,3.73,115267,4318.93
20201214,3.75,3.81,67034,2535.86
20201215,3.78,3.77,45924,1725.91
20201216,3.77,3.67,80655,2993.70
20201217,3.68,3.67,149153,5402.17
20201218,3.65,3.64,132456,4888.26
20201221,3.65,3.68,93501,3417.55
20201222,3.66,3.67,98157,3623.50
20201223,3.68,3.67,69423,2541.97
20201224,3.67,3.57,104811,3804.56
20201225,3.55,3.59,73228,2609.98
20201228,3.58,3.53,87170,3085.22
20201229,3.53,3.63,103934,3735.52
20201230,3.62,3.62,92721,3334.96
20201231,3.63,3.68,114291,4195.23
20210104,3.69,3.68,92810,3406.22
20210105,3.66,3.65,92975,3396.26
20210106,3.66,3.58,98256,3539.53
20210107,3.58,3.42,169806,5888.05
20210108,3.38,3.38,148103,4984.99
20210111,3.40,3.26,121743,4043.14
20210112,3.25,3.28,82860,2715.12
20210113,3.28,3.19,117137,3754.04
20210114,3.19,3.28,103613,3360.49
20210115,3.27,3.30,81543,2697.89
20210118,3.28,3.31,84913,2810.18
20210119,3.30,3.45,203165,6974.81
20210120,3.42,3.38,104643,3545.66
20210121,3.37,3.38,78045,2641.75
20210122,3.37,3.32,63099,2104.94
20210125,3.31,3.21,106443,3443.28
20210126,3.21,3.19,74005,2379.68
20210127,3.20,3.22,66284,2132.47
20210128,3.20,3.16,98169,3147.61
20210129,3.19,3.10,103688,3230.43
20210201,3.08,3.12,66844,2072.73
20210202,3.10,3.11,77184,2413.20
20210203,3.10,3.02,98141,2993.52
20210204,3.02,3.00,96569,2875.59
20210205,2.98,3.14,151560,4641.68
20210208,3.14,3.12,124987,3877.65
20210209,3.12,3.13,101696,3173.59
20210210,3.12,3.14,85411,2683.36
20210218,3.17,3.19,149753,4780.60
20210219,3.20,3.37,177921,5880.88
20210222,3.38,3.36,178831,6102.90
20210223,3.39,3.36,111345,3757.05
20210224,3.38,3.37,113953,3830.84
20210225,3.40,3.38,99501,3361.51
20210226,3.35,3.39,77413,2616.88
20210301,3.40,3.43,82705,2832.38
20210302,3.43,3.38,76914,2606.26
20210303,3.38,3.40,80695,2736.98
20210304,3.40,3.41,87651,2988.71
20210305,3.41,3.49,123823,4305.67
20210308,3.51,3.47,113344,3973.32
20210309,3.48,3.36,174021,5897.31
20210310,3.37,3.34,74793,2519.47
20210311,3.37,3.38,64533,2171.71
20210312,3.38,3.40,80122,2719.85
20210315,3.39,3.46,97036,3343.44
20210316,3.46,3.47,66799,2309.38
20210317,3.47,3.43,61418,2115.33
20210318,3.42,3.37,75382,2557.89
20210319,3.35,3.36,71713,2420.18
20210322,3.36,3.38,100961,3397.70
20210323,3.38,3.35,63002,2109.73
20210324,3.34,3.33,53816,1796.08
20210325,3.33,3.26,85389,2805.01
20210326,3.28,3.32,68612,2269.50
20210329,3.33,3.27,78698,2582.47
20210330,3.26,3.22,79481,2563.08
20210331,3.23,3.27,63648,2071.76
20210401,3.26,3.27,52899,1717.69
20210402,3.27,3.29,58838,1928.44
20210406,3.29,3.29,56794,1864.48
20210407,3.28,3.31,60648,2001.49
20210408,3.30,3.28,87206,2876.17
20210409,3.27,3.34,107235,3525.59
20210412,3.33,3.37,220008,7434.94
20210413,3.34,3.28,146635,4843.54
20210414,3.28,3.39,187010,6275.59
20210415,3.42,3.40,174224,5939.91
20210416,3.40,3.48,274909,9569.83
20210419,3.49,3.49,146241,5102.12
20210420,3.48,3.46,103011,3585.20
20210421,3.45,3.44,82333,2829.36
20210422,3.44,3.43,69988,2406.14
20210423,3.43,3.37,105537,3561.05
20210426,3.36,3.34,58365,1964.88
20210427,3.35,3.34,53678,1784.86
20210428,3.34,3.39,80275,2710.74
20210429,3.39,3.44,101298,3486.39
20210430,3.45,3.45,92774,3187.62
20210506,3.46,3.48,106358,3697.15
20210507,3.47,3.42,107522,3692.41
20210510,3.41,3.44,80717,2767.73
20210511,3.44,3.57,218586,7675.88
