date,open,close,volume,turn
20200511,36.20,35.91,367577,132025.41
20200512,35.63,35.71,225163,80040.83
20200513,35.75,35.69,156589,55877.02
20200514,35.88,36.02,255856,91762.50
20200515,36.40,36.91,521440,191965.81
20200518,37.88,39.90,858378,336263.72
20200519,38.65,37.82,640456,245450.58
20200520,38.50,38.54,418209,161112.14
20200521,38.02,37.30,333179,125433.26
20200522,36.83,36.81,418315,152302.97
20200525,36.31,36.40,179983,65471.69
20200526,36.80,37.03,198742,73461.50
20200527,36.29,36.12,271976,98446.17
20200528,36.32,37.04,286514,105383.66
20200529,36.70,37.10,195000,71866.37
20200601,37.19,37.76,297973,111809.46
20200602,37.61,37.23,253524,94536.46
20200603,36.65,36.65,251807,92198.16
20200604,36.00,36.05,319712,115085.73
20200605,36.38,36.12,186245,67244.34
20200608,35.74,36.29,300821,108057.72
20200609,36.34,35.95,243820,87917.32
20200610,36.41,36.15,225388,81771.62
20200611,36.50,36.44,297384,108075.66
20200612,35.91,35.86,260027,93291.95
20200615,35.88,35.37,263548,94200.82
20200616,35.65,35.62,205301,73137.29
20200617,35.45,35.81,240759,85309.01
20200618,35.68,35.07,370541,130220.03
20200619,35.09,35.29,278089,97508.04
20200622,35.99,36.34,467500,169937.61
20200623,36.58,35.77,354229,127970.35
20200624,36.60,36.48,455899,167233.86
20200629,36.65,36.72,320402,117367.34
20200630,36.50,36.62,239653,87238.68
20200701,37.12,36.99,333223,123067.65
20200702,36.21,36.52,408973,148332.30
20200703,36.46,36.54,413675,150973.22
20200706,36.46,37.67,732937,272572.19
20200707,37.99,38.43,707272,271904.56
20200708,39.10,39.37,639285,250436.22
20200709,40.29,41.55,835206,343719.03
20200710,40.71,39.30,719560,285830.41
20200713,39.50,39.85,487701,193150.36
20200714,38.90,38.75,496185,192060.97
20200715,39.38,38.91,382403,149722.12
20200716,38.90,37.35,403763,154002.81
20200717,37.00,37.23,285685,105667.84
20200720,37.40,38.43,343527,130525.31
20200721,38.97,39.13,420179,163463.69
20200722,41.25,39.45,676081,271894.34
20200723,40.00,40.15,597627,239669.62
20200724,40.39,40.45,794040,322907.41
20200727,41.70,43.98,1018932,438737.66
20200728,46.18,42.40,1084161,479012.66
20200729,42.90,42.79,577303,244996.25
20200730,42.80,41.35,598406,250694.42
20200731,41.35,43.01,669780,284524.53
20200803,42.39,42.64,530129,224498.88
20200804,42.64,42.14,421162,178572.06
20200805,43.62,44.86,783587,344213.91
20200806,44.86,45.61,862224,394605.94
20200807,46.16,44.52,819332,375545.56
20200810,43.33,43.16,497973,214285.69
20200811,42.35,41.39,546962,230160.69
20200812,38.61,39.30,841270,323016.88
20200813,39.20,38.88,383924,149144.89
20200814,39.27,39.21,319801,125524.81
20200817,39.18,40.94,414477,166666.59
20200818,41.65,42.50,497950,209745.61
20200819,30.70,30.28,511721,156220.98
20200820,28.78,29.07,564694,163705.94
20200821,29.14,28.78,348985,100858.62
20200824,28.48,29.03,307323,89021.86
20200825,28.80,28.49,372210,106401.09
20200826,28.35,28.16,332490,93992.94
20200827,28.64,28.68,266145,75814.06
20200828,28.23,28.98,353688,101241.19
20200831,29.30,28.99,557076,163711.25
20200901,29.07,29.79,533014,157866.66
20200902,29.25,28.88,475138,137570.33
20200903,28.57,28.33,352787,100291.91
20200904,28.25,28.46,245872,69819.27
20200907,28.34,27.72,382519,107589.61
20200908,27.52,27.21,430914,116085.11
20200909,26.80,27.04,263944,70715.38
20200910,27.46,26.87,235420,63878.26
20200911,26.75,27.04,169454,45357.46
20200914,27.05,27.05,198804,53875.27
20200915,27.15,27.64,298677,82015.31
20200916,27.17,27.11,191446,51921.48
20200917,26.89,26.16,417600,109518.21
20200918,26.22,26.75,231115,60860.89
20200921,26.58,26.62,158822,42279.02
20200922,25.93,25.81,284420,73676.80
20200923,25.81,25.51,264975,67840.36
20200924,25.30,25.16,300490,75860.27
20200925,25.27,25.36,153623,38919.59
20200928,25.37,25.55,183791,46894.03
20200929,25.81,25.50,185919,47688.02
20201009,25.61,25.91,277530,72011.33
20201012,26.17,26.45,276358,72844.02
20201013,26.25,26.37,232509,60880.34
20201014,25.96,25.88,214005,55357.93
20201015,25.72,25.87,139935,36216.83
20201016,26.07,26.01,196041,51139.84
20201019,25.90,26.12,242733,62953.69
20201020,25.86,25.82,165750,42634.59
20201021,25.96,26.08,278538,72567.52
20201022,26.00,25.58,245640,62782.04
20201023,25.35,25.45,160236,40847.08
20201026,25.40,25.14,163720,41275.67
20201027,25.20,25.29,136918,34582.36
20201028,25.21,25.05,216112,54057.14
20201029,24.37,24.47,296576,72290.28
20201030,24.30,23.78,299745,72369.55
20201102,23.74,24.19,251406,60259.53
20201103,24.25,24.84,306425,75525.16
20201104,24.75,24.60,201889,49575.96
20201105,24.81,24.89,210686,52204.96
20201106,25.40,25.82,538486,138773.31
20201109,25.81,25.90,450117,115737.52
20201110,24.51,24.89,492185,121585.96
20201111,24.66,24.66,214426,52792.56
20201112,24.52,24.40,212919,52015.00
20201113,24.51,24.45,154690,37821.49
20201116,24.52,24.74,311702,77244.70
20201117,24.61,24.31,263143,64180.18
20201118,24.10,24.37,181370,44092.82
20201119,24.24,24.20,177517,42893.69
20201120,24.10,24.45,199426,48476.93
20201123,24.48,24.62,309106,75835.62
20201124,24.15,23.97,434425,103969.62
20201125,23.80,23.88,222480,53061.60
20201126,23.90,23.80,159526,37978.56
20201127,23.84,23.91,156584,37295.39
20201130,23.66,23.84,309051,73108.44
20201201,23.83,24.11,279013,66881.35
20201202,24.50,24.32,326666,79857.33
20201203,24.54,24.33,195961,47700.28
20201204,24.32,24.36,167140,40656.26
20201207,24.32,24.07,177024,42653.41
20201208,24.30,24.50,282918,69241.09
20201209,24.37,24.03,195855,47487.09
20201210,23.82,23.70,165848,39398.88
20201211,23.70,23.48,170120,40012.50
20201214,23.40,23.53,138837,32367.99
20201215,23.48,23.83,171155,40236.95
20201216,23.82,23.75,151577,36062.11
20201217,23.75,23.91,191716,45651.44
20201218,24.08,23.94,243429,58374.50
20201221,24.15,24.45,348000,84562.57
20201222,24.02,23.51,338702,80508.05
20201223,23.36,23.38,183544,42832.45
20201224,23.50,23.31,137878,32244.86
20201225,23.30,23.41,122582,28554.02
20201228,23.60,23.66,208823,49583.40
20201229,23.50,23.40,146151,34142.59
20201230,23.38,23.44,133180,31192.75
20201231,23.60,23.62,213787,50482.54
20210104,23.96,24.17,420503,101423.88
20210105,24.45,24.73,565365,138517.50
20210106,24.66,24.36,374758,91387.57
20210107,24.00,24.64,425325,103629.09
20210108,24.40,24.26,350395,84854.57
20210111,23.50,23.39,427150,100094.77
20210112,23.30,23.50,258457,60283.21
20210113,23.39,23.34,244674,57038.37
20210114,23.25,22.78,419096,96089.79
20210115,22.80,22.88,189658,43326.28
20210118,22.60,23.07,223308,50815.86
20210119,23.09,23.14,192149,44232.13
20210120,23.00,23.02,166181,38187.43
20210121,23.16,23.06,242223,55866.28
20210122,22.89,22.58,264806,59933.09
20210125,22.53,22.04,320229,70950.44
20210126,22.00,23.01,484852,109053.21
20210127,22.50,22.23,274158,61562.12
20210128,22.00,22.06,197240,43706.57
20210129,22.26,22.21,190874,42240.05
