date,open,close,volume,turn
20200511,35.50,35.44,68930,24488.06
20200512,35.32,35.12,56776,19914.14
20200513,35.07,35.43,50944,17886.23
20200514,35.03,34.37,58014,20083.81
20200515,34.35,33.50,77165,25978.15
20200518,33.37,33.78,47882,15988.26
20200519,35.00,34.62,96811,33699.07
20200520,34.20,34.08,62711,21715.71
20200521,34.28,33.55,47462,15991.32
20200522,33.52,33.30,28182,9414.87
20200525,33.29,33.00,45283,15034.57
20200526,33.01,33.79,38620,12876.86
20200527,34.17,34.68,95835,33573.99
20200528,34.81,34.42,44193,15151.10
20200529,34.54,35.85,79885,28276.48
20200601,35.90,36.30,74907,26998.45
20200602,36.50,36.48,51326,18671.32
20200603,36.54,37.27,88535,33059.00
20200604,37.80,37.76,75787,28689.46
20200605,38.30,39.13,116541,45472.13
20200608,39.70,39.28,84160,33025.61
20200609,39.39,38.69,65250,25288.29
20200610,38.21,38.87,45902,17709.90
20200611,38.79,38.33,41844,16147.64
20200612,37.00,38.09,64364,24422.92
20200615,38.00,36.84,90205,33613.80
20200616,37.20,37.05,43064,16007.15
20200617,36.84,36.90,46550,17127.85
20200618,36.88,36.80,44648,16352.62
20200619,36.94,37.19,60633,22500.34
20200622,37.22,36.30,54198,19732.80
20200623,36.29,36.17,39720,14321.30
20200624,36.17,36.20,33777,12250.43
20200629,35.89,34.63,106057,37090.62
20200630,35.01,35.24,51346,18192.66
20200701,35.43,36.54,62861,22585.29
20200702,37.29,37.00,134838,49599.51
20200703,36.50,37.36,106482,39445.13
20200706,37.46,38.88,133179,51210.31
20200707,39.04,38.51,142335,55183.16
20200708,38.40,39.00,125901,49018.61
20200709,38.71,39.17,74829,29228.53
20200710,38.79,39.34,100399,39797.85
20200713,39.33,39.59,98531,38620.29
20200714,39.49,39.27,82125,32141.83
20200715,40.78,39.62,198439,81086.67
20200716,40.25,38.65,143700,57467.18
20200717,38.66,38.41,74666,28670.94
20200720,38.62,40.75,103632,41498.10
20200721,40.75,40.97,70273,28650.19
20200722,40.88,40.40,80716,33026.84
20200723,39.97,41.31,91460,37293.81
20200724,41.03,38.83,74799,29774.93
20200727,38.83,39.20,50939,19810.43
20200728,39.33,38.96,41648,16316.68
20200729,38.82,39.56,32233,12645.07
20200730,39.57,39.18,37575,14810.83
20200731,39.20,39.63,53054,21149.74
20200803,39.51,39.85,47610,18871.38
20200804,39.84,40.12,46030,18468.32
20200805,40.11,39.67,35390,14035.02
20200806,39.90,39.86,44977,17979.20
20200807,39.86,40.65,71547,28808.46
20200810,40.30,42.54,91458,38550.25
20200811,42.73,42.26,74537,31999.31
20200812,43.00,42.98,89854,38577.03
20200813,42.41,43.72,83175,36231.11
20200814,43.56,44.46,76583,33769.15
20200817,44.44,44.42,80956,36335.45
20200818,44.46,44.54,44248,19653.02
20200819,44.54,44.70,63042,28337.42
20200820,44.70,43.74,71094,31226.09
20200821,43.77,44.03,47001,20624.39
20200824,44.47,43.41,56883,25035.84
20200825,43.89,43.30,52579,22907.82
20200826,43.19,42.60,49949,21405.00
20200827,42.63,42.00,58518,24590.28
20200828,42.17,44.39,62589,27240.66
20200831,44.38,44.12,56136,24894.25
20200901,44.36,44.37,50827,22547.04
20200902,44.54,44.95,56027,25173.97
20200903,45.00,47.17,93796,43996.80
20200904,46.66,47.99,92726,44007.36
20200907,47.99,48.11,100337,48579.00
20200908,47.99,48.11,62928,30402.04
20200909,48.11,47.21,89168,42642.33
20200910,47.80,47.07,60519,28839.51
20200911,47.18,47.77,57478,27197.47
20200914,47.78,48.10,60819,29057.49
20200915,47.96,49.13,84049,41324.11
20200916,49.00,49.61,48953,24220.42
20200917,49.58,48.88,37202,18305.12
20200918,48.88,48.92,41771,20488.01
20200921,49.00,48.00,50495,24268.00
20200922,47.60,46.30,89966,41971.70
20200923,46.75,46.26,67405,31112.12
20200924,46.22,44.68,72695,32829.04
20200925,45.10,44.85,49415,22208.85
20200928,45.40,45.19,46094,20824.38
20200929,45.54,45.01,38327,17335.25
20200930,45.20,45.00,49569,22354.37
20201009,45.46,44.35,58527,26125.62
20201012,44.09,44.74,73818,32811.05
20201013,44.85,45.80,57225,25686.64
20201014,45.50,44.32,67312,30052.80
20201015,44.21,44.32,39163,17396.02
20201016,44.34,44.69,39419,17581.72
20201019,44.70,44.41,38772,17298.30
20201020,44.21,44.40,30584,13572.41
20201021,44.42,45.06,42709,19123.88
20201022,45.00,43.53,91517,39825.86
20201023,43.03,42.12,42930,18349.09
20201026,41.53,41.98,28193,11722.75
20201027,41.58,42.25,35785,15097.83
20201028,42.33,42.58,50151,21131.11
20201029,41.97,43.56,51374,22308.36
20201030,44.08,42.62,31373,13536.02
20201102,42.65,41.77,43616,18291.30
20201103,42.21,43.03,63365,27254.15
20201104,43.18,43.48,53244,23096.51
20201105,43.89,43.57,38878,16928.69
20201106,43.36,43.00,35486,15298.62
20201109,43.23,45.92,113832,51444.98
20201110,48.90,47.16,155900,74628.73
20201111,46.87,46.10,64657,29952.13
20201112,45.87,46.30,52401,24391.65
20201113,46.20,47.15,56284,26504.06
20201116,47.95,49.44,104257,51009.89
20201117,50.22,50.50,139731,71226.97
20201118,50.00,51.16,88279,45101.62
20201119,51.02,52.00,68900,35632.96
20201120,51.72,52.24,55567,29088.37
20201123,51.48,51.35,117253,60038.48
20201124,51.38,52.62,45174,23598.08
