date,open,close,volume,turn
20200511,6.04,5.97,20444,1237.73
20200512,5.97,5.95,8006,478.19
20200513,5.95,5.97,5223,311.32
20200514,6.05,5.87,8287,490.28
20200515,5.86,5.85,7222,425.65
20200518,5.83,5.85,7204,422.09
20200519,5.85,5.82,9953,579.91
20200520,5.82,5.84,6527,380.42
20200521,5.81,5.87,11382,675.07
20200522,5.90,6.04,24036,1444.64
20200525,6.04,6.34,49496,3167.60
20200526,6.20,6.29,28618,1783.33
20200527,6.29,6.21,14456,900.25
20200528,6.19,6.16,15616,955.99
20200529,6.12,6.28,26943,1705.93
20200601,6.25,6.35,24201,1527.84
20200602,6.70,6.30,22456,1433.82
20200603,6.31,6.48,24403,1577.61
20200604,6.41,6.45,17172,1094.95
20200605,6.48,6.66,47092,3130.57
20200608,6.79,6.55,23883,1589.08
20200609,6.56,6.82,40391,2768.26
20200610,6.75,6.79,24292,1643.85
20200611,6.84,6.61,29099,1935.18
20200612,6.40,6.57,17863,1166.43
20200615,6.57,6.58,15917,1056.73
20200616,6.59,6.53,17481,1140.73
20200617,6.55,6.59,12091,787.09
20200618,6.59,6.68,14351,948.42
20200619,6.72,6.68,16550,1108.25
20200622,6.70,6.92,39714,2734.58
20200623,6.92,6.87,20005,1370.56
20200624,6.87,6.74,10898,740.61
20200629,6.80,6.73,12783,866.19
20200630,6.75,6.68,19513,1309.88
20200701,6.72,6.56,21919,1451.36
20200702,6.50,6.91,46019,3147.60
20200703,7.00,7.00,40165,2810.61
20200706,7.02,7.25,47974,3422.42
20200707,7.25,7.28,42986,3146.27
20200708,7.30,7.45,38173,2815.37
20200709,7.44,7.48,42158,3148.33
20200710,7.46,7.27,35654,2616.16
20200713,7.27,8.00,89203,6986.45
20200714,8.20,8.16,119282,9814.70
20200715,8.29,8.10,80869,6742.64
20200716,8.18,8.22,96199,8032.81
20200717,8.36,7.71,87629,6950.54
20200720,7.65,7.86,57126,4462.66
20200721,7.80,8.42,93962,7792.59
20200722,8.33,9.01,97510,8545.17
20200723,8.80,8.85,67416,5888.06
20200724,8.70,8.38,57597,4949.62
20200727,8.40,8.60,34497,2924.47
20200728,8.78,8.41,39484,3339.86
20200729,8.45,8.35,39902,3309.83
20200730,8.43,8.68,40034,3388.65
20200731,8.75,8.64,35360,3061.83
20200803,8.70,8.65,38069,3285.04
20200804,8.65,8.43,44069,3694.95
20200805,8.33,8.47,26947,2255.02
20200806,8.57,8.39,40984,3454.33
20200807,8.48,8.26,26200,2166.11
20200810,8.60,9.09,155965,14064.84
20200811,9.11,8.20,160704,13759.96
20200812,7.81,7.74,76346,5858.50
20200813,7.79,7.85,36138,2846.94
20200814,8.04,8.34,68757,5693.11
20200817,8.80,9.17,138859,12559.53
20200818,9.45,9.70,203920,19793.86
20200819,9.38,9.51,126827,12193.97
20200820,9.42,9.64,100884,9722.97
20200821,9.59,9.92,119736,11919.23
20200824,10.50,10.91,153176,16183.33
20200825,11.20,10.99,173179,19362.50
20200826,11.06,10.95,117231,12862.99
20200827,10.95,10.44,94449,9953.17
20200828,10.64,11.20,106132,11613.81
20200831,11.06,11.01,100959,11102.47
20200901,10.90,11.58,113688,13164.97
20200902,11.80,12.32,133395,16104.93
20200903,12.20,11.68,107513,12662.48
20200904,11.21,11.68,73644,8561.81
20200907,11.62,10.81,98588,11016.66
20200908,10.90,10.58,87939,9434.11
20200909,10.58,10.00,89304,9136.60
20200910,10.19,9.79,57866,5765.62
20200911,10.16,10.24,81665,8393.12
20200914,11.06,11.26,72865,8109.61
20200915,11.29,11.83,151195,17593.09
20200916,11.58,11.18,93439,10628.80
20200917,11.24,11.22,68423,7739.13
20200918,11.14,11.35,50892,5755.68
20200921,11.32,11.17,49695,5574.18
20200922,11.00,10.90,41262,4518.94
20200923,10.84,10.80,51773,5606.85
20200924,10.20,9.72,115153,11374.47
20200925,8.75,8.75,24206,2118.02
20200928,7.88,7.88,159937,12658.17
20200929,8.00,8.46,173361,14344.29
20200930,8.25,7.98,119511,9597.96
20201009,8.11,8.50,98914,8280.71
20201012,8.57,8.60,63035,5411.16
20201013,8.61,8.75,61312,5278.03
20201014,8.77,8.58,51276,4422.07
20201015,8.55,8.59,42309,3636.35
20201016,8.56,8.46,34520,2925.03
20201019,8.54,8.39,43829,3729.42
20201020,8.42,8.56,28800,2447.51
20201021,8.57,8.45,26937,2274.56
20201022,8.41,8.46,28268,2398.50
20201023,8.48,8.55,26538,2266.96
20201026,8.50,8.19,88404,7217.40
20201027,8.18,8.05,51284,4103.50
20201028,8.11,8.19,49493,3991.60
20201029,8.07,8.22,41673,3416.44
20201030,8.32,8.08,45742,3749.08
20201102,8.12,8.05,37739,3054.31
20201103,8.06,8.08,37641,3042.08
20201104,8.08,8.01,31462,2521.58
20201105,8.02,8.45,64536,5368.50
20201106,8.49,8.35,44934,3760.20
20201109,8.36,8.36,47075,3935.61
20201110,8.36,8.18,41900,3447.71
20201111,8.20,8.16,38299,3149.93
20201112,8.22,8.18,23665,1929.81
20201113,8.20,8.09,28283,2292.55
20201116,8.08,8.17,25234,2048.48
20201117,8.16,8.21,26646,2188.86
20201118,8.20,8.25,30534,2508.59
20201119,8.27,8.27,39513,3279.51
20201120,8.23,8.32,34258,2847.23
20201123,8.32,8.45,57834,4857.32
20201124,8.42,8.30,35298,2947.92
20201125,8.30,9.13,157636,13969.50
20201126,9.19,10.04,252009,24591.85
20201127,9.78,10.24,246742,23893.79
20201130,9.61,10.36,227646,23147.67
20201201,10.35,10.17,148776,15110.74
20201202,10.10,9.40,165540,15813.49
20201203,9.31,8.91,112284,10113.34
