date,open,close,volume,turn
20200511,2.47,2.49,123867,3060.19
20200512,2.48,2.46,61404,1515.03
20200513,2.45,2.47,52511,1290.77
20200514,2.47,2.46,58255,1429.87
20200515,2.44,2.46,52844,1293.36
20200518,2.46,2.45,39888,977.01
20200519,2.45,2.49,86973,2143.17
20200520,2.47,2.49,145921,3664.95
20200521,2.50,2.46,62418,1539.51
20200522,2.47,2.44,60767,1480.36
20200525,2.44,2.41,37681,908.53
20200526,2.42,2.45,55848,1359.68
20200527,2.45,2.47,109643,2728.77
20200528,2.45,2.50,111334,2750.31
20200529,2.48,2.51,74208,1857.24
20200601,2.50,2.55,108362,2756.83
20200602,2.54,2.55,81885,2078.90
20200603,2.55,2.55,106841,2737.99
20200604,2.55,2.61,187862,4877.88
20200605,2.60,2.62,142212,3726.54
20200608,2.63,2.58,104012,2684.75
20200609,2.58,2.57,61461,1569.55
20200610,2.57,2.56,50235,1280.88
20200611,2.56,2.53,60494,1539.48
20200612,2.50,2.51,54036,1343.84
20200615,2.48,2.46,59570,1486.02
20200616,2.47,2.49,54662,1354.47
20200617,2.48,2.48,60731,1497.38
20200618,2.47,2.45,69360,1696.53
20200619,2.44,2.44,57578,1400.94
20200622,2.44,2.43,46331,1122.99
20200623,2.42,2.43,55629,1345.11
20200624,2.44,2.41,46741,1126.89
20200629,2.39,2.38,38968,928.05
20200630,2.38,2.40,33981,814.98
20200701,2.40,2.41,48170,1159.42
20200702,2.41,2.45,68369,1658.75
20200703,2.44,2.50,147332,3667.58
20200706,2.50,2.58,169873,4325.11
20200707,2.60,2.60,189963,4932.38
20200708,2.59,2.74,309947,8342.52
20200709,2.71,2.76,204457,5620.92
20200710,2.75,2.72,131757,3605.17
20200713,2.79,2.94,550622,16125.84
20200714,2.94,2.95,632606,19115.89
20200715,2.85,2.66,394698,10851.26
20200716,2.66,2.57,210096,5475.84
20200717,2.60,2.62,133547,3447.06
20200720,2.63,2.72,129582,3474.18
20200721,2.71,2.67,125634,3360.47
20200722,2.67,2.67,104195,2788.18
20200723,2.66,2.64,87320,2293.13
20200724,2.63,2.58,115399,3039.96
20200727,2.59,2.72,202973,5419.52
20200728,2.73,2.85,207583,5759.04
20200729,2.80,2.80,303910,8514.52
20200730,2.78,2.73,136453,3741.94
20200731,2.69,2.74,107399,2923.27
20200803,2.73,2.85,262357,7478.54
20200804,2.86,2.79,173564,4902.32
20200805,2.87,2.87,224832,6411.32
20200806,2.86,2.90,265173,7695.68
20200807,2.86,2.97,341716,10057.30
20200810,2.94,2.94,262868,7789.13
20200811,2.92,2.78,234051,6644.90
20200812,2.76,2.79,125232,3433.84
20200813,2.79,2.81,101288,2853.47
20200814,2.80,2.82,86769,2432.64
20200817,2.82,2.85,109810,3110.75
20200818,2.84,2.89,133278,3833.43
20200819,2.88,2.86,156308,4528.12
20200820,2.81,2.79,92616,2607.89
20200821,2.82,2.86,87788,2488.35
20200824,2.87,2.76,123721,3437.71
20200825,2.76,2.74,100950,2752.44
20200826,2.73,2.73,66900,1825.87
20200827,2.72,2.78,89279,2457.93
20200828,2.78,2.76,60123,1658.32
20200831,2.76,2.74,59278,1635.12
20200901,2.74,2.74,54954,1505.62
20200902,2.74,2.83,169380,4768.43
20200903,2.83,2.89,207011,5973.02
20200904,2.82,2.91,176828,5108.83
20200907,2.89,2.90,186660,5434.15
20200908,2.91,3.19,542057,16633.15
20200909,3.10,3.03,623787,19716.11
