date,open,close,volume,turn
20200511,3.13,3.22,724409,23070.12
20200512,3.18,3.17,448382,14274.92
20200513,3.18,3.11,416816,12974.27
20200514,3.08,3.02,441390,13420.91
20200515,3.02,3.04,332586,10089.89
20200518,3.04,2.95,338900,10093.02
20200519,2.98,2.97,247220,7353.95
20200520,2.96,2.91,285354,8367.26
20200521,2.90,3.05,825014,25244.48
20200522,3.01,2.96,405165,12086.80
20200525,2.94,3.05,467099,14158.63
20200526,3.03,3.14,676130,20964.10
20200527,3.12,3.09,647900,20169.32
20200528,3.05,3.26,1496431,47893.57
20200529,3.25,3.19,959525,30953.97
20200601,3.19,3.22,659849,21116.45
20200602,3.20,3.18,634254,20011.60
20200603,3.18,3.16,749112,24185.80
20200604,3.13,3.05,796047,24428.35
20200605,3.05,3.06,444426,13412.95
20200608,3.07,3.03,260944,7931.90
20200609,3.02,3.09,361139,11116.86
20200610,3.06,3.09,332350,10192.52
20200611,3.09,3.04,352940,10756.20
20200612,2.99,3.04,358051,10873.77
20200615,3.04,3.25,1590948,51201.43
20200616,3.24,3.19,925626,29492.23
20200617,3.18,3.30,1563340,51800.55
20200618,3.32,3.27,983837,32271.16
20200619,3.23,3.22,661477,21159.08
20200622,3.24,3.15,712383,22631.68
20200623,3.16,3.17,471155,14712.59
20200624,3.15,3.11,378354,11806.34
20200629,3.11,3.21,733900,23392.86
20200630,3.24,3.23,541366,17417.86
20200701,3.25,3.27,746338,24345.90
20200702,3.25,3.31,866292,28546.58
20200703,3.31,3.32,731661,24108.76
20200706,3.34,3.53,1498590,51799.50
20200707,3.51,3.58,1849006,67238.23
20200708,3.58,3.71,1426847,52524.54
20200709,3.67,4.08,1079203,42289.12
20200710,4.36,3.98,2977740,124458.78
20200713,3.82,4.38,2407002,101428.55
20200714,4.49,4.28,2015106,86600.31
20200715,4.25,4.31,1825968,79975.80
20200716,4.35,3.91,1558782,63364.04
20200717,3.88,3.90,880325,34267.84
20200720,3.91,4.01,920813,36163.27
20200721,4.00,4.00,673068,26958.34
20200722,3.96,3.94,696972,27592.25
20200723,3.90,4.18,1347611,54659.47
20200724,4.19,3.94,941022,37921.81
20200727,3.90,3.97,477548,18924.78
20200728,4.00,3.91,545228,21372.63
20200729,3.90,4.00,613258,24340.50
20200730,3.98,4.08,1016534,41787.15
20200731,4.02,4.15,894336,36463.83
20200803,4.14,4.28,1062070,44855.36
20200804,4.24,4.12,873983,36366.68
20200805,4.08,4.09,595119,24106.50
20200806,4.08,4.03,560734,22695.62
20200807,4.03,3.94,489250,19345.72
20200810,3.92,3.98,352823,13918.93
20200811,3.96,3.88,351349,13812.30
20200812,3.86,3.77,496336,18666.01
20200813,3.79,3.80,263472,10012.90
20200814,3.79,3.79,285092,10686.59
20200817,3.80,3.90,386946,14955.84
20200818,3.90,3.93,373522,14648.44
20200819,3.94,3.87,293127,11371.05
20200820,3.85,3.83,200356,7696.17
20200821,3.85,3.88,224576,8676.13
20200824,3.89,3.84,208683,8016.77
20200825,3.84,3.74,310514,11740.76
20200826,3.73,3.79,327998,12426.21
20200827,3.78,3.71,336720,12452.58
20200828,3.73,3.77,316770,11820.35
20200831,3.76,3.77,274424,10411.44
20200901,3.77,3.74,178752,6670.39
20200902,3.76,3.73,220042,8186.01
20200903,3.73,3.76,328320,12346.69
20200904,3.71,3.73,260067,9557.53
20200907,3.70,3.64,290048,10673.38
20200908,3.63,3.68,301856,10907.49
20200909,3.60,3.60,339424,12262.80
20200910,3.65,3.42,387432,13572.49
20200911,3.38,3.41,225770,7620.51
20200914,3.42,3.44,192086,6636.41
20200915,3.44,3.42,137778,4702.94
20200916,3.41,3.37,134653,4550.21
20200917,3.36,3.34,173562,5781.15
20200918,3.33,3.39,171768,5783.75
20200921,3.40,3.36,310723,10558.38
20200922,3.34,3.34,254458,8592.41
20200923,3.34,3.40,245391,8290.02
20200924,3.38,3.29,250930,8330.55
20200925,3.28,3.24,159945,5218.00
20200928,3.24,3.09,246663,7769.02
20200929,3.09,3.08,280919,8701.79
20200930,3.10,3.06,208109,6422.14
20201009,3.10,3.20,435469,13851.92
20201012,3.21,3.38,452185,14986.70
20201013,3.40,3.39,267583,9034.48
20201014,3.38,3.31,216000,7208.32
20201015,3.31,3.25,195336,6394.19
20201016,3.25,3.32,285828,9411.86
20201019,3.32,3.26,261850,8583.20
20201020,3.26,3.26,181442,5843.51
20201021,3.28,3.20,209788,6820.26
20201022,3.20,3.18,184327,5839.24
20201023,3.18,3.14,138875,4377.10
20201026,3.13,3.11,131424,4100.80
20201027,3.10,3.12,129279,4026.66
20201028,3.14,3.10,192811,5973.60
20201029,3.06,3.11,174142,5416.83
20201030,3.11,2.99,250527,7629.02
20201102,3.00,2.92,192758,5662.80
20201103,2.93,3.04,245048,7369.53
20201104,3.05,3.02,152078,4599.13
20201105,3.02,3.05,161345,4908.86
20201106,3.06,3.05,166332,5056.95
20201109,3.06,3.09,219373,6789.42
