date,open,close,volume,turn
20200511,8.55,8.77,728877,63131.14
20200512,8.74,8.77,659266,58221.13
20200513,8.70,8.74,436959,38195.51
20200514,8.67,8.59,337547,29175.01
20200515,8.63,8.53,280696,24022.83
20200518,8.50,8.64,334059,28784.70
20200519,8.72,8.74,351294,30649.17
20200520,8.73,8.57,313872,27030.22
20200521,8.59,8.44,302126,25811.42
20200522,8.41,8.19,398896,33038.80
20200525,8.20,8.09,242495,19784.53
20200526,8.12,8.22,247627,20298.46
20200527,8.23,8.14,196842,16111.02
20200528,8.13,8.02,287196,23062.23
20200529,8.03,8.21,251825,20487.68
20200601,8.21,8.35,259037,21535.69
20200602,8.36,8.33,231555,19235.54
20200603,8.33,8.37,321958,27069.90
20200604,8.40,8.33,218740,18186.15
20200605,8.35,8.30,191758,15987.66
20200608,8.30,8.21,217142,17951.32
20200609,8.21,8.25,232104,19019.75
20200610,8.23,8.26,226946,18709.86
20200611,8.26,8.31,380330,31857.41
20200612,8.12,8.40,363358,30390.66
20200615,8.66,8.53,505100,43180.06
20200616,8.50,8.53,477052,40617.34
20200617,8.56,8.78,815829,71238.59
20200618,8.78,8.59,465020,40129.89
20200619,8.60,8.73,674698,59031.72
20200622,8.65,8.63,445102,38502.73
20200623,8.60,8.53,356287,30320.15
20200624,8.51,8.42,307062,26000.28
20200629,8.47,8.49,378324,32341.40
20200630,8.52,8.46,372448,31542.57
20200701,8.45,8.34,407735,33962.78
20200702,8.30,8.52,505237,42864.71
20200703,8.53,8.64,620175,53333.55
20200706,8.68,8.96,985187,87295.64
20200707,9.01,8.88,1105263,99743.70
20200708,8.88,9.00,736822,66036.12
20200709,9.00,9.90,1834927,176979.31
20200710,10.05,10.14,1895154,193142.48
20200713,10.14,10.64,1531006,160843.53
20200714,10.90,10.67,1832902,196347.16
20200715,10.69,10.07,1502352,156768.16
20200716,10.27,9.73,1297568,130497.16
20200717,9.80,9.49,944143,90329.05
20200720,9.56,9.70,798990,76197.05
20200721,9.70,9.96,1222270,120098.53
20200722,9.88,9.82,764156,75438.24
20200723,9.71,9.90,897387,88254.64
20200724,9.86,9.27,861812,82148.34
20200727,9.31,9.40,501101,46983.39
20200728,9.45,9.39,446184,41789.78
20200729,9.32,9.76,857375,83023.90
20200730,9.77,9.98,1365013,137045.23
20200731,9.81,10.33,1336398,135585.59
20200803,10.33,10.46,1238092,128130.97
20200804,10.45,10.26,1343824,141059.66
20200805,10.08,10.28,873119,89239.24
20200806,10.30,10.16,661788,67545.47
20200807,10.09,9.82,990808,97805.30
20200810,9.71,9.79,706242,68768.30
20200811,9.82,9.56,593688,57875.25
20200812,9.53,9.40,540787,50805.34
20200813,9.39,9.40,375204,35286.56
20200814,9.38,9.42,360127,33673.05
20200817,9.46,9.54,586477,55626.85
20200818,9.55,9.57,405642,38796.31
20200819,9.59,9.30,455157,42808.06
20200820,9.25,9.34,295641,27522.38
20200821,9.36,9.37,280974,26282.74
20200824,9.40,9.57,391638,37083.39
20200825,9.58,9.59,383697,36578.72
20200826,9.53,9.34,499197,46729.22
20200827,9.29,9.14,628704,57259.78
20200828,9.06,9.12,447231,40583.75
20200831,9.13,8.99,402582,36645.15
20200901,9.02,9.13,411074,36981.95
20200902,9.14,9.04,294319,26681.00
20200903,9.04,9.07,403005,36667.82
20200904,8.93,8.98,285833,25510.32
20200907,8.96,8.77,332553,29613.30
20200908,8.79,8.84,243497,21405.65
20200909,8.75,8.58,350517,30349.92
20200910,8.63,8.41,276261,23551.55
20200911,8.40,8.47,189649,16024.03
20200914,8.53,8.59,210293,18028.25
20200915,8.59,8.58,150089,12850.43
20200916,8.57,8.49,159196,13557.28
20200917,8.50,8.45,215728,18208.85
20200918,8.43,8.59,233196,19834.66
20200921,8.60,8.62,196555,16957.36
20200922,8.56,8.57,297318,25775.86
20200923,8.58,8.71,281038,24399.82
20200924,8.65,8.52,232727,19925.15
20200925,8.54,8.46,182179,15533.19
20200928,8.48,8.23,248895,20756.14
20200929,8.24,8.27,157623,12977.63
20200930,8.29,8.22,154721,12796.59
20201009,8.31,8.57,292647,24802.03
20201012,8.59,8.72,296018,25701.84
20201013,8.72,8.72,216537,18895.00
20201014,8.69,8.86,399451,35071.00
20201015,8.92,9.19,793972,72443.85
20201016,9.15,9.20,438999,40092.22
20201019,9.19,8.86,353197,31819.12
20201020,8.83,9.15,316805,28647.53
20201021,9.16,9.02,291918,26702.65
20201022,8.98,9.13,240256,21801.66
20201023,9.13,9.03,204665,18634.00
20201026,8.99,8.99,262533,23684.15
20201027,8.96,8.86,198221,17661.75
20201028,8.87,8.84,214627,18896.92
20201029,8.76,8.91,332602,29767.01
20201030,8.93,8.52,374460,32581.05
20201102,8.54,8.30,289561,24229.40
20201103,8.33,8.48,203399,17203.90
20201104,8.48,8.39,185230,15557.72
20201105,8.42,8.47,211452,17834.69
20201106,8.47,8.36,204717,17129.83
20201109,8.33,8.52,286772,24332.23
20201110,8.55,8.47,231238,19682.04
20201111,8.40,8.32,212315,17743.66
20201112,8.32,8.33,168530,14023.78
20201113,8.33,8.25,167633,13856.99
20201116,8.24,8.29,164998,13636.87
20201117,8.25,8.38,197193,16338.74
20201118,8.39,8.37,154873,12964.73
20201119,8.36,8.34,132996,11064.96
20201120,8.32,8.30,147141,12212.87
20201123,8.33,8.38,196102,16325.89
20201124,8.37,8.29,171030,14213.41
20201125,8.29,8.20,231627,19054.61
20201126,8.16,8.22,161965,13311.29
20201127,8.22,8.23,122445,10067.42
20201130,8.25,8.44,391232,32773.44
20201201,8.46,8.45,255955,21635.37
20201202,8.43,8.38,202282,16947.76
20201203,8.35,8.48,321322,27220.15
20201204,8.45,8.41,290458,24535.01
20201207,8.37,8.28,242074,20052.51
20201208,8.18,8.21,249768,20445.39
20201209,8.20,8.07,292188,23784.51
20201210,8.07,7.87,389044,30871.83
20201211,7.88,8.11,716137,56908.06
20201214,8.04,7.96,227812,18152.51
20201215,7.94,7.93,170771,13614.63
20201216,7.94,7.76,205557,16050.29
20201217,7.73,7.79,180427,14020.08
20201218,7.75,7.59,289549,22170.35
20201221,7.51,7.54,249263,18720.70
20201222,7.50,7.64,301143,23106.12
20201223,7.65,7.45,266167,19901.63
20201224,7.42,7.15,358873,25981.36
20201225,7.11,7.20,148477,10656.48
20201228,7.18,7.20,186266,13440.67
20201229,7.24,7.29,184145,13444.80
20201230,7.28,7.24,141244,10268.48
20201231,7.28,7.40,183791,13560.94
20210104,7.40,7.43,203453,15019.59
20210105,7.42,7.41,199247,14679.91
20210106,7.43,7.51,262705,19673.83
20210107,7.52,7.35,234216,17238.60
20210108,7.31,7.40,291282,21501.17
20210111,7.38,7.16,286730,20763.39
20210112,7.16,7.34,251556,18352.82
20210113,7.36,7.27,203585,14822.74
20210114,7.30,7.29,172208,12553.10
20210115,7.30,7.26,163059,11862.70
20210118,7.24,7.25,199227,14459.67
20210119,7.26,7.39,340300,24939.63
20210120,7.34,7.35,188024,13824.18
20210121,7.37,7.45,270059,20077.15
20210122,7.48,7.87,884944,69320.45
20210125,7.82,7.62,469006,36015.36
20210126,7.60,7.63,266707,20507.38
20210127,7.64,7.75,264070,20238.44
20210128,7.69,7.47,301389,22775.51
20210129,7.45,7.23,283102,20643.51
20210201,7.30,7.57,355833,26766.51
20210202,7.62,7.61,252601,19288.96
20210203,7.58,7.55,262939,20007.93
20210204,7.56,7.33,249765,18466.80
20210205,7.36,7.40,228411,16998.19
20210208,7.40,7.60,291576,22050.91
20210209,7.60,7.61,224182,17048.28
20210210,7.62,7.86,469543,36661.42
20210218,7.98,7.90,373133,29521.73
20210219,7.83,7.94,306106,24123.91
20210222,7.93,7.87,420602,33510.77
20210223,7.80,7.72,301872,23418.68
20210224,7.72,7.69,274935,21243.11
20210225,7.70,7.75,220855,17013.46
20210226,7.66,7.64,192197,14790.40
20210301,7.69,7.72,181954,13956.45
20210302,7.74,7.61,205395,15699.92
20210303,7.55,7.64,237953,17941.07
20210304,7.60,7.50,196339,14778.27
20210305,7.48,7.80,341241,26195.35
20210308,7.80,7.88,478175,37874.13
20210309,7.89,7.86,377048,29623.17
20210310,7.86,7.74,233993,18260.31
20210311,7.79,7.78,201455,15597.78
20210312,7.77,7.70,157975,12161.97
20210315,7.67,7.62,160148,12234.60
20210316,7.67,7.72,155315,11966.76
20210317,7.69,7.71,123224,9481.37
20210318,7.71,7.74,171614,13301.16
20210319,7.68,7.60,167076,12774.23
20210322,7.63,7.62,162602,12368.84
20210323,7.58,7.53,168652,12731.21
20210324,7.53,7.58,136238,10325.56
20210325,7.58,7.57,101658,7712.03
20210326,7.57,7.58,132473,10036.04
20210329,7.57,7.50,169999,12762.37
20210330,7.50,7.39,202492,14997.45
20210331,7.39,7.44,85348,6325.33
20210401,7.44,7.46,85509,6380.56
20210402,7.47,7.46,92896,6925.85
20210406,7.47,7.47,101798,7589.55
20210407,7.50,7.46,195444,14621.24
20210408,7.45,7.41,220645,16401.11
20210409,7.44,7.32,212355,15612.91
20210412,7.30,7.27,187082,13602.28
20210413,7.27,7.25,128177,9305.64
20210414,7.23,7.26,118293,8571.83
20210415,7.25,7.29,117311,8557.19
20210416,7.32,7.37,137584,10092.72
20210419,7.37,7.43,161751,12023.65
20210420,7.43,7.70,480481,36598.05
20210421,7.68,7.72,308957,23858.32
20210422,7.72,8.02,593643,47279.09
20210423,8.05,7.85,380486,30062.29
20210426,7.92,7.90,315033,24969.17
20210427,7.84,7.94,339407,26660.97
20210428,7.96,7.95,314989,25066.84
20210429,7.93,7.93,202774,16115.84
20210430,7.93,7.99,278078,22192.38
20210506,7.97,7.86,266911,21055.41
20210507,7.86,7.61,282483,21736.01
20210510,7.62,7.48,240830,18198.82
20210511,7.47,7.54,181785,13672.86
