date,open,close,volume,turn
20200511,15.72,16.98,63267,10631.32
20200512,17.26,16.52,140788,23457.29
20200513,16.27,16.43,53870,8798.82
20200514,16.21,15.87,56584,9056.35
20200515,15.93,16.55,109780,18496.92
20200518,16.60,16.23,66960,10997.88
20200519,16.50,16.41,44645,7258.18
20200520,16.43,15.99,38496,6228.76
20200521,15.98,15.30,48376,7547.28
20200522,15.35,15.26,29067,4438.94
20200525,15.30,15.46,23705,3631.93
20200526,15.50,15.69,28642,4473.71
20200527,15.71,15.79,33769,5304.00
20200528,15.80,15.66,29712,4656.17
20200529,15.59,15.66,24254,3797.06
20200601,15.72,16.07,46380,7406.96
20200602,16.09,16.20,44090,7140.42
20200603,16.22,16.20,36706,5943.59
20200604,16.23,16.31,78314,12983.86
20200605,16.35,16.81,80417,13362.58
20200608,16.89,16.48,78983,13299.90
20200609,16.50,16.58,46001,7526.62
20200610,16.53,16.61,42026,7009.00
20200611,16.47,16.54,57292,9564.16
20200612,16.10,16.29,42203,6854.76
20200615,16.35,16.07,34029,5519.04
20200616,16.20,16.49,42368,6925.34
20200617,13.80,13.61,28927,3910.16
20200618,13.47,13.34,42176,5641.64
20200619,13.30,13.40,32712,4390.94
20200622,13.49,13.61,45526,6135.88
20200623,13.60,13.35,34317,4615.98
20200624,13.36,12.89,56161,7320.83
20200629,12.68,12.77,25916,3290.69
20200630,12.88,12.89,22761,2938.80
20200701,12.87,12.94,30220,3923.63
20200702,13.03,13.06,35539,4604.70
20200703,13.10,13.32,52156,6909.29
20200706,13.43,13.81,80548,11002.75
20200707,14.08,13.71,116787,16265.03
20200708,13.77,15.08,193079,28298.65
20200709,15.40,15.76,276013,42870.05
20200710,15.40,15.04,146114,22190.32
20200713,15.04,15.41,134235,20380.96
20200714,15.44,15.65,141129,21862.82
20200715,15.80,15.09,91105,13928.38
20200716,15.21,14.33,84006,12458.14
20200717,14.56,14.39,49997,7171.91
20200720,14.40,15.04,73342,10817.38
20200721,15.01,14.89,53684,8042.66
20200722,14.89,14.65,61943,9186.42
20200723,14.53,15.13,97612,14373.45
20200724,14.90,15.10,158685,24325.33
20200727,15.28,16.61,203412,32285.73
20200728,16.95,15.82,293937,48092.66
20200729,15.50,15.84,146133,22824.71
20200730,15.84,15.42,122944,19084.13
20200731,15.43,15.39,96677,14853.55
20200803,15.41,15.92,127602,19999.68
20200804,15.92,15.49,98861,15427.49
20200805,15.32,15.18,92287,13974.84
20200806,15.29,14.97,72671,10892.48
20200807,14.80,15.12,67819,10200.35
20200810,15.09,15.32,58238,8861.65
20200811,15.32,14.83,67167,10167.57
20200812,14.74,14.70,65591,9488.67
20200813,14.66,14.65,36687,5386.13
20200814,14.64,14.73,32965,4805.69
20200817,14.80,14.97,53480,7977.09
20200818,14.93,15.40,89089,13610.18
20200819,15.25,14.93,63385,9551.84
20200820,14.72,14.74,34488,5098.06
20200821,14.75,14.80,29690,4405.59
20200824,14.85,14.90,31695,4699.85
20200825,14.88,15.05,61726,9170.05
20200826,14.94,14.79,42998,6432.18
20200827,14.72,14.80,33439,4949.59
20200828,14.76,14.85,38360,5630.90
20200831,15.00,14.72,40503,6054.73
20200901,14.67,14.77,25478,3749.12
20200902,14.92,14.85,39151,5841.44
20200903,14.81,14.22,58762,8482.59
20200904,14.00,14.17,25944,3650.41
20200907,14.17,13.90,32207,4543.07
20200908,13.96,14.02,32404,4495.88
20200909,13.95,13.65,37185,5144.52
20200910,13.68,13.13,41026,5489.14
20200911,13.19,13.30,19034,2511.48
20200914,13.39,13.42,17979,2402.44
20200915,13.45,13.42,15284,2051.44
20200916,13.46,13.26,14896,1982.88
20200917,13.26,13.37,22939,3069.77
20200918,13.48,13.77,41637,5694.37
20200921,13.77,13.70,23359,3206.94
20200922,13.54,13.39,20059,2713.22
20200923,13.49,13.38,13507,1809.71
20200924,13.32,12.94,24254,3170.47
20200925,12.98,13.00,14230,1845.78
20200928,12.94,12.63,19169,2448.56
20200929,12.63,12.62,12881,1633.45
20200930,12.62,12.78,16107,2046.57
20201009,12.89,13.08,15537,2027.82
20201012,13.20,13.39,24684,3282.77
20201013,13.40,13.44,19840,2656.60
20201014,13.49,13.22,18984,2520.59
20201015,13.40,13.53,40821,5504.60
20201016,13.58,13.20,25644,3399.40
20201019,13.25,13.11,16019,2116.83
20201020,13.11,13.43,25546,3387.83
20201021,13.40,13.37,24356,3274.00
20201022,13.30,13.50,34721,4700.51
20201023,13.59,13.21,25307,3384.80
20201026,13.15,13.15,16275,2141.46
20201027,13.15,12.95,20118,2620.53
20201028,13.02,12.97,20292,2611.80
20201029,12.73,13.04,19525,2547.81
20201030,13.02,12.73,22760,2951.80
20201102,12.73,12.93,19042,2448.82
20201103,12.98,13.29,29857,3955.92
20201104,13.29,13.26,23156,3090.13
20201105,13.34,13.52,39926,5364.18
20201106,13.55,13.37,28802,3853.70
20201109,13.45,13.47,34566,4658.58
20201110,13.50,13.21,27645,3670.55
20201111,13.16,13.00,17448,2282.30
20201112,13.10,13.05,14813,1941.37
20201113,13.08,13.13,12032,1572.05
20201116,13.15,13.29,19191,2529.73
20201117,13.22,13.38,27885,3724.77
20201118,13.37,13.37,20489,2735.41
20201119,13.41,13.48,30315,4079.77
20201120,13.49,13.79,82773,11381.60
20201123,13.79,13.82,60920,8328.87
20201124,13.79,13.64,37023,5081.60
20201125,13.69,13.73,45698,6301.47
20201126,13.60,13.85,40569,5541.93
20201127,13.81,14.30,97476,13805.24
20201130,14.28,14.42,100475,14459.83
20201201,14.29,14.33,55682,7987.90
20201202,14.25,14.47,54541,7760.31
20201203,14.98,14.49,104198,15478.87
20201204,14.12,13.85,59441,8286.43
20201207,13.85,13.56,38174,5211.46
20201208,13.55,13.67,24121,3300.39
20201209,13.74,13.08,41922,5592.53
20201210,13.00,13.08,21891,2850.58
20201211,13.01,13.05,18487,2399.51
20201214,13.01,13.19,17946,2350.59
20201215,13.13,13.04,17321,2272.07
20201216,13.06,12.64,25313,3233.78
20201217,12.63,12.55,30907,3826.01
20201218,12.51,12.31,20863,2583.62
20201221,12.35,12.40,16018,1990.44
20201222,12.39,12.06,23341,2849.73
20201223,12.07,12.00,19903,2398.97
20201224,11.88,11.30,36368,4190.47
20201225,11.26,11.26,15498,1753.88
20201228,11.37,10.83,32704,3591.63
20201229,10.90,10.95,18628,2036.65
20201230,10.95,10.96,16205,1775.58
20201231,10.96,11.22,19615,2187.72
20210104,11.28,11.32,18499,2090.54
20210105,11.32,11.26,20691,2335.00
20210106,11.26,11.03,24397,2684.29
20210107,11.02,11.10,25860,2853.73
20210108,11.14,10.93,22103,2393.48
20210111,10.97,10.46,28962,3081.96
20210112,10.49,10.40,20293,2099.97
20210113,10.38,9.94,31969,3213.75
20210114,9.94,10.42,30338,3132.35
20210115,10.41,10.47,16842,1763.04
20210118,10.40,10.54,12953,1369.50
20210119,10.50,10.84,29267,3133.98
20210120,10.78,10.69,18207,1949.92
20210121,10.69,10.51,21098,2235.12
20210122,10.47,10.30,17754,1835.99
20210125,10.30,9.97,19977,2009.08
20210126,10.09,10.23,20050,2036.79
20210127,10.15,10.07,15130,1537.48
20210128,9.93,10.14,13471,1368.86
20210129,10.14,9.92,23686,2356.41
20210201,9.92,9.74,16193,1591.72
20210202,9.78,9.48,19817,1886.24
20210203,9.48,9.14,27136,2505.35
20210204,9.13,8.95,22014,1979.88
20210205,8.82,9.34,39805,3732.24
20210208,9.25,9.03,22409,2036.97
20210209,8.98,9.14,11794,1073.83
20210210,9.14,9.37,19426,1811.41
20210218,9.46,9.71,23054,2223.90
20210219,9.74,9.97,22784,2248.99
20210222,9.96,9.92,31092,3131.14
20210223,9.90,9.86,16816,1664.14
20210224,10.13,10.01,38058,3862.49
20210225,10.04,9.98,19605,1964.96
20210226,9.90,10.01,19894,1982.22
20210301,10.01,10.19,21878,2223.73
20210302,10.19,10.03,22594,2265.57
20210303,10.07,10.12,20170,2030.81
20210304,10.12,10.01,28626,2906.70
20210305,10.04,10.23,25099,2554.71
20210308,10.31,10.13,20549,2106.44
20210309,10.18,9.94,22812,2276.42
20210310,9.99,9.57,20853,2030.67
20210311,9.60,9.87,18575,1806.31
20210312,9.87,9.75,12726,1240.82
20210315,9.73,9.62,16954,1637.65
20210316,9.66,9.79,15001,1465.98
20210317,9.70,9.83,11550,1131.50
20210318,9.80,9.70,11663,1137.68
20210319,9.70,9.75,14177,1383.06
20210322,9.75,9.90,13352,1317.70
20210323,9.94,9.73,15272,1496.69
20210324,9.75,9.62,10891,1053.03
20210325,9.75,9.51,13986,1340.69
20210326,9.50,9.65,12951,1239.45
20210329,9.79,9.67,11353,1099.64
20210330,9.72,9.55,10841,1039.91
20210331,9.52,9.71,20461,1978.92
20210401,9.72,10.12,67612,6949.85
20210402,10.01,10.29,54021,5545.58
20210406,10.31,10.22,30401,3104.72
20210407,10.27,10.37,46416,4827.19
20210408,10.36,10.32,39715,4074.41
20210409,10.26,10.31,35050,3627.90
20210412,10.23,10.13,23377,2389.33
20210413,10.09,10.03,18435,1848.79
20210414,9.95,10.14,18090,1822.91
20210415,10.05,10.11,11909,1202.91
20210416,10.10,10.34,25040,2572.33
20210419,10.34,10.49,34529,3602.49
20210420,10.42,10.28,30095,3128.79
20210421,10.34,10.13,21270,2159.07
20210422,10.14,10.42,52115,5412.17
20210423,10.38,9.87,57912,5798.53
20210426,9.78,9.54,42034,4034.00
20210427,9.78,10.49,42299,4385.59
20210428,11.38,10.62,196677,21367.69
20210429,10.38,10.23,79945,8295.68
20210430,10.19,9.94,62117,6179.73
20210506,9.82,10.01,44448,4427.03
20210507,9.91,9.91,30250,2999.14
20210510,9.90,9.72,34642,3387.67
20210511,9.68,9.76,17391,1693.95
