date,open,close,volume,turn
20200511,66.71,66.60,60009,39983.68
20200512,66.34,69.45,82853,56743.94
20200513,68.50,70.52,86909,61710.98
20200514,70.29,71.99,63797,45149.38
20200515,71.66,70.90,51257,36354.31
20200518,70.09,74.60,69837,51842.68
20200519,74.07,76.95,54175,40993.14
20200520,76.00,73.13,56165,42254.91
20200521,73.00,72.33,44952,32969.46
20200522,72.33,69.61,46649,32778.55
20200525,69.67,74.53,50814,36826.19
20200526,74.00,75.13,41443,30968.43
20200527,75.13,73.90,53971,40752.54
20200528,73.43,74.25,36274,26508.40
20200529,73.98,77.28,54708,41891.98
20200601,77.84,81.09,45886,36556.98
20200602,82.40,78.10,55206,43581.83
20200603,78.00,79.70,36324,28761.40
20200604,79.70,78.87,34515,27200.77
20200605,79.16,78.94,24906,19515.32
20200608,78.90,76.02,44725,34131.05
20200609,76.02,77.04,26104,20209.64
20200610,77.18,77.24,22054,17044.87
20200611,76.77,74.89,37087,28059.32
20200612,73.00,75.00,23750,17652.34
20200615,74.22,74.31,18294,13669.74
20200616,75.15,78.36,40014,30790.54
20200617,78.48,77.15,25530,19647.67
20200618,77.30,75.99,18979,14396.83
20200619,75.88,75.95,18539,14128.82
20200622,76.44,75.49,21343,16045.50
20200623,75.46,74.32,29155,21814.40
20200624,74.32,72.37,46685,33787.73
20200629,72.00,72.89,20942,15122.55
20200630,73.10,73.36,33803,24922.94
20200701,73.34,72.14,33344,24138.83
20200702,72.55,73.20,39223,28928.32
20200703,72.69,71.94,35888,25563.10
20200706,71.59,72.97,38004,27430.59
20200707,73.20,75.82,53274,39687.01
20200708,75.68,75.18,42394,31757.18
20200709,74.68,76.66,45654,34614.01
20200710,76.45,75.48,34981,26644.83
20200713,75.40,77.92,48873,37509.37
20200714,78.26,81.02,70216,55095.57
20200715,81.38,85.02,73296,61779.61
20200716,82.80,76.52,60782,48737.46
20200717,74.80,75.07,38437,28961.65
20200720,76.51,74.50,39724,29331.62
20200721,74.25,75.99,26646,20000.43
20200722,75.85,75.28,30692,23269.87
20200723,74.64,75.33,28938,21583.65
20200724,75.30,70.02,36827,26480.68
20200727,70.02,69.26,19908,13835.70
20200728,70.00,71.02,18717,13286.53
20200729,71.00,72.56,17489,12573.13
20200730,72.06,71.16,18369,13195.39
20200731,71.32,71.19,16493,11739.07
20200803,71.30,72.30,25650,18326.29
